step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
122,0.00013830250000000001,138.30250000000001,555144.93190346472,125663.70614359171,88.354060044850044,20
123,0.00013943150000000001,139.4315,262917.84483438055,125663.70614359171,41.844674632459608,20
124,0.0001405605,140.56049999999999,6283.1853071795776,103004.53677122458,0.99999999999999867,16.393681188031291
125,0.00014168950000000003,141.68950000000004,6283.1853071795776,107104.45500298729,0.99999999999999867,17.04620344088891
126,0.00014281850000000002,142.81850000000003,424819.08050633897,87746.245394582103,67.612056582337686,13.965248692302199
127,0.00014394750000000002,143.94750000000002,154971.28766407887,125663.70614359171,24.664446469054216,20
128,0.00014507650000000001,145.07650000000001,1315193.9278707881,125663.70614359171,209.31961474508159,20
129,0.00014620550000000001,146.2055,271111.2188624572,108297.02273114331,43.148690609628758,17.236006489796811
130,0.0001473345,147.33449999999999,830251.49565660278,92888.46857134538,132.13862954318762,14.783658929365783
131,0.00014846350000000003,148.46350000000004,1052093.8989152405,107313.62278846803,167.4459446091854,17.079493527883752
132,0.00014959250000000002,149.59250000000003,1562599.5953532755,122967.73687618072,248.69544967386926,19.570923164667704
133,0.00015072150000000002,150.72150000000002,752000.41866002069,118799.27179378099,119.68458383691707,18.907491341697824
134,0.00015185050000000001,151.85050000000001,211914.74084490421,106811.50780106342,33.72727851950448,16.999579445637785
135,0.00015297950000000001,152.9795,506567.08385204524,102854.58159075867,80.622655402699635,16.369815079817904
136,0.0001541085,154.10849999999999,791489.5625819827,58879.198191907526,125.9694762905646,9.3709154375294705
137,0.00015523750000000003,155.23750000000004,1052125.7251530264,106866.85192915276,167.45100991224905,17.008387737194315
138,0.00015636650000000002,156.36650000000003,1571476.2675285251,113067.60946672362,250.10821592876653,17.995268950213045
139,0.00015749550000000002,157.49550000000002,1342435.0827396326,89107.255766541246,213.65517919799004,14.181860220598836
140,0.00015862450000000001,158.62450000000001,955954.82123933057,104013.15760397888,152.14493517276864,16.554208179269601
141,0.00015975350000000001,159.7535,796969.16084538284,102526.88276170175,126.84158144034249,16.31766019132807
142,0.0001608825,160.88249999999999,1407594.2314021199,109397.48570415241,224.02557979528456,17.41115061164081
143,0.00016201150000000003,162.01150000000001,2076332.0319271265,125663.70614359171,330.45850638124125,20
144,0.00016314050000000002,163.14050000000003,1794699.2494346162,99210.878826348489,285.63525691083362,15.78990177370442
145,0.00016426950000000002,164.26950000000002,1327432.1885720594,85707.250014352903,211.2673944305362,13.640732498597183
146,0.00016539850000000001,165.39850000000001,571929.3130478058,120586.88996845103,91.025377270710337,19.19199961055747
147,0.00016652750000000001,166.5275,2306678.7419949803,111638.88665877284,367.11932391349586,17.767880653019546
148,0.00016765650000000003,167.65650000000002,2332449.8967482904,93354.216293597565,371.22093058167133,14.85778498159601
149,0.00016878550000000003,168.78550000000001,1105815.9391648774,72204.966166463331,175.99607286789688,11.4917772811757
150,0.00016991450000000002,169.91450000000003,843984.62713090726,66713.596113446853,134.32432530145405,10.617798592891324
151,0.00017104350000000002,171.04350000000002,1744079.3678620018,72116.703712145551,277.57885253982573,11.477729875281604
152,0.00017217250000000001,172.17250000000001,2529936.6578071225,78710.01768821021,402.65192479939248,12.527088385929172
153,0.00017330150000000001,173.3015,2451950.318656682,85639.674992922693,390.24001342995888,13.629977599907026
154,0.00017443050000000003,174.43050000000002,2076274.63320193,60976.109717534113,330.44937109039904,9.7046492720593083
155,0.00017555950000000003,175.55950000000001,1939017.35787062,63135.395086579425,308.60419724609579,10.048310212088877
156,0.00017668850000000002,176.68850000000003,1610189.1308771465,89742.021975464362,256.2695594919407,14.282886400456652
157,0.00017781750000000002,177.81750000000002,1778280.965081118,44292.582752396862,283.02220579888609,7.0493834873507879
158,0.00017894650000000001,178.94650000000001,3223017.0928322235,81742.766784451465,512.95910199391858,13.009765395753446
159,0.00018007550000000001,180.07550000000001,2301532.0608211737,60798.995013641586,366.30020416416653,9.6764605914405557
160,0.00018120450000000003,181.20450000000002,2123710.236075602,93474.748864901645,337.99898176628807,14.876968336122632
161,0.00018233350000000003,182.33350000000002,2792595.1360108489,102410.78369112336,444.45531995051044,16.299182450357144
162,0.00018346250000000002,183.46250000000003,3066974.1564506777,56212.729748863123,488.12409733422135,8.9465338042204028
163,0.00018459150000000002,184.59150000000002,2202465.5373379877,62392.766481196435,350.53327725688814,9.9301171986607351
164,0.00018572050000000001,185.72050000000002,2935350.50083311,58416.025300841793,467.17554191486016,9.2971991824101945
165,0.00018684950000000001,186.84950000000001,3619188.2617409891,86010.0382078853,576.01170183624276,13.688922736307729
166,0.00018797850000000003,187.97850000000003,2848040.841243071,48878.527748304565,453.27977801143476,7.7792593021970404
167,0.00018910750000000003,189.10750000000002,2838479.0645417976,71894.398220045216,451.75797398468615,11.442348857337359
168,0.00019023650000000002,190.23650000000004,2402515.0044501964,46943.796092436241,382.37213881069573,7.4713371956092294
169,0.00019136550000000002,191.36550000000003,2885223.7999519664,59981.029008636273,459.19762968873727,9.5462772584628297
170,0.00019249450000000001,192.49450000000002,3409885.8765859799,85914.45750505873,542.70019263789936,13.673710594988684
171,0.00019362350000000001,193.62350000000001,3520069.4348912053,94829.229811693163,560.23645058962995,15.092540674128292
172,0.00019475250000000003,194.75250000000003,3769911.1843077517,69136.861196942336,600,11.003473209351625
173,0.00019588150000000003,195.88150000000002,2977721.3892248506,68856.131572132217,473.91907824560064,10.958793701890762
174,0.00019701050000000002,197.01050000000001,3154981.327348426,58123.25778782682,502.13087361013118,9.250603785537141
175,0.00019813950000000002,198.13950000000003,3524787.9126275298,39108.111703664894,560.98741964523515,6.2242492926282731
176,0.00019926850000000001,199.26850000000002,3769911.1843077517,19645.818912073162,600,3.1267291909446855
177,0.00020039750000000003,200.39750000000004,2729191.9534082087,48454.711444025394,434.36439003154214,7.7118068424080723
178,0.00020152650000000003,201.52650000000003,3628853.757777092,33859.365746057905,577.55001330782363,5.3888854284415171
179,0.00020265550000000003,202.65550000000002,3331247.7356520751,12907.019320907755,530.18454379271122,2.0542159255050674
180,0.00020378450000000002,203.78450000000001,2948021.5725044776,48627.229864296321,469.19220560562997,7.7392640017685954
181,0.00020491350000000002,204.91350000000003,3160007.4382290645,52578.421298158049,502.93080400131277,8.3681156495700435
182,0.00020604250000000001,206.04250000000002,3416442.7473046221,73367.80961901031,543.74375102398574,11.676849564690599
183,0.00020717150000000003,207.17150000000004,3273364.7189525431,0,520.97217556391001,0
184,0.00020830050000000003,208.30050000000003,3769911.1843077517,42363.03080122127,600,6.742285756368581
185,0.00020942950000000002,209.42950000000002,3629292.9829015015,49530.310283114857,577.61991815750355,7.8829937144330646
186,0.00021055850000000002,210.55850000000001,3769911.1843077517,17431.140358574521,600,2.7742521517957681
187,0.00021168750000000002,211.68750000000003,2881280.7460353733,10064.316078300151,458.57007316703363,1.6017856527007079
188,0.00021281650000000001,212.81650000000002,3658526.9699160769,25265.968854678758,582.27265169715758,4.0212038352279977
189,0.00021394550000000003,213.94550000000004,3769911.1843077517,53785.143249722016,600,8.5601714130989475
190,0.00021507450000000003,215.07450000000003,3225733.9812641321,10290.139459650709,513.39150821768601,1.6377265601083753
191,0.00021620350000000002,216.20350000000002,3769911.1843077517,2413.7490474933948,600,0.38416009229192788
192,0.00021733250000000002,217.33250000000001,3325096.4716849001,39075.347034226041,529.20553972607229,6.2190346335283078
193,0.00021846150000000002,218.46150000000003,3289128.7744692517,10271.517075429809,523.48110292256922,1.6347627156074627
194,0.00021959050000000001,219.59050000000002,3137087.0510745766,18741.605127592309,499.28291108809606,2.9828190975327282
195,0.00022071950000000003,220.71950000000004,3769911.1843077517,19399.085097257281,600,3.0874602846888175
196,0.00022184850000000003,221.84850000000003,2510583.7944217217,0,399.57182092862382,0
197,0.00022297750000000002,222.97750000000002,3622483.1687865285,0,576.53610257956871,0
198,0.00022410650000000002,224.10650000000001,3188480.7481354363,0,507.46247201909927,0
199,0.00022523550000000002,225.2355,3769911.1843077517,0,600,0
