step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
25,2.8789500000000003e-05,28.789500000000004,3742804.058273992,103708.99264192686,595.68576689871213,16.505798822043662
26,2.9918500000000002e-05,29.918500000000002,1548145.4230706003,51587.465609173683,246.39499670677964,8.2104001532831461
27,3.1047500000000004e-05,31.047500000000003,2998688.9707831051,15650.793878583077,477.25617249527932,2.4909012090888738
28,3.2176500000000006e-05,32.176500000000004,2492804.2991779889,67087.605964316885,396.7421263749049,10.677324109422353
29,3.3305500000000002e-05,33.305500000000002,3718485.157918212,94205.690074930142,591.81529369653049,14.993301242808238
30,3.4434500000000004e-05,34.434500000000007,1190307.347236851,92772.139642328213,189.44329811134594,14.765144605288116
31,3.5563500000000006e-05,35.563500000000005,2493399.364030431,101306.49794219404,396.83683388763131,16.123429914829106
32,3.6692500000000001e-05,36.692500000000003,1432896.9863915616,25547.370255360176,228.05263832569733,4.0659902591394292
33,3.7821500000000004e-05,37.8215,1806240.7817008107,118845.52830207025,287.47214882185307,18.914853293642228
34,3.8950500000000006e-05,38.950500000000005,1619130.5128572048,31589.142136850587,257.69262463213977,5.0275681191122485
35,4.0079500000000001e-05,40.079500000000003,1535037.8980696672,42788.784543582537,244.30886931118053,6.8100465690052499
36,4.1208500000000004e-05,41.208500000000001,1671521.5699162888,21272.405979094932,266.03092033690251,3.3856085630305484
37,4.2337500000000006e-05,42.337500000000006,675932.7351748189,16622.496069937297,107.57803600069747,2.6455524160561246
38,4.3466500000000001e-05,43.466500000000003,3764032.9153532404,29235.129750352928,599.06444443906594,4.6529154117015974
39,4.4595500000000004e-05,44.595500000000001,2904273.5829853248,79064.084099535379,462.22949682332438,12.583439805474381
40,4.5724500000000006e-05,45.724500000000006,1760106.7583438463,15819.964725695958,280.12969095987529,2.5178255856339322
41,4.6853500000000008e-05,46.853500000000011,2229616.6994224675,106252.35226044105,354.85451891332235,16.910587077390513
42,4.7982500000000004e-05,47.982500000000002,3599904.9939911589,109005.034855962,572.94267445489277,17.348690119230703
43,4.9111500000000006e-05,49.111500000000007,3555569.7614237135,14999.361786504815,565.88650303865506,2.3872225715459234
44,5.0240500000000008e-05,50.240500000000011,2198386.4312285534,92187.157377300624,349.88406735617531,14.672041786187881
45,5.1369500000000003e-05,51.369500000000002,1643891.3267596778,105943.60937325133,261.63343055969688,16.861449120749807
46,5.2498500000000006e-05,52.498500000000007,387048.77672026423,67450.698108319746,61.600726032701367,10.735112018938242
47,5.3627500000000008e-05,53.627500000000005,2492468.7701471285,50846.271156067764,396.68872527109261,8.0924353922790448
48,5.4756500000000003e-05,54.756500000000003,1973779.0774942269,49010.509817448641,314.13669675456737,7.8002649009008174
49,5.5885500000000006e-05,55.885500000000008,152961.12137756078,24320.396069361435,24.344518568118183,3.8707112523915748
50,5.7014500000000008e-05,57.014500000000005,301273.30126922484,5145.9024767625378,47.949135118610926,0.81899581584558501
51,5.8143500000000003e-05,58.143500000000003,3694439.5180214578,24836.489265300865,587.98831124715446,3.9528500356214291
52,5.9272500000000006e-05,59.272500000000008,2244920.8973089498,20907.865934191628,357.29025765701255,3.3275902129292461
53,6.0401500000000008e-05,60.401500000000006,1243705.4393243487,17706.242410703751,197.94186841874742,2.8180360032468594
54,6.153050000000001e-05,61.530500000000011,2135641.3183073886,16607.499011130531,339.89787247991279,2.6431655600151878
55,6.2659500000000005e-05,62.659500000000008,3629728.7795782117,67656.724218612624,577.6892773527851,10.76790209279735
56,6.3788500000000001e-05,63.788499999999999,2824253.8596266736,61459.988861121288,449.49396230594903,9.7816610296202811
57,6.491750000000001e-05,64.917500000000004,1806350.556012549,114973.65070448369,287.48961994619077,18.298624834939556
58,6.6046500000000005e-05,66.046500000000009,719522.25998977176,34894.267118302574,114.51552434202405,5.5535950974468413
59,6.7175500000000001e-05,67.1755,2745251.2564130323,118307.19744268578,436.92030748737039,18.829175276352281
60,6.830450000000001e-05,68.304500000000004,1043970.7944110265,24576.250244167495,166.1531123740877,3.9114317090226569
61,6.9433500000000005e-05,69.433500000000009,1889121.2536661581,526.57791568665561,300.66298562092737,0.083807478204558541
62,7.0562500000000001e-05,70.5625,408170.30447065807,53790.740330304361,64.96232157982918,8.5610622161405114
63,7.169150000000001e-05,71.691500000000005,1003411.2996629382,60835.102952929279,159.69786829561968,9.682207348463054
64,7.2820500000000005e-05,72.82050000000001,1903060.2565859121,100120.52747385195,302.88144683737858,15.934676852431453
65,7.3949500000000014e-05,73.949500000000015,3671975.8559504948,71603.757873276103,584.41310838861477,11.396092009487113
66,7.507850000000001e-05,75.078500000000005,1455321.0899255476,43199.827935890258,231.62154524753564,6.8754661567162847
67,7.6207500000000005e-05,76.20750000000001,3430100.5182221094,58487.230752196214,545.91745277712062,9.3085318819683405
68,7.7336500000000014e-05,77.336500000000015,3236795.1210855925,139.70086387300398,515.15194329650205,0.022234083039596567
69,7.846550000000001e-05,78.465500000000006,3293544.8007493019,104370.80449581894,524.18393533386291,16.611129449987398
70,7.9594500000000005e-05,79.594500000000011,3365392.7998079578,102353.99496642999,535.61889953530988,16.290144244110309
71,8.0723500000000014e-05,80.723500000000016,2395688.1763869235,99367.988289223111,381.28561537878738,15.814906521327428
72,8.185250000000001e-05,81.852500000000006,623710.79318408575,82500.263229864388,99.266655795014074,13.130324699415453
73,8.2981500000000005e-05,82.981500000000011,1637719.4076036175,176.05943080865109,260.65113911764632,0.02802072869114235
74,8.4110500000000014e-05,84.110500000000016,695681.70937165851,74191.060814961224,110.72118286511879,11.8078740619325
75,8.5239500000000009e-05,85.239500000000007,2639788.1419604877,75154.407764275296,420.13533150838157,11.961195490828333
76,8.6368500000000005e-05,86.368500000000012,154404.34918825654,88230.661374088406,24.574215408198107,14.04234588995333
77,8.7497500000000014e-05,87.497500000000016,3759559.3611016483,54779.177973231104,598.35245616673524,8.718376952950404
78,8.8626500000000009e-05,88.626500000000007,1531069.418296787,108810.87662705206,243.67726613876644,17.317788877357717
79,8.9755500000000005e-05,89.755499999999998,1451510.6601950305,42963.591220573158,231.01509652061952,6.8378679157337761
80,9.0884500000000014e-05,90.884500000000017,290064.6037652269,36915.719726730647,46.165215505227863,5.8753192723041749
81,9.2013500000000009e-05,92.013500000000008,1011136.3128019565,74533.780671456116,160.92734232214428,11.862419621189408
82,9.3142500000000005e-05,93.142499999999998,2219336.2831127965,44943.606261955632,353.21833984059566,7.1529970969661001
83,9.4271500000000014e-05,94.271500000000017,1741686.6804273247,67186.904006475175,277.198044507323,10.693127883671192
84,9.5400500000000009e-05,95.400500000000008,3557770.8755904594,68334.030450032573,566.23682123860226,10.875698727514779
85,9.6529500000000005e-05,96.529499999999999,2512200.5471686432,75733.838117676278,399.82913512005376,12.053414695749582
86,9.7658500000000014e-05,97.658500000000018,587797.86109334184,76278.345599362568,93.550935131848632,12.140075753010477
87,9.8787500000000009e-05,98.787500000000009,3330625.0971940737,60756.286626049216,530.08544780436125,9.669663340443746
88,9.9916500000000005e-05,99.916499999999999,2210820.0236003236,15362.790658783662,351.86293504253223,2.4450640730314155
89,0.00010104550000000001,101.04550000000002,569300.21198294475,110091.52950494137,90.606942840349532,17.521611113258661
90,0.00010217450000000001,102.17450000000001,734576.82196405856,68303.4329880687,116.91153229631509,10.870828990197161
91,0.0001033035,103.3035,2031854.4636861829,118918.76888596421,323.379681538988,18.926509894603889
92,0.00010443250000000001,104.43250000000002,716148.95349281933,33667.599069020638,113.97864593847007,5.3583648138707289
93,0.00010556150000000001,105.56150000000001,1391503.791163164,82314.880373842301,221.46470669472998,13.100820101515046
94,0.0001066905,106.6905,2853244.2173163397,113471.27176731883,454.10792103426155,18.059513800692621
95,0.00010781950000000001,107.81950000000002,736583.60368803656,30871.628877392071,117.23092152739265,4.9133723371354483
96,0.00010894850000000001,108.94850000000001,1862934.934885707,79671.030562464308,296.49530354563848,12.680038335241662
97,0.00011007750000000002,110.07750000000001,1966879.7716770042,51526.610568550313,313.03863812985372,8.2007147727558785
98,0.00011120650000000001,111.20650000000002,346922.71349496115,94688.480484479835,55.214464723576455,15.070139722965433
99,0.00011233550000000001,112.33550000000001,699489.74881467875,50880.804313342203,111.32725116596437,8.0979315149598428
100,0.00011346450000000002,113.46450000000002,1199494.2147485544,81108.314983455813,190.90543348736387,12.908789255471433
101,0.00011459350000000001,114.59350000000002,2638605.966614963,99123.373279877866,419.94718245853994,15.775974833435662
102,0.00011572250000000001,115.72250000000001,1100924.8650429391,25654.986862862177,175.21763424436153,4.0831179741821524
103,0.00011685150000000002,116.85150000000002,734803.04806685564,60304.330011729064,116.94753729883165,9.5977322112116159
104,0.00011798050000000001,117.98050000000001,2921965.54416175,22940.25817789854,465.04525989754234,3.6510554848168293
105,0.00011910950000000001,119.10950000000001,1206239.9263887471,31698.007910580131,191.97904683957307,5.0448946451348293
106,0.00012023850000000002,120.23850000000002,2222036.2752497555,90288.865489767224,353.64805693550193,14.369919248855696
107,0.00012136750000000001,121.36750000000001,310781.51194129861,24293.491356821294,49.462413847030575,3.8664292343983448
108,0.00012249650000000002,122.49650000000003,3078615.551339129,43581.653928207372,489.9768828752031,6.9362356507945222
109,0.00012362550000000002,123.62550000000002,195707.73736739275,17970.661721471799,31.147853803350994,2.8601196436045462
110,0.00012475450000000001,124.75450000000001,137830.68510000594,113970.10447245605,21.936434843408392,18.138905491491112
111,0.00012588350000000001,125.88350000000001,2713728.2247006474,70561.940154492127,431.90326116910177,11.230281569741921
112,0.0001270125,127.0125,915734.95996913279,1901.3997591649604,145.74374544114639,0.30261717046484282
113,0.00012814150000000003,128.14150000000004,2304797.2078747847,96009.539234489726,366.81986845767068,15.280392753144307
114,0.00012927050000000002,129.27050000000003,354316.23680822481,17141.110843641887,56.391180505747535,2.7280925208516948
115,0.00013039950000000002,130.39950000000002,520535.46712050168,89396.857110627694,82.845792646876603,14.227951706036251
116,0.00013152850000000001,131.52850000000001,1383895.2580298882,33830.649836801662,220.2537710368907,5.3843151495380077
117,0.00013265750000000001,132.6575,1418240.3582416384,19857.650997396013,225.71996350657724,3.1604433144292816
118,0.0001337865,133.78650000000002,2049783.0433012182,44735.219364746241,326.23310360733745,7.1198312921996427
119,0.00013491550000000003,134.91550000000004,3720780.4954979364,7304.1663375848657,592.18060801840829,1.162494177792057
120,0.00013604450000000002,136.04450000000003,194632.40743360831,93328.298461964034,30.976709728934519,14.853660030577311
121,0.00013717350000000002,137.17350000000002,2107864.7787366286,71223.468929728522,335.47709890523873,11.33556714431832
122,0.00013830250000000001,138.30250000000001,789061.93427462108,75659.848394045272,125.58310724545819,12.041638865495704
123,0.00013943150000000001,139.4315,2955238.3354958966,87225.766164748624,470.34078910883699,13.882411850097538
124,0.0001405605,140.56049999999999,2718389.3436160525,14283.937799352178,432.6451012848276,2.2733593075840686
125,0.00014168950000000003,141.68950000000004,3135795.9027754944,59445.577048789171,499.0774184540324,9.461057432264921
126,0.00014281850000000002,142.81850000000003,757897.06357894442,107706.54577291808,120.62306402342149,17.142029163113399
127,0.00014394750000000002,143.94750000000002,3195517.1354123503,37279.113904093057,508.58234783572908,5.9331552519222157
128,0.00014507650000000001,145.07650000000001,2317489.3296435312,108700.57849608047,368.8398823754909,17.30023438459979
129,0.00014620550000000001,146.2055,904271.7164575319,90442.000103219849,143.91931357240901,14.394291379545148
130,0.0001473345,147.33449999999999,3647514.4472086886,25828.773708215696,580.519954272365,4.1107770096645124
131,0.00014846350000000003,148.46350000000004,638300.84097378911,109754.23740643695,101.58873402069236,17.467929408515847
132,0.00014959250000000002,149.59250000000003,1136916.6999995313,91028.418190698023,180.94591268865085,14.487622716885795
133,0.00015072150000000002,150.72150000000002,2075522.6324070359,101190.51697409491,330.32968644668262,16.104970970451546
134,0.00015185050000000001,151.85050000000001,2279331.9570822786,38098.20493389773,362.76694791696849,6.0635176381578599
135,0.00015297950000000001,152.9795,2536125.0707212617,21603.591314814243,403.63684130457148,3.4383183462898255
136,0.0001541085,154.10849999999999,3032418.0383387581,97650.905224930815,482.62432032264195,15.541624263945931
137,0.00015523750000000003,155.23750000000004,2166695.8210680932,12892.069840279866,344.84035009953982,2.0518366417664824
138,0.00015636650000000002,156.36650000000003,2870523.0406470029,1457.9029950907061,456.85793117814814,0.23203246821716511
139,0.00015749550000000002,157.49550000000002,2669283.7963115186,3089.5120117926781,424.82971069807815,0.49171110841859078
140,0.00015862450000000001,158.62450000000001,3247725.7491525467,9103.8751495547112,516.89160678445683,1.4489267313431005
141,0.00015975350000000001,159.7535,3186485.2763654003,68031.083097445997,507.1448828230977,10.827483158854021
142,0.0001608825,160.88249999999999,761194.15683383797,85020.464059130536,121.14781271277275,13.531427118977454
143,0.00016201150000000003,162.01150000000001,3427402.6956369039,119852.39097009233,545.48808097710014,19.075100464272637
144,0.00016314050000000002,163.14050000000003,468259.84957953473,108009.62678935842,74.525869712050323,17.190266005037195
145,0.00016426950000000002,164.26950000000002,3068015.8037164514,17848.631909643722,488.28988064552738,2.8406979958475342
146,0.00016539850000000001,165.39850000000001,3399469.5004050592,40624.223939333351,541.04237487960108,6.4655460492170125
147,0.00016652750000000001,166.5275,3502552.37016227,43149.224322065638,557.44852314955926,6.8674123414377837
148,0.00016765650000000003,167.65650000000002,2710883.3092046864,95534.671451694972,431.45047880524083,15.204815198197434
149,0.00016878550000000003,168.78550000000001,1796625.5714340745,73294.093317107341,285.94184057903408,11.665117250856285
150,0.00016991450000000002,169.91450000000003,1512243.7464470495,97610.409578654624,240.68106740685479,15.535179181667374
151,0.00017104350000000002,171.04350000000002,224975.16138600535,68688.289137179832,35.805909007479656,10.932080748707509
152,0.00017217250000000001,172.17250000000001,3126342.0343670873,22626.029829816522,497.57278856549414,3.6010444899599752
153,0.00017330150000000001,173.3015,1276176.6494175307,109221.58898897693,203.1098220132528,17.383155779947007
154,0.00017443050000000003,174.43050000000002,3725516.318875026,23941.111562743841,592.9343377184822,3.8103462483252137
155,0.00017555950000000003,175.55950000000001,561480.31147743133,52752.787514907162,89.362367020410261,8.3958668948738975
156,0.00017668850000000002,176.68850000000003,1809404.7455519882,33549.38040634105,287.97570930853209,5.3395497293395584
157,0.00017781750000000002,177.81750000000002,454320.28415213502,89130.389832242654,72.307318969726779,14.185542121509028
158,0.00017894650000000001,178.94650000000001,2219588.3905328503,2792.7148302836722,353.25846398268737,0.44447436988569006
159,0.00018007550000000001,180.07550000000001,1382501.4618050363,54982.544430547619,220.03194147804268,8.7507437298914148
160,0.00018120450000000003,181.20450000000002,717085.89795957482,13787.210858046921,114.12776528175681,2.1943027595084192
161,0.00018233350000000003,182.33350000000002,1208979.8583541857,629.63808303581754,192.41512055560813,0.10021001327405563
162,0.00018346250000000002,183.46250000000003,1333036.3177485089,104355.10697766868,212.15931929069367,16.608631112379509
163,0.00018459150000000002,184.59150000000002,2420350.1104548844,23990.284204648364,385.21068409190974,3.8181723173492061
164,0.00018572050000000001,185.72050000000002,3334334.0467321337,17193.103612968909,530.67574545702189,2.7363674270951273
165,0.00018684950000000001,186.84950000000001,2601132.9732552008,24186.325315644979,413.98317033288401,3.8493732292135445
166,0.00018797850000000003,187.97850000000003,833510.83252118132,61670.902908446391,132.65736911638692,9.8152290428195883
167,0.00018910750000000003,189.10750000000002,710790.8751355689,75783.560598409153,113.12588128243996,12.061328274341012
168,0.00019023650000000002,190.23650000000004,88191.08539626142,93243.453813293279,14.036047177454469,14.840156585346465
169,0.00019136550000000002,191.36550000000003,131071.62306401203,3097.7571513369403,20.860696709715192,0.49302336313354261
170,0.00019249450000000001,192.49450000000002,2672071.7503088061,76492.246161107338,425.27342735785925,12.174119084742289
171,0.00019362350000000001,193.62350000000001,3680993.8919716608,87798.775988232926,585.84837339836406,13.973609195945279
172,0.00019475250000000003,194.75250000000003,2039039.2802170748,3518.3149225446759,324.52318060508782,0.55995721127696407
173,0.00019588150000000003,195.88150000000002,548305.99846942746,102851.69314975399,87.265609983346593,16.369355370154178
174,0.00019701050000000002,197.01050000000001,2948874.2680186862,90822.335031332419,469.32791631166856,14.454823563384764
175,0.00019813950000000002,198.13950000000003,1389504.8306334272,1111.7067870372703,221.1465622453768,0.17693363042579058
176,0.00019926850000000001,199.26850000000002,2549994.6067165891,83882.852900871265,405.8442465166188,13.350370679823994
177,0.00020039750000000003,200.39750000000004,3395998.1690052738,79922.30751423756,540.4898953282152,12.720030304201439
178,0.00020152650000000003,201.52650000000003,3475896.7048824588,66035.835604367603,553.20614225887425,10.509929657638883
179,0.00020265550000000003,202.65550000000002,1186631.8963713604,111726.26797349134,188.85833193801173,17.781787821190864
180,0.00020378450000000002,203.78450000000001,2927741.7104744827,95496.660058718538,465.96456531833468,15.198765497111426
181,0.00020491350000000002,204.91350000000003,3629406.4435909963,24524.67004596984,577.63797598708334,3.9032224655138403
182,0.00020604250000000001,206.04250000000002,1779914.4273460319,117581.70667062298,283.28217939270121,18.713709833810931
183,0.00020717150000000003,207.17150000000004,3397450.3852296006,93602.224429084599,540.72102271875508,14.897256702285777
184,0.00020830050000000003,208.30050000000003,1892746.355356636,120582.42731246729,301.23993847417773,19.19128935679834
185,0.00020942950000000002,209.42950000000002,3174526.3372567613,36664.685440513531,505.24155854982286,5.8353659247671752
186,0.00021055850000000002,210.55850000000001,2191130.0939888665,123651.28565700261,348.72918541573739,19.679713331979947
187,0.00021168750000000002,211.68750000000003,3264699.935283185,106454.53773862973,519.59313241210975,16.942765895665641
188,0.00021281650000000001,212.81650000000002,1134132.418266071,10178.322425250481,180.50278048781018,1.6199303263617024
189,0.00021394550000000003,213.94550000000004,1449140.11975152,108184.28579352978,230.63781329123557,17.218063848906574
190,0.00021507450000000003,215.07450000000003,1176939.0722752828,45200.753259902951,187.31567107060076,7.1939233127906572
191,0.00021620350000000002,216.20350000000002,1776798.6239480649,34631.650439915931,282.78628388021224,5.5117983549432328
192,0.00021733250000000002,217.33250000000001,622320.75189856277,31456.402144156393,99.045423853321282,5.0064418931289856
193,0.00021846150000000002,218.46150000000003,3631300.5162212327,85298.1609324202,577.9394270087605,13.575623949042669
194,0.00021959050000000001,219.59050000000002,3595518.1813006504,62239.894958258279,572.24449153078012,9.9057869401271414
195,0.00022071950000000003,220.71950000000004,2654097.5115728159,117084.09187968988,422.41273841471258,18.63451198007829
196,0.00022184850000000003,221.84850000000003,3474279.6268435586,125293.37657348954,552.94877629561802,19.941060218345143
197,0.00022297750000000002,222.97750000000002,634481.3477897509,35655.614423527411,100.98084280034686,5.6747672844830683
198,0.00022410650000000002,224.10650000000001,3025798.4051939165,67390.678384107261,481.57077298618549,10.725559583146813
199,0.00022523550000000002,225.2355,24934.294306465657,0,3.9684161913821119,0
