step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
45,5.1369500000000003e-05,51.369500000000002,2013362.4697018,91423.443755389701,320.43658928874788,14.550492988154144
46,5.2498500000000006e-05,52.498500000000007,2480902.8034458659,102949.56765267576,394.84794449895043,16.384932581096841
47,5.3627500000000008e-05,53.627500000000005,2147108.9338338645,83263.850821162632,341.7230001764288,13.251853439054203
48,5.4756500000000003e-05,54.756500000000003,1646160.6758939018,73857.630773030498,261.99460869200993,11.754807022583888
49,5.5885500000000006e-05,55.885500000000008,1302412.6084336522,94467.092887116523,207.28540457742491,15.034904792505822
50,5.7014500000000008e-05,57.014500000000005,1655589.8054129242,51649.400789136664,263.49530126401606,8.22025744332554
51,5.8143500000000003e-05,58.143500000000003,1584785.9804390315,110833.45428141236,252.22652252960765,17.639692108836368
52,5.9272500000000006e-05,59.272500000000008,1477953.5210357911,58061.21855619191,235.22360853291769,9.2407299351568213
53,6.0401500000000008e-05,60.401500000000006,1553442.674997824,106958.03111628472,247.23808053580038,17.022899355533468
54,6.153050000000001e-05,61.530500000000011,1630067.7133311683,87673.28217564919,259.43333415115808,13.95363623534513
55,6.2659500000000005e-05,62.659500000000008,2518936.1039809124,124749.94277193527,400.90113228120271,19.854570042584559
56,6.3788500000000001e-05,63.788499999999999,1426062.0713905375,112154.7370444496,226.96482781767142,17.849980791795865
57,6.491750000000001e-05,64.917500000000004,1536073.9079047737,114059.72652501118,244.47375539752957,18.153169284165301
58,6.6046500000000005e-05,66.046500000000009,2110022.3502408173,114661.17892171041,335.82048707520454,18.248893406134449
59,6.7175500000000001e-05,67.1755,1350170.189330111,87887.896558062057,214.8862596472074,13.987793175164752
60,6.830450000000001e-05,68.304500000000004,735267.70160268247,101003.09187164868,117.02148920588363,16.075141338937723
61,6.9433500000000005e-05,69.433500000000009,1669082.9540219991,110092.025747798,265.64280256302385,17.52169009276227
62,7.0562500000000001e-05,70.5625,1101287.0367105994,109620.86192437116,175.27527565551753,17.446702041257808
63,7.169150000000001e-05,71.691500000000005,1169696.3777140789,113988.60231424948,186.16296042988034,18.141849514449067
64,7.2820500000000005e-05,72.82050000000001,510014.94288503495,68223.091906207803,81.17139921088399,10.858042309885649
65,7.3949500000000014e-05,73.949500000000015,802684.81301059644,84806.650064205751,127.75125573543014,13.497397564782949
66,7.507850000000001e-05,75.078500000000005,1756178.096130807,106653.97095710336,279.50442494893173,16.974506678202445
67,7.6207500000000005e-05,76.20750000000001,701016.88152415678,82250.064269815397,111.57030188543511,13.090504298167204
68,7.7336500000000014e-05,77.336500000000015,1086706.701104614,98356.320465721423,172.95474317188618,15.653894586450114
69,7.846550000000001e-05,78.465500000000006,1601051.4204068715,123583.86919683949,254.81524770205385,19.668983669099227
70,7.9594500000000005e-05,79.594500000000011,413124.80410811468,118693.41380129469,65.750854687677403,18.890643518927842
71,8.0723500000000014e-05,80.723500000000016,37219.074385292595,99619.499503706233,5.9235996657242627,15.854935774355463
72,8.185250000000001e-05,81.852500000000006,1279075.3708777428,125025.78105537059,203.5711678622921,19.898471068887275
73,8.2981500000000005e-05,82.981500000000011,588728.70752797276,114501.4887279754,93.699083943179602,18.223477922438221
74,8.4110500000000014e-05,84.110500000000016,28177.472469582222,90699.297939749973,4.4845840273698068,14.435241602075768
75,8.5239500000000009e-05,85.239500000000007,514421.38691080385,125544.70630100388,81.872706559042868,19.981060586824988
76,8.6368500000000005e-05,86.368500000000012,7195.0716682691127,125546.17437231023,1.1451312219054792,19.981294237630205
77,8.7497500000000014e-05,87.497500000000016,810667.68866379745,124916.00436006709,129.02176985572501,19.880999565193431
78,8.8626500000000009e-05,88.626500000000007,143720.42842953629,107974.46394655023,22.873816607845669,17.184669664791109
79,8.9755500000000005e-05,89.755499999999998,602644.91781343776,99134.87738631363,95.91391759921764,15.77780576884077
80,9.0884500000000014e-05,90.884500000000017,286033.26440609433,102149.51930706114,45.523607918940996,16.257600932179781
81,9.2013500000000009e-05,92.013500000000008,610759.12274585059,124064.14791693079,97.205333423471785,19.745422401463607
82,9.3142500000000005e-05,93.142499999999998,707337.50059666554,120947.60223962177,112.57625965422579,19.249408751548199
83,9.4271500000000014e-05,94.271500000000017,550436.60005435022,106921.88314548819,87.604705757346466,17.017146227298458
84,9.5400500000000009e-05,95.400500000000008,1341629.1450769901,119896.53390600436,213.52691023515658,19.082126030725625
85,9.6529500000000005e-05,96.529499999999999,562961.61993705435,124685.0257325616,89.598124584003102,19.844238174877347
86,9.7658500000000014e-05,97.658500000000018,1222987.069163817,124738.48151989252,194.64443739489118,19.852745927667936
87,9.8787500000000009e-05,98.787500000000009,734824.75481586996,121888.77053402088,116.95099203523574,19.399200337883183
88,9.9916500000000005e-05,99.916499999999999,710684.60380693572,124561.257916325,113.10896767517904,19.824539915127605
89,0.00010104550000000001,101.04550000000002,1353986.5406648791,124339.49593473424,215.4936508267111,19.78924539956758
90,0.00010217450000000001,102.17450000000001,877309.32985651691,122710.57674811629,139.62811646730279,19.529994859120105
91,0.0001033035,103.3035,1133220.8575432347,86686.863978703361,180.35770109284238,13.796642903345406
92,0.00010443250000000001,104.43250000000002,407627.99100090656,125653.16879916523,64.876009710412916,19.998322929547463
93,0.00010556150000000001,105.56150000000001,125447.3136045367,125663.70614359171,19.965560057761188,20
94,0.0001066905,106.6905,290203.20309661631,123123.8212598892,46.18727427392772,19.59576476587436
95,0.00010781950000000001,107.81950000000002,509037.84395136125,125463.96404086046,81.01588908570001,19.96821005700675
96,0.00010894850000000001,108.94850000000001,654344.63126267144,115079.7223497776,104.14218255109772,18.315506661609973
97,0.00011007750000000002,110.07750000000001,527348.90983908018,125147.44308773901,83.930185735011861,19.917834182725315
98,0.00011120650000000001,111.20650000000002,1086127.6716033134,125038.44462527476,172.86258776455816,19.900486538634713
99,0.00011233550000000001,112.33550000000001,721292.84249028331,115513.11825016039,114.79732129913248,18.384483761471657
100,0.00011346450000000002,113.46450000000002,1039948.0310715992,112503.06047883336,165.512869703729,17.905418188172785
101,0.00011459350000000001,114.59350000000002,1408472.7343855749,125079.8253551246,224.16539788762242,19.907072486339064
102,0.00011572250000000001,115.72250000000001,1086437.4548184075,119984.62771902373,172.91189129452727,19.096146596523472
103,0.00011685150000000002,116.85150000000002,1816432.8623314346,123508.67129508829,289.09426883460804,19.657015551325387
104,0.00011798050000000001,117.98050000000001,1600802.2919011328,122917.89928731469,254.77559766890045,19.562991266047895
105,0.00011910950000000001,119.10950000000001,1098813.9528993699,123631.21457799189,174.8816721422798,19.676518920542204
106,0.00012023850000000002,120.23850000000002,1046217.2141002958,101798.8811384259,166.51064117189387,16.201795134404794
107,0.00012136750000000001,121.36750000000001,1046077.7681296244,109617.33787276337,166.48844765636727,17.446141171024721
108,0.00012249650000000002,122.49650000000003,1063009.7085856483,111314.87122396534,169.18324967608112,17.716311994931864
109,0.00012362550000000002,123.62550000000002,1537086.2720491216,122903.59504670797,244.63487815531153,19.560714675448157
110,0.00012475450000000001,124.75450000000001,1241663.1968041421,93009.311784248493,197.6168354266641,14.802891724038421
111,0.00012588350000000001,125.88350000000001,928242.20633155073,124070.82181229425,147.73433552419334,19.746484584900379
112,0.0001270125,127.0125,614114.96308442648,124260.31415043167,97.73943200158331,19.776643227192992
113,0.00012814150000000003,128.14150000000004,173571.17046430497,124235.24230052816,27.624709757640126,19.772652918348388
114,0.00012927050000000002,129.27050000000003,103956.19241226045,124215.70318744032,16.545141887423437,19.769543171916826
115,0.00013039950000000002,130.39950000000002,97025.023020403227,115828.85490267456,15.442012017302112,18.434734810434573
116,0.00013152850000000001,131.52850000000001,824085.6171504613,115070.56011276325,131.15729950043112,18.31404844629936
117,0.00013265750000000001,132.6575,957852.28585844417,112992.57480399642,152.44692604624257,17.983326812736781
118,0.0001337865,133.78650000000002,43074.645189693663,122129.97483969457,6.8555427038692791,19.437589195426199
119,0.00013491550000000003,134.91550000000004,56726.886308139423,125393.04889878267,9.0283643621523471,19.956923561605006
120,0.00013604450000000002,136.04450000000003,1088755.2527779033,122678.71099023579,173.28078029686935,19.524923266238055
121,0.00013717350000000002,137.17350000000002,1037167.3026163931,122418.61969855541,165.07030302468664,19.483528451511965
122,0.00013830250000000001,138.30250000000001,786038.80214123172,125030.44946114953,125.10196082280932,19.899214068743351
123,0.00013943150000000001,139.4315,99529.580632891506,100254.55496221888,15.840624741588057,15.956007989715241
124,0.0001405605,140.56049999999999,514535.66815785784,125290.97062091893,81.890894984414217,19.940677299100685
125,0.00014168950000000003,141.68950000000004,872937.12459819613,98474.706968706683,138.93225838822866,15.672736383595582
126,0.00014281850000000002,142.81850000000003,639262.90163757559,117828.16250379599,101.74185073088825,18.75293449791425
127,0.00014394750000000002,143.94750000000002,35688.957770891022,122709.112672663,5.6800740430352166,19.529761844274656
128,0.00014507650000000001,145.07650000000001,11320.365299926605,117485.70475865851,1.8016920950892856,18.698430654975514
129,0.00014620550000000001,146.2055,2126277.5554321352,92199.512984449786,338.40758333237585,14.674008242140573
130,0.0001473345,147.33449999999999,661340.54467574926,77113.516453701202,105.25561675223194,12.27299732280475
131,0.00014846350000000003,148.46350000000004,275123.84287486481,124521.20791715648,43.787319555972665,19.81816575978911
132,0.00014959250000000002,149.59250000000003,216954.88918408006,109894.43143360184,34.529443041600722,17.490241980931096
133,0.00015072150000000002,150.72150000000002,739789.39582175668,101782.38376307859,117.74113919199932,16.199169495570224
134,0.00015185050000000001,151.85050000000001,1196708.6158158798,115727.98575932186,190.46209164775721,18.418680987664548
135,0.00015297950000000001,152.9795,1711970.1661311085,123093.82753529078,272.46851436561923,19.590991116342785
136,0.0001541085,154.10849999999999,668974.95045782486,125408.45783527274,106.47067017001862,19.959375970015191
137,0.00015523750000000003,155.23750000000004,1792064.633922419,75170.556574144575,285.2159448289209,11.96376565374408
138,0.00015636650000000002,156.36650000000003,1587837.4925574823,117378.1348214921,252.7121857671639,18.681310367747397
139,0.00015749550000000002,157.49550000000002,1652562.5439217924,113924.59912496136,263.01349763367068,18.131663090500215
140,0.00015862450000000001,158.62450000000001,443960.78689578548,97748.340178446364,70.658553773431819,15.557131518427859
141,0.00015975350000000001,159.7535,153628.67789598368,98178.660051539817,24.450763487818403,15.625619053341358
142,0.0001608825,160.88249999999999,2584294.4592119395,109690.59730705383,411.30323758857668,17.457800772120162
143,0.00016201150000000003,162.01150000000001,1872102.385388247,89182.60214204056,297.954348608668,14.19385196870361
144,0.00016314050000000002,163.14050000000003,903341.18985137786,77584.198205143446,143.77121566336109,12.347908650169934
145,0.00016426950000000002,164.26950000000002,1695482.8330812585,78422.446800093589,269.84447381233321,12.481320057596086
146,0.00016539850000000001,165.39850000000001,1299632.115469038,113689.84667006778,206.84287537787432,18.094301076900948
147,0.00016652750000000001,166.5275,688893.08521568007,68627.645303634607,109.64073977390177,10.922428982830745
148,0.00016765650000000003,167.65650000000002,1331681.4443671412,89960.005373105523,211.94368449478537,14.31757953570321
149,0.00016878550000000003,168.78550000000001,1701787.4853753303,62130.647261368977,270.8478903894104,9.8883996291458036
150,0.00016991450000000002,169.91450000000003,1870001.438531196,85693.925764743079,297.61997253119495,13.63861187840879
151,0.00017104350000000002,171.04350000000002,2012524.1271356978,67248.214710118235,320.30316292534832,10.702885785220428
152,0.00017217250000000001,172.17250000000001,2078784.5118327418,87662.166267072549,330.84883068105347,13.951867083548199
153,0.00017330150000000001,173.3015,1527388.3742008307,81680.171671280114,243.09140977515577,12.99980307407883
154,0.00017443050000000003,174.43050000000002,1724174.441222792,106930.57367944923,274.41088507331392,17.018529368736466
155,0.00017555950000000003,175.55950000000001,453889.8272505994,52700.18625777604,72.238809626059364,8.3874951447886303
156,0.00017668850000000002,176.68850000000003,1294773.1775484902,70605.130478862935,206.06955138964247,11.237155523359277
157,0.00017781750000000002,177.81750000000002,1829357.2286814188,71922.209402974448,291.15124562553859,11.446775144573779
158,0.00017894650000000001,178.94650000000001,2722685.1451508729,43758.146344894791,433.32879933363603,6.9643252913285592
159,0.00018007550000000001,180.07550000000001,1790003.8235119879,71926.563016215281,284.88795666532553,11.447468043641368
160,0.00018120450000000003,181.20450000000002,1693732.4789407712,80334.715756432168,269.56589629871326,12.785667114518551
161,0.00018233350000000003,182.33350000000002,2618300.1584425895,57686.485251868005,416.7154127144309,9.1810892774325126
162,0.00018346250000000002,183.46250000000003,1309820.034758674,102411.31276787285,208.46433309264114,16.2992666555371
163,0.00018459150000000002,184.59150000000002,2744466.1539017004,72942.544872929633,436.79535454185805,11.609166578229139
164,0.00018572050000000001,185.72050000000002,2448849.6540858569,69748.38603420867,389.74652733664215,11.100800410026029
165,0.00018684950000000001,186.84950000000001,3024830.7663804851,61629.780521591929,481.41676848590032,9.8086842116799637
166,0.00018797850000000003,187.97850000000003,2072086.9311632868,79651.163507333433,329.78287761075302,12.676876395212904
167,0.00018910750000000003,189.10750000000002,2593001.5465182816,43601.218275142957,412.68901357331373,6.939349413317685
168,0.00019023650000000002,190.23650000000004,1908142.9454002515,84513.701090827017,303.69038188637859,13.450773287596029
169,0.00019136550000000002,191.36550000000003,2953224.3432065742,91649.075351666514,470.02025228064235,14.586403372019314
170,0.00019249450000000001,192.49450000000002,2295277.5672248811,45184.402846955563,365.30477059177997,7.1913210637484868
171,0.00019362350000000001,193.62350000000001,2945431.7430139072,78280.518449833093,468.78002144044052,12.45873145908725
172,0.00019475250000000003,194.75250000000003,3083780.4787225346,60312.168927246836,490.7989065989828,9.5989798133647497
173,0.00019588150000000003,195.88150000000002,3374881.231350543,38800.579051267749,537.12903031750136,6.1753039508371055
174,0.00019701050000000002,197.01050000000001,2178380.742993745,32900.718768665422,346.70006318365023,5.2363120233093987
175,0.00019813950000000002,198.13950000000003,2659505.9670122555,56497.801330666705,423.27352083239163,8.9919043555994698
176,0.00019926850000000001,199.26850000000002,3397254.9350692686,52959.407649118948,540.6899158596101,8.4287515105760136
177,0.00020039750000000003,200.39750000000004,3424180.7694536401,24043.718006967363,544.97529549875651,3.8266765711164701
178,0.00020152650000000003,201.52650000000003,3375919.908863408,30433.854170290673,537.29434097795229,4.843698328539654
179,0.00020265550000000003,202.65550000000002,3385394.8903358704,22879.862743535523,538.80233111499876,3.6414432528977727
180,0.00020378450000000002,203.78450000000001,3308766.449870083,33572.641588441329,526.60653603344565,5.3432518614529787
181,0.00020491350000000002,204.91350000000003,3272496.8067699024,55973.761152045648,520.83404304987312,8.908500770793168
182,0.00020604250000000001,206.04250000000002,3000953.152113202,28922.591911999567,477.61652814602064,4.6031734698244042
183,0.00020717150000000003,207.17150000000004,3261032.0706111481,6057.0077498857063,519.00937361896297,0.96400272374022866
184,0.00020830050000000003,208.30050000000003,2767095.6975327614,4397.5188420444756,440.39695827065509,0.69988686105112607
185,0.00020942950000000002,209.42950000000002,3384800.8310096217,63123.744918679688,538.70778363673639,10.046456030279785
186,0.00021055850000000002,210.55850000000001,3543768.4918062314,13562.092545764528,564.00827264427255,2.1584740673281715
187,0.00021168750000000002,211.68750000000003,3057970.2278501266,42637.61131611999,486.69107759019715,6.7859866025914304
188,0.00021281650000000001,212.81650000000002,3187047.377539516,2419.5691459571972,507.234344003476,0.38508638973172354
189,0.00021394550000000003,213.94550000000004,2922759.6479797596,6055.5002325114983,465.17164544550673,0.96376279489832661
190,0.00021507450000000003,215.07450000000003,3042501.2739616241,25007.53919684342,484.22911711438138,3.9800734777419566
191,0.00021620350000000002,216.20350000000002,3665955.6176181417,3196.3930245656666,583.45495769942943,0.50872174992407992
192,0.00021733250000000002,217.33250000000001,3350670.7980060922,1475.0345462888799,533.27582017633517,0.23475903927318637
193,0.00021846150000000002,218.46150000000003,2996508.7439857796,3165.8205627187344,476.90917862342354,0.50385599149865234
194,0.00021959050000000001,219.59050000000002,3697630.5772663848,11485.964170114763,588.49618409968366,1.828047973850164
195,0.00022071950000000003,220.71950000000004,3747772.7544220639,22970.488726596195,596.47655945139945,3.6558668260744414
196,0.00022184850000000003,221.84850000000003,3551246.7100376459,14865.076518290305,565.19846804132214,2.3658504073251634
197,0.00022297750000000002,222.97750000000002,3751053.89852808,16263.241009900077,596.99876975486882,2.5883751974204254
198,0.00022410650000000002,224.10650000000001,3767689.461048515,6078.160851728011,599.64640176111027,0.96736934446015777
199,0.00022523550000000002,225.2355,3649867.4513093634,0,580.8944465061029,0
