step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
59,6.7175500000000001e-05,67.1755,1202667.0141078322,113893.11412827343,191.41040018883174,18.126652097644101
60,6.830450000000001e-05,68.304500000000004,1451997.990866249,103434.59592839306,231.09265760586425,16.462127228716589
61,6.9433500000000005e-05,69.433500000000009,613269.07021474116,84335.844431409001,97.604803970046703,13.42246652108784
62,7.0562500000000001e-05,70.5625,710149.98758707638,67072.522344663143,113.02388086113133,10.674923476794742
63,7.169150000000001e-05,71.691500000000005,687799.59755277028,118143.90529844094,109.46670580713968,18.803186524427641
64,7.2820500000000005e-05,72.82050000000001,1071620.7998410487,119465.87884160595,170.55374741479349,19.013585148459061
65,7.3949500000000014e-05,73.949500000000015,920436.98470987217,102600.17902118978,146.49209592117546,16.329325653335733
66,7.507850000000001e-05,75.078500000000005,1258559.7601335999,102037.65382666545,200.30600700181256,16.23979698801346
67,7.6207500000000005e-05,76.20750000000001,654326.518308372,106118.54092897646,104.13929978488697,16.889290342546218
68,7.7336500000000014e-05,77.336500000000015,1405058.7512423738,105009.90291035839,223.62204559474955,16.712845121783545
69,7.846550000000001e-05,78.465500000000006,561305.49593810458,87954.121392225934,89.334544263197131,13.998333184877374
70,7.9594500000000005e-05,79.594500000000011,854341.28031935915,113967.80450940818,135.97263785028463,18.138539441003111
71,8.0723500000000014e-05,80.723500000000016,831702.09870750131,100780.34693051665,132.36950018920231,16.039690380507849
72,8.185250000000001e-05,81.852500000000006,6283.1853071795776,125663.70614359171,0.99999999999999867,20
73,8.2981500000000005e-05,82.981500000000011,1058563.3921013742,125663.70614359171,168.47559642905793,20
74,8.4110500000000014e-05,84.110500000000016,872365.26581040898,102338.63684220132,138.8412442354018,16.287699922722695
75,8.5239500000000009e-05,85.239500000000007,979928.03871115693,94837.88311986113,155.96039123522681,15.093917890897321
76,8.6368500000000005e-05,86.368500000000012,1376424.7910674156,105029.33622474426,219.06480929260849,16.715938029828717
77,8.7497500000000014e-05,87.497500000000016,822349.69791204389,120882.19094799776,130.88101937282869,19.238998221152212
78,8.8626500000000009e-05,88.626500000000007,6283.1853071795776,96520.889015185254,0.99999999999999867,15.361776598390957
79,8.9755500000000005e-05,89.755499999999998,6283.1853071795776,115220.85232015903,0.99999999999999867,18.337968194014589
80,9.0884500000000014e-05,90.884500000000017,866466.08933073294,123833.59305209914,137.90236113848991,19.708728455071768
81,9.2013500000000009e-05,92.013500000000008,46869.036800140748,125663.70614359171,7.4594388846983497,20
82,9.3142500000000005e-05,93.142499999999998,6283.1853071795776,115478.89972588912,0.99999999999999867,18.379037714188573
83,9.4271500000000014e-05,94.271500000000017,758547.81554222642,112576.32285929384,120.72663441510458,17.917078258165748
84,9.5400500000000009e-05,95.400500000000008,6283.1853071795776,125663.70614359171,0.99999999999999867,20
85,9.6529500000000005e-05,96.529499999999999,470051.26963779423,125663.70614359171,74.810983069476293,20
86,9.7658500000000014e-05,97.658500000000018,536711.66665000608,125663.70614359171,85.420314762438025,20
87,9.8787500000000009e-05,98.787500000000009,225820.10950035835,124743.73919462695,35.940386676535113,19.853582712591088
88,9.9916500000000005e-05,99.916499999999999,463764.59326697956,101817.77678498405,73.81042744944213,16.204802469957439
89,0.00010104550000000001,101.04550000000002,6283.1853071795776,124304.07164801375,0.99999999999999867,19.783607449230512
90,0.00010217450000000001,102.17450000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
91,0.0001033035,103.3035,909173.81305887538,117811.6346734023,144.69950647802682,18.750304012008506
92,0.00010443250000000001,104.43250000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
93,0.00010556150000000001,105.56150000000001,6283.1853071795776,124472.3387671964,0.99999999999999867,19.810387993008263
94,0.0001066905,106.6905,571886.85050314502,125663.70614359171,91.018619146831313,20
95,0.00010781950000000001,107.81950000000002,6283.1853071795776,117255.83846085046,0.99999999999999867,18.661846297429129
96,0.00010894850000000001,108.94850000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
97,0.00011007750000000002,110.07750000000001,190342.24067152198,125663.70614359171,30.29390848205993,20
98,0.00011120650000000001,111.20650000000002,373149.4196810564,119220.08641462456,59.388574654112304,18.974466068730418
99,0.00011233550000000001,112.33550000000001,369592.10204219213,122868.08845818757,58.82240996773907,19.555063626372807
100,0.00011346450000000002,113.46450000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
101,0.00011459350000000001,114.59350000000002,245299.83852596697,125663.70614359171,39.040681841051395,20
102,0.00011572250000000001,115.72250000000001,130968.33030352253,125663.70614359171,20.84425715629768,20
103,0.00011685150000000002,116.85150000000002,6283.1853071795776,111889.81421797557,0.99999999999999867,17.807817014424646
104,0.00011798050000000001,117.98050000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
105,0.00011910950000000001,119.10950000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
106,0.00012023850000000002,120.23850000000002,631283.05318467086,110242.45630231178,100.47181840448424,17.545631859105193
107,0.00012136750000000001,121.36750000000001,302101.95159532363,101623.00864860183,48.081018914104256,16.173804158295415
108,0.00012249650000000002,122.49650000000003,6283.1853071795776,103027.07819095549,0.99999999999999867,16.397268766405773
109,0.00012362550000000002,123.62550000000002,966683.37334447459,125663.70614359171,153.85243727252129,20
110,0.00012475450000000001,124.75450000000001,802073.53627456003,123206.86974776689,127.65396802129287,19.608982343236402
111,0.00012588350000000001,125.88350000000001,1225504.4459363036,103064.07641485729,195.04509035185714,16.403157216625367
112,0.0001270125,127.0125,411003.46547365398,125663.70614359171,65.413233158031176,20
113,0.00012814150000000003,128.14150000000004,740302.16198694264,125663.70614359171,117.82274846183896,20
114,0.00012927050000000002,129.27050000000003,6283.1853071795776,125663.70614359171,0.99999999999999867,20
115,0.00013039950000000002,130.39950000000002,6283.1853071795776,94519.019925193919,0.99999999999999867,15.043169237295961
116,0.00013152850000000001,131.52850000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
117,0.00013265750000000001,132.6575,124637.00633521285,125663.70614359171,19.836595650425,20
118,0.0001337865,133.78650000000002,981339.93689812941,125663.70614359171,156.18510181082596,20
119,0.00013491550000000003,134.91550000000004,213870.4534923553,110985.88598126634,34.03853985461366,17.663952367352032
120,0.00013604450000000002,136.04450000000003,6283.1853071795776,125663.70614359171,0.99999999999999867,20
121,0.00013717350000000002,137.17350000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
122,0.00013830250000000001,138.30250000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
123,0.00013943150000000001,139.4315,6283.1853071795776,125663.70614359171,0.99999999999999867,20
124,0.0001405605,140.56049999999999,6283.1853071795776,119306.29170125838,0.99999999999999867,18.988186066218844
125,0.00014168950000000003,141.68950000000004,857783.58195888076,125663.70614359171,136.52049717182783,20
126,0.00014281850000000002,142.81850000000003,544212.45763836312,125663.70614359171,86.614102725334192,20
127,0.00014394750000000002,143.94750000000002,6283.1853071795776,112674.47341823114,0.99999999999999867,17.932699404787851
128,0.00014507650000000001,145.07650000000001,562013.02273164457,125663.70614359171,89.447150649758981,20
129,0.00014620550000000001,146.2055,580573.15816049394,113608.2609871344,92.401087947715368,18.081316312176572
130,0.0001473345,147.33449999999999,1490908.4015185642,118512.9980114373,237.28544179891574,18.861929454160212
131,0.00014846350000000003,148.46350000000004,1259197.5335139404,98365.303495656932,200.40751178786618,15.655324280068294
132,0.00014959250000000002,149.59250000000003,900427.66250968177,93946.727434189947,143.30751338509677,14.952086058458304
133,0.00015072150000000002,150.72150000000002,622829.97943156911,104498.52010749181,99.126469932357736,16.631456020895143
134,0.00015185050000000001,151.85050000000001,1156210.8657275611,110466.49518493508,184.01667453710104,17.581288754719473
135,0.00015297950000000001,152.9795,1916725.5325103817,112687.44255572578,305.05634304947262,17.934763507127762
136,0.0001541085,154.10849999999999,1198161.261264334,125663.70614359171,190.69328735143864,20
137,0.00015523750000000003,155.23750000000004,1668152.762038782,101918.20325471013,265.49475791087042,16.220785839031613
138,0.00015636650000000002,156.36650000000003,1545838.9403911841,111451.10588828215,246.0279085871947,17.737994415178349
139,0.00015749550000000002,157.49550000000002,648723.98583041644,117915.24859760534,103.24762904718746,18.76679468021857
140,0.00015862450000000001,158.62450000000001,955186.15511626273,117195.94062361598,152.02259815969512,18.652313260552749
141,0.00015975350000000001,159.7535,702339.1830398743,118696.62488846821,111.78075270791946,18.891154579324208
142,0.0001608825,160.88249999999999,838715.21475237864,125663.70614359171,133.4856722742216,20
143,0.00016201150000000003,162.01150000000001,1172354.8157544003,125663.70614359171,186.58606398490105,20
144,0.00016314050000000002,163.14050000000003,381822.60421263939,104166.63226743744,60.768954844661906,16.578634430598395
145,0.00016426950000000002,164.26950000000002,1565853.8236719696,67611.304274765804,249.21337619673906,10.760673284219173
146,0.00016539850000000001,165.39850000000001,2143560.5016577896,104485.18001377772,341.15824965538013,16.629332879039236
147,0.00016652750000000001,166.5275,1755759.8878249973,75800.625331893534,279.43786502981999,12.064044211027596
148,0.00016765650000000003,167.65650000000002,790914.16302155727,99529.955392848467,125.87789860626999,15.840684386487681
149,0.00016878550000000003,168.78550000000001,2091298.2274809591,70799.299280566178,332.84045038291367,11.268058447944577
150,0.00016991450000000002,169.91450000000003,1993878.9472889379,85777.636362268138,317.33569038789909,13.65193483379408
151,0.00017104350000000002,171.04350000000002,3143137.1696461495,69088.047759348672,500.24581736505394,10.995704309469286
152,0.00017217250000000001,172.17250000000001,2428489.8576448313,96650.034508851211,386.50616509270816,15.382330742085937
153,0.00017330150000000001,173.3015,2181955.1749158492,90993.383996213321,347.26895169279857,14.482046851656312
154,0.00017443050000000003,174.43050000000002,1811668.8877259202,87945.829224706205,288.33605872737616,13.997013445427664
155,0.00017555950000000003,175.55950000000001,2660203.8696590224,81261.871411330663,423.3845954884215,12.93322852001125
156,0.00017668850000000002,176.68850000000003,1931956.5210788399,99661.042236167952,307.48043016831889,15.86154750557629
157,0.00017781750000000002,177.81750000000002,2145177.9438915611,76427.571069439509,341.41567358205049,12.163825724208433
158,0.00017894650000000001,178.94650000000001,2423093.1508934898,73056.786512351726,385.64725253681479,11.627348699850087
159,0.00018007550000000001,180.07550000000001,3112397.2343056891,58431.023793608947,495.35340470529445,9.2995862666730158
160,0.00018120450000000003,181.20450000000002,2346538.0257687904,83668.012169030815,373.46312595420028,13.316177715374106
161,0.00018233350000000003,182.33350000000002,2475046.1897900505,81716.248769875761,393.91583548584794,13.00554492265274
162,0.00018346250000000002,183.46250000000003,2579808.2650791421,49900.865820782703,410.58923761667211,7.9419694599429773
163,0.00018459150000000002,184.59150000000002,3006105.1100790184,70447.742347668987,478.43648772288196,11.212106424295763
164,0.00018572050000000001,185.72050000000002,3143810.1986330841,62135.716383499421,500.35293325516869,9.8892064049900004
165,0.00018684950000000001,186.84950000000001,3616136.3166657062,72688.004756056966,575.52596969146657,11.568655260413665
166,0.00018797850000000003,187.97850000000003,3559291.2418124964,77371.079222343353,566.47879503814943,12.313989710590583
167,0.00018910750000000003,189.10750000000002,1564681.6508795307,76948.156256978196,249.02681910266458,12.246679430105637
168,0.00019023650000000002,190.23650000000004,2432599.0779109746,77788.975750381505,387.16016781031828,12.380500008728797
169,0.00019136550000000002,191.36550000000003,2664402.315421694,93860.81883056958,424.05279888485393,14.938413279538
170,0.00019249450000000001,192.49450000000002,3769911.1843077517,59086.821969064411,600,9.4039597879673984
171,0.00019362350000000001,193.62350000000001,3592888.8405591198,64418.040411583919,571.82601895469259,10.252449555797053
172,0.00019475250000000003,194.75250000000003,3525944.7307048338,61315.284920188999,561.17153296049605,9.7586306821360296
173,0.00019588150000000003,195.88150000000002,2912550.7432252187,36416.476444675238,463.54684779026718,5.7958622361596355
174,0.00019701050000000002,197.01050000000001,2453054.0103273154,57526.365527127236,390.41567141498956,9.1556054317535054
175,0.00019813950000000002,198.13950000000003,2819316.0864717676,15719.470978091689,448.70809130047928,2.5018315089528835
176,0.00019926850000000001,199.26850000000002,3769911.1843077517,62177.77119131729,600,9.8958996355349935
177,0.00020039750000000003,200.39750000000004,3202599.0231561018,15155.00992931168,509.70946527656901,2.4119947428567095
178,0.00020152650000000003,201.52650000000003,3769911.1843077517,35850.458730194521,600,5.7057777190224517
179,0.00020265550000000003,202.65550000000002,2712470.2095856005,55086.837317240621,431.70304184505773,8.7673424583379287
180,0.00020378450000000002,203.78450000000001,3481069.6522599761,21787.049358457087,554.02944240436045,3.4675166007855527
181,0.00020491350000000002,204.91350000000003,3769911.1843077517,37214.81885950474,600,5.9229223777596705
182,0.00020604250000000001,206.04250000000002,3118845.3182486026,63333.053851939359,496.37964913828057,10.079768581641352
183,0.00020717150000000003,207.17150000000004,3769911.1843077517,16028.116464989325,600,2.5509539638556471
184,0.00020830050000000003,208.30050000000003,3769911.1843077517,37168.409092095826,600,5.915536033868797
185,0.00020942950000000002,209.42950000000002,3504892.3923217468,17007.478105183262,557.8209492431846,2.706824209967098
186,0.00021055850000000002,210.55850000000001,3429190.0077403039,24498.408148730283,545.77254053320428,3.8990427547531934
187,0.00021168750000000002,211.68750000000003,2802946.4685929739,58147.722144449253,446.10278569854381,9.2544974088231644
188,0.00021281650000000001,212.81650000000002,3566347.0076685781,26475.796135150631,567.60175505144377,4.2137538272025212
189,0.00021394550000000003,213.94550000000004,3600707.8591959914,42162.825577628115,573.07045442087838,6.7104221054009123
190,0.00021507450000000003,215.07450000000003,3596203.8294070037,17914.368908649609,572.35361581612779,2.8511603641833481
191,0.00021620350000000002,216.20350000000002,3769911.1843077517,33361.617846099776,600,5.3096663897495704
192,0.00021733250000000002,217.33250000000001,2994714.7341878256,18374.990081694414,476.62365309612392,2.924470500766216
193,0.00021846150000000002,218.46150000000003,3769911.1843077517,8043.3347980516628,600,1.2801364920529741
194,0.00021959050000000001,219.59050000000002,3391298.1300708978,51762.774063498509,539.74186089908483,8.2383013603547415
195,0.00022071950000000003,220.71950000000004,3630056.6901511741,28601.332254905406,577.74146594136414,4.552043407381861
196,0.00022184850000000003,221.84850000000003,3769911.1843077517,0,600,0
197,0.00022297750000000002,222.97750000000002,3264986.1785487565,36732.70897318839,519.63868944275225,5.8461922062389515
198,0.00022410650000000002,224.10650000000001,3340406.3373462795,0,531.64218052415367,0
199,0.00022523550000000002,225.2355,3769911.1843077517,0,600,0
