step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
37,4.2337500000000006e-05,42.337500000000006,1997204.7085097109,48378.270118117347,317.86500172572846,7.6996408275333081
38,4.3466500000000001e-05,43.466500000000003,1294242.6087533962,70084.676757624999,205.98510874325297,11.154322740973688
39,4.4595500000000004e-05,44.595500000000001,2396710.6563038481,53749.78860763993,381.4483481117781,8.5545445470503374
40,4.5724500000000006e-05,45.724500000000006,2449781.2410432389,69402.356896753481,389.89479400582945,11.045728162346212
41,4.6853500000000008e-05,46.853500000000011,1785799.698452926,77668.089429073007,284.21884938079933,12.361260353140354
42,4.7982500000000004e-05,47.982500000000002,1399493.9782713237,104403.04530446196,222.73638446922277,16.616260734052215
43,4.9111500000000006e-05,49.111500000000007,3769911.1843077517,76402.960292761098,600,12.159908797446732
44,5.0240500000000008e-05,50.240500000000011,2331147.8464721497,111329.87254725961,371.01370284406937,17.718699529687065
45,5.1369500000000003e-05,51.369500000000002,2512975.1658817874,68335.404734043332,399.95241951726217,10.875917451608302
46,5.2498500000000006e-05,52.498500000000007,1796008.4628578839,116770.34826049492,285.84362469870894,18.584578132219871
47,5.3627500000000008e-05,53.627500000000005,1750511.3696487811,100551.37544023865,278.60253741816757,16.003248436002988
48,5.4756500000000003e-05,54.756500000000003,1103208.2628693795,80482.994046803331,175.58104829548483,12.809266337384337
49,5.5885500000000006e-05,55.885500000000008,1902870.3000188114,110535.58276419927,302.85121431075174,17.592284384465621
50,5.7014500000000008e-05,57.014500000000005,2950032.7545270072,121746.60405161648,469.51229516597311,19.376573839466538
51,5.8143500000000003e-05,58.143500000000003,1195259.3067887193,82792.789915081536,190.2314269520169,13.176881767354049
52,5.9272500000000006e-05,59.272500000000008,1233610.0066254998,80119.484499743543,196.33513040207407,12.751411996108676
53,6.0401500000000008e-05,60.401500000000006,1849626.5078033805,88022.65161502111,294.37720159070818,14.009240108586415
54,6.153050000000001e-05,61.530500000000011,2085724.0019152649,52886.14913672072,331.95328483022422,8.417092056204277
55,6.2659500000000005e-05,62.659500000000008,1363492.069581561,115314.60947988676,217.00650274050398,18.352890109435513
56,6.3788500000000001e-05,63.788499999999999,767897.71928054723,82824.913885952541,122.21471781249173,13.18199445610991
57,6.491750000000001e-05,64.917500000000004,1231927.502921625,86793.497164263885,196.06735162083197,13.813614101924999
58,6.6046500000000005e-05,66.046500000000009,2068273.0269962619,106682.62847791385,329.1758759100922,16.979067664296192
59,6.7175500000000001e-05,67.1755,2225104.40978389,93105.636761992733,354.1363657126804,14.818222320389633
60,6.830450000000001e-05,68.304500000000004,1839655.3758940243,93287.758040702087,292.79024665911277,14.847207822138444
61,6.9433500000000005e-05,69.433500000000009,1136624.4537345464,100701.63136097381,180.89940025097837,16.027162408516812
62,7.0562500000000001e-05,70.5625,990301.01320718229,62903.044580399881,157.6113014008354,10.011330480500499
63,7.169150000000001e-05,71.691500000000005,1446627.7878585288,89160.557714483832,230.23796325177861,14.190343489090326
64,7.2820500000000005e-05,72.82050000000001,843554.4464493508,125663.70614359171,134.25585991956171,20
65,7.3949500000000014e-05,73.949500000000015,662484.73876299337,123628.63285715238,105.43772089707336,19.67610802690891
66,7.507850000000001e-05,75.078500000000005,773875.57113585575,98345.739436749805,123.16612248433513,15.652210563386284
67,7.6207500000000005e-05,76.20750000000001,1611741.6543065696,109319.13173735226,256.51665126999933,17.398680190513709
68,7.7336500000000014e-05,77.336500000000015,691552.00203993195,114702.99714135524,110.06391952975167,18.25554898250223
69,7.846550000000001e-05,78.465500000000006,1062544.2675868631,76819.084044782372,169.10917244040684,12.226136949518864
70,7.9594500000000005e-05,79.594500000000011,911445.53178643575,92926.626792971016,145.06106174283246,14.7897319989571
71,8.0723500000000014e-05,80.723500000000016,6283.1853071795776,114776.42069124873,0.99999999999999867,18.26723470340713
72,8.185250000000001e-05,81.852500000000006,6283.1853071795776,88747.309352698881,0.99999999999999867,14.124572969587623
73,8.2981500000000005e-05,82.981500000000011,186099.90618205024,106093.9897076921,29.618719977811271,16.885382894319868
74,8.4110500000000014e-05,84.110500000000016,1306983.9052921841,108505.75236466096,208.01294906880071,17.269226842740906
75,8.5239500000000009e-05,85.239500000000007,6283.1853071795776,98558.907221427406,0.99999999999999867,15.686137270025673
76,8.6368500000000005e-05,86.368500000000012,1381160.4123489074,125663.70614359171,219.81850682816909,20
77,8.7497500000000014e-05,87.497500000000016,681174.20685302652,105362.13042113438,108.41224212736039,16.768903871216498
78,8.8626500000000009e-05,88.626500000000007,67977.442861913238,125663.70614359171,10.818946050220369,20
79,8.9755500000000005e-05,89.755499999999998,1461514.2558788096,125663.70614359171,232.60721822238571,20
80,9.0884500000000014e-05,90.884500000000017,1131258.2367397388,105033.03819780487,180.04534029055102,16.716527217140506
81,9.2013500000000009e-05,92.013500000000008,127513.24188174051,80745.759230578929,20.294362755151496,12.851086715254674
82,9.3142500000000005e-05,93.142499999999998,470950.27888208372,125663.70614359171,74.954064834590284,20
83,9.4271500000000014e-05,94.271500000000017,452599.34017974907,82259.893054646585,72.033422229737354,13.092068597857676
84,9.5400500000000009e-05,95.400500000000008,6283.1853071795776,125663.70614359171,0.99999999999999867,20
85,9.6529500000000005e-05,96.529499999999999,59544.907885317924,123549.40462412452,9.4768664258999245,19.663498461990091
86,9.7658500000000014e-05,97.658500000000018,847896.51527688303,112607.66157848851,134.94692163670871,17.922065970235749
87,9.8787500000000009e-05,98.787500000000009,6283.1853071795776,125663.70614359171,0.99999999999999867,20
88,9.9916500000000005e-05,99.916499999999999,6283.1853071795776,93499.290355524383,0.99999999999999867,14.880874235666083
89,0.00010104550000000001,101.04550000000002,519105.51015777537,116265.56383806319,82.618207927850037,18.504239196194071
90,0.00010217450000000001,102.17450000000001,565047.69333258364,85810.05561745126,89.93013347655409,13.657094518507831
91,0.0001033035,103.3035,6283.1853071795776,125663.70614359171,0.99999999999999867,20
92,0.00010443250000000001,104.43250000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
93,0.00010556150000000001,105.56150000000001,282553.63769322587,117800.4008648507,44.969808127473378,18.748516095847773
94,0.0001066905,106.6905,741377.33620244544,125663.70614359171,117.99386775292118,20
95,0.00010781950000000001,107.81950000000002,780635.36262341309,108945.66145078445,124.24197671385041,17.339240548308496
96,0.00010894850000000001,108.94850000000001,6283.1853071795776,117099.72688736388,0.99999999999999867,18.637000368834887
97,0.00011007750000000002,110.07750000000001,445089.55065937596,125663.70614359171,70.838202105990248,20
98,0.00011120650000000001,111.20650000000002,698042.57358054724,109184.67558211838,111.09692607393217,17.377280828779107
99,0.00011233550000000001,112.33550000000001,493795.4628174298,125328.93016938434,78.589988783744161,19.946718748876492
100,0.00011346450000000002,113.46450000000002,215816.85464219749,94295.601387071889,34.34831921885079,15.007611072575475
101,0.00011459350000000001,114.59350000000002,750324.99198975507,125663.70614359171,119.4179314005563,20
102,0.00011572250000000001,115.72250000000001,6283.1853071795776,113443.69226368745,0.99999999999999867,18.055124386361666
103,0.00011685150000000002,116.85150000000002,6283.1853071795776,110425.8027131087,0.99999999999999867,17.574812346681679
104,0.00011798050000000001,117.98050000000001,6283.1853071795776,110803.82084078786,0.99999999999999867,17.634975800280159
105,0.00011910950000000001,119.10950000000001,1332537.2733893306,115910.197284355,212.07989391410831,18.447680852561884
106,0.00012023850000000002,120.23850000000002,296069.28913315921,125663.70614359171,47.120890863245869,20
107,0.00012136750000000001,121.36750000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
108,0.00012249650000000002,122.49650000000003,192161.63358619553,125663.70614359171,30.583473857856596,20
109,0.00012362550000000002,123.62550000000002,73231.746387543855,125663.70614359171,11.655194428829656,20
110,0.00012475450000000001,124.75450000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
111,0.00012588350000000001,125.88350000000001,131976.8973309719,103006.97044786433,21.004775584155748,16.394068519698394
112,0.0001270125,127.0125,6283.1853071795776,121721.47678986884,0.99999999999999867,19.372574711553035
113,0.00012814150000000003,128.14150000000004,122917.41301668412,125663.70614359171,19.562913873673359,20
114,0.00012927050000000002,129.27050000000003,6283.1853071795776,124180.11672248971,0.99999999999999867,19.763879410112771
115,0.00013039950000000002,130.39950000000002,1431802.2887851428,125663.70614359171,227.87841179044491,20
116,0.00013152850000000001,131.52850000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
117,0.00013265750000000001,132.6575,6283.1853071795776,98652.226232931222,0.99999999999999867,15.700989451990955
118,0.0001337865,133.78650000000002,1412261.3178163311,125663.70614359171,224.76836966794329,20
119,0.00013491550000000003,134.91550000000004,6283.1853071795776,125663.70614359171,0.99999999999999867,20
120,0.00013604450000000002,136.04450000000003,463935.05159613187,125663.70614359171,73.8375567351179,20
121,0.00013717350000000002,137.17350000000002,401503.33055930189,125663.70614359171,63.90123972637214,20
122,0.00013830250000000001,138.30250000000001,1576792.1710186638,125663.70614359171,250.95426824622157,20
123,0.00013943150000000001,139.4315,440407.3157193393,125663.70614359171,70.093001270565836,20
124,0.0001405605,140.56049999999999,291422.97175356862,72082.963149654926,46.38140648511024,11.472359897978519
125,0.00014168950000000003,141.68950000000004,6283.1853071795776,109618.35104707789,0.99999999999999867,17.44630242272509
126,0.00014281850000000002,142.81850000000003,211507.96663230285,79220.62299628093,33.662538392846663,12.608353744677588
127,0.00014394750000000002,143.94750000000002,1569942.604406056,125663.70614359171,249.86412586178781,20
128,0.00014507650000000001,145.07650000000001,1012526.534075689,99536.92604098437,161.14860290985033,15.841793799595063
129,0.00014620550000000001,146.2055,6283.1853071795776,125663.70614359171,0.99999999999999867,20
130,0.0001473345,147.33449999999999,770394.30455761799,125663.70614359171,122.61206170018799,20
131,0.00014846350000000003,148.46350000000004,870092.85664764571,111547.94342404,138.47957908442072,17.753406587671048
132,0.00014959250000000002,149.59250000000003,845528.12129877543,109404.06030241362,134.5699800279038,17.412196991452927
133,0.00015072150000000002,150.72150000000002,735346.01086399565,100149.0356803535,117.03395251191149,15.939214074414858
134,0.00015185050000000001,151.85050000000001,1176351.243221717,67266.761259645122,187.2221151710327,10.705837560254929
135,0.00015297950000000001,152.9795,1542176.4551542676,100592.76266928163,245.44500595773837,16.009835418086052
136,0.0001541085,154.10849999999999,1324703.9587338951,77227.701936805941,210.83318316590157,12.291170506870206
137,0.00015523750000000003,155.23750000000004,998375.41394160979,110919.71301473607,158.89638219022436,17.653420612629684
138,0.00015636650000000002,156.36650000000003,1684762.685696655,97132.963055159416,268.13830936539989,15.45919120739107
139,0.00015749550000000002,157.49550000000002,1149583.7855240426,89263.012423731576,182.96194196444463,14.206649662510147
140,0.00015862450000000001,158.62450000000001,1767309.0377496725,124717.9743275404,281.27596932884148,19.84948210663616
141,0.00015975350000000001,159.7535,2364125.85484679,99021.6315780773,376.26231589021933,15.75978213867552
142,0.0001608825,160.88249999999999,1340034.5808752738,112256.06879022277,213.27312746037603,17.866108240027796
143,0.00016201150000000003,162.01150000000001,1710990.7816108926,97548.180299275031,272.31264047803916,15.525275084249065
144,0.00016314050000000002,163.14050000000003,889343.55548462586,117426.726052664,141.5434229622995,18.689043902379325
145,0.00016426950000000002,164.26950000000002,2920269.2350740377,70035.687802058907,464.77528392122122,11.146525906538434
146,0.00016539850000000001,165.39850000000001,1622276.8659407913,92149.214785388191,258.19338227810499,14.666003035131299
147,0.00016652750000000001,166.5275,1030547.0403815433,75011.775390178052,164.01665556544572,11.938494843445824
148,0.00016765650000000003,167.65650000000002,1851715.7160528956,40261.852691879256,294.70970941076683,6.4078728739503168
149,0.00016878550000000003,168.78550000000001,795307.5182613174,65137.000387646287,126.57712280943649,10.36687558987261
150,0.00016991450000000002,169.91450000000003,2112152.6465905574,73987.960367305554,336.15953426951631,11.775549621743924
151,0.00017104350000000002,171.04350000000002,2116491.8119208887,109420.56912414249,336.85013388073151,17.414824452035699
152,0.00017217250000000001,172.17250000000001,858839.90906110592,75804.463670223748,136.68861685166888,12.064655101546109
153,0.00017330150000000001,173.3015,2278528.1947135553,93060.710282292916,362.63902516291495,14.81107204906969
154,0.00017443050000000003,174.43050000000002,2377509.1783807981,50941.060188719755,378.39233798565482,8.1075215353765078
155,0.00017555950000000003,175.55950000000001,2975460.4804308508,110747.16061189391,473.55924343515568,17.625958044774968
156,0.00017668850000000002,176.68850000000003,1937152.9602508268,110879.83201804073,308.30746914901698,17.647073354870187
157,0.00017781750000000002,177.81750000000002,2555220.5389254922,72651.955415613193,406.6759794599289,11.562917829686835
158,0.00017894650000000001,178.94650000000001,1647994.1635771669,81613.829104036486,262.28641731989967,12.989244326564599
159,0.00018007550000000001,180.07550000000001,2523065.7870688704,89432.769839305358,401.5583917580542,14.23366739432522
160,0.00018120450000000003,181.20450000000002,2269543.9187187995,58294.012228627973,361.20913322824771,9.2777801988455373
161,0.00018233350000000003,182.33350000000002,3365290.6605227003,44765.571122197354,535.60264356317725,7.124661924429514
162,0.00018346250000000002,183.46250000000003,1506963.3882022467,59385.874728887313,239.8406722908984,9.4515555129384872
163,0.00018459150000000002,184.59150000000002,2203421.4090224067,61984.175713058481,350.68540896042498,9.8650879582098643
164,0.00018572050000000001,185.72050000000002,3126466.84689683,28242.46814591327,497.59265309656246,4.4949284105374936
165,0.00018684950000000001,186.84950000000001,2452313.6242141319,69010.165129485162,390.29783530527982,10.983308903945511
166,0.00018797850000000003,187.97850000000003,2614959.7683920828,48801.188967512157,416.18377312603781,7.766950452941229
167,0.00018910750000000003,189.10750000000002,3368874.6178284865,59617.694749676128,536.17304808422352,9.4884508151546925
168,0.00019023650000000002,190.23650000000004,3369428.5681526288,34167.921782075558,536.26121201653814,5.4379936467945669
169,0.00019136550000000002,191.36550000000003,2896073.4778431226,45792.926614613098,460.92440955606963,7.2881706293600876
170,0.00019249450000000001,192.49450000000002,2799070.87759129,56169.117809636591,445.48596623322334,8.9395927485146771
171,0.00019362350000000001,193.62350000000001,2564910.4668882373,62205.381997943077,408.21817939340411,9.9002940318922423
172,0.00019475250000000003,194.75250000000003,3222817.5097973049,36500.451422486396,512.92733736735397,5.809227268974313
173,0.00019588150000000003,195.88150000000002,2897760.6041327901,27463.917288180222,461.19292404469053,4.371018193080844
174,0.00019701050000000002,197.01050000000001,2816880.7126146425,21080.851024884723,448.32048951284105,3.3551216451942518
175,0.00019813950000000002,198.13950000000003,3332194.0565475705,21541.136761502275,530.33515544098054,3.4283783954116296
176,0.00019926850000000001,199.26850000000002,3428626.7782328664,39475.906654072416,545.68289977300037,6.2827856770298682
177,0.00020039750000000003,200.39750000000004,3343271.6754449294,56941.379648074369,532.09821324618338,9.0625020374632843
178,0.00020152650000000003,201.52650000000003,3769911.1843077517,27568.971030810098,600,4.3877380155106929
179,0.00020265550000000003,202.65550000000002,3164806.6947060404,41709.793003361236,503.6946293927893,6.6383197318246925
180,0.00020378450000000002,203.78450000000001,2616692.1495431159,62330.483549603196,416.45949014954391,9.9202045622274166
181,0.00020491350000000002,204.91350000000003,3165387.4238443356,19898.668335085349,503.78705530574649,3.1669714264750088
182,0.00020604250000000001,206.04250000000002,3769911.1843077517,45634.021347570699,600,7.2628800706269523
183,0.00020717150000000003,207.17150000000004,3581413.3381894976,43636.082258933049,569.99963602810442,6.9448981886737542
184,0.00020830050000000003,208.30050000000003,3769911.1843077517,27020.250669730325,600,4.300406457669677
185,0.00020942950000000002,209.42950000000002,2917077.7728647245,22659.435392156265,464.26734693491807,3.6063611503331097
186,0.00021055850000000002,210.55850000000001,3534685.1413812265,2281.0468639410465,562.56261252429715,0.36303988382048363
187,0.00021168750000000002,211.68750000000003,3478625.9242065568,0,553.64051100508641,0
188,0.00021281650000000001,212.81650000000002,3606968.4197734743,19305.432642505984,574.06685358331106,3.072555033582459
189,0.00021394550000000003,213.94550000000004,2328252.8180212914,0,370.55294475572362,0
190,0.00021507450000000003,215.07450000000003,2809689.0118396785,29629.073507321293,447.1758947852677,4.7156135079233046
191,0.00021620350000000002,216.20350000000002,3304724.2861828459,0,525.96320570183536,0
192,0.00021733250000000002,217.33250000000001,3769911.1843077517,0,600,0
193,0.00021846150000000002,218.46150000000003,3419069.238274876,0,544.16177004488793,0
194,0.00021959050000000001,219.59050000000002,3262997.9684297182,25026.469712033118,519.32225597440197,3.9830863628096735
195,0.00022071950000000003,220.71950000000004,3410306.0700747585,5137.6680166478473,542.76706850869346,0.81768526081463899
196,0.00022184850000000003,221.84850000000003,2953517.221442929,17737.431973019127,470.06686529968226,2.8229999762622242
197,0.00022297750000000002,222.97750000000002,3667482.5044282572,11672.517073393996,583.69796928280107,1.8577387905551983
198,0.00022410650000000002,224.10650000000001,3769911.1843077517,22371.716362209445,600,3.5605692444954684
199,0.00022523550000000002,225.2355,3769911.1843077517,0,600,0
