step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
92,0.00010443250000000001,104.43250000000002,31919.983109357068,125663.70614359171,5.0802230952639853,20
93,0.00010556150000000001,105.56150000000001,38085.105894313194,125504.11637295851,6.0614328612582247,19.974600499136823
94,0.0001066905,106.6905,11852.611692246282,123095.61989449237,1.8864017393697905,19.591276379169514
95,0.00010781950000000001,107.81950000000002,6283.1853071795776,125580.12679094069,0.99999999999999867,19.986697932885168
96,0.00010894850000000001,108.94850000000001,6283.1853071795776,108077.78083222304,0.99999999999999867,17.201113057850797
97,0.00011007750000000002,110.07750000000001,6283.1853071795776,124808.31546047064,0.99999999999999867,19.863860344506527
98,0.00011120650000000001,111.20650000000002,6283.1853071795776,125489.96602688494,0.99999999999999867,19.972348401612752
99,0.00011233550000000001,112.33550000000001,6283.1853071795776,125649.72613819651,0.99999999999999867,19.9977750130369
100,0.00011346450000000002,113.46450000000002,6283.1853071795776,125659.45192783882,0.99999999999999867,19.999322920533945
101,0.00011459350000000001,114.59350000000002,6283.1853071795776,125618.6074947108,0.99999999999999867,19.992822327103838
102,0.00011572250000000001,115.72250000000001,8674.5270216153003,125651.47047167255,1.3805938544742915,19.998052632332016
103,0.00011685150000000002,116.85150000000002,7940.2777451418806,125650.65390285561,1.2637344526618992,19.997922671368425
104,0.00011798050000000001,117.98050000000001,6283.1853071795776,106783.27828668484,0.99999999999999867,16.995086578883353
105,0.00011910950000000001,119.10950000000001,6283.1853071795776,125240.98023576866,0.99999999999999867,19.932721082196952
106,0.00012023850000000002,120.23850000000002,6283.1853071795776,125579.38537158552,0.99999999999999867,19.986579932329889
107,0.00012136750000000001,121.36750000000001,6283.1853071795776,123916.78664310244,0.99999999999999867,19.721969126313507
108,0.00012249650000000002,122.49650000000003,7322.9173445240594,117842.56699884582,1.16547849323438,18.755227044504174
109,0.00012362550000000002,123.62550000000002,36934.749629304977,124872.49242942028,5.8783479753654362,19.874074426347519
110,0.00012475450000000001,124.75450000000001,6283.1853071795776,114342.34137022769,0.99999999999999867,18.19814883377266
111,0.00012588350000000001,125.88350000000001,6283.1853071795776,119083.33778450037,0.99999999999999867,18.952701848285109
112,0.0001270125,127.0125,6283.1853071795776,125663.70614359171,0.99999999999999867,20
113,0.00012814150000000003,128.14150000000004,6283.1853071795776,125573.63096397363,0.99999999999999867,19.98566408991389
114,0.00012927050000000002,129.27050000000003,6283.1853071795776,125632.18930797366,0.99999999999999867,19.994983939820774
115,0.00013039950000000002,130.39950000000002,6283.1853071795776,125658.71389064947,0.99999999999999867,19.999205458267074
116,0.00013152850000000001,131.52850000000001,6283.1853071795776,103921.54770434758,0.99999999999999867,16.539628010907126
117,0.00013265750000000001,132.6575,6283.1853071795776,125648.17961003695,0.99999999999999867,19.997528875435677
118,0.0001337865,133.78650000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
119,0.00013491550000000003,134.91550000000004,17039.251918246271,125635.80409233495,2.7118811693769538,19.995559250620083
120,0.00013604450000000002,136.04450000000003,38899.579192152247,125649.89074167737,6.1910603126256678,19.997801210494529
121,0.00013717350000000002,137.17350000000002,50381.419843930518,125338.58700170984,8.018452008149648,19.948255681475704
122,0.00013830250000000001,138.30250000000001,236287.53115916112,112433.93819611368,37.606328574960742,17.894417035200153
123,0.00013943150000000001,139.4315,105388.38356779981,122589.11416456205,16.773082189280018,19.510663488546736
124,0.0001405605,140.56049999999999,96476.109674254199,125663.70614359171,15.354649744933381,20
125,0.00014168950000000003,141.68950000000004,89008.139171767049,117285.0511684654,14.166085324598086,18.666495644247146
126,0.00014281850000000002,142.81850000000003,93869.386197328568,106337.95865874857,14.939776818306974,16.924211758841448
127,0.00014394750000000002,143.94750000000002,23359.070646506269,125663.70614359171,3.7177115594242682,20
128,0.00014507650000000001,145.07650000000001,103934.39802661818,94507.221136209497,16.541673203216817,15.041291401706593
129,0.00014620550000000001,146.2055,117159.14607962989,125371.50716382475,18.64645722699855,19.953495088003677
130,0.0001473345,147.33449999999999,100423.24753531814,124568.3376390303,15.982856246586879,19.825666687991873
131,0.00014846350000000003,148.46350000000004,789415.2197213301,124588.32925348393,125.63933437062435,19.828848452252554
132,0.00014959250000000002,149.59250000000003,1200659.9696704717,125251.84482129583,191.09096914562073,19.934450234688246
133,0.00015072150000000002,150.72150000000002,965928.63322349568,109744.27678786281,153.73231665151772,17.466344126833516
134,0.00015185050000000001,151.85050000000001,981280.44830422115,87599.117483678507,156.17563390704788,13.941832558015108
135,0.00015297950000000001,152.9795,360757.28626965359,109694.67317945239,57.416305366233317,17.458449467359806
136,0.0001541085,154.10849999999999,1095829.8953784513,103019.20891952554,174.40674463735505,16.396016332959164
137,0.00015523750000000003,155.23750000000004,357553.05998807307,97132.286596580976,56.906336914734815,15.459083545664514
138,0.00015636650000000002,156.36650000000003,725423.21601096983,122525.66628839547,115.45469066176561,19.50056544542614
139,0.00015749550000000002,157.49550000000002,243652.35364235542,125663.70614359171,38.77847647815544,20
140,0.00015862450000000001,158.62450000000001,514365.45085773361,102274.16000862884,81.863804059699689,16.277438115944722
141,0.00015975350000000001,159.7535,621281.51124053565,122540.16558609385,98.880023565534188,19.5028730803262
142,0.0001608825,160.88249999999999,1635096.015616813,45659.444731402982,260.23361331527872,7.2669263278339828
143,0.00016201150000000003,162.01150000000001,1653814.1036940985,78100.614724380299,263.21268955800815,12.430098891900791
144,0.00016314050000000002,163.14050000000003,2075086.6439622066,125654.68528576064,330.26029673055712,19.998564285885255
145,0.00016426950000000002,164.26950000000002,2774240.8420735537,91110.158855743415,441.5341433434283,14.500632147779388
146,0.00016539850000000001,165.39850000000001,1847994.2943999586,97702.527920963184,294.11742675937273,15.549840271195212
147,0.00016652750000000001,166.5275,1440325.4192987382,64317.154954038764,229.234910142301,10.236393136542654
148,0.00016765650000000003,167.65650000000002,1468813.4269732558,91115.12960552366,233.76891738254031,14.501423267177788
149,0.00016878550000000003,168.78550000000001,2627378.5050168801,95818.385795650189,418.16027644683066,15.24996973846398
150,0.00016991450000000002,169.91450000000003,1116420.3492672979,92208.155366797335,177.68381715427074,14.675383720011276
151,0.00017104350000000002,171.04350000000002,2223488.9093717863,91306.078670603485,353.87925083652709,14.531813754764018
152,0.00017217250000000001,172.17250000000001,1699709.902805795,76848.514368860866,270.51723285378728,12.230820931072753
153,0.00017330150000000001,173.3015,2344649.160232604,77787.146535438078,373.1625036672803,12.380208880128572
154,0.00017443050000000003,174.43050000000002,3314481.9706549244,81500.122749779912,527.51618941869765,12.971147398223708
155,0.00017555950000000003,175.55950000000001,2248217.5870945067,83912.492494502891,357.81494213222447,13.355087967661703
156,0.00017668850000000002,176.68850000000003,1647220.4258823828,71543.901063021214,262.16327314111828,11.386565502257334
157,0.00017781750000000002,177.81750000000002,2536280.8136114753,84901.23741714978,403.6616285554004,13.512451609557969
158,0.00017894650000000001,178.94650000000001,2200093.3323332714,79121.401223806664,350.1557291043602,12.59256210912597
159,0.00018007550000000001,180.07550000000001,2569964.8276563319,98706.405838844439,409.02260589381615,15.709612404086814
160,0.00018120450000000003,181.20450000000002,3331887.5985787264,59740.442133374047,530.28638114038904,9.5079866680218146
161,0.00018233350000000003,182.33350000000002,2695213.4101027977,49494.656231877387,428.95653690542395,7.8773191959373694
162,0.00018346250000000002,183.46250000000003,2897708.9726208616,79395.013574880271,461.18470663434778,12.636108867290329
163,0.00018459150000000002,184.59150000000002,3181513.4893027991,84927.87061979773,506.35359833608442,13.516690415409759
164,0.00018572050000000001,185.72050000000002,3026499.2190267676,86480.395381107228,481.68231097187095,13.763782405444731
165,0.00018684950000000001,186.84950000000001,3767711.6881320658,72577.74511324949,599.6499393113279,11.551106893237309
166,0.00018797850000000003,187.97850000000003,2730684.9920243733,37371.761917882359,434.60201450753186,5.9479006412844289
167,0.00018910750000000003,189.10750000000002,2040135.3562721773,21838.060002386119,324.697626527262,3.4756351969171586
168,0.00019023650000000002,190.23650000000004,3767802.996546193,38266.351595710192,599.66447149678208,6.0902790105497147
169,0.00019136550000000002,191.36550000000003,3202890.4658686435,49701.481020452899,509.75584982489812,7.910236383393098
170,0.00019249450000000001,192.49450000000002,2986440.5282923621,53495.268196156634,475.3067723277008,8.5140363654449889
171,0.00019362350000000001,193.62350000000001,3767314.997331202,25612.903505205555,599.5868040094914,4.0764201997891973
172,0.00019475250000000003,194.75250000000003,3632000.0700962385,78713.994670885528,578.05076446592682,12.52772134238054
173,0.00019588150000000003,195.88150000000002,3434618.6982039781,69000.917837159126,546.63654345501379,10.981837151661608
174,0.00019701050000000002,197.01050000000001,2894039.804816619,40432.346040077566,460.60074044126895,6.435007733080365
175,0.00019813950000000002,198.13950000000003,3767069.4305935507,32473.039650359278,599.54772084933518,5.1682447775737925
176,0.00019926850000000001,199.26850000000002,3723804.9282042263,36738.777285338452,592.66196143366312,5.8471580081138592
177,0.00020039750000000003,200.39750000000004,3050092.4478386506,42143.503299751843,485.43728996078022,6.7073468693651082
178,0.00020152650000000003,201.52650000000003,3051322.9285307573,30950.00963634986,485.63312704530813,4.9258470223668747
179,0.00020265550000000003,202.65550000000002,2358927.8655746854,62488.799697342809,375.43503020342524,9.9454013597114415
180,0.00020378450000000002,203.78450000000001,3768388.4064335735,20347.220865534175,599.75764237409362,3.2383607789323174
181,0.00020491350000000002,204.91350000000003,3769544.2314839168,46185.84155660533,599.94159764420522,7.3507049845928165
182,0.00020604250000000001,206.04250000000002,3768133.8334147763,16764.766239016884,599.7171258197742,2.6681954167196609
183,0.00020717150000000003,207.17150000000004,3768501.3327473607,42986.405870372429,599.77561515513798,6.8414989800242401
184,0.00020830050000000003,208.30050000000003,3422652.501971839,14330.7131149208,544.73206417466133,2.2808038302714984
185,0.00020942950000000002,209.42950000000002,3639034.9671870135,50808.655016883582,579.17040311206642,8.0864485977878502
186,0.00021055850000000002,210.55850000000001,3315028.2996480055,3868.3027378100232,527.60314037850094,0.61565950209837728
187,0.00021168750000000002,211.68750000000003,3518573.9606998563,13118.42592793185,559.99843847981049,2.0878623320152383
188,0.00021281650000000001,212.81650000000002,3768757.0740339509,1307.7185476190134,599.81631764505153,0.20812987102652011
189,0.00021394550000000003,213.94550000000004,3460331.9627100485,22521.037694082348,550.72893660418436,3.584334472572106
190,0.00021507450000000003,215.07450000000003,2471904.2184962174,1282.7496128049679,393.41577522338156,0.20415594162712547
191,0.00021620350000000002,216.20350000000002,3767784.0937423902,49.685055957823351,599.6614630221186,0.0079076222534850121
192,0.00021733250000000002,217.33250000000001,2738635.8586899126,18119.789059664174,435.867434239217,2.8838539966279995
193,0.00021846150000000002,218.46150000000003,3768889.2665235186,365.87434603888687,599.83735673320587,0.058230710722603468
194,0.00021959050000000001,219.59050000000002,3768906.1508385148,21938.90328965371,599.84004395539819,3.4916849045634319
195,0.00022071950000000003,220.71950000000004,3769911.1843077517,65506.274138827692,600,10.425647332727218
196,0.00022184850000000003,221.84850000000003,3768197.2663492216,599.36378475747188,599.72722148484604,0.095391709054418447
197,0.00022297750000000002,222.97750000000002,3769911.1843077517,8806.155722786345,600,1.4015432129184293
198,0.00022410650000000002,224.10650000000001,3339679.3496230226,19369.331638259719,531.52647683443024,3.0827248746152738
199,0.00022523550000000002,225.2355,3480773.500016788,0,553.98230831094929,0
