step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
92,0.00010443250000000001,104.43250000000002,6283.1853071795776,125069.33633612643,0.99999999999999867,19.905403107117323
93,0.00010556150000000001,105.56150000000001,408689.60311016813,125663.70614359171,65.044970525248104,20
94,0.0001066905,106.6905,6283.1853071795776,121572.12357785151,0.99999999999999867,19.348804409593825
95,0.00010781950000000001,107.81950000000002,96207.054808734683,125663.70614359171,15.311828333123026,20
96,0.00010894850000000001,108.94850000000001,6283.1853071795776,106268.80160042676,0.99999999999999867,16.913205071159837
97,0.00011007750000000002,110.07750000000001,6283.1853071795776,123032.16818674706,0.99999999999999867,19.581177726234227
98,0.00011120650000000001,111.20650000000002,1432129.335400549,123329.21112091672,227.93046287590829,19.628453577517849
99,0.00011233550000000001,112.33550000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
100,0.00011346450000000002,113.46450000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
101,0.00011459350000000001,114.59350000000002,703468.32692014589,121816.50174166716,111.96046153792665,19.387698402348807
102,0.00011572250000000001,115.72250000000001,1057504.8584672515,125663.70614359171,168.30712556875827,20
103,0.00011685150000000002,116.85150000000002,457841.70987889939,125663.70614359171,72.86777128087229,20
104,0.00011798050000000001,117.98050000000001,6283.1853071795776,104565.79267121291,0.99999999999999867,16.642162781945817
105,0.00011910950000000001,119.10950000000001,175568.38705798937,125663.70614359171,27.942576650950155,20
106,0.00012023850000000002,120.23850000000002,325756.35462596687,125663.70614359171,51.845734082319041,20
107,0.00012136750000000001,121.36750000000001,591771.3609476306,124351.00538569342,94.183337275033608,19.791077185580008
108,0.00012249650000000002,122.49650000000003,6283.1853071795776,118151.1244918934,0.99999999999999867,18.804335494750738
109,0.00012362550000000002,123.62550000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
110,0.00012475450000000001,124.75450000000001,6283.1853071795776,114608.43994120893,0.99999999999999867,18.240499736694012
111,0.00012588350000000001,125.88350000000001,66357.71939186356,119776.53689725779,10.561159053520006,19.063027913627366
112,0.0001270125,127.0125,489007.45618494414,125663.70614359171,77.827953860627289,20
113,0.00012814150000000003,128.14150000000004,439612.61849354603,125663.70614359171,69.966521278819428,20
114,0.00012927050000000002,129.27050000000003,6283.1853071795776,125663.70614359171,0.99999999999999867,20
115,0.00013039950000000002,130.39950000000002,919470.74123895902,125663.70614359171,146.33831349654935,20
116,0.00013152850000000001,131.52850000000001,161050.62662099325,98581.364729264984,25.632003314778267,15.689711493407549
117,0.00013265750000000001,132.6575,278676.48620023648,125663.70614359171,44.352740302247994,20
118,0.0001337865,133.78650000000002,654619.63157143816,125663.70614359171,104.18595020958975,20
119,0.00013491550000000003,134.91550000000004,6283.1853071795776,125663.70614359171,0.99999999999999867,20
120,0.00013604450000000002,136.04450000000003,1117147.2660521492,125663.70614359171,177.7995095537963,20
121,0.00013717350000000002,137.17350000000002,588892.44504606747,125663.70614359171,93.725143578553983,20
122,0.00013830250000000001,138.30250000000001,694279.54347345233,115007.70310962165,110.49802123138439,18.304044443541429
123,0.00013943150000000001,139.4315,6283.1853071795776,125663.70614359171,0.99999999999999867,20
124,0.0001405605,140.56049999999999,1136990.3701195992,125663.70614359171,180.95763765241784,20
125,0.00014168950000000003,141.68950000000004,498382.54740451952,113380.4291287089,79.320045970160137,18.04505574571434
126,0.00014281850000000002,142.81850000000003,1535489.4341359087,99235.062047520507,244.38073350810714,15.793750652893831
127,0.00014394750000000002,143.94750000000002,265750.9570264779,125663.70614359171,42.295578442165819,20
128,0.00014507650000000001,145.07650000000001,570625.43784853583,91375.125918644961,90.817859087571591,14.54280296559671
129,0.00014620550000000001,146.2055,6283.1853071795776,123847.72463013134,0.99999999999999867,19.71097756556928
130,0.0001473345,147.33449999999999,431212.73550136527,123272.46500854717,68.62963837922031,19.619422153232986
131,0.00014846350000000003,148.46350000000004,1135549.412586519,125663.70614359171,180.72830213824264,20
132,0.00014959250000000002,149.59250000000003,1707861.4513394618,125663.70614359171,271.81459209677388,20
133,0.00015072150000000002,150.72150000000002,1449183.2584886451,107016.51431502521,230.64467903448778,17.032207245700842
134,0.00015185050000000001,151.85050000000001,1207650.1904983562,88588.791128849203,192.20349734368247,14.099344010691798
135,0.00015297950000000001,152.9795,324302.93320705043,112443.15536344511,51.614414879102853,17.895883992942256
136,0.0001541085,154.10849999999999,1177581.6516459933,104258.59960319563,187.4179407537782,16.593271486687303
137,0.00015523750000000003,155.23750000000004,819018.66004343331,95108.824863502043,130.35086823041303,15.13703960868771
138,0.00015636650000000002,156.36650000000003,1456089.1159420009,117416.5297423575,231.74378038447736,18.687421109192744
139,0.00015749550000000002,157.49550000000002,816812.8739256626,125663.70614359171,129.99980646636632,20
140,0.00015862450000000001,158.62450000000001,704568.59148166259,100382.31643260273,112.13557408160088,15.976341859263519
141,0.00015975350000000001,159.7535,356580.06056545582,123504.32248424615,56.751479246999722,19.656323416583287
142,0.0001608825,160.88249999999999,1299872.7008612752,47976.04598918806,206.88116573228456,7.6356248691833803
143,0.00016201150000000003,162.01150000000001,1505872.5216965249,76791.189429794264,239.66705549425939,12.221697383657862
144,0.00016314050000000002,163.14050000000003,1977830.8325838705,125663.70614359171,314.78155360528189,20
145,0.00016426950000000002,164.26950000000002,2549505.5761581045,92812.010286077013,405.76641488591298,14.771490215324993
146,0.00016539850000000001,165.39850000000001,1870898.6342774236,94756.017894420598,297.7627656691281,15.080888635601127
147,0.00016652750000000001,166.5275,1377072.0735550707,62437.911166339902,219.1678275000956,9.9373021984556438
148,0.00016765650000000003,167.65650000000002,1128123.1076967274,93579.313620658344,179.54636900612479,14.893610333874506
149,0.00016878550000000003,168.78550000000001,2473323.0855443249,94072.364050742894,393.64159492767806,14.972081747016047
150,0.00016991450000000002,169.91450000000003,1001994.2866712684,88705.761831315613,159.47234367357001,14.117960476186258
151,0.00017104350000000002,171.04350000000002,1939441.5645595696,93495.624169019487,308.67171183753476,14.880290743961533
152,0.00017217250000000001,172.17250000000001,1396071.3587848281,77902.166793663826,222.19165765962433,12.398514922780906
153,0.00017330150000000001,173.3015,2176822.6039648321,75065.854176828929,346.45207765517432,11.947101749657723
154,0.00017443050000000003,174.43050000000002,3053042.0704285516,83486.110762291151,485.9067369762185,13.28722720733612
155,0.00017555950000000003,175.55950000000001,2121222.0059132241,81682.830167119042,337.60296763639531,13.000226186832784
156,0.00017668850000000002,176.68850000000003,1427637.1263736032,70390.114765675273,227.21550560386783,11.202934709763031
157,0.00017781750000000002,177.81750000000002,2273606.0332416352,86706.826149451575,361.85563883396236,13.79981998149483
158,0.00017894650000000001,178.94650000000001,2029030.358873266,76369.690169278518,322.93021129820266,12.154613692837202
159,0.00018007550000000001,180.07550000000001,2273750.4511201968,100412.80413454509,361.87862365320632,15.981194127731158
160,0.00018120450000000003,181.20450000000002,3099859.2214931594,58016.348598103599,493.35791798963083,9.2335886595307404
161,0.00018233350000000003,182.33350000000002,2386699.5150847021,49777.511752895385,379.85502550076001,7.9223370502882169
162,0.00018346250000000002,183.46250000000003,2643892.1595915533,78757.664244898493,420.78850620090196,12.53467157094742
163,0.00018459150000000002,184.59150000000002,2905218.6651858948,85438.852974051682,462.37991132717326,13.59801578292201
164,0.00018572050000000001,185.72050000000002,2760278.7307556821,86076.691492364465,439.3120043111897,13.6995309360059
165,0.00018684950000000001,186.84950000000001,3769911.1843077517,74510.556166632814,600,11.858723326445919
166,0.00018797850000000003,187.97850000000003,2481084.3849466559,35404.659158549213,394.87684409237522,5.6348265135668516
167,0.00018910750000000003,189.10750000000002,1753449.889139161,21153.087420098171,279.07021732043336,3.3666184245636117
168,0.00019023650000000002,190.23650000000004,3539541.3790522646,36549.906345032796,563.33550675447202,5.8170982643577993
169,0.00019136550000000002,191.36550000000003,2885615.7818531455,51745.7056776311,459.26001554591249,8.2355848423733438
170,0.00019249450000000001,192.49450000000002,2726878.3884831201,51691.754348656992,433.99617473755029,8.2269982216807378
171,0.00019362350000000001,193.62350000000001,3769911.1843077517,27478.431276318988,600,4.3733281660371057
172,0.00019475250000000003,194.75250000000003,3430245.9166026297,78001.596693521205,545.94059364809789,12.41433968283434
173,0.00019588150000000003,195.88150000000002,3222197.0816892376,68502.002145189574,512.82859316712188,10.90243225309854
174,0.00019701050000000002,197.01050000000001,2656103.9620688725,40422.170787744035,422.73207492922916,6.4333882913742766
175,0.00019813950000000002,198.13950000000003,3745871.0935523128,29263.900702488318,596.17390072389412,4.6574944509514049
176,0.00019926850000000001,199.26850000000002,3452237.9794586212,39738.109465828005,549.44073916041668,6.3245165506133638
177,0.00020039750000000003,200.39750000000004,2852329.6128678117,39569.84830202868,453.96235721530445,6.2977369546643063
178,0.00020152650000000003,201.52650000000003,2818659.2353324573,33028.457382592664,448.60355019478254,5.2566422551396261
179,0.00020265550000000003,202.65550000000002,2240763.9393591718,59726.348860532489,356.62865725108026,9.5057436539847373
180,0.00020378450000000002,203.78450000000001,3769911.1843077517,21296.491068630778,600,3.3894418240849888
181,0.00020491350000000002,204.91350000000003,3769911.1843077517,48600.663580289627,600,7.7350358463493469
182,0.00020604250000000001,206.04250000000002,3769911.1843077517,12849.958889998677,600,2.0451344758709342
183,0.00020717150000000003,207.17150000000004,3769911.1843077517,44581.563498298121,600,7.0953762015193567
184,0.00020830050000000003,208.30050000000003,3252727.1352827661,14459.15351894885,517.6876021093924,2.3012457554652825
185,0.00020942950000000002,209.42950000000002,3542941.4940535934,48449.711163962238,563.87665186401432,7.7110110231191769
186,0.00021055850000000002,210.55850000000001,3181558.7871940332,6510.8773152016656,506.36080771938595,1.0362383085792335
187,0.00021168750000000002,211.68750000000003,3414786.527829296,11347.421280718459,543.48015550764251,1.8059981881725087
188,0.00021281650000000001,212.81650000000002,3683806.4915108876,0,586.29601251796998,0
189,0.00021394550000000003,213.94550000000004,3338860.3228383651,25417.935078253235,531.39612467312736,4.0453900108928842
190,0.00021507450000000003,215.07450000000003,2329352.5148849715,0,370.72796694748098,0
191,0.00021620350000000002,216.20350000000002,3769911.1843077517,0,600,0
192,0.00021733250000000002,217.33250000000001,2628680.6192264548,15661.20206870565,418.36751435975464,2.4925577239955214
193,0.00021846150000000002,218.46150000000003,3729781.9600648652,0,593.61323559930156,0
194,0.00021959050000000001,219.59050000000002,3769911.1843077517,22952.172337828459,600,3.6529516822624633
195,0.00022071950000000003,220.71950000000004,3769911.1843077517,63019.084486746695,600,10.029798805191515
196,0.00022184850000000003,221.84850000000003,3769911.1843077517,0,600,0
197,0.00022297750000000002,222.97750000000002,3769911.1843077517,10630.646225480472,600,1.6919198950464167
198,0.00022410650000000002,224.10650000000001,3326649.5250081844,16800.167773666522,529.45271583935823,2.6738297459521898
199,0.00022523550000000002,225.2355,3487010.9574085167,0,554.97503048716794,0
