step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
31,3.5563500000000006e-05,35.563500000000005,185510.98818947258,62227.139141959356,29.524990768216782,9.9037567889099947
32,3.6692500000000001e-05,36.692500000000003,950770.89636974817,62597.746939009376,151.3198879051576,9.9627408517589036
33,3.7821500000000004e-05,37.8215,247196.82901150198,121972.75304151764,39.342597253822582,19.412566569084547
34,3.8950500000000006e-05,38.950500000000005,2360911.9272989449,95883.222113724682,375.75080343424054,15.260288758977413
35,4.0079500000000001e-05,40.079500000000003,330088.11739748344,106620.72312249086,52.535155539707347,16.969215120976763
36,4.1208500000000004e-05,41.208500000000001,2962677.1088777008,58962.174101720499,471.52470666309154,9.3841214637337522
37,4.2337500000000006e-05,42.337500000000006,1389317.2298524976,109358.1146393207,221.11670465376395,17.404884512058054
38,4.3466500000000001e-05,43.466500000000003,1397042.4961767339,78504.894744468169,222.3462189759675,12.494442055491065
39,4.4595500000000004e-05,44.595500000000001,2103828.0405392158,16589.608240945003,334.8346320671526,2.6403181555044402
40,4.5724500000000006e-05,45.724500000000006,1417031.5987221228,57996.053784545482,225.52758345403694,9.2303586396338382
41,4.6853500000000008e-05,46.853500000000011,1983432.8215978884,54197.312162420349,315.67313784800933,8.625770132943698
42,4.7982500000000004e-05,47.982500000000002,1970060.1844473679,71278.818651953028,313.54481654332972,11.344376326209114
43,4.9111500000000006e-05,49.111500000000007,138420.94417798985,91638.823491278046,22.030377493374399,14.584771737762601
44,5.0240500000000008e-05,50.240500000000011,132546.28301569517,34830.796977701037,21.09539613040522,5.543493510831369
45,5.1369500000000003e-05,51.369500000000002,101314.41005527368,27200.354127588245,16.124689166736033,4.3290708132557079
46,5.2498500000000006e-05,52.498500000000007,138599.37392852921,70112.412427173229,22.05877547016739,11.158737009882252
47,5.3627500000000008e-05,53.627500000000005,3106052.4997421764,65161.65403153278,494.34360883690539,10.370799339162373
48,5.4756500000000003e-05,54.756500000000003,3142027.1754689775,119931.88447835358,500.06915630495382,19.08775224905613
49,5.5885500000000006e-05,55.885500000000008,2900035.9002779187,33227.063426440916,461.55504867318564,5.2882513887460014
50,5.7014500000000008e-05,57.014500000000005,297366.22902682726,27543.173447695473,47.327305258216214,4.383632202638176
51,5.8143500000000003e-05,58.143500000000003,1158177.4559375513,81616.574439192133,184.32966709005711,12.989681260225066
52,5.9272500000000006e-05,59.272500000000008,567614.85035493923,55821.701443581442,90.338709206355048,8.8842997165459767
53,6.0401500000000008e-05,60.401500000000006,165046.78400264867,12457.221547526569,26.268011515441891,1.9826283864797236
54,6.153050000000001e-05,61.530500000000011,2391286.116829359,3088.0479984323174,380.58500584041604,0.49147810345553683
55,6.2659500000000005e-05,62.659500000000008,111646.93853933108,28756.746480861228,17.769162149611574,4.5767783496695307
56,6.3788500000000001e-05,63.788499999999999,126816.58349602367,89509.505807412235,20.183486129418242,14.245880302962371
57,6.491750000000001e-05,64.917500000000004,2456035.0530794719,59950.29717870988,390.89011910456355,9.5413861358197849
58,6.6046500000000005e-05,66.046500000000009,84474.095325805014,14234.725783011469,13.444469834317839,2.2655269719239257
59,6.7175500000000001e-05,67.1755,138050.60850806045,77995.862339051237,21.971436740901886,12.413427031975003
60,6.830450000000001e-05,68.304500000000004,175283.85640173079,7589.2831076260481,27.897292190545421,1.2078719211025064
61,6.9433500000000005e-05,69.433500000000009,320441.70494541782,64145.581774185201,50.999881314857895,10.209086416866965
62,7.0562500000000001e-05,70.5625,2893315.557985052,17110.130430352059,460.48547297800638,2.723161834937589
63,7.169150000000001e-05,71.691500000000005,221171.15346708242,25805.6722824264,35.200482343622355,4.107100303557675
64,7.2820500000000005e-05,72.82050000000001,48214.615661091637,74925.991577079694,7.6735944117386454,11.924841925553949
65,7.3949500000000014e-05,73.949500000000015,498372.22573092394,7741.6201006415067,79.318403224786422,1.2321171065566723
66,7.507850000000001e-05,75.078500000000005,2012364.6819492315,44776.416497409948,320.27778643577005,7.1263880195042848
67,7.6207500000000005e-05,76.20750000000001,2242274.8025935381,122611.29591079797,356.86911860316542,19.514193823106591
68,7.7336500000000014e-05,77.336500000000015,72944.404171741335,53481.006457759591,11.609462494825706,8.5117665392820161
69,7.846550000000001e-05,78.465500000000006,84435.035322767217,37202.870075685394,13.43825324175719,5.9210206697508854
70,7.9594500000000005e-05,79.594500000000011,295042.88159374567,35481.229436326648,46.957533029721411,5.6470130517690498
71,8.0723500000000014e-05,80.723500000000016,2238527.9613967985,33675.661672439826,356.27279030572396,5.3596480170590821
72,8.185250000000001e-05,81.852500000000006,995056.26219823025,49954.548127365342,158.36812278339343,7.9505132643921783
73,8.2981500000000005e-05,82.981500000000011,71389.369546371046,8859.3033024144461,11.361971047518971,1.4100019129296117
74,8.4110500000000014e-05,84.110500000000016,416035.34561508475,56067.3511575788,66.214081755585823,8.9233960827977672
75,8.5239500000000009e-05,85.239500000000007,1403779.4974781526,65709.075271886948,223.41844603470483,10.457924135518235
76,8.6368500000000005e-05,86.368500000000012,278607.58100822661,32352.052302601063,44.341773700334933,5.1489890431264946
77,8.7497500000000014e-05,87.497500000000016,99821.806782113854,122979.84719877399,15.887133977737504,19.572850582370862
78,8.8626500000000009e-05,88.626500000000007,128502.70303955674,107131.0168593678,20.451840389415381,17.050430891629563
79,8.9755500000000005e-05,89.755499999999998,1817863.5826466035,37590.514173304371,289.32197504494917,5.9827161440473429
80,9.0884500000000014e-05,90.884500000000017,529143.71794867516,33305.397102957882,84.215838317555324,5.3007185805742383
81,9.2013500000000009e-05,92.013500000000008,3108840.644343311,97588.362838835397,494.78735583223096,15.531670334046083
82,9.3142500000000005e-05,93.142499999999998,2763431.1557309651,14835.897225326145,439.81372832873234,2.361206378613991
83,9.4271500000000014e-05,94.271500000000017,2628405.7047201851,100516.71261758408,418.32376035715419,15.997731676435993
84,9.5400500000000009e-05,95.400500000000008,921415.44258993026,99354.44796166147,146.64782232939393,15.81275151126491
85,9.6529500000000005e-05,96.529499999999999,141606.00944665074,49058.915734698181,22.537296374952096,7.8079689419059788
86,9.7658500000000014e-05,97.658500000000018,1439841.5009775362,121137.25256951951,229.15789214942896,19.27959253901043
87,9.8787500000000009e-05,98.787500000000009,669239.91585337068,119845.36195564551,106.51284072246804,19.073981761878361
88,9.9916500000000005e-05,99.916499999999999,706194.32939196192,122546.8869748124,112.39431830619689,19.5039428225652
89,0.00010104550000000001,101.04550000000002,183889.11723743193,20406.869424131473,29.266861989142352,3.2478541418813838
90,0.00010217450000000001,102.17450000000001,1214868.4051373699,59075.1422786986,193.35231188377978,9.4021009075118975
91,0.0001033035,103.3035,112293.84301341046,61675.191363299549,17.872120194369572,9.8159115716076961
92,0.00010443250000000001,104.43250000000002,3079157.9260268896,76029.062258192542,490.06320448776813,12.100401077032803
93,0.00010556150000000001,105.56150000000001,3418314.073730506,118023.44495280572,544.04158187480368,18.784014664973238
94,0.0001066905,106.6905,96372.531429542461,48414.714867339513,15.338164755290727,7.7054411895217596
95,0.00010781950000000001,107.81950000000002,3231044.0398442643,24360.585068052183,514.23663028882152,3.8771075301911209
96,0.00010894850000000001,108.94850000000001,392531.76504169824,115290.52242202767,62.473370726972718,18.349056535112698
97,0.00011007750000000002,110.07750000000001,1781911.7872341266,33401.180906390677,283.60006909202497,5.3159630463587098
98,0.00011120650000000001,111.20650000000002,956443.47668205644,41114.521014557766,152.22270710194724,6.5435792523224769
99,0.00011233550000000001,112.33550000000001,979174.43399085535,7986.4273474330694,155.84045131885344,1.2710793899882669
100,0.00011346450000000002,113.46450000000002,1126076.0064987494,65397.448161576496,179.22056273145725,10.408327140510883
101,0.00011459350000000001,114.59350000000002,1990272.9877950018,5493.0236551422931,316.76178410985005,0.87424186723660668
102,0.00011572250000000001,115.72250000000001,891288.2778770111,107930.27078978493,141.8529351439891,17.177636105441078
103,0.00011685150000000002,116.85150000000002,1786902.1244676483,83997.321930203616,284.39430593043545,13.368588991673169
104,0.00011798050000000001,117.98050000000001,2606866.2647231859,41697.009485026574,414.89565201020048,6.6362851716916254
105,0.00011910950000000001,119.10950000000001,3393031.6315633161,21432.567447531073,540.01775623046046,3.4110990524250169
106,0.00012023850000000002,120.23850000000002,1636880.8865546121,60491.214597715363,260.51768434781047,9.6274758168590182
107,0.00012136750000000001,121.36750000000001,1909106.810603146,122675.35684365338,303.84378579789353,19.524389437229608
108,0.00012249650000000002,122.49650000000003,122315.63671568385,28038.20124232283,19.467138200733608,4.4624183231209997
109,0.00012362550000000002,123.62550000000002,1420505.0541133068,67840.202453195772,226.08040104915307,10.797103560781032
110,0.00012475450000000001,124.75450000000001,2495502.9988038926,5238.9805101148668,397.17163776028775,0.83380964494688048
111,0.00012588350000000001,125.88350000000001,2905125.4539538445,37634.22706486682,462.36507629884079,5.9896732668163466
112,0.0001270125,127.0125,713289.95349277882,116603.01132366943,113.52362195616389,18.557945631562237
113,0.00012814150000000003,128.14150000000004,1072908.6434055176,14997.382536272737,170.75871408400778,2.3869075640878727
114,0.00012927050000000002,129.27050000000003,1461512.389108916,50346.456894687835,232.60692111672955,8.012887481952605
115,0.00013039950000000002,130.39950000000002,2086166.8821179701,59746.796588752884,332.0237714036823,9.5089980110060122
116,0.00013152850000000001,131.52850000000001,167902.68452313356,53644.378997767977,26.722542200255781,8.5377680865898284
117,0.00013265750000000001,132.6575,1374106.4495371003,46124.908466629051,218.69583377828357,7.341007182125229
118,0.0001337865,133.78650000000002,1554327.7169209821,41765.359790035654,247.37893933271454,6.6471634605956593
119,0.00013491550000000003,134.91550000000004,2189123.0091377445,120616.39377046909,348.40974794047645,19.196695286488648
120,0.00013604450000000002,136.04450000000003,2085221.5079268182,13483.835753888226,331.87331042808898,2.1460191120705447
121,0.00013717350000000002,137.17350000000002,2384889.7433511345,4231.6621325700398,379.56699138349472,0.67348994589331324
122,0.00013830250000000001,138.30250000000001,1066957.6121263108,80500.111311595552,169.81157803942756,12.811990634688231
123,0.00013943150000000001,139.4315,1546202.6547721359,81438.581520546737,246.08579552879681,12.961352807387296
124,0.0001405605,140.56049999999999,285526.77752593299,115099.99230944496,45.442998028352129,18.318732725887305
125,0.00014168950000000003,141.68950000000004,3128563.9274175456,37024.065842783006,497.92641382749611,5.8925630922387162
126,0.00014281850000000002,142.81850000000003,3160060.9031186923,69035.742596784141,502.93931320277892,10.987379684297915
127,0.00014394750000000002,143.94750000000002,779677.82855827431,96676.178265224415,124.08958043420469,15.386491650143721
128,0.00014507650000000001,145.07650000000001,463294.88689289847,76128.587993842812,73.735671358205352,12.116241089826401
129,0.00014620550000000001,146.2055,2359497.8407992618,24457.341703980353,375.52574457785647,3.8925068270760321
130,0.0001473345,147.33449999999999,2167249.307971457,6540.8526543045882,344.92844027614683,1.0410090319683194
131,0.00014846350000000003,148.46350000000004,429700.58353108494,19621.663475641908,68.388971918444042,3.1228847338341095
132,0.00014959250000000002,149.59250000000003,403366.84932143497,67524.323058706665,64.197827948910117,10.746829793727215
133,0.00015072150000000002,150.72150000000002,1717519.6381019345,85724.722997486475,273.35174026132609,13.643513410233453
134,0.00015185050000000001,151.85050000000001,3310514.1313143703,68567.922753937863,526.88468817425394,10.912923843832457
135,0.00015297950000000001,152.9795,407006.94664470432,100084.28210385682,64.77716743124401,15.928908222632533
136,0.0001541085,154.10849999999999,2723232.5787441819,55916.504064398527,433.41592609602571,8.8993880222670825
137,0.00015523750000000003,155.23750000000004,2974741.5089104306,77924.966436452843,473.44481556373847,12.402143598631508
138,0.00015636650000000002,156.36650000000003,792230.41535788518,119613.32077484646,126.08738667195283,19.037051260953312
139,0.00015749550000000002,157.49550000000002,2989877.1394971078,37362.712142503129,475.85372598842105,5.9464603247989531
140,0.00015862450000000001,158.62450000000001,1525810.4938091913,46366.736866514417,242.84028231121857,7.3794953673469879
141,0.00015975350000000001,159.7535,2483786.5281205927,29123.008616130057,395.30690353544929,4.6350707789649572
142,0.0001608825,160.88249999999999,1306177.5963963699,26237.119364932943,207.8846210223729,4.1757672394211678
143,0.00016201150000000003,162.01150000000001,1828542.8232042193,54025.36584117102,291.02162896816117,8.5984040259704013
144,0.00016314050000000002,163.14050000000003,1956954.4474004181,22465.98528245811,311.45897370944505,3.5755726091329789
145,0.00016426950000000002,164.26950000000002,859434.82702305273,30557.152695307239,136.7833009860469,4.8633218982719804
146,0.00016539850000000001,165.39850000000001,383996.66396717099,93901.843696617478,61.11496720117276,14.944942589759206
147,0.00016652750000000001,166.5275,3300121.8579806448,91558.304983721217,525.2307065032295,14.571956819274549
148,0.00016765650000000003,167.65650000000002,2719674.3604505621,54406.158594303859,432.84961806599608,8.6590090749250646
149,0.00016878550000000003,168.78550000000001,2978371.9031414986,9749.0936374328157,474.02261075098528,1.5516164430631789
150,0.00016991450000000002,169.91450000000003,3292524.7006996255,98159.703591635509,524.02158136850869,15.622602039044065
151,0.00017104350000000002,171.04350000000002,247868.97823678493,23866.337878893486,39.449573125521752,3.7984456469272394
152,0.00017217250000000001,172.17250000000001,944085.93846853042,26415.575849772475,150.25594381081757,4.2041694711101831
153,0.00017330150000000001,173.3015,1933978.9540317301,63670.488944116754,307.80231036984327,10.133473044534055
154,0.00017443050000000003,174.43050000000002,2118546.2673983062,63575.088061398827,337.17711062532476,10.118289522474166
155,0.00017555950000000003,175.55950000000001,1464195.1880619575,83149.809184058831,233.03390183142787,13.233703148790841
156,0.00017668850000000002,176.68850000000003,502801.29613785027,78005.13555557697,80.023311673350776,12.414902910223436
157,0.00017781750000000002,177.81750000000002,1761894.9295662553,16824.758189593587,280.41428724901635,2.6777434321996676
158,0.00017894650000000001,178.94650000000001,2122889.9249076648,78882.748269325602,337.8684251890374,12.554579311736823
159,0.00018007550000000001,180.07550000000001,2470375.3157607531,29090.226673573372,393.17244279552568,4.6298533707629064
160,0.00018120450000000003,181.20450000000002,2424791.6409145547,50817.289435143532,385.91757561945951,8.0878228081346428
161,0.00018233350000000003,182.33350000000002,2671358.3907496105,79395.821495407901,425.15989265781138,12.636237451835926
162,0.00018346250000000002,183.46250000000003,3084548.8790783677,32595.579605346062,490.9212013138872,5.1877476171361971
163,0.00018459150000000002,184.59150000000002,998062.2770301532,64381.235007056777,158.84654490290151,10.246591793734062
164,0.00018572050000000001,185.72050000000002,2690023.9484677981,98758.192926817006,428.13060843422801,15.717854575125983
165,0.00018684950000000001,186.84950000000001,2871638.8534370922,43318.515335741671,457.03551829925601,6.8943558430853615
166,0.00018797850000000003,187.97850000000003,2867657.0501867319,28895.250842217421,456.40179462954183,4.5988220034191549
167,0.00018910750000000003,189.10750000000002,924771.39175595925,52295.783818839882,147.18193822793256,8.323132497633523
168,0.00019023650000000002,190.23650000000004,2672368.2153495229,73842.447371140617,425.32061123454326,11.752390509120163
169,0.00019136550000000002,191.36550000000003,2857915.2934266394,93106.752068989605,454.8513458867742,14.81839982701125
170,0.00019249450000000001,192.49450000000002,2081741.9377469497,93472.919659697684,331.31951963412774,14.876677209072492
171,0.00019362350000000001,193.62350000000001,2410721.4686963246,6569.491221623437,383.6782381607739,1.0455670015201841
172,0.00019475250000000003,194.75250000000003,2447309.2575948527,8891.7743225240047,389.50136562077745,1.4151698362872842
173,0.00019588150000000003,195.88150000000002,2821536.6205251645,91956.777994810982,449.06150027138131,14.635375768678196
174,0.00019701050000000002,197.01050000000001,2835322.7550155637,75845.712947299384,451.25563172165801,12.071220127891664
175,0.00019813950000000002,198.13950000000003,2097570.2492090389,42353.599039625697,333.83867364411736,6.7407846448885813
176,0.00019926850000000001,199.26850000000002,1809885.4208705223,109007.54033271666,288.05221116149903,17.349088878241005
177,0.00020039750000000003,200.39750000000004,1806203.1959605252,77401.028721718743,287.46616686549692,12.318756321459304
178,0.00020152650000000003,201.52650000000003,2134010.8293257612,15881.273088762377,339.6383720988299,2.527583114668825
179,0.00020265550000000003,202.65550000000002,1228730.5250855344,64652.259639394695,195.55853679526294,10.289726703670306
180,0.00020378450000000002,203.78450000000001,1613167.5391859517,28418.526190634933,256.74358789683299,4.5229489186260405
181,0.00020491350000000002,204.91350000000003,763525.58289160882,63455.561681937252,121.51887069432023,10.099266308352979
182,0.00020604250000000001,206.04250000000002,194379.04999961983,112046.12038485464,30.936386640946175,17.832693913519197
183,0.00020717150000000003,207.17150000000004,3106903.6944093667,73313.139181449485,494.47908067572217,11.668148494311795
184,0.00020830050000000003,208.30050000000003,459746.60846888251,35266.184647375092,73.170945307556892,5.6127876106212566
185,0.00020942950000000002,209.42950000000002,175870.35205799062,57150.288469756073,27.990635873341098,9.0957509090894302
186,0.00021055850000000002,210.55850000000001,2712918.1807987271,34909.420765317744,431.7743386779897,5.556006875275175
187,0.00021168750000000002,211.68750000000003,708046.48031534464,84690.427308206723,112.68909728100547,13.47890013866594
188,0.00021281650000000001,212.81650000000002,2679416.6338841654,16882.883483460872,426.44240188531217,2.686994360037315
189,0.00021394550000000003,213.94550000000004,828500.59929498401,25099.273690883034,131.85996573239439,3.9946734759203957
190,0.00021507450000000003,215.07450000000003,3152000.4126251526,62906.97786330722,501.65644629698681,10.011956481917782
191,0.00021620350000000002,216.20350000000002,288534.84658682393,69120.920558742,45.921747088554717,11.000936177986002
192,0.00021733250000000002,217.33250000000001,306593.35407083551,115024.92531351332,48.795847819497148,18.306785442421724
193,0.00021846150000000002,218.46150000000003,1820720.4725843638,117883.19528473052,289.77666320041322,18.761693237032073
194,0.00021959050000000001,219.59050000000002,2005316.3886428468,111371.17636254136,319.15601571569738,17.72527323605771
195,0.00022071950000000003,220.71950000000004,2539110.8808350815,109746.11173305892,404.11204774331969,17.46663616743178
196,0.00022184850000000003,221.84850000000003,3451431.5051409798,59943.093147055428,549.31238478628734,9.5402395785717893
197,0.00022297750000000002,222.97750000000002,1796913.3620763067,111548.79587282601,285.98764388232092,17.753542259109075
198,0.00022410650000000002,224.10650000000001,2343053.0334651829,38662.11268199324,372.90847220244393,6.1532663437150799
199,0.00022523550000000002,225.2355,531868.37461565505,0,84.649480894333465,0
