step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
37,4.2337500000000006e-05,42.337500000000006,3555420.1035721949,49700.017931202441,565.86268425181333,7.9100035255067027
38,4.3466500000000001e-05,43.466500000000003,3609074.1430153097,12362.190716131918,574.40198984603262,1.9675037599171323
39,4.4595500000000004e-05,44.595500000000001,2804792.824107179,59140.650973214179,446.39664230533452,9.4125269400595482
40,4.5724500000000006e-05,45.724500000000006,3738109.0772247524,63542.18738932984,594.93853745700289,10.113053217883341
41,4.6853500000000008e-05,46.853500000000011,3522999.1856385721,110138.17823655535,560.70273490310058,17.529035489483995
42,4.7982500000000004e-05,47.982500000000002,3562069.352886878,105097.09550419674,566.9209451480956,16.726722254093922
43,4.9111500000000006e-05,49.111500000000007,3765820.1470690044,62896.565824087331,599.34889120108039,10.01029935440827
44,5.0240500000000008e-05,50.240500000000011,3730649.7926569418,47784.255183184192,593.7513554461068,7.6051004143682857
45,5.1369500000000003e-05,51.369500000000002,3585438.2540374356,48731.539996157968,570.64022128083275,7.7558654748689433
46,5.2498500000000006e-05,52.498500000000007,3765745.7880302472,95458.707074246166,599.33705659249858,15.192725092027556
47,5.3627500000000008e-05,53.627500000000005,3769911.1843077517,109454.22935633108,600,17.420181644374136
48,5.4756500000000003e-05,54.756500000000003,3769905.2063492187,50242.986115288448,599.99904857834986,7.9964195959456212
49,5.5885500000000006e-05,55.885500000000008,3769888.5535628088,57734.265303295637,599.9963982050765,9.1886937087984055
50,5.7014500000000008e-05,57.014500000000005,3729106.9261313584,67014.948528725858,593.50580061202913,10.665760319395661
51,5.8143500000000003e-05,58.143500000000003,3769911.1843077517,75728.174814513477,600,12.052513353056995
52,5.9272500000000006e-05,59.272500000000008,3769528.834536091,68061.796701331376,599.93914714385016,10.832371380732546
53,6.0401500000000008e-05,60.401500000000006,3769911.1843077517,87529.826358424019,600,13.930804532918456
54,6.153050000000001e-05,61.530500000000011,3461497.8002370736,124682.33927282714,550.91448540945237,19.843810611531193
55,6.2659500000000005e-05,62.659500000000008,3767994.1530620293,67282.003379850285,599.69489500118175,10.708263419028782
56,6.3788500000000001e-05,63.788499999999999,3769865.1142410319,28682.913617591279,599.992667721153,4.5650274845174899
57,6.491750000000001e-05,64.917500000000004,3632774.1694521229,125006.885402771,578.17396620485999,19.895463732373102
58,6.6046500000000005e-05,66.046500000000009,3729774.6408266071,53231.500139461888,593.61207070635305,8.4720563753922757
59,6.7175500000000001e-05,67.1755,3763650.3262014091,74144.40143035847,599.0035534843787,11.800447990231346
60,6.830450000000001e-05,68.304500000000004,3539515.241449595,98191.027886273805,563.33134682580658,15.627587455374616
61,6.9433500000000005e-05,69.433500000000009,3704258.0357162016,63078.78717378468,589.55097687210809,10.039300782949478
62,7.0562500000000001e-05,70.5625,3758005.9615198998,115980.22146272697,598.10522494470308,18.458825546685731
63,7.169150000000001e-05,71.691500000000005,3673143.9960744902,74463.646128994806,584.59902366357255,11.851257362075202
64,7.2820500000000005e-05,72.82050000000001,3715624.6757087391,62207.02906553934,591.36003381326645,9.900556170841794
65,7.3949500000000014e-05,73.949500000000015,3736972.0486529805,117394.74832597876,594.75757373936869,18.683954489108526
66,7.507850000000001e-05,75.078500000000005,3292131.8134306618,121555.97902128537,523.95905141757521,19.346234923612297
67,7.6207500000000005e-05,76.20750000000001,3704197.3478609826,102895.76809609809,589.54131809996443,16.376370115731355
68,7.7336500000000014e-05,77.336500000000015,3338322.7362370305,123755.98003789441,531.31056510818496,19.696375960212823
69,7.846550000000001e-05,78.465500000000006,3582183.8427050058,119038.3629468955,570.12226563042225,18.945543880565538
70,7.9594500000000005e-05,79.594500000000011,3728485.6324281702,106539.32512250567,593.4069186480549,16.956260226921327
71,8.0723500000000014e-05,80.723500000000016,3621335.706757315,107101.42626888107,576.3534783256091,17.045721402884592
72,8.185250000000001e-05,81.852500000000006,3600498.4147882015,104650.27227507533,573.0371203080756,16.655608128490968
73,8.2981500000000005e-05,82.981500000000011,3738484.6096670013,89758.148430654051,594.99830530147824,14.285453005514642
74,8.4110500000000014e-05,84.110500000000016,3591001.9737894014,119289.68121110488,571.52571478133609,18.985542424603736
75,8.5239500000000009e-05,85.239500000000007,3346118.1459618462,64713.112272228413,532.55124309931603,10.299411700985948
76,8.6368500000000005e-05,86.368500000000012,2942270.5852767071,123099.56234274757,468.27690756067193,19.591903839297213
77,8.7497500000000014e-05,87.497500000000016,3548693.3662336874,120859.59381285433,564.79209075350911,19.235401775394418
78,8.8626500000000009e-05,88.626500000000007,3255332.9670770233,49599.456471159632,518.10233312031448,7.8939986720563518
79,8.9755500000000005e-05,89.755499999999998,3332879.6883731456,124779.77232550315,530.44427713516188,19.85931756348511
80,9.0884500000000014e-05,90.884500000000017,3423875.6303650048,119784.38905112512,544.9267311044697,19.064277622729271
81,9.2013500000000009e-05,92.013500000000008,3287215.3952974277,111086.39943645438,523.17657916936435,17.679949580592453
82,9.3142500000000005e-05,93.142499999999998,3195919.7266426124,65063.08611606872,508.64642222007075,10.355111768186005
83,9.4271500000000014e-05,94.271500000000017,3494765.3695795769,99154.924581357118,556.20918351496414,15.780996379027068
84,9.5400500000000009e-05,95.400500000000008,3232545.8884964823,89227.699262929309,514.47565692559795,14.201029398412267
85,9.6529500000000005e-05,96.529499999999999,3417109.1082920171,80336.433249083871,543.84980566901322,12.785940461963794
86,9.7658500000000014e-05,97.658500000000018,3408665.5910487608,107816.77933133546,542.50597816266736,17.159573378830135
87,9.8787500000000009e-05,98.787500000000009,3289657.1356447893,125633.59363318227,523.56519421539394,19.99520744511943
88,9.9916500000000005e-05,99.916499999999999,3650093.878196903,105103.7241896996,580.93048346450371,16.727777242157906
89,0.00010104550000000001,101.04550000000002,3310262.3379597054,122325.40831490206,526.84461401722137,19.468693399051098
90,0.00010217450000000001,102.17450000000001,3373410.5513271787,86651.68538737073,536.89496432207648,13.791044056643809
91,0.0001033035,103.3035,2982894.1366212331,108080.27835616951,474.74234656310068,17.201510551132369
92,0.00010443250000000001,104.43250000000002,3137308.9468101114,125663.70614359171,499.31822689125744,20
93,0.00010556150000000001,105.56150000000001,3442201.3814781215,106483.38995144769,547.84336497999402,16.947357867954761
94,0.0001066905,106.6905,3298091.7240807181,97963.585464307587,524.90760065791767,15.591388869649901
95,0.00010781950000000001,107.81950000000002,3372461.4208550733,63301.220689823844,536.74390551580177,10.074702176536423
96,0.00010894850000000001,108.94850000000001,3702345.7655585157,61903.357111796162,589.24662962398531,9.8522252783251929
97,0.00011007750000000002,110.07750000000001,2983355.7356131906,125663.70614359171,474.81581232439692,20
98,0.00011120650000000001,111.20650000000002,3205317.2983407751,102213.8152224013,510.14209220889381,16.267833944926785
99,0.00011233550000000001,112.33550000000001,3289010.0901222676,79732.450397116671,523.46221372207913,12.689813605530473
100,0.00011346450000000002,113.46450000000002,3018065.4110143436,125129.21720513947,480.34002873760562,19.914933443417386
101,0.00011459350000000001,114.59350000000002,3253596.6278061876,98391.068049636408,517.82598614247638,15.659424836190686
102,0.00011572250000000001,115.72250000000001,2460667.2310408633,110450.40414014511,391.62735312440032,17.578727785401639
103,0.00011685150000000002,116.85150000000002,1625373.7184284993,125663.70614359171,258.68626165955015,20
104,0.00011798050000000001,117.98050000000001,1872004.1619215095,109932.95329788067,297.93871585840913,17.496372926048188
105,0.00011910950000000001,119.10950000000001,2682788.7042628219,119587.19756141417,426.9790835545291,19.032893622406117
106,0.00012023850000000002,120.23850000000002,3682801.3759316485,100681.25062573186,586.13604340515542,16.023918713759208
107,0.00012136750000000001,121.36750000000001,2567873.8470095447,115148.83288017171,408.68981598797046,18.326505944141896
108,0.00012249650000000002,122.49650000000003,2945583.7435200596,105391.07115362804,468.80421307234718,16.773509931849564
109,0.00012362550000000002,123.62550000000002,2769835.6126988558,65167.709464033462,440.83302931299147,10.371763091177415
110,0.00012475450000000001,124.75450000000001,3086297.5961101926,112845.23699258671,491.19951827357113,17.959877271746581
111,0.00012588350000000001,125.88350000000001,3502795.2984592896,115022.74109138492,557.48718638884679,18.306437812673181
112,0.0001270125,127.0125,2724276.3030678113,49260.204868450259,433.58203998135656,7.8400051025333077
113,0.00012814150000000003,128.14150000000004,3455900.6439499953,93654.251091458806,550.02367031910603,14.905537002775205
114,0.00012927050000000002,129.27050000000003,2890843.5972543443,88947.033911219056,460.0920482085852,14.156360120332955
115,0.00013039950000000002,130.39950000000002,3323299.1345433155,104413.69924309087,528.9194846355864,16.617956361048403
116,0.00013152850000000001,131.52850000000001,3305315.6022427883,46261.934132352573,526.05731657570482,7.3628154941555852
117,0.00013265750000000001,132.6575,3271214.2693739682,111662.89368583952,520.62992088361,17.771701490046148
118,0.0001337865,133.78650000000002,3224464.5790781295,89475.276039642718,513.18947658501202,14.240432466220964
119,0.00013491550000000003,134.91550000000004,3159542.3491045325,112940.03223078558,502.8567827681652,17.974964402487505
120,0.00013604450000000002,136.04450000000003,3203785.1374229756,41626.553877043902,509.89824122521384,6.6250718134126378
121,0.00013717350000000002,137.17350000000002,3442146.8012313778,114830.39048471424,547.8346782639295,18.275824262814815
122,0.00013830250000000001,138.30250000000001,1714627.1534205428,107376.90077189292,272.891387026465,17.089564531734712
123,0.00013943150000000001,139.4315,3443764.9450061815,99559.871489256882,548.09221384432294,15.845445681109094
124,0.0001405605,140.56049999999999,1466056.4107095054,81440.918778275896,233.33012461597968,12.961724793508171
125,0.00014168950000000003,141.68950000000004,864707.15610897006,112965.60591539412,137.6224182216778,17.979034580806026
126,0.00014281850000000002,142.81850000000003,861429.36030897824,125604.13345179925,137.10074081766325,19.990518711627939
127,0.00014394750000000002,143.94750000000002,582438.01015952765,87538.811344430229,92.697888361496396,13.932234537854956
128,0.00014507650000000001,145.07650000000001,2387644.1666820357,63144.766476562174,380.00537147197531,10.049801715128273
129,0.00014620550000000001,146.2055,2291895.9025889463,17814.796009796039,364.76656194909185,2.8353128451328131
130,0.0001473345,147.33449999999999,2187851.5257287025,62720.470345098242,348.2073850708681,9.9822728884710212
131,0.00014846350000000003,148.46350000000004,2461500.1369902203,62863.084439603728,391.75991422337114,10.004970626566143
132,0.00014959250000000002,149.59250000000003,2500990.4670857703,122032.36667926409,398.04499546240856,19.422054374207583
133,0.00015072150000000002,150.72150000000002,2997563.6204878469,101179.44308364764,477.07706743307909,16.103208506047604
134,0.00015185050000000001,151.85050000000001,2953871.8167267768,72754.390265615526,470.12330089190368,11.579220842409585
135,0.00015297950000000001,152.9795,1807234.3055890873,48147.701717239499,287.6302730597522,7.6629447268128041
136,0.0001541085,154.10849999999999,2128783.3131866618,125663.70614359171,338.8063870651996,20
137,0.00015523750000000003,155.23750000000004,2519514.3305310146,98526.339378670673,400.99315989487843,15.6809539368651
138,0.00015636650000000002,156.36650000000003,2326740.3775998158,125618.87339570362,370.31223238651381,19.992864646561216
139,0.00015749550000000002,157.49550000000002,1132769.8563407448,110335.76449044724,180.2859220221257,17.560482318477899
140,0.00015862450000000001,158.62450000000001,3549345.7586831995,107686.72857674837,564.89592223668478,17.138875158384767
141,0.00015975350000000001,159.7535,2226042.6962991673,121466.92919853082,354.28569864962327,19.332062204139454
142,0.0001608825,160.88249999999999,3597325.1136306562,120885.8685409606,572.53207374293311,19.239583528250925
143,0.00016201150000000003,162.01150000000001,1959469.353959016,124641.99816619279,311.85923351966017,19.837390125000539
144,0.00016314050000000002,163.14050000000003,2086077.4839970623,61524.891981393703,332.00954325083671,9.7919906820337239
145,0.00016426950000000002,164.26950000000002,2830453.4492873889,106995.34910582859,450.48065764559328,17.028838698035624
146,0.00016539850000000001,165.39850000000001,3192496.9580896082,61976.864905504539,508.10167168580062,9.8639244070496606
147,0.00016652750000000001,166.5275,3601983.3154771766,63421.240848827991,573.27344959272659,10.093803978112607
148,0.00016765650000000003,167.65650000000002,2187135.5960725229,82120.916745671333,348.09344132718098,13.069949831311597
149,0.00016878550000000003,168.78550000000001,3685823.7822664352,62475.579843066,586.61707431336902,9.9432973545563339
150,0.00016991450000000002,169.91450000000003,2787695.8719545184,95925.346116215544,443.67557785843297,15.266993002196649
151,0.00017104350000000002,171.04350000000002,572644.10181170539,36592.035021285919,91.139139435751503,5.8238032514294025
152,0.00017217250000000001,172.17250000000001,1336997.892714723,94013.499965626805,212.78982352899575,14.962713236899241
153,0.00017330150000000001,173.3015,3280846.7527971873,89979.706878108351,522.16297823466596,14.320715127610759
154,0.00017443050000000003,174.43050000000002,3600588.895247763,54734.665443006626,573.05152072046803,8.7112925637356504
155,0.00017555950000000003,175.55950000000001,2274736.7203406626,101675.57444215415,362.03559327486283,16.182170264176811
156,0.00017668850000000002,176.68850000000003,3307394.0010182983,100202.987895673,526.38810401454339,15.947800836173714
157,0.00017781750000000002,177.81750000000002,3113727.241880964,71379.1731211929,495.56508198524909,11.360348236050003
158,0.00017894650000000001,178.94650000000001,337972.4855957164,119191.89260490562,53.789991711612664,18.969978884549057
159,0.00018007550000000001,180.07550000000001,1975786.9652559259,22364.822147580257,314.45626201701549,3.5594719961584964
160,0.00018120450000000003,181.20450000000002,1743442.5411064653,73851.646551147482,277.47749841378891,11.753854604090646
161,0.00018233350000000003,182.33350000000002,2095189.1885669534,25807.899457255131,333.45971607312788,4.107454769440797
162,0.00018346250000000002,183.46250000000003,2527058.7741411142,102755.30184879617,402.19389538830387,16.354014218135685
163,0.00018459150000000002,184.59150000000002,1303131.6909527057,28789.151302969243,207.39985011482324,4.5819357372880347
164,0.00018572050000000001,185.72050000000002,1462865.9495199476,15556.768727538831,232.82234694691871,2.47593664152522
165,0.00018684950000000001,186.84950000000001,1715140.2361875286,65411.639305093442,272.97304668504609,10.410585731149732
166,0.00018797850000000003,187.97850000000003,1822899.0690148373,16121.750305798407,290.12339759132544,2.5658562524610917
167,0.00018910750000000003,189.10750000000002,2393167.8751163865,62360.842625566613,380.88449697350063,9.9250363592346957
168,0.00019023650000000002,190.23650000000004,2246529.0499824448,31480.911747986949,357.54620310424576,5.0103427177318425
169,0.00019136550000000002,191.36550000000003,2893985.323112065,49902.360003790636,460.59206940868108,7.9422072665545738
170,0.00019249450000000001,192.49450000000002,3227786.2179830647,53449.311100932944,513.71813183589882,8.5067220665699939
171,0.00019362350000000001,193.62350000000001,3155286.3474710905,123131.31156081181,502.17941907039574,19.596956884291441
172,0.00019475250000000003,194.75250000000003,1678243.837250757,34043.062027922511,267.10080241196835,5.4181215997278711
173,0.00019588150000000003,195.88150000000002,3548616.0303284526,34139.557289051903,564.77978236191245,5.4334792975215569
174,0.00019701050000000002,197.01050000000001,3050046.9490582766,2314.2417207904291,485.43004860497905,0.36832300937329071
175,0.00019813950000000002,198.13950000000003,2685664.5454506893,110906.72295974469,427.43678789512546,17.651353181166769
176,0.00019926850000000001,199.26850000000002,708305.80179513013,116895.0220149188,112.73036957636324,18.604420576510254
177,0.00020039750000000003,200.39750000000004,2674614.8033342473,9679.4317212118112,425.678166817403,1.5405294047513525
178,0.00020152650000000003,201.52650000000003,3389768.454885331,55864.064368147745,539.49840553197691,8.8910419853945335
179,0.00020265550000000003,202.65550000000002,3381311.5997806191,9622.2224046722331,538.15245523905003,1.5314242592331697
180,0.00020378450000000002,203.78450000000001,560341.71762747155,121816.63619959311,89.181154181015131,19.387719801992361
181,0.00020491350000000002,204.91350000000003,2053977.9664830053,34736.763662636469,326.90074636760966,5.5285276439235256
182,0.00020604250000000001,206.04250000000002,2228968.9353624228,28938.533297024092,354.75142406120898,4.6057106200507878
183,0.00020717150000000003,207.17150000000004,1226381.2549741999,19587.674141481752,195.184638844386,3.1174751632901185
184,0.00020830050000000003,208.30050000000003,378767.59759866586,46277.301531420555,60.282735440869587,7.3652612916797198
185,0.00020942950000000002,209.42950000000002,702004.44694393873,44611.159386663705,111.72747780362003,7.1000865334479348
186,0.00021055850000000002,210.55850000000001,2417544.8377825962,7395.0664155615959,384.7642110793945,1.1769613745294925
187,0.00021168750000000002,211.68750000000003,1831956.7609903177,105076.95219004744,291.56497404222694,16.72351634607681
188,0.00021281650000000001,212.81650000000002,799929.8623846171,53450.869360634664,127.31279172533141,8.5069700713041421
189,0.00021394550000000003,213.94550000000004,2766686.962940048,22476.494928258449,440.33190613981213,3.5772452712122482
190,0.00021507450000000003,215.07450000000003,2553626.5517726843,19306.566674475973,406.42228852533452,3.0727355203761069
191,0.00021620350000000002,216.20350000000002,1660074.1109825862,90686.948811945142,264.20900066176227,14.433276177342757
192,0.00021733250000000002,217.33250000000001,3404045.1895808466,60778.711888162259,541.77061842997978,9.6732324317591676
193,0.00021846150000000002,218.46150000000003,2990937.9552891776,32493.100164703061,476.02256006543888,5.1714375075925707
194,0.00021959050000000001,219.59050000000002,3336009.1255062399,53375.431618373688,530.94234252398917,8.4949637817276162
195,0.00022071950000000003,220.71950000000004,3640699.8068466955,12176.672367077779,579.43537057336027,1.9379775976309186
196,0.00022184850000000003,221.84850000000003,3768484.5527450675,32781.823268139582,599.77294453482796,5.2173892166893259
197,0.00022297750000000002,222.97750000000002,1782268.9504239871,24752.623491895392,283.65691337918173,3.9395023832277234
198,0.00022410650000000002,224.10650000000001,3764081.6549267443,32687.853107728668,599.07220158311327,5.2024334011567905
199,0.00022523550000000002,225.2355,3769911.1843077517,0,600,0
