step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
66,7.507850000000001e-05,75.078500000000005,240837.57434632466,91254.057574101214,38.330490439479419,14.52353434011062
67,7.6207500000000005e-05,76.20750000000001,2400599.7694881186,104486.34813302214,382.06731969929859,16.629518790991106
68,7.7336500000000014e-05,77.336500000000015,30237.725638350705,118831.60521003022,4.8124835032000517,18.912637364720936
69,7.846550000000001e-05,78.465500000000006,387633.38531891024,40543.265934396084,61.693769380949902,6.4526611825483879
70,7.9594500000000005e-05,79.594500000000011,508875.04497598181,67798.482622471522,80.989978824038076,10.790463643496311
71,8.0723500000000014e-05,80.723500000000016,477408.56353307143,114515.1155677824,75.981932760689489,18.225646701352229
72,8.185250000000001e-05,81.852500000000006,611413.03466043482,52072.041805643545,97.309406737024545,8.2875228502559946
73,8.2981500000000005e-05,82.981500000000011,479405.0503431838,91448.04805507604,76.299683505336645,14.554408884070538
74,8.4110500000000014e-05,84.110500000000016,2181471.4925048705,102897.6012773953,347.19197124620467,16.376661875596387
75,8.5239500000000009e-05,85.239500000000007,398384.58108028257,79314.209371415986,63.404875330520944,12.623248478886385
76,8.6368500000000005e-05,86.368500000000012,2736571.8574815267,124037.58660703122,435.53893824435471,19.741195037698095
77,8.7497500000000014e-05,87.497500000000016,1314130.4289318244,88182.087852895362,209.15035363197254,14.034615173952078
78,8.8626500000000009e-05,88.626500000000007,1447000.7873489407,118699.24687210328,230.29732796444844,18.891571880980436
79,8.9755500000000005e-05,89.755499999999998,2417960.3157197749,123331.30361376225,384.83033644684207,19.628786608097599
80,9.0884500000000014e-05,90.884500000000017,1731629.5247074193,86435.806147466137,275.59739846105509,13.756685808502072
81,9.2013500000000009e-05,92.013500000000008,1185162.9382783235,30917.856248423439,188.62453999631006,4.9207296517412331
82,9.3142500000000005e-05,93.142499999999998,156043.0609854178,120290.40095508299,24.835024491019325,19.144811918507507
83,9.4271500000000014e-05,94.271500000000017,258075.66449735686,32940.719363087381,41.074017696479906,5.2426783156382673
84,9.5400500000000009e-05,95.400500000000008,297157.00907572429,118061.01629401397,47.294006868804729,18.789994329645122
85,9.6529500000000005e-05,96.529499999999999,465310.27997708251,107665.15124984895,74.056431129826464,17.135441020150015
86,9.7658500000000014e-05,97.658500000000018,2027739.1988530136,97445.66376546862,322.72471679865686,15.508959071145128
87,9.8787500000000009e-05,98.787500000000009,749226.29249512823,122749.99628241193,119.24306794501388,19.536268672857638
88,9.9916500000000005e-05,99.916499999999999,772338.80658321292,51378.925874060631,122.92153880941362,8.1772100236088292
89,0.00010104550000000001,101.04550000000002,1293142.3535975842,106479.65883391173,205.80999769654312,16.946764042155653
90,0.00010217450000000001,102.17450000000001,1372488.2702367676,38114.735149364788,218.43829254382663,6.0661485036598162
91,0.0001033035,103.3035,301385.37826761301,120523.44593448284,47.966972726911301,19.181902178941741
92,0.00010443250000000001,104.43250000000002,152422.24397541513,121800.74115513603,24.258753565846185,19.38519002709635
93,0.00010556150000000001,105.56150000000001,418380.80201434577,111766.24298098146,66.587372735334739,17.788150041233052
94,0.0001066905,106.6905,2248128.3973399755,116163.93594424867,357.80074714191773,18.488064614537475
95,0.00010781950000000001,107.81950000000002,1814282.1732922199,92015.732003183424,288.75197604296346,14.644758590525752
96,0.00010894850000000001,108.94850000000001,928539.50382424367,113189.80273458897,147.78165188972426,18.014716612806367
97,0.00011007750000000002,110.07750000000001,71313.605668909615,121443.01760819752,11.349912851913176,19.328256556340722
98,0.00011120650000000001,111.20650000000002,1403098.8083975215,74000.444725759051,223.31011100281373,11.777536569103129
99,0.00011233550000000001,112.33550000000001,681515.47057925584,115305.58813569453,108.46655593628775,18.351454317913987
100,0.00011346450000000002,113.46450000000002,97960.85665929527,55678.858531352416,15.590954566843456,8.861565560979086
101,0.00011459350000000001,114.59350000000002,220414.80935739935,123391.2462049051,35.080106439887857,19.63832676777972
102,0.00011572250000000001,115.72250000000001,1063382.2204495105,105474.79165180273,169.24253678057516,16.786834462972184
103,0.00011685150000000002,116.85150000000002,349616.90166235762,96361.264069554149,55.6432580880373,15.336371499252991
104,0.00011798050000000001,117.98050000000001,1451639.0673987819,93226.038915494166,231.03553316182519,14.837384918278296
105,0.00011910950000000001,119.10950000000001,3323716.0473400718,108453.92861742704,528.98583836802845,17.26097883719908
106,0.00012023850000000002,120.23850000000002,802231.75598170306,124319.85980068159,127.67914946977923,19.786120211769887
107,0.00012136750000000001,121.36750000000001,183027.60488951509,124825.63009719775,29.129748040436681,19.866616054529487
108,0.00012249650000000002,122.49650000000003,106779.06339838076,124839.78422404824,16.994415758575176,19.868868753782895
109,0.00012362550000000002,123.62550000000002,156740.31827268982,124777.56092160396,24.945996434895513,19.858965607623382
110,0.00012475450000000001,124.75450000000001,205623.97962317267,124786.02650695978,32.726072775255098,19.860312947378929
111,0.00012588350000000001,125.88350000000001,154770.71888839547,90695.224545177829,24.632524956974315,14.434593301194449
112,0.0001270125,127.0125,314657.13467765949,122970.78321259987,50.07923836308175,19.571408004167132
113,0.00012814150000000003,128.14150000000004,222061.73394219414,124488.57689927802,35.342222628457513,19.812972371995631
114,0.00012927050000000002,129.27050000000003,651851.15178665332,125517.89176313582,103.74533296699124,19.97679292057656
115,0.00013039950000000002,130.39950000000002,3423673.8234258033,119935.93987779942,544.89461253254547,19.08839768592415
116,0.00013152850000000001,131.52850000000001,203705.98584041512,120504.56520837608,32.42081458390971,19.178897218052686
117,0.00013265750000000001,132.6575,334133.12216663221,65110.808876923038,53.178938043547667,10.36270708147396
118,0.0001337865,133.78650000000002,1499016.8495928263,122244.56607540998,238.57594139073854,19.455826957025316
119,0.00013491550000000003,134.91550000000004,8240.2223697926383,120687.66408606269,1.3114721223289103,19.208038309511089
120,0.00013604450000000002,136.04450000000003,893299.37179910205,117195.07513202824,142.17301068271195,18.652175513288356
121,0.00013717350000000002,137.17350000000002,235780.19166704547,119028.40312289954,37.5255829869648,18.943958725344256
122,0.00013830250000000001,138.30250000000001,2302480.5480174674,122869.95857753538,366.45116058991607,19.555361265111181
123,0.00013943150000000001,139.4315,830214.93751271442,121809.87338053288,132.13281113387751,19.386643465909689
124,0.0001405605,140.56049999999999,546872.92751838476,11618.980347293851,87.037529657686733,1.8492181559594034
125,0.00014168950000000003,141.68950000000004,604281.89526405931,98682.028067778912,96.17445065221402,15.705732561320172
126,0.00014281850000000002,142.81850000000003,539607.06893747789,29829.413792256804,85.881132348728741,4.7474986545712303
127,0.00014394750000000002,143.94750000000002,2691206.5242580073,118972.41719261851,428.31882121682065,18.93504828779643
128,0.00014507650000000001,145.07650000000001,1744259.2693646371,79018.508969674847,277.60748475323976,12.576186298275022
129,0.00014620550000000001,146.2055,427097.55196698173,122647.9489400349,67.974686577992799,19.52002733388894
130,0.0001473345,147.33449999999999,870642.12333446089,125525.3315735074,138.56699759270305,19.977977003172864
131,0.00014846350000000003,148.46350000000004,852859.79173925007,115930.50319761589,135.73685161962607,18.450912639031351
132,0.00014959250000000002,149.59250000000003,744456.47462356673,112060.25332776149,118.48392785310679,17.834943241243256
133,0.00015072150000000002,150.72150000000002,685669.0868544369,89770.682760206342,109.12762449818976,14.287447906021232
134,0.00015185050000000001,151.85050000000001,1580288.7600581329,10616.590394070867,251.51076767581401,1.6896828399983117
135,0.00015297950000000001,152.9795,2059060.9305102981,95442.910880933909,327.7097252181116,15.190211049779876
136,0.0001541085,154.10849999999999,1585920.7634459976,42174.248836127677,252.40712885450299,6.7122401734573343
137,0.00015523750000000003,155.23750000000004,1259232.8149974956,116353.43327029404,200.41312701037361,18.518224050680292
138,0.00015636650000000002,156.36650000000003,2441487.9258869332,90955.884887360764,388.57487190408449,14.476078683120887
139,0.00015749550000000002,157.49550000000002,1211768.4176718867,77133.769428322761,192.85893355512522,12.276220683828086
140,0.00015862450000000001,158.62450000000001,2700109.697750513,121566.38724263651,429.73580528735766,19.347891443489129
141,0.00015975350000000001,159.7535,3692292.7310421001,101548.53254179301,587.64663948762427,16.161950917754549
142,0.0001608825,160.88249999999999,2035904.0118984464,120193.60634989438,324.02418715425864,19.129406578627112
143,0.00016201150000000003,162.01150000000001,2617787.3356473586,98524.574176117661,416.63379443163973,15.680672996153229
144,0.00016314050000000002,163.14050000000003,481509.78292625188,125531.99680981584,76.634662099818499,19.979037808478228
145,0.00016426950000000002,164.26950000000002,3742746.1309623299,34981.619172114864,595.67654748072118,5.5674976086002967
146,0.00016539850000000001,165.39850000000001,1619628.5256556778,89878.733150463697,257.77188583073979,14.304644659733698
147,0.00016652750000000001,166.5275,158757.98753333068,53374.93318952564,25.267118471251077,8.49488445431267
148,0.00016765650000000003,167.65650000000002,1734593.2990600069,2562.4277986052257,276.06909779947841,0.40782305046410539
149,0.00016878550000000003,168.78550000000001,295089.83414894482,33252.163183425815,46.965005760972147,5.2922461391405538
150,0.00016991450000000002,169.91450000000003,2461234.9502863442,51756.204884401974,391.71770844860697,8.2372558430294731
151,0.00017104350000000002,171.04350000000002,1746256.8674909922,125663.70614359171,277.92541236936029,20
152,0.00017217250000000001,172.17250000000001,1438618.4827323584,66976.52840231049,228.96324275021735,10.659645566362439
153,0.00017330150000000001,173.3015,2549141.8815463153,99063.594794589371,405.70853109067087,15.766460792011452
154,0.00017443050000000003,174.43050000000002,2669886.069121697,16788.753968445242,424.92556539290786,2.6720131824317348
155,0.00017555950000000003,175.55950000000001,3582991.1684013526,117186.67527936577,570.2507555056809,18.650838635215877
156,0.00017668850000000002,176.68850000000003,834237.65163687337,125663.70614359171,132.773045971383,20
157,0.00017781750000000002,177.81750000000002,2426573.49894271,55172.451479159041,386.20116713252838,8.780968375405914
158,0.00017894650000000001,178.94650000000001,1373782.1505231867,73947.880569219924,218.64421998717938,11.769170723760471
159,0.00018007550000000001,180.07550000000001,1507155.8547083209,125663.70614359171,239.87130428671972,20
160,0.00018120450000000003,181.20450000000002,1501116.059252169,31807.575214763692,238.91004098460917,5.0623328231968969
161,0.00018233350000000003,182.33350000000002,2878796.6376092676,37770.742114063265,458.17471503184265,6.0114003117023938
162,0.00018346250000000002,183.46250000000003,487687.76108287508,75819.864310451565,77.617917861758841,12.067106189565147
163,0.00018459150000000002,184.59150000000002,1393172.8897803999,55923.546322061513,221.73035199017093,8.9005088323846735
164,0.00018572050000000001,185.72050000000002,3136803.2746342728,24373.550126236441,499.23774666488868,3.8791709832886196
165,0.00018684950000000001,186.84950000000001,2363558.3454808081,77319.265037535879,376.17199396937235,12.305743226956197
166,0.00018797850000000003,187.97850000000003,2828439.432459285,13457.449614437726,450.16011691193029,2.1418196275478856
167,0.00018910750000000003,189.10750000000002,3769911.1843077517,37101.352240187647,600,5.9048636044194289
168,0.00019023650000000002,190.23650000000004,3748386.9001864041,41535.538990261433,596.57430378557319,6.6105863442862587
169,0.00019136550000000002,191.36550000000003,3630442.5765898218,3605.7213780212332,577.80288167554704,0.57386838072419988
170,0.00019249450000000001,192.49450000000002,1514901.5866215546,96012.720725761363,241.10407580857549,15.280899103206592
171,0.00019362350000000001,193.62350000000001,2752127.6396096926,51253.345335880993,438.01471786371292,8.1572232602014001
172,0.00019475250000000003,194.75250000000003,3674360.0178638101,52250.876859030745,584.79255954225027,8.3159853330006701
173,0.00019588150000000003,195.88150000000002,2971360.3311780198,1152.9477429834515,472.90668441415306,0.18349733242246041
174,0.00019701050000000002,197.01050000000001,2691644.5273931795,24659.106538076652,428.38853158087306,3.9246186977645743
175,0.00019813950000000002,198.13950000000003,3670703.2815512717,7712.7468541551789,584.21057188252621,1.2275217866552623
176,0.00019926850000000001,199.26850000000002,3344819.3002698831,54528.97301684822,532.34452538712651,8.6785555973559756
177,0.00020039750000000003,200.39750000000004,3585572.0876373621,78034.455406943554,570.66152155981274,12.419569309499147
178,0.00020152650000000003,201.52650000000003,2980916.244514619,0,474.42755525743058,0
179,0.00020265550000000003,202.65550000000002,1417489.9805638643,90408.103078944929,225.60053718997366,14.388896500575688
180,0.00020378450000000002,203.78450000000001,2394410.3034421927,92962.133575088112,381.08223558299005,14.795383078844322
181,0.00020491350000000002,204.91350000000003,3422589.7774554137,24315.555966384389,544.72208125781913,3.869940926077704
182,0.00020604250000000001,206.04250000000002,3631681.5913553704,24188.025828922764,578.0000770000479,3.8496438743074974
183,0.00020717150000000003,207.17150000000004,3361108.3835736895,96160.209345945274,534.9370135133629,15.304372646158663
184,0.00020830050000000003,208.30050000000003,3375971.1586071826,18842.81084358431,537.30249762800611,2.9989264875020094
185,0.00020942950000000002,209.42950000000002,1983316.005477129,59193.307448649437,315.65454598495768,9.4209074784108662
186,0.00021055850000000002,210.55850000000001,3208744.7772357068,6048.1588255105889,510.68759241736535,0.96259437368488243
187,0.00021168750000000002,211.68750000000003,3100569.6942541413,14740.513756374938,493.47099324147325,2.3460256280411538
188,0.00021281650000000001,212.81650000000002,3144191.125112907,42319.922658839714,500.41355958738711,6.7354248824210474
189,0.00021394550000000003,213.94550000000004,6283.1853071795776,55936.556926915902,0.99999999999999867,8.9025795344598659
190,0.00021507450000000003,215.07450000000003,1593919.3419726281,82220.30632819279,253.68014216472491,13.085768174661727
191,0.00021620350000000002,216.20350000000002,2687865.7158890394,0,427.78711505097664,0
192,0.00021733250000000002,217.33250000000001,3573541.8391511766,0,568.74684804661251,0
193,0.00021846150000000002,218.46150000000003,2751583.8755123103,26689.827440039233,437.92817511973863,4.2478179673519509
194,0.00021959050000000001,219.59050000000002,2912107.4988889825,34709.875234803229,463.47630326315772,5.5242482177218957
195,0.00022071950000000003,220.71950000000004,3110468.5070056319,26348.082892632308,495.04643822161404,4.1934276333574365
196,0.00022184850000000003,221.84850000000003,1129068.034840313,96651.212597551552,179.69675883188813,15.382518240725997
197,0.00022297750000000002,222.97750000000002,3171981.3623504448,491.99720308578253,504.83651321343774,0.078303786858489405
198,0.00022410650000000002,224.10650000000001,3768780.1102536549,0,599.81998397328755,0
199,0.00022523550000000002,225.2355,3769911.1843077517,0,600,0
