step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
17,1.9757500000000002e-05,19.7575,2634850.4977973811,46641.560859437479,419.34948103259433,7.4232349643009456
18,2.0886500000000001e-05,20.886500000000002,3525418.4374748627,27915.434402582672,561.08777079143044,4.4428793737285828
19,2.2015500000000003e-05,22.015500000000003,2774116.5907366094,38450.377827575823,441.51436812896782,6.1195676950097049
20,2.3144500000000002e-05,23.144500000000001,3479328.0427727904,44534.400216519367,553.75225664553909,7.0878699320918317
21,2.4273500000000004e-05,24.273500000000006,3594387.2467896664,36717.138024048341,572.06449771304381,5.8437140127146812
22,2.5402500000000003e-05,25.402500000000003,3300887.3289247453,21752.203568127879,525.35253498777627,3.4619707210087158
23,2.6531500000000002e-05,26.531500000000001,3196751.7574913991,76029.478549720836,508.77884404246009,12.100467331887298
24,2.7660500000000004e-05,27.660500000000003,3312943.1841096077,42669.764973301913,527.27128393364717,6.7911040160704159
25,2.8789500000000003e-05,28.789500000000004,3288087.6002870072,59302.118589210571,523.31539490484533,9.4382253092946371
26,2.9918500000000002e-05,29.918500000000002,3378998.1146351811,61303.142644805739,537.78425264238399,9.7566981789884011
27,3.1047500000000004e-05,31.047500000000003,3426886.072353038,32099.397231482311,545.40585782775656,5.1087777396607104
28,3.2176500000000006e-05,32.176500000000004,3128337.0118440222,32653.556171024014,497.89029909230533,5.1969748741473349
29,3.3305500000000002e-05,33.305500000000002,3184177.8843877818,27448.168085711033,506.77764998420918,4.3685116296581175
30,3.4434500000000004e-05,34.434500000000007,2673467.1708462033,72842.788369304486,425.49551543407796,11.593289837571632
31,3.5563500000000006e-05,35.563500000000005,2686224.0997952158,55027.932664247266,427.52584373498536,8.7579674916429227
32,3.6692500000000001e-05,36.692500000000003,1742434.6657131438,53584.829087299018,277.31709006292112,8.5282904239780137
33,3.7821500000000004e-05,37.8215,3059577.5551972277,35182.139611536637,486.94689168265506,5.5994114277252303
34,3.8950500000000006e-05,38.950500000000005,2845243.9658892942,45712.176617127683,452.83464147366925,7.275318868105626
35,4.0079500000000001e-05,40.079500000000003,2204332.9254573025,39340.732425531547,350.8304813067482,6.2612720303789553
36,4.1208500000000004e-05,41.208500000000001,2306862.5236859098,84756.311373379038,367.14857367805706,13.489385913309103
37,4.2337500000000006e-05,42.337500000000006,1968680.6442815787,61210.412725419868,313.32525590675056,9.7419397539456263
38,4.3466500000000001e-05,43.466500000000003,3129111.3829315752,73479.595775463793,498.01354407867683,11.694640884059414
39,4.4595500000000004e-05,44.595500000000001,2244203.9144707308,73584.548693121877,357.17614629419796,11.711344659696614
40,4.5724500000000006e-05,45.724500000000006,2245868.9870108706,65803.160385669471,357.44115081956778,10.472898246448088
41,4.6853500000000008e-05,46.853500000000011,1201532.7871792559,97031.283766741661,191.22988236656087,15.443008446029319
42,4.7982500000000004e-05,47.982500000000002,2166647.6056771223,71120.958020829232,344.83267638173373,11.319252026446154
43,4.9111500000000006e-05,49.111500000000007,1529281.3853083337,103778.31605769397,243.39269185024273,16.516831986335013
44,5.0240500000000008e-05,50.240500000000011,2375297.8605757891,100593.21254180525,378.04039582624051,16.009907017521947
45,5.1369500000000003e-05,51.369500000000002,2096506.1537522881,86412.193191053229,333.66931759225383,13.752927689767944
46,5.2498500000000006e-05,52.498500000000007,2256929.012060469,107443.12235234558,359.20140847693153,17.100104023603112
47,5.3627500000000008e-05,53.627500000000005,2240022.3609390017,75972.736690649093,356.51063137981987,12.091436584535806
48,5.4756500000000003e-05,54.756500000000003,1531938.079839403,78566.833174422209,243.81551791714762,12.504299862785603
49,5.5885500000000006e-05,55.885500000000008,1076071.3288267208,99836.38622601988,171.26207110223697,15.88945436830268
50,5.7014500000000008e-05,57.014500000000005,1542276.246230039,46420.358285514289,245.46088820072384,7.3880294812364191
51,5.8143500000000003e-05,58.143500000000003,1434770.615541806,108857.76195638941,228.35083566647978,17.325250909280246
52,5.9272500000000006e-05,59.272500000000008,1177152.8006789675,66578.30962673192,187.34968700252631,10.596267079797107
53,6.0401500000000008e-05,60.401500000000006,1464781.0451298999,104908.91412068669,233.12714387973622,16.696772256710428
54,6.153050000000001e-05,61.530500000000011,1670872.3160537435,82826.95136338046,265.92758837535695,13.182318730714002
55,6.2659500000000005e-05,62.659500000000008,2206057.7710723458,125455.31279578834,351.10499901245271,19.966833168589623
56,6.3788500000000001e-05,63.788499999999999,1692492.6364699374,108029.62727314606,269.3685692408248,17.193449180896227
57,6.491750000000001e-05,64.917500000000004,1685188.5118696308,112615.72767164229,268.20608170572689,17.923349728832616
58,6.6046500000000005e-05,66.046500000000009,1967133.9295448724,118432.46630232227,313.07908861085065,18.849112434578913
59,6.7175500000000001e-05,67.1755,1641958.857589246,84899.278582848856,261.32586853884993,13.512139851396279
60,6.830450000000001e-05,68.304500000000004,1163506.7736582267,97181.667108521273,185.17785434860983,15.466942698232222
61,6.9433500000000005e-05,69.433500000000009,1825229.1137071799,111552.76867962991,290.4942357217368,17.754174550949866
62,7.0562500000000001e-05,70.5625,1341121.0013780631,111452.69343172034,213.44603665367134,17.738247080563909
63,7.169150000000001e-05,71.691500000000005,1555677.3222276405,112091.90149686283,247.59373568849227,17.839980203795545
64,7.2820500000000005e-05,72.82050000000001,949326.43198880425,68235.997040246497,151.08999425881021,10.860096225759172
65,7.3949500000000014e-05,73.949500000000015,1045447.9244477273,88736.909523956449,166.38820492101814,14.122917785435956
66,7.507850000000001e-05,75.078500000000005,2284057.5950019863,103497.3992112517,363.51905655115246,16.47212268162594
67,7.6207500000000005e-05,76.20750000000001,1300757.9256515484,77561.574625967798,207.02205363340403,12.344307995713699
68,7.7336500000000014e-05,77.336500000000015,1234322.0821110283,99313.235861726513,196.44846073545048,15.806192401845063
69,7.846550000000001e-05,78.465500000000006,1420053.4982568158,125463.20721725714,226.00853370251045,19.968089604789235
70,7.9594500000000005e-05,79.594500000000011,742860.85274659004,121402.89526638456,118.22997674408039,19.321870887312766
71,8.0723500000000014e-05,80.723500000000016,1140588.0247310335,101007.85536024334,181.53022216736497,16.075899471693926
72,8.185250000000001e-05,81.852500000000006,2603581.7436499195,117886.83605971678,414.37290424570062,18.762272684367822
73,8.2981500000000005e-05,82.981500000000011,1501146.294635548,115734.56164718111,238.91485309533022,18.419727572722564
74,8.4110500000000014e-05,84.110500000000016,357922.16851231921,94253.395656543522,56.965082360905946,15.000893821935081
75,8.5239500000000009e-05,85.239500000000007,707927.60362582258,125660.23026118948,112.67017746824965,19.99944679613408
76,8.6368500000000005e-05,86.368500000000012,15052.27036850783,125663.70614359171,2.3956432339036864,20
77,8.7497500000000014e-05,87.497500000000016,871553.33528113738,125657.81634131211,138.712021478221,19.999062608853365
78,8.8626500000000009e-05,88.626500000000007,392593.49633835279,112396.28817476897,62.483195567978768,17.888424848195626
79,8.9755500000000005e-05,89.755499999999998,797836.51615525782,103949.56665665869,126.97962532532611,16.544087365667696
80,9.0884500000000014e-05,90.884500000000017,638654.66601854726,106549.28281866621,101.64504702555531,16.957845043487083
81,9.2013500000000009e-05,92.013500000000008,1162540.23958853,125252.5842853013,185.02402567375088,19.934567924039953
82,9.3142500000000005e-05,93.142499999999998,1535531.9636034435,122636.72394034422,244.38750228309237,19.518240819701965
83,9.4271500000000014e-05,94.271500000000017,1680231.4127907285,107815.1166219248,267.41713488392332,17.159308750408503
84,9.5400500000000009e-05,95.400500000000008,2723864.0495238467,116428.05069514818,433.51642779202746,18.530099782686616
85,9.6529500000000005e-05,96.529499999999999,2159991.5981165087,123588.87081444188,343.77333987720505,19.669779701264105
86,9.7658500000000014e-05,97.658500000000018,2855832.6971398862,119938.9153134978,454.51989039327259,19.088871241223398
87,9.8787500000000009e-05,98.787500000000009,2043171.8362626042,120467.52961922274,325.18089732733813,19.173002820968613
88,9.9916500000000005e-05,99.916499999999999,1454736.2213552343,125663.70614359171,231.5284605235112,20
89,0.00010104550000000001,101.04550000000002,1669334.8417833187,125369.64799681316,265.6828917453422,19.95319919238375
90,0.00010217450000000001,102.17450000000001,1257456.0741000706,125173.34492097471,200.13034991395489,19.921956587519919
91,0.0001033035,103.3035,1745409.581270773,87785.040681233659,277.79056257919876,13.971423153941462
92,0.00010443250000000001,104.43250000000002,1581084.9687739939,124919.21541008493,251.63748822867615,19.881510619676284
93,0.00010556150000000001,105.56150000000001,1671397.450933316,125261.15129148882,266.01116618723086,19.935931405422195
94,0.0001066905,106.6905,2077056.2260165922,124383.13118706347,330.57376545033765,19.79619016566884
95,0.00010781950000000001,107.81950000000002,2429533.75447889,122685.56613144369,386.67230643392656,19.526014295846885
96,0.00010894850000000001,108.94850000000001,2322014.3644926599,117021.8990023036,369.56006403939284,18.624613676217155
97,0.00011007750000000002,110.07750000000001,1933400.3434801078,125651.06096789864,307.71022164042751,19.99798745778218
98,0.00011120650000000001,111.20650000000002,2331939.5605244762,122982.85714136524,371.13970804901248,19.57332962961268
99,0.00011233550000000001,112.33550000000001,1677439.5214781906,117720.17616480534,266.97279158095756,18.735747938277488
100,0.00011346450000000002,113.46450000000002,1641721.0802994519,117199.71049807829,261.28802510782424,18.65291325470826
101,0.00011459350000000001,114.59350000000002,2240901.7350380523,125189.04603775649,356.65058811451075,19.9244554978678
102,0.00011572250000000001,115.72250000000001,2194344.3625122784,119777.41029825884,349.24075213966307,19.063166919713986
103,0.00011685150000000002,116.85150000000002,3288169.4555950044,125026.41871235328,523.32842258173139,19.898572555148064
104,0.00011798050000000001,117.98050000000001,3342152.9783569868,119191.24589927003,531.9201670748148,18.969875958150425
105,0.00011910950000000001,119.10950000000001,2836228.9347405941,124565.37220289619,451.39985470422624,19.825194724172707
106,0.00012023850000000002,120.23850000000002,2907269.4139350485,97437.357970928424,462.70629812764059,15.507637162887749
107,0.00012136750000000001,121.36750000000001,2716578.8037922047,108841.31992711741,432.3569449221975,17.322634079047148
108,0.00012249650000000002,122.49650000000003,2433031.6859950861,112851.03867634383,387.22901952532612,17.960800638394783
109,0.00012362550000000002,123.62550000000002,2650974.9537881371,121889.4121804582,421.91576790819084,19.399302459085401
110,0.00012475450000000001,124.75450000000001,1893410.063117408,98875.495854118228,301.34557084507304,15.736523915845121
111,0.00012588350000000001,125.88350000000001,1059817.7601912853,125260.31895810305,168.67523531102401,19.935798935449551
112,0.0001270125,127.0125,307928.43082070607,125239.9334444167,49.008331883646107,19.932554480178901
113,0.00012814150000000003,128.14150000000004,123643.16456655762,125293.39826193512,19.678420820292331,19.941063670168464
114,0.00012927050000000002,129.27050000000003,123664.99049693719,125195.83097386514,19.681894524999816,19.925535353988057
115,0.00013039950000000002,130.39950000000002,114240.67326030578,121679.8774097609,18.181967851523776,19.365953964579298
116,0.00013152850000000001,131.52850000000001,304527.71841099719,120217.31016037165,48.467091693606989,19.133179157234682
117,0.00013265750000000001,132.6575,463533.78279116913,108537.73770131788,73.773692821299505,17.27431746717631
118,0.0001337865,133.78650000000002,6283.1853071795776,115089.16196286722,0.99999999999999867,18.317009022694059
119,0.00013491550000000003,134.91550000000004,216765.41093314579,114870.35543974844,34.499286641356129,18.282184882958955
120,0.00013604450000000002,136.04450000000003,856565.85208613635,119503.72431349242,136.3266894432299,19.019608442383436
121,0.00013717350000000002,137.17350000000002,262916.02725879708,125608.14431688926,41.844385356321055,19.991157060633089
122,0.00013830250000000001,138.30250000000001,132338.92306464142,125539.6065804511,21.062393769195722,19.980248941090625
123,0.00013943150000000001,139.4315,30395.856786278076,107400.00866212638,4.8376508570494883,17.093242266689792
124,0.0001405605,140.56049999999999,90532.893394754268,125505.62000892923,14.408757496186745,19.974839810234172
125,0.00014168950000000003,141.68950000000004,311659.90591913578,102442.94194057195,49.602214590585511,16.304300594718068
126,0.00014281850000000002,142.81850000000003,638577.27343983017,112621.71665317347,101.63272961409386,17.924302904847387
127,0.00014394750000000002,143.94750000000002,452056.34863903234,115863.60659279407,71.947002441975201,18.44026571369789
128,0.00014507650000000001,145.07650000000001,854635.64471415896,110472.16976464758,136.01948739878728,17.582191892130687
129,0.00014620550000000001,146.2055,2607974.2465817118,97018.5301560261,415.07199279984098,15.440978645841668
130,0.0001473345,147.33449999999999,1230508.4734876412,82578.883206660394,195.84150607202056,13.142837457348307
131,0.00014846350000000003,148.46350000000004,955763.22054749052,125454.15186945374,152.11444097556247,19.966648401424905
132,0.00014959250000000002,149.59250000000003,999378.50894195528,112178.18471173174,159.05602971792013,17.853712603947791
133,0.00015072150000000002,150.72150000000002,1636294.9354714737,102920.25377161862,260.42442733651899,16.380267132025388
134,0.00015185050000000001,151.85050000000001,2253144.3190657878,115213.72589723326,358.59905587874277,18.336833988579389
135,0.00015297950000000001,152.9795,2733971.0536979828,120664.91207752409,435.12500746619162,19.204417214886902
136,0.0001541085,154.10849999999999,1483375.6196455115,124276.58283786591,236.08656232858638,19.779232469215767
137,0.00015523750000000003,155.23750000000004,2475371.5465278476,79701.394478138274,393.96761761893657,12.684870902512799
138,0.00015636650000000002,156.36650000000003,2558582.5885526221,112331.32765890154,407.21106627700686,17.878086060989524
139,0.00015749550000000002,157.49550000000002,2459845.2889622645,115110.6152694834,391.49653697965607,18.320423422487693
140,0.00015862450000000001,158.62450000000001,1063852.4815023292,102193.21126899567,169.31738115167485,16.264554723895046
141,0.00015975350000000001,159.7535,536233.86520341015,103009.61382330648,85.34427030039582,16.39448922596646
142,0.0001608825,160.88249999999999,3068348.8851681734,103706.32334867056,488.3428922050212,16.505373990827362
143,0.00016201150000000003,162.01150000000001,2291676.1946722032,90840.363996055967,364.73159434810577,14.457692962239348
144,0.00016314050000000002,163.14050000000003,1026164.7350486713,84097.067697776161,163.31919000958115,13.384464023634836
145,0.00016426950000000002,164.26950000000002,2043622.0851581406,78573.073181326836,325.25255666468439,12.505292990729401
146,0.00016539850000000001,165.39850000000001,1916006.7751107668,106595.50463325996,304.94194925644001,16.965201473758356
147,0.00016652750000000001,166.5275,1234245.6480969104,67564.931802970648,196.43629588428328,10.753292876109583
148,0.00016765650000000003,167.65650000000002,1349976.9065083941,95544.581868469555,214.85549773071639,15.206392490015208
149,0.00016878550000000003,168.78550000000001,2018203.3827509054,61033.111709561199,321.20704452959103,9.7137214208565048
150,0.00016991450000000002,169.91450000000003,2255651.7298378344,81859.72454471419,358.99812269747582,13.028379801432216
151,0.00017104350000000002,171.04350000000002,2093170.6322455059,74967.240549607843,333.13845285666014,11.931406903429266
152,0.00017217250000000001,172.17250000000001,2522290.6918329098,80359.658191572526,401.43503151988409,12.789636826363887
153,0.00017330150000000001,173.3015,1763216.8064913019,83962.456757503314,280.62467049579658,13.363040027096165
154,0.00017443050000000003,174.43050000000002,1661262.0278213411,112009.62765261202,264.39806349863221,17.826885914795852
155,0.00017555950000000003,175.55950000000001,715328.11397751793,57749.645619835996,113.84800527212469,9.1911415622021213
156,0.00017668850000000002,176.68850000000003,1822289.141055719,64302.740260222352,290.0263245417018,10.234098966768617
157,0.00017781750000000002,177.81750000000002,2270889.8351167641,73309.123913091738,361.42334247597222,11.66750944450482
158,0.00017894650000000001,178.94650000000001,3076934.7566069569,42634.577965498087,489.70937608525509,6.7855038298458235
159,0.00018007550000000001,180.07550000000001,2341809.9423235436,69082.337720384909,372.71062810253829,10.994795528542955
160,0.00018120450000000003,181.20450000000002,1934928.0574806368,86183.639832553541,307.95336487524236,13.716552293002465
161,0.00018233350000000003,182.33350000000002,2968747.9901894573,52494.624497577031,472.49091743278177,8.3547789745422882
162,0.00018346250000000002,183.46250000000003,1463316.3577445929,102189.95580657624,232.89403164228028,16.264036600958942
163,0.00018459150000000002,184.59150000000002,2878666.404688138,71398.267797498265,458.15398781869163,11.36338724817074
164,0.00018572050000000001,185.72050000000002,2546897.3816767652,71705.106172473461,405.35130784166284,11.412222092278327
165,0.00018684950000000001,186.84950000000001,3188796.8006075229,58592.784647861321,507.51277333230826,9.3253313062260474
166,0.00018797850000000003,187.97850000000003,2201750.4796090648,81276.956804868882,350.41947228473401,12.935629434961344
167,0.00018910750000000003,189.10750000000002,2688137.7157644723,42021.513094608526,427.83040517567213,6.6879315252077554
168,0.00019023650000000002,190.23650000000004,2108273.7601282485,85953.156357248503,335.54219031534763,13.679869708606669
169,0.00019136550000000002,191.36550000000003,3064195.6488638567,87970.064220818458,487.68188411736048,14.000870564854742
170,0.00019249450000000001,192.49450000000002,2429454.1365835983,49569.241160509817,386.65963485233237,7.8891897560093769
171,0.00019362350000000001,193.62350000000001,3104980.0556595139,75216.242768036944,494.17292405996,11.971036837333106
172,0.00019475250000000003,194.75250000000003,3184275.0316113923,61699.227333409624,506.79311144505442,9.8197370150627226
173,0.00019588150000000003,195.88150000000002,3360799.0548629533,41827.065086632771,534.88778232000902,6.6569841635640419
174,0.00019701050000000002,197.01050000000001,2329477.8505113064,32812.901064965306,370.74791473195768,5.2223354016745454
175,0.00019813950000000002,198.13950000000003,2779416.1538250563,58203.444426544404,442.35781979072146,9.2633658854589687
176,0.00019926850000000001,199.26850000000002,3455187.6480992651,48926.912224133448,549.91019350505826,7.7869599306941177
177,0.00020039750000000003,200.39750000000004,3474520.6659148019,27362.019132045425,552.98713885528468,4.3548005978400415
178,0.00020152650000000003,201.52650000000003,3414122.2919272296,31031.680268927437,543.37443908044952,4.9388453072470382
179,0.00020265550000000003,202.65550000000002,3437398.1745323511,19528.487712627197,547.07891085188135,3.108055350573959
180,0.00020378450000000002,203.78450000000001,3414004.148840039,37675.070716827191,543.35563602413106,5.9961737359197649
181,0.00020491350000000002,204.91350000000003,3359526.7918525366,54502.847409993527,534.68529537298821,8.6743975778837754
182,0.00020604250000000001,206.04250000000002,3172138.7150861989,29074.425989354851,504.86155667914204,4.6273386137652945
183,0.00020717150000000003,207.17150000000004,3406261.2584126801,7901.6276957938535,542.12331673879794,1.257583106257415
184,0.00020830050000000003,208.30050000000003,2932535.9212392066,7226.3168119916227,466.72758765976482,1.1501040409765333
185,0.00020942950000000002,209.42950000000002,3465511.042145574,65075.267413863192,551.55321269701381,10.357050481943268
186,0.00021055850000000002,210.55850000000001,3617028.9776470908,13664.81237580641,575.66804109915915,2.1748224360328967
187,0.00021168750000000002,211.68750000000003,3146344.9454044187,41952.352565180685,500.75635073331284,6.6769242850824622
188,0.00021281650000000001,212.81650000000002,3261796.8392371386,421.06896499606228,519.13109032611089,0.067015207161711568
189,0.00021394550000000003,213.94550000000004,3005458.0581651265,6663.2225240806292,478.33350621234899,1.0604848016286879
190,0.00021507450000000003,215.07450000000003,3089840.5693053682,28113.919464447099,491.76339997082539,4.4744692524542069
191,0.00021620350000000002,216.20350000000002,3688541.3187506865,2291.5210568796392,587.04958367787015,0.36470690340155887
192,0.00021733250000000002,217.33250000000001,3380400.1647780612,4105.2873257716419,538.007395853086,0.65337677070906497
193,0.00021846150000000002,218.46150000000003,3043967.6500316123,342.10177054564701,484.46249811435166,0.054447187822829091
194,0.00021959050000000001,219.59050000000002,3719439.193123877,8596.4390550486205,591.96713311539577,1.3681657685992099
195,0.00022071950000000003,220.71950000000004,3745773.7680941257,23143.435382999683,596.15841089613502,3.6833921413322721
196,0.00022184850000000003,221.84850000000003,3560909.5308330357,16336.962449708262,566.73635373511956,2.6001083289777496
197,0.00022297750000000002,222.97750000000002,3749330.5864703283,12569.432088659218,596.72449612238768,2.000487248768001
198,0.00022410650000000002,224.10650000000001,3762167.962672032,6662.2585210245234,598.76762800121912,1.0603313757771529
199,0.00022523550000000002,225.2355,3650215.7185578113,0,580.94987496021031,0
