step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
48,5.4756500000000003e-05,54.756500000000003,1632217.2726453419,100339.0614951211,259.77544714147803,15.969457622150188
49,5.5885500000000006e-05,55.885500000000008,1878110.4531718702,74307.000473659878,298.91056229486281,11.826326431714779
50,5.7014500000000008e-05,57.014500000000005,735352.37748398655,73740.899797421298,117.03496579095383,11.736228710803744
51,5.8143500000000003e-05,58.143500000000003,1758070.622523515,81008.614342652771,279.80562987926305,12.8929214056582
52,5.9272500000000006e-05,59.272500000000008,2687344.4478520723,88704.2115049079,427.70415266621751,14.117713734075066
53,6.0401500000000008e-05,60.401500000000006,1176552.5937739755,27412.194595455687,187.25416110671895,4.3627862708637108
54,6.153050000000001e-05,61.530500000000011,2073405.7135273018,97520.532208134959,329.99276834284842,15.520874753877067
55,6.2659500000000005e-05,62.659500000000008,2287708.0905742105,88703.536815923493,364.10005096620705,14.117606353988148
56,6.3788500000000001e-05,63.788499999999999,1974324.433957366,73858.795630108303,314.2234929314231,11.754992415345816
57,6.491750000000001e-05,64.917500000000004,909202.39647043764,91986.701766421029,144.70405566926738,14.640138284845888
58,6.6046500000000005e-05,66.046500000000009,1617474.7255524311,125118.14199211757,257.4290978978762,19.913170768519155
59,6.7175500000000001e-05,67.1755,1813679.2200642542,116666.46809739595,288.65601305627951,18.568045090773477
60,6.830450000000001e-05,68.304500000000004,721512.47451073793,124463.34291358967,114.83227682084909,19.808956258439419
61,6.9433500000000005e-05,69.433500000000009,1478881.7851399179,94697.58816462211,235.37134635358424,15.071589255280175
62,7.0562500000000001e-05,70.5625,793048.40907814144,75673.29081673664,126.21757441594974,12.043778293514167
63,7.169150000000001e-05,71.691500000000005,493846.69203247293,125129.7026240335,78.598142166548996,19.915010700233839
64,7.2820500000000005e-05,72.82050000000001,1302682.0030871604,124445.38804426076,207.32828006817326,19.806098652233157
65,7.3949500000000014e-05,73.949500000000015,776728.14028769801,120269.29161028683,123.62012296536228,19.141452261937768
66,7.507850000000001e-05,75.078500000000005,1153736.3952171174,109363.49018903374,183.6228503238288,17.405740057366721
67,7.6207500000000005e-05,76.20750000000001,1127280.8373742357,124286.66563494032,179.41231752088063,19.780837196210353
68,7.7336500000000014e-05,77.336500000000015,947329.2583973282,125391.24798929747,150.77213420951421,19.956636937958375
69,7.846550000000001e-05,78.465500000000006,653657.40254338412,121928.12056390682,104.03280670338843,19.405463089650347
70,7.9594500000000005e-05,79.594500000000011,757107.97803422995,111849.72597594807,120.49747715845783,17.801436772546104
71,8.0723500000000014e-05,80.723500000000016,1040809.0365634963,124511.04331504709,165.64990298379368,19.816548013118837
72,8.185250000000001e-05,81.852500000000006,1849360.065137886,120991.37840988504,294.33479592344412,19.256375945435231
73,8.2981500000000005e-05,82.981500000000011,2100233.9093528716,118013.42633567798,334.26260832272516,18.782420152534414
74,8.4110500000000014e-05,84.110500000000016,691370.35857009538,81775.718725633196,110.03501007364682,13.015009860076992
75,8.5239500000000009e-05,85.239500000000007,1379332.769556575,91143.049125876874,219.52762844356309,14.505866796850757
76,8.6368500000000005e-05,86.368500000000012,600573.23589554871,124682.7203248939,95.584199181471504,19.843871257851195
77,8.7497500000000014e-05,87.497500000000016,585736.36596615519,122242.1416267044,93.222837992197015,19.455441094029549
78,8.8626500000000009e-05,88.626500000000007,312964.07323676301,125124.37927916482,49.809779265804785,19.914163463584206
79,8.9755500000000005e-05,89.755499999999998,6283.1853071795776,99829.418023629987,0.99999999999999867,15.888345344447863
80,9.0884500000000014e-05,90.884500000000017,789449.27298235008,104345.40200906909,125.64475411544409,16.607086518654334
81,9.2013500000000009e-05,92.013500000000008,6283.1853071795776,119573.45252186933,0.99999999999999867,19.030706031419562
82,9.3142500000000005e-05,93.142499999999998,6283.1853071795776,107092.41299940652,0.99999999999999867,17.044286896494299
83,9.4271500000000014e-05,94.271500000000017,1165429.6577490706,125020.71899847683,185.48389085666039,19.897665417510421
84,9.5400500000000009e-05,95.400500000000008,24143.659696186893,101894.05103821229,3.8425827849767122,16.216941894389358
85,9.6529500000000005e-05,96.529499999999999,33655.272157214349,107225.16422391508,5.3564029249236995,17.065414910076338
86,9.7658500000000014e-05,97.658500000000018,124620.9514584078,103872.77818841136,19.834040437420747,16.53186610137368
87,9.8787500000000009e-05,98.787500000000009,146809.25843662419,122889.21559310969,23.36541917184428,19.558426114329031
88,9.9916500000000005e-05,99.916499999999999,160145.05053711194,125596.58041133666,25.487876404682755,19.989316607902946
89,0.00010104550000000001,101.04550000000002,162572.767027908,125568.805029863,25.874259484618658,19.984896018645149
90,0.00010217450000000001,102.17450000000001,164196.59569031536,125663.70614359171,26.132699842975089,20
91,0.0001033035,103.3035,210243.10645757546,125635.87929661384,33.461229643718717,19.995571219752808
92,0.00010443250000000001,104.43250000000002,92271.530653555878,125480.7617353175,14.685470210168763,19.970883493112137
93,0.00010556150000000001,105.56150000000001,61226.429771772353,125553.16159321068,9.7444889460463564,19.982406288374985
94,0.0001066905,106.6905,191839.84268443193,125435.51425862871,30.532259245198922,19.963682133534679
95,0.00010781950000000001,107.81950000000002,24371.223419186426,120536.95289137201,3.8788006763604828,19.184051877896785
96,0.00010894850000000001,108.94850000000001,120500.93962838268,117947.41054599368,19.178320189075162,18.771913413284043
97,0.00011007750000000002,110.07750000000001,146029.92167102452,100152.91556765587,23.241383873265843,15.939831577657671
98,0.00011120650000000001,111.20650000000002,162387.84405919188,125529.53329150347,25.84482808005626,19.978645727361418
99,0.00011233550000000001,112.33550000000001,843118.48653236381,125513.58755345218,134.18647474378329,19.976107884329306
100,0.00011346450000000002,113.46450000000002,1130574.2615588894,125574.39476440015,179.93648225956665,19.985785652527309
101,0.00011459350000000001,114.59350000000002,133482.75697424682,125584.10049440527,21.244440589985551,19.987330367433938
102,0.00011572250000000001,115.72250000000001,732253.51830946188,125290.35914407283,116.54176703538256,19.940579979538043
103,0.00011685150000000002,116.85150000000002,137137.33578206226,112224.15964396618,21.826084872168263,17.861029741671217
104,0.00011798050000000001,117.98050000000001,301937.81652224367,104316.21907772755,48.054896005888828,16.602441910877417
105,0.00011910950000000001,119.10950000000001,33529.303872259799,125520.80607441516,5.3363544497003748,19.977256747622377
106,0.00012023850000000002,120.23850000000002,79702.549598907819,125622.62013046647,12.68505474569314,19.993460957919179
107,0.00012136750000000001,121.36750000000001,42521.969926276477,119228.92813178696,6.7675817037718184,18.975873271722236
108,0.00012249650000000002,122.49650000000003,30653.377429125132,90769.381018563319,4.8786365403067995,14.446395670496011
109,0.00012362550000000002,123.62550000000002,44466.080287544522,125583.74571427102,7.0769964776837986,19.987273902421862
110,0.00012475450000000001,124.75450000000001,43231.339242607355,125408.53156268898,6.8804813369435962,19.959387704097928
111,0.00012588350000000001,125.88350000000001,50112.90141204861,84376.016800689074,7.9757159724043589,13.428860152234476
112,0.0001270125,127.0125,60684.58021438634,125559.96441630664,9.658250910576216,19.983488991297691
113,0.00012814150000000003,128.14150000000004,42518.551507007796,125367.74774414377,6.7670376454476475,19.952896757778294
114,0.00012927050000000002,129.27050000000003,244129.73728956096,123752.21933016623,38.854454445359437,19.695777424988361
115,0.00013039950000000002,130.39950000000002,833610.9187513229,121967.83887104738,132.67329833464939,19.411784454563008
116,0.00013152850000000001,131.52850000000001,914765.89598482882,99189.047365256207,145.58951411787208,15.786427188756663
117,0.00013265750000000001,132.6575,613905.40937939985,99004.198598851246,97.706080493585105,15.757007593858877
118,0.0001337865,133.78650000000002,1461522.2737805613,125049.96213736309,232.60849431108272,19.902319607615691
119,0.00013491550000000003,134.91550000000004,630484.62102052895,105557.50708205393,100.3447439788375,16.799999032566632
120,0.00013604450000000002,136.04450000000003,31529.311337903375,125553.62494820866,5.0180457517106625,19.982480033613321
121,0.00013717350000000002,137.17350000000002,33330.157226832351,125560.11945892769,5.304659276680427,19.983513667097217
122,0.00013830250000000001,138.30250000000001,446917.33808944607,125530.08298042732,71.129103510407148,19.978733213070811
123,0.00013943150000000001,139.4315,1374317.0046133078,125276.24927059647,218.72934465945508,19.938334323427878
124,0.0001405605,140.56049999999999,353302.69555575331,105982.53233441143,56.22987040538915,16.867643902418209
125,0.00014168950000000003,141.68950000000004,1305257.4796734271,119794.18311744047,207.73817989769503,19.065836396796328
126,0.00014281850000000002,142.81850000000003,175537.52992833243,123678.4234848824,27.937665586235624,19.68403245143179
127,0.00014394750000000002,143.94750000000002,629044.5675749951,93806.019317221857,100.11555235466426,14.929691666109681
128,0.00014507650000000001,145.07650000000001,373382.31879148283,124676.08179029817,59.425641698778378,19.842814702255396
129,0.00014620550000000001,146.2055,1237253.3833425809,116452.25957705255,196.91499181614344,18.533952745908426
130,0.0001473345,147.33449999999999,43951.330844182987,120703.83500337435,6.9950715593190083,19.210611990935572
131,0.00014846350000000003,148.46350000000004,1870724.6326723711,115950.19083798921,297.73507245357808,18.454046024314579
132,0.00014959250000000002,149.59250000000003,1952813.2476765355,109381.38739024708,310.79988130305833,17.408588485407336
133,0.00015072150000000002,150.72150000000002,1135851.0423671091,94082.718034406411,180.77630800880726,14.973729634696788
134,0.00015185050000000001,151.85050000000001,1164107.331714469,106812.2848088727,185.27343613187446,16.999703110271454
135,0.00015297950000000001,152.9795,1172946.5993266124,99329.459870812338,186.68024926565917,15.80877453308784
136,0.0001541085,154.10849999999999,910336.46969507146,102216.40789771934,144.88454902879602,16.268246582019483
137,0.00015523750000000003,155.23750000000004,1926333.6893343166,116592.92468349182,306.58552870200401,18.55634029291878
138,0.00015636650000000002,156.36650000000003,1022045.7769396381,122126.4418709352,162.66363746614007,19.437026905984357
139,0.00015749550000000002,157.49550000000002,1077177.7093702415,118376.70247715063,171.43815703467897,18.840237346157135
140,0.00015862450000000001,158.62450000000001,1322563.1185009519,102743.80669262583,210.49245786045864,16.35218470720956
141,0.00015975350000000001,159.7535,1913182.7781285036,89144.380927307007,304.49249617743624,14.187768873447789
142,0.0001608825,160.88249999999999,1502879.9659312526,88493.880888494139,239.19077545173812,14.08423857678925
143,0.00016201150000000003,162.01150000000001,1398951.0210919031,86308.742809292031,222.64997015023073,13.736463050145906
144,0.00016314050000000002,163.14050000000003,2247990.9047284173,86504.213466760761,357.77886451314959,13.767573171511476
145,0.00016426950000000002,164.26950000000002,1524723.1666334257,103203.4686978786,242.66722881643736,16.425342187497073
146,0.00016539850000000001,165.39850000000001,1113498.8215866336,101281.43757787428,177.21884158251319,16.119441433971932
147,0.00016652750000000001,166.5275,1471809.8684987696,77145.321670171936,234.24581586301164,12.278059280222175
148,0.00016765650000000003,167.65650000000002,1489176.886149209,71977.37247550652,237.00986256884329,11.455554620243396
149,0.00016878550000000003,168.78550000000001,2891538.4310002318,115522.66242393486,460.20263443387029,18.386002763905591
150,0.00016991450000000002,169.91450000000003,2213996.5038964571,93004.082183065228,352.36848758329592,14.802059407159705
151,0.00017104350000000002,171.04350000000002,2311873.4398697861,71902.749456793841,367.94608575814016,11.443677997946834
152,0.00017217250000000001,172.17250000000001,2600905.5397199239,86431.313709929687,413.94697316151985,13.755970814861614
153,0.00017330150000000001,173.3015,2867339.3914532801,75822.485744765974,456.35123767189663,12.067523403794276
154,0.00017443050000000003,174.43050000000002,2251987.3028650088,54594.023540236965,358.41491103115141,8.688908709704009
155,0.00017555950000000003,175.55950000000001,1484679.3039853871,64081.979055215779,236.29405013550908,10.198963729748897
156,0.00017668850000000002,176.68850000000003,2396917.3940336788,121404.30689126279,381.48125144340423,19.322095554389929
157,0.00017781750000000002,177.81750000000002,2915376.5377481105,66579.325912275526,463.99658695674742,10.596428826664965
158,0.00017894650000000001,178.94650000000001,2347669.8669290012,69093.161541523223,373.64326406964273,10.996518193180261
159,0.00018007550000000001,180.07550000000001,3432704.68543931,88252.283745140885,546.33191886237591,14.045787197187698
160,0.00018120450000000003,181.20450000000002,2108907.7446406274,109107.57062469632,335.64309208433644,17.365009193668495
161,0.00018233350000000003,182.33350000000002,2307689.5516643045,90562.778042843347,367.28019926889385,14.413513785652682
162,0.00018346250000000002,183.46250000000003,3051949.9561895998,29692.577409426514,485.73292159666829,4.7257204678489746
163,0.00018459150000000002,184.59150000000002,2630314.9810850988,37337.636141449446,418.6276311283587,5.9424693552782815
164,0.00018572050000000001,185.72050000000002,1521065.9967198395,72106.470010498364,242.08517214696315,11.476101131078327
165,0.00018684950000000001,186.84950000000001,2854806.9384130272,83113.963230952475,454.35663582147333,13.227998088164124
166,0.00018797850000000003,187.97850000000003,2241747.0746358354,83724.747825099577,356.78512809008924,13.325207475487012
167,0.00018910750000000003,189.10750000000002,3737000.5037161219,26460.806531307331,594.7621025033236,4.2113681576558708
168,0.00019023650000000002,190.23650000000004,2629792.7546581691,71929.91029239331,418.54451621109962,11.448000779190995
169,0.00019136550000000002,191.36550000000003,2792526.8106879694,78539.282571728108,444.44444563763579,12.499915048181675
170,0.00019249450000000001,192.49450000000002,3181242.3627036684,52149.84641310478,506.31044719762906,8.2999058381287742
171,0.00019362350000000001,193.62350000000001,2591930.8942196127,72410.084024982061,412.51861396764787,11.52442280227538
172,0.00019475250000000003,194.75250000000003,3739399.0978250615,26688.299411518368,595.14385061223254,4.2475747740596699
173,0.00019588150000000003,195.88150000000002,2658444.1895470284,49318.287831841117,423.10453370033719,7.8492492932663875
174,0.00019701050000000002,197.01050000000001,3739642.020196598,47516.915505943572,595.18251290845012,7.5625519832508488
175,0.00019813950000000002,198.13950000000003,2489702.3722249055,38042.888263771005,396.24843936721169,6.0547137166718077
176,0.00019926850000000001,199.26850000000002,3638013.6170545532,60013.297020688544,579.00785018985778,9.5514128720846987
177,0.00020039750000000003,200.39750000000004,2737557.9091636282,59975.179104364259,435.69587324370525,9.5453462172813257
178,0.00020152650000000003,201.52650000000003,3739365.9506849907,62988.197460166448,595.13857508104081,10.024882982233859
179,0.00020265550000000003,202.65550000000002,2941444.4347865479,31164.65630862179,468.14542162642533,4.9600091012771781
180,0.00020378450000000002,203.78450000000001,3759818.9478244553,40220.779099737527,598.39377067683108,6.40133580873042
181,0.00020491350000000002,204.91350000000003,3759745.2625985555,42628.604502082555,598.3820433088963,6.7845531236158632
182,0.00020604250000000001,206.04250000000002,3764114.7640948785,17668.740899327306,599.07747107088346,2.8120674523378812
183,0.00020717150000000003,207.17150000000004,3760643.6194316656,33214.50817050285,598.52502123954605,5.2862531577016743
184,0.00020830050000000003,208.30050000000003,3691305.7225375259,32335.065123025332,587.48955220524761,5.1462854495278272
185,0.00020942950000000002,209.42950000000002,3167585.4101028936,40369.706616007184,504.13687568364401,6.4250383591071349
186,0.00021055850000000002,210.55850000000001,3315480.183900848,24920.806108000674,527.67505999104617,3.9662694779230052
187,0.00021168750000000002,211.68750000000003,3751307.5532578509,50926.290451550616,597.03914015895043,8.1051708586978712
188,0.00021281650000000001,212.81650000000002,3571632.3566917013,8491.4469089642953,568.44294447443986,1.3514557495640631
189,0.00021394550000000003,213.94550000000004,2741462.6221153745,36516.668906520179,436.31732761133065,5.8118083617228038
190,0.00021507450000000003,215.07450000000003,2366192.9981326526,16846.297732964791,376.59131196224359,2.681171556999137
191,0.00021620350000000002,216.20350000000002,2829425.6467546448,10339.748884499146,450.31707779198467,1.6456221452969499
192,0.00021733250000000002,217.33250000000001,3748965.0240510516,16704.583638501674,596.66631505635121,2.6586170583595399
193,0.00021846150000000002,218.46150000000003,3314300.3145363908,30848.85345754644,527.48727794949014,4.9097475164860231
194,0.00021959050000000001,219.59050000000002,2845134.7514178166,25632.595327059134,452.81725945067643,4.0795542505756792
195,0.00022071950000000003,220.71950000000004,3723380.9814450359,25564.362197425085,592.59448821133014,4.0686946107117903
196,0.00022184850000000003,221.84850000000003,3752523.3777423669,24375.55309083988,597.23264463559337,3.8794897650060949
197,0.00022297750000000002,222.97750000000002,3648370.6814731201,2471.9495024976641,580.65622818799386,0.39342298239605478
198,0.00022410650000000002,224.10650000000001,2936018.9600794469,373.88290872821381,467.28193050817015,0.059505313061671172
199,0.00022523550000000002,225.2355,3228648.4814389693,0,513.85536532715355,0
