step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
70,7.9594500000000005e-05,79.594500000000011,2371866.9189897273,58342.70461152526,377.49434451335918,9.2855298322745625
71,8.0723500000000014e-05,80.723500000000016,2327385.9297182425,38131.833036276701,370.41497519718484,6.0688697168782735
72,8.185250000000001e-05,81.852500000000006,2894559.0074884482,13112.977170977196,460.68337411295704,2.0869951354121987
73,8.2981500000000005e-05,82.981500000000011,2845190.3042601342,73389.697396860356,452.82610096013411,11.68033311272873
74,8.4110500000000014e-05,84.110500000000016,571660.54288347857,109510.76717649621,90.982601170502036,17.429179917925058
75,8.5239500000000009e-05,85.239500000000007,624280.44798104023,20949.749770987211,99.357319171805401,3.3342562325909175
76,8.6368500000000005e-05,86.368500000000012,2775840.1370567093,74038.490815970639,441.78867904545956,11.783591792425623
77,8.7497500000000014e-05,87.497500000000016,1078979.5626843516,70019.819261872064,171.72493089634611,11.144000349928046
78,8.8626500000000009e-05,88.626500000000007,1188123.4247452063,108712.15357712815,189.0957160514711,17.30207661596522
79,8.9755500000000005e-05,89.755499999999998,2754969.6679057069,22876.42802229771,438.46704071543064,3.6408966000346323
80,9.0884500000000014e-05,90.884500000000017,1402285.8690431947,46058.657818288484,223.18072768613868,7.3304630639587849
81,9.2013500000000009e-05,92.013500000000008,1894002.4981356547,65944.336850197564,301.43985980668776,10.495367178625971
82,9.3142500000000005e-05,93.142499999999998,1413392.9059801614,101857.59804788718,224.94846751776117,16.211140220788636
83,9.4271500000000014e-05,94.271500000000017,2553425.5021489123,46725.874137006205,406.39029048390444,7.4366538391942871
84,9.5400500000000009e-05,95.400500000000008,2792400.0622844724,17590.711309309307,444.42427300269026,2.7996486573790826
85,9.6529500000000005e-05,96.529499999999999,936047.11794490146,21176.741561015624,148.97652578785346,3.3703830980152167
86,9.7658500000000014e-05,97.658500000000018,10000.379783774493,73671.175285214471,1.5916098753839703,11.725131710031356
87,9.8787500000000009e-05,98.787500000000009,18911.279499885859,64893.08179257263,3.009823612599261,10.328054739754608
88,9.9916500000000005e-05,99.916499999999999,84389.956171229715,29823.631835815002,13.431078671959607,4.7465784276227749
89,0.00010104550000000001,101.04550000000002,2048811.0130759715,86477.822576520528,326.07840019215473,13.763372930877148
90,0.00010217450000000001,102.17450000000001,2065325.2715567253,96304.915551949161,328.7067260608639,15.327403354140257
91,0.0001033035,103.3035,2317673.1475590817,81341.306020917807,368.8691379053796,12.945870930779618
92,0.00010443250000000001,104.43250000000002,2031169.0779984216,89674.174234725826,323.27059901885633,14.272088097140497
93,0.00010556150000000001,105.56150000000001,1562776.9441992738,77419.032717925715,248.72367561936156,12.321621746451051
94,0.0001066905,106.6905,827479.98507312639,65979.283787636974,131.69752993399584,10.500929156465377
95,0.00010781950000000001,107.81950000000002,2786644.7860356472,106108.71561004416,443.5082923388303,16.887726594470688
96,0.00010894850000000001,108.94850000000001,1078945.4078869633,70612.802938576788,171.71949499151148,11.238376633248409
97,0.00011007750000000002,110.07750000000001,739542.48349428782,10745.497846103732,117.70184187457234,1.7101990981907236
98,0.00011120650000000001,111.20650000000002,563913.14731321228,47004.99456747809,89.749564869405901,7.481077235421826
99,0.00011233550000000001,112.33550000000001,1568694.3059222095,52211.4884882888,249.66545298762952,8.3097164790967533
100,0.00011346450000000002,113.46450000000002,1464988.9502564608,47952.148942290994,233.16023300832254,7.6318215360444128
101,0.00011459350000000001,114.59350000000002,656877.02669208474,43737.36949609466,104.54522580155216,6.9610185531401454
102,0.00011572250000000001,115.72250000000001,1241341.4460835024,24401.11125433672,197.56562720903091,3.8835574730629681
103,0.00011685150000000002,116.85150000000002,1468277.6820019782,21569.333315235286,233.68365092212485,3.4328660163163947
104,0.00011798050000000001,117.98050000000001,2849075.3890786865,20948.293565470653,453.44443141333795,3.3340244702847994
105,0.00011910950000000001,119.10950000000001,969512.71882091602,81216.766972250596,154.30274159081162,12.926049925576269
106,0.00012023850000000002,120.23850000000002,1772898.8872374529,42548.914249298061,282.16562150596144,6.7718700259689681
107,0.00012136750000000001,121.36750000000001,2046880.7827585493,47019.596746827076,325.77119449583114,7.4834012444451314
108,0.00012249650000000002,122.49650000000003,1211666.1772578857,31532.480121146582,192.84266148785318,5.0185500792274054
109,0.00012362550000000002,123.62550000000002,1324511.0944609134,39483.430537923748,210.80248786351072,6.2839831403360575
110,0.00012475450000000001,124.75450000000001,2173235.074857106,73385.794635308761,345.88110466419363,11.679711968936084
111,0.00012588350000000001,125.88350000000001,3555456.2332947943,99674.43863328766,565.86843447575757,15.863679608397513
112,0.0001270125,127.0125,3578379.8929184033,83037.655402417455,569.51684821861102,13.215853320056167
113,0.00012814150000000003,128.14150000000004,2247137.0538174575,24369.868906362142,357.64296992000686,3.8785850989490167
114,0.00012927050000000002,129.27050000000003,3088211.7619012669,86896.088102515147,491.504167221118,13.829941956864124
115,0.00013039950000000002,130.39950000000002,592941.37601384241,119905.70899316149,94.369550956313219,19.083586291199982
116,0.00013152850000000001,131.52850000000001,472657.77272267477,118266.59914149632,75.225820919619309,18.822713856036845
117,0.00013265750000000001,132.6575,1454828.134400476,109615.31878317395,231.54308893899605,17.445819822936016
118,0.0001337865,133.78650000000002,2506917.8378921943,104688.22797280108,398.98836582578951,16.661648965402524
119,0.00013491550000000003,134.91550000000004,342619.10505598667,57430.056457540268,54.529524167381673,9.140277367264158
120,0.00013604450000000002,136.04450000000003,591092.95945015363,54136.73349892909,94.075366323309211,8.6161287392031642
121,0.00013717350000000002,137.17350000000002,1018846.1433158999,8459.1293822002408,162.15439995883909,1.3463122554310591
122,0.00013830250000000001,138.30250000000001,2457639.6786395428,14601.404563004384,391.14550319426041,2.323885712286704
123,0.00013943150000000001,139.4315,666469.61071416247,62424.130506355046,106.07193296569018,9.9351089382999866
124,0.0001405605,140.56049999999999,884880.81786578824,101773.26495680945,140.83315621053933,16.197718192477396
125,0.00014168950000000003,141.68950000000004,2078956.5518345947,27386.507978545982,330.87621169775792,4.3586981188112235
126,0.00014281850000000002,142.81850000000003,2665625.0376333455,92683.46333528019,424.24740116886653,14.751031332686289
127,0.00014394750000000002,143.94750000000002,2031542.7472544147,54955.679254579423,323.33007032802914,8.7464680043390413
128,0.00014507650000000001,145.07650000000001,1122401.5598703194,28622.921528259205,178.63575638741526,4.5554794469538802
129,0.00014620550000000001,146.2055,2467785.380943472,108130.95433791835,392.76024186706957,17.20957588412373
130,0.0001473345,147.33449999999999,3121355.4992243717,35136.355302795513,496.7791568486295,5.5921246286730355
131,0.00014846350000000003,148.46350000000004,1575341.0726511134,73800.411464746867,250.72331876811333,11.74570028683025
132,0.00014959250000000002,149.59250000000003,623250.92992336303,38338.197676877418,99.193466283923698,6.1017136695092598
133,0.00015072150000000002,150.72150000000002,2671886.0689639421,17599.336097351683,425.24387525398419,2.8010213350291466
134,0.00015185050000000001,151.85050000000001,1581960.5210622072,10778.997799111494,251.77683670328071,1.7155307813052549
135,0.00015297950000000001,152.9795,1287345.9213094539,35377.660617799527,204.88746684558973,5.6305295623502714
136,0.0001541085,154.10849999999999,1403330.8679934829,70899.26804254223,223.34704443460288,11.283968970567843
137,0.00015523750000000003,155.23750000000004,1945860.0336769547,75511.483226587283,309.69324292464927,12.018025815712109
138,0.00015636650000000002,156.36650000000003,1893273.5464026846,88356.603702850043,301.32384353511014,14.062390234120249
139,0.00015749550000000002,157.49550000000002,1954391.1612478322,93691.295505417598,311.05101404770204,14.911432804370689
140,0.00015862450000000001,158.62450000000001,2487982.5873931213,72604.522786163987,395.97472711017878,11.555368692246148
141,0.00015975350000000001,159.7535,1443505.8091422184,49301.329361746546,229.74108490685012,7.8465502689235613
142,0.0001608825,160.88249999999999,808160.56355870608,91400.150449972178,128.62274850229994,14.546785743455995
143,0.00016201150000000003,162.01150000000001,2631514.6918896842,122162.0583553242,418.81857103318924,19.442695445530422
144,0.00016314050000000002,163.14050000000003,2996927.2731935242,110734.10326565648,476.97578961566444,17.62387990357762
145,0.00016426950000000002,164.26950000000002,2174308.1063851127,82790.465738850733,346.05188293596939,13.1765118632183
146,0.00016539850000000001,165.39850000000001,1555791.395683439,77678.084135336539,247.61189104285816,12.362851060046946
147,0.00016652750000000001,166.5275,1583615.9889450772,82934.975883800871,252.04031259996933,13.199511367114042
148,0.00016765650000000003,167.65650000000002,1227703.3881641924,86487.98444527325,195.39506287699916,13.764990242520195
149,0.00016878550000000003,168.78550000000001,2155637.2683571046,76087.141388268807,343.08032677214374,12.109644657674917
150,0.00016991450000000002,169.91450000000003,1131150.787638844,59921.165542886207,180.02823923501282,9.5367496919780947
151,0.00017104350000000002,171.04350000000002,3147966.8492229474,73067.590621340001,501.01448474325133,11.629068227201275
152,0.00017217250000000001,172.17250000000001,2330784.1355508757,108025.09665413824,370.9558164530921,17.192728110485866
153,0.00017330150000000001,173.3015,469943.5220556783,94063.54071556656,74.793834509176349,14.970677469608177
154,0.00017443050000000003,174.43050000000002,1776399.1062853474,78300.250870439209,282.72269866933823,12.461871971365882
155,0.00017555950000000003,175.55950000000001,2845384.4429542581,102019.8455247157,452.85699909294931,16.236962708730083
156,0.00017668850000000002,176.68850000000003,267302.15159645327,117757.80855452993,42.542458725674706,18.741737319122517
157,0.00017781750000000002,177.81750000000002,2169132.1563899671,110047.24631966233,345.22810490904544,17.514563225425647
158,0.00017894650000000001,178.94650000000001,2204947.8020443833,103019.47076584419,350.92834195497358,16.39605800709511
159,0.00018007550000000001,180.07550000000001,218021.83580782986,61009.12015606201,34.699252870785713,9.709903046524655
160,0.00018120450000000003,181.20450000000002,52683.570235711057,72533.299442993099,8.3848506227424657,11.544033145116972
161,0.00018233350000000003,182.33350000000002,1388961.8793406412,48463.674572119846,221.06014886327176,7.7132333685498695
162,0.00018346250000000002,183.46250000000003,2318052.376767172,48798.597921487242,368.92949410841203,7.7665380751585849
163,0.00018459150000000002,184.59150000000002,2823450.0513906395,75681.646233952488,449.36603225188622,12.045108099465665
164,0.00018572050000000001,185.72050000000002,615663.20460771513,17276.081642315061,97.985842293114828,2.7495737906335913
165,0.00018684950000000001,186.84950000000001,1914936.3736025668,92204.591987157182,304.77158956531696,14.674816590527431
166,0.00018797850000000003,187.97850000000003,668854.07611048245,95020.109681348535,106.45143242014608,15.122920148920681
167,0.00018910750000000003,189.10750000000002,1495546.4316475424,20325.602366002473,238.02360722015177,3.2349200878696172
168,0.00019023650000000002,190.23650000000004,1089547.1970251948,17989.85531984103,173.40682213847896,2.8631743996607302
169,0.00019136550000000002,191.36550000000003,160471.54748707893,49318.643654337495,25.53984000817443,7.8493059241755496
170,0.00019249450000000001,192.49450000000002,2460714.9064943334,74352.661963509861,391.63494090848423,11.833593683533344
171,0.00019362350000000001,193.62350000000001,349979.14701204537,78668.673211768779,55.700911226052156,12.520508208133972
172,0.00019475250000000003,194.75250000000003,2345078.6236945605,78166.897296029914,373.23085490012807,12.440648090819669
173,0.00019588150000000003,195.88150000000002,1555500.3546328712,71138.022428332813,247.56557042101767,11.321967911251285
174,0.00019701050000000002,197.01050000000001,2944389.6384457187,80391.054297675786,468.61416534719467,12.794633671844059
175,0.00019813950000000002,198.13950000000003,1674525.719164677,83415.12190368498,266.50904553956929,13.275928979584496
176,0.00019926850000000001,199.26850000000002,2134898.4354615412,15203.439284392647,339.779639002858,2.4197025141085979
177,0.00020039750000000003,200.39750000000004,2134980.4722321825,21959.37848416737,339.7926955604209,3.494943632981049
178,0.00020152650000000003,201.52650000000003,542297.20568470564,6473.345182397883,86.309280909643192,1.0302648841187301
179,0.00020265550000000003,202.65550000000002,2965222.5441822694,14627.680654445096,471.92982527413426,2.3280676821246278
180,0.00020378450000000002,203.78450000000001,1327730.9419642468,98687.151576260847,211.3149425096683,15.706547993021045
181,0.00020491350000000002,204.91350000000003,591580.11485546944,25438.248625372842,94.152899514119156,4.0486230123286999
182,0.00020604250000000001,206.04250000000002,1679515.5038486021,18341.524130315869,267.30319443698022,2.9191442291790475
183,0.00020717150000000003,207.17150000000004,3239743.0137718664,49805.976057006461,515.62111498922695,7.9268672849891662
184,0.00020830050000000003,208.30050000000003,3515347.9098462858,34827.62707740294,559.48499653979889,5.5429890055298188
185,0.00020942950000000002,209.42950000000002,2771873.8517447468,48225.24852175235,441.15742513234795,7.675286684072006
186,0.00021055850000000002,210.55850000000001,3365138.3575169644,49901.063740314174,535.57840378696665,7.9420009598147452
187,0.00021168750000000002,211.68750000000003,1135736.6379862353,109299.40808083434,180.75809998607983,17.395541073083038
188,0.00021281650000000001,212.81650000000002,287413.48375611915,12838.531397131381,45.743276651048532,2.0433157338939565
189,0.00021394550000000003,213.94550000000004,1550011.4200535673,24738.446664968578,246.69197935041339,3.9372460711449624
190,0.00021507450000000003,215.07450000000003,3341032.0095806913,45956.13432107422,531.74175935301571,7.3141459425940667
191,0.00021620350000000002,216.20350000000002,2115489.7726022177,58579.504837046494,336.69065436999261,9.323217758691543
192,0.00021733250000000002,217.33250000000001,2166544.5822904604,65716.007344170124,344.81627970049243,10.459027409087973
193,0.00021846150000000002,218.46150000000003,2691480.6890763631,83447.877499499053,428.36245590288388,13.281142194572226
194,0.00021959050000000001,219.59050000000002,2180705.4518865277,56144.006364061774,347.07005209518627,8.9355961378232625
195,0.00022071950000000003,220.71950000000004,2118404.463112006,88607.829789892276,337.15454177220846,14.102374107706655
196,0.00022184850000000003,221.84850000000003,3452711.4051010795,80713.752598869716,549.51608719160038,12.845992701606431
197,0.00022297750000000002,222.97750000000002,1282019.2263674452,63065.089621255021,204.03969701522644,10.037120749756124
198,0.00022410650000000002,224.10650000000001,3326730.1987047233,114488.94721824984,529.46555545693991,18.221481879171563
199,0.00022523550000000002,225.2355,3286580.4603494788,0,523.07552613385656,0
