step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
66,7.507850000000001e-05,75.078500000000005,2247664.5005882909,88868.550519099619,357.72691568080285,14.143869100526526
67,7.6207500000000005e-05,76.20750000000001,573646.93997101393,108403.07374550737,91.298746085926624,17.252885032952761
68,7.7336500000000014e-05,77.336500000000015,190485.3081663826,86008.952847433757,30.316678381062772,13.68874999582683
69,7.846550000000001e-05,78.465500000000006,820138.92151585175,122750.20566573829,130.52916338130382,19.53630199724903
70,7.9594500000000005e-05,79.594500000000011,547894.42694119015,103172.84809407777,87.200106340191738,16.420468767041712
71,8.0723500000000014e-05,80.723500000000016,280545.40266309073,98250.443993821216,44.650187595537069,15.637043822590067
72,8.185250000000001e-05,81.852500000000006,740852.11280801799,120538.19544268024,117.91027585347054,19.184249636079532
73,8.2981500000000005e-05,82.981500000000011,832379.4288144235,124700.19992719317,132.47730062382394,19.846653222960402
74,8.4110500000000014e-05,84.110500000000016,405421.390826819,124418.04814408567,64.524818385279445,19.801747371976649
75,8.5239500000000009e-05,85.239500000000007,1165269.933239714,121251.3776407203,185.45846991146337,19.297756108222753
76,8.6368500000000005e-05,86.368500000000012,470707.19845733116,119963.11599666056,74.915377383422026,19.092722899574952
77,8.7497500000000014e-05,87.497500000000016,424751.02272451157,123480.27777654318,67.601224849943989,19.652496582497161
78,8.8626500000000009e-05,88.626500000000007,191881.68685375713,121469.425134238,30.538918951586599,19.332459444644893
79,8.9755500000000005e-05,89.755499999999998,523810.93394695385,104862.33670789025,83.367099383239989,16.689359231227442
80,9.0884500000000014e-05,90.884500000000017,262817.53724297532,122474.22666579907,41.828710183457822,19.492378575219142
81,9.2013500000000009e-05,92.013500000000008,379538.28030553018,124864.15514959766,60.405393403222483,19.872747507051809
82,9.3142500000000005e-05,93.142499999999998,234474.53195677279,124545.7457720667,37.31778079007897,19.822071080690943
83,9.4271500000000014e-05,94.271500000000017,76304.781357773812,95878.236439631641,12.144283134636009,15.259495264300861
84,9.5400500000000009e-05,95.400500000000008,403650.08892214019,122552.77477924095,64.242906931441723,19.504879895743962
85,9.6529500000000005e-05,96.529499999999999,90960.002474446082,122319.949099106,14.476734017459126,19.467824537871753
86,9.7658500000000014e-05,97.658500000000018,445216.59867738024,116593.03814140824,70.858422426065658,18.556358350307011
87,9.8787500000000009e-05,98.787500000000009,349984.56029043882,94932.25927571005,55.701772776066811,15.108938322610689
88,9.9916500000000005e-05,99.916499999999999,244026.06226646202,124367.79348687388,38.837954052958075,19.793749094868005
89,0.00010104550000000001,101.04550000000002,260216.22025207663,123997.3961367452,41.414697725807365,19.734798525686887
90,0.00010217450000000001,102.17450000000001,270512.20463084243,114914.78502629802,43.053354533684875,18.289256071277851
91,0.0001033035,103.3035,260365.91870566295,123354.26678067345,41.438522974668835,19.63244130962056
92,0.00010443250000000001,104.43250000000002,327751.7597757068,123229.03139722749,52.163312675371174,19.612509479295127
93,0.00010556150000000001,105.56150000000001,234352.75182032515,97821.70387986103,37.298398879392927,15.568807714151522
94,0.0001066905,106.6905,165239.2877694217,122712.43539287124,26.29864944148763,19.530290671620307
95,0.00010781950000000001,107.81950000000002,113296.49370067031,111554.00000393346,18.031697007441462,17.754370522299322
96,0.00010894850000000001,108.94850000000001,104681.6199252815,113224.17071100669,16.660597261975596,18.020186446137316
97,0.00011007750000000002,110.07750000000001,208768.11343948753,124329.80840218641,33.226477213863987,19.787703580876229
98,0.00011120650000000001,111.20650000000002,187712.9193983865,124738.78687538754,29.875439004463743,19.852794526504365
99,0.00011233550000000001,112.33550000000001,594887.41568948468,121765.05506378917,94.679272790144623,19.37951040925887
100,0.00011346450000000002,113.46450000000002,297549.23295058287,122978.8332967919,47.356431237287133,19.572689214858599
101,0.00011459350000000001,114.59350000000002,333795.18811688875,123757.53369413356,53.125154169091935,19.696623232283148
102,0.00011572250000000001,115.72250000000001,346193.71408443036,122528.09437298914,55.098440863879404,19.500951887091471
103,0.00011685150000000002,116.85150000000002,211930.17973375437,104188.31089284131,33.729735694980832,16.582084690990861
104,0.00011798050000000001,117.98050000000001,237989.66657413566,99224.237044477719,37.877231840065711,15.792027800150587
105,0.00011910950000000001,119.10950000000001,242333.75961653143,123983.76176598269,38.568615721014105,19.732628548184085
106,0.00012023850000000002,120.23850000000002,474353.77269384684,124166.66657788512,75.495747698515061,19.761738753113651
107,0.00012136750000000001,121.36750000000001,316384.00955113606,124665.21687547784,50.354079035296735,19.841085497355468
108,0.00012249650000000002,122.49650000000003,422346.73190687713,123420.02345895041,67.21857008168702,19.642906810009642
109,0.00012362550000000002,123.62550000000002,250897.59142174083,106821.18583794312,39.931591884620772,17.001119753046616
110,0.00012475450000000001,124.75450000000001,200587.94399608229,123477.70789873754,31.92456281161677,19.652087573741252
111,0.00012588350000000001,125.88350000000001,157633.54595458065,124290.72564012045,25.088158035774953,19.78148336610375
112,0.0001270125,127.0125,141174.66398866847,124166.50267552506,22.46864561313398,19.761712667242861
113,0.00012814150000000003,128.14150000000004,143228.5046082465,124137.95677237435,22.795524500062744,19.757169445651407
114,0.00012927050000000002,129.27050000000003,479945.65516294772,123309.98306024767,76.385723434661372,19.625393336616298
115,0.00013039950000000002,130.39950000000002,132208.16763424268,122820.8859481142,21.041583396111655,19.547551113568286
116,0.00013152850000000001,131.52850000000001,1010167.5472984075,122847.79504828629,160.77315850355757,19.55183382987483
117,0.00013265750000000001,132.6575,45568.840074056759,109455.56833062929,7.2525061487501841,17.420394748752368
118,0.0001337865,133.78650000000002,30930.051439853618,94910.383355180718,4.9226705767392982,15.105456661723759
119,0.00013491550000000003,134.91550000000004,40525.942568493308,114218.34076156819,6.4499040832339718,18.178413523958096
120,0.00013604450000000002,136.04450000000003,406212.11459363275,102083.20347574457,64.650665981388087,16.247046439820501
121,0.00013717350000000002,137.17350000000002,384784.09439157881,123161.02034142058,61.240290645558211,19.601685183578557
122,0.00013830250000000001,138.30250000000001,109559.89795350959,122551.53636678727,17.436999323944679,19.504682796280374
123,0.00013943150000000001,139.4315,604555.26310404972,123180.87924255608,96.21795849523086,19.604845825858646
124,0.0001405605,140.56049999999999,197328.03989798878,114698.69063194153,31.405732960399661,18.254863580241565
125,0.00014168950000000003,141.68950000000004,212797.31840339978,120517.39236338562,33.867745100601027,19.180938723178262
126,0.00014281850000000002,142.81850000000003,424811.07338835998,123223.31988469623,67.610782209931415,19.611600463843246
127,0.00014394750000000002,143.94750000000002,802355.19803009951,122743.62570400379,127.69879588196692,19.535254763813626
128,0.00014507650000000001,145.07650000000001,361418.34602062032,93524.26059642309,57.521516293278772,14.884848372935307
129,0.00014620550000000001,146.2055,931709.24698299763,122211.46573664536,148.28613218177165,19.450558874492913
130,0.0001473345,147.33449999999999,520321.09287838521,106586.35713783719,82.811673926572198,16.96374560464491
131,0.00014846350000000003,148.46350000000004,1618804.3337387373,122600.13979574353,257.64071161310233,19.512418272249974
132,0.00014959250000000002,149.59250000000003,530663.4343706069,110652.08391546419,84.457708698203689,17.610826118565331
133,0.00015072150000000002,150.72150000000002,73071.40623928397,105296.90148200752,11.629675501658006,16.75852236312182
134,0.00015185050000000001,151.85050000000001,608825.06029135338,83594.768949298115,96.897517823590107,13.304520694905682
135,0.00015297950000000001,152.9795,732969.4106190356,94073.312868914625,116.65570483517268,14.972232756118174
136,0.0001541085,154.10849999999999,553493.600950605,95551.275651505101,88.091242561021772,15.207457838673299
137,0.00015523750000000003,155.23750000000004,218028.0064634555,124216.99713767428,34.700234961130654,19.769749110492675
138,0.00015636650000000002,156.36650000000003,1332239.5096078741,123928.91034091392,212.03250333641577,19.723898672748756
139,0.00015749550000000002,157.49550000000002,1038321.8964006556,113792.11784906589,165.25406233271519,18.110578040574332
140,0.00015862450000000001,158.62450000000001,1373077.0937963747,107834.33313142613,218.53200672394709,17.16236715288461
141,0.00015975350000000001,159.7535,1550836.8573731093,107521.34306707825,246.82335178003103,17.112553237004995
142,0.0001608825,160.88249999999999,1381365.745192976,111843.20933859034,219.85118656528169,17.800399617498286
143,0.00016201150000000003,162.01150000000001,2163606.6780199343,122493.78913818477,344.34869771350742,19.495492039398428
144,0.00016314050000000002,163.14050000000003,1683309.3248534924,123397.30024073835,267.90699980311439,19.639290297508236
145,0.00016426950000000002,164.26950000000002,1474320.2037809147,111484.39803211683,234.64534813198304,17.743293024435765
146,0.00016539850000000001,165.39850000000001,322642.38102620607,90967.748611325806,51.350129791259441,14.477966853433401
147,0.00016652750000000001,166.5275,2304355.7246014928,77783.14623076703,366.74960421243384,12.379572211866302
148,0.00016765650000000003,167.65650000000002,2211045.6179979062,92967.420070158405,351.89883950604133,14.79622445066639
149,0.00016878550000000003,168.78550000000001,1301039.3838292062,64268.756785218,207.06684909365191,10.228690328738233
150,0.00016991450000000002,169.91450000000003,2472410.2606670414,70790.832694998622,393.4963143362811,11.266710949000391
151,0.00017104350000000002,171.04350000000002,1490891.4457467869,67931.24733985179,237.28274320402346,10.81159380453558
152,0.00017217250000000001,172.17250000000001,1832052.5624043054,58203.229064161293,291.58022131081827,9.2633316094711393
153,0.00017330150000000001,173.3015,1887827.0433458388,72302.822641823499,300.45700565104801,11.507351622942823
154,0.00017443050000000003,174.43050000000002,2331344.3673657076,97334.740202396642,371.04498011569996,15.491305037776856
155,0.00017555950000000003,175.55950000000001,1761996.8142235898,68928.535420555156,280.43050269585638,10.97031713226615
156,0.00017668850000000002,176.68850000000003,2344952.0143104256,57660.403275110963,373.21070439080114,9.1769382019060224
157,0.00017781750000000002,177.81750000000002,2340749.9522813153,74110.866903048678,372.54192544768949,11.795110804445743
158,0.00017894650000000001,178.94650000000001,2211174.1632031081,81435.152787109429,351.91929811085998,12.960807107512204
159,0.00018007550000000001,180.07550000000001,3087437.2504121875,33254.147589598666,491.38089988914959,5.2925619671920643
160,0.00018120450000000003,181.20450000000002,2291771.5418191091,77780.147393251842,364.74676931784558,12.379094932052229
161,0.00018233350000000003,182.33350000000002,3063388.3411122849,99219.702849432986,487.55339709810141,15.791306160596275
162,0.00018346250000000002,183.46250000000003,2383478.3090663166,74489.197168773666,379.34235464021657,11.855323936357145
163,0.00018459150000000002,184.59150000000002,3106829.1555814953,89598.060550862836,494.46721745281417,14.259974228116768
164,0.00018572050000000001,185.72050000000002,3704233.3289017682,52789.039133643586,589.54704466046303,8.4016365191908822
165,0.00018684950000000001,186.84950000000001,2694188.8777169967,35172.41114351408,428.793477511866,5.5978630939507292
166,0.00018797850000000003,187.97850000000003,3676938.970156176,92925.685550671085,585.20301254757851,14.789582195592418
167,0.00018910750000000003,189.10750000000002,3475866.8919005557,71734.247190664479,553.20139737543616,11.416860029370159
168,0.00019023650000000002,190.23650000000004,3264429.6326669501,69937.870377879924,519.55011241460534,11.130957779959832
169,0.00019136550000000002,191.36550000000003,3285454.0792530281,69239.956198090207,522.89625701455111,11.019881288392373
170,0.00019249450000000001,192.49450000000002,2955366.7356443792,50140.656440598454,470.36122462716168,7.9801333223937228
171,0.00019362350000000001,193.62350000000001,3488981.1255100816,79116.551627910114,555.28859247925402,12.591790271967035
172,0.00019475250000000003,194.75250000000003,2200462.0769296829,31436.660041158975,350.21441662961752,5.0032998398499169
173,0.00019588150000000003,195.88150000000002,3148955.8924952336,32281.762298512022,501.17189586896745,5.1378020415257737
174,0.00019701050000000002,197.01050000000001,3388345.1106817955,44785.934173495501,539.27187326626301,7.1279028047000477
175,0.00019813950000000002,198.13950000000003,3518475.8443765067,73873.407068330896,559.98282278195143,11.757317897964624
176,0.00019926850000000001,199.26850000000002,3523323.1143669621,63700.861871540706,560.75428976143337,10.138307046069748
177,0.00020039750000000003,200.39750000000004,3318589.4956075074,12563.101749391368,528.16992231877452,1.9994797439820742
178,0.00020152650000000003,201.52650000000003,2948569.9919109074,44266.810495886253,469.27948926505081,7.0452817053324921
179,0.00020265550000000003,202.65550000000002,3642741.0511990963,14730.315161608567,579.76024470210325,2.3444024712714948
180,0.00020378450000000002,203.78450000000001,3039784.2739390503,5605.842026745413,483.79669313040796,0.89219746874882155
181,0.00020491350000000002,204.91350000000003,2769781.0196072352,66357.2903710299,440.82434055260143,10.561090772733639
182,0.00020604250000000001,206.04250000000002,3681957.3156842887,23184.912289357409,586.0017070445208,3.6899933960032638
183,0.00020717150000000003,207.17150000000004,2935666.2234628079,30448.29901891893,467.22579073202252,4.8459972976010555
184,0.00020830050000000003,208.30050000000003,3735690.9171701288,16047.65722699953,594.55367533112224,2.5540639727213534
185,0.00020942950000000002,209.42950000000002,3732949.5538002579,40018.731485529948,594.11737379999613,6.3691789321893593
186,0.00021055850000000002,210.55850000000001,3401140.8588373293,29360.139546972699,541.30837983577521,4.6728113387685459
187,0.00021168750000000002,211.68750000000003,3252959.044577824,27238.791808714552,517.72451162004984,4.3351883602079502
188,0.00021281650000000001,212.81650000000002,3758239.9948561247,28919.616062084955,598.14247250701158,4.6026998486005937
189,0.00021394550000000003,213.94550000000004,3766388.965665102,40136.074589953292,599.43942149237193,6.3878546672960832
190,0.00021507450000000003,215.07450000000003,3767488.0631451523,11569.563109760114,599.61434828926178,1.8413531583319629
191,0.00021620350000000002,216.20350000000002,3769911.1843077517,18584.048237953415,600,2.9577431397285139
192,0.00021733250000000002,217.33250000000001,3769079.6310170181,17058.809274769446,599.8676541833355,2.7149938193414278
193,0.00021846150000000002,218.46150000000003,3760916.2882500589,14871.222406185116,598.56841782982042,2.3668285557633113
194,0.00021959050000000001,219.59050000000002,3766700.0879610088,33023.369046056185,599.48893814367159,5.2558324212277308
195,0.00022071950000000003,220.71950000000004,3504138.9713585787,2029.1507445072421,557.70103857266736,0.32294937126692719
196,0.00022184850000000003,221.84850000000003,3400524.6004751027,2946.1965437618419,541.21029927120514,0.46890174325995471
197,0.00022297750000000002,222.97750000000002,3706300.6201236178,54940.604184514385,589.87606427723085,8.7440687324207342
198,0.00022410650000000002,224.10650000000001,3754453.4427509978,39808.029551960586,597.53982402220561,6.3356446779427751
199,0.00022523550000000002,225.2355,3748337.8639146648,0,596.56649942053502,0
