step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
28,3.2176500000000006e-05,32.176500000000004,3536196.3291570987,56334.786793446954,562.80312552876728,8.9659597862051079
29,3.3305500000000002e-05,33.305500000000002,3769911.1843077517,73897.581034257295,600,11.761165304135945
30,3.4434500000000004e-05,34.434500000000007,2582379.9892784148,89364.904708430855,410.9985402352554,14.222866323282963
31,3.5563500000000006e-05,35.563500000000005,3581965.4822304519,51719.811758667565,570.08751248152112,8.2314636971742772
32,3.6692500000000001e-05,36.692500000000003,3220170.5403039753,80398.538127966545,512.50605908827708,12.795824760428093
33,3.7821500000000004e-05,37.8215,3685264.355703502,35776.672065895516,586.52803881058128,5.6940342066650027
34,3.8950500000000006e-05,38.950500000000005,2446401.3025721684,61846.512131283962,389.35686009081212,9.8431781186867138
35,4.0079500000000001e-05,40.079500000000003,3079161.5555467,47839.326977527453,490.06378214378702,7.6138653626629562
36,4.1208500000000004e-05,41.208500000000001,2963521.0670068786,89004.314859590886,471.65902677111274,14.165476666411323
37,4.2337500000000006e-05,42.337500000000006,3769911.1843077517,69065.411430134904,600,10.992101625781459
38,4.3466500000000001e-05,43.466500000000003,3643569.8459083955,59892.516636453263,579.89215147689663,9.5321900769051151
39,4.4595500000000004e-05,44.595500000000001,2082531.3570763089,115952.82418476148,331.44515962256753,18.454465134470261
40,4.5724500000000006e-05,45.724500000000006,2535329.7174517084,59275.87434661619,403.51025690021777,9.4340484083580396
41,4.6853500000000008e-05,46.853500000000011,1714449.0924094126,92148.485058399528,272.8630477363717,14.665886895473946
42,4.7982500000000004e-05,47.982500000000002,2177838.4615238556,82195.494440151117,346.61375640717017,13.081819240032452
43,4.9111500000000006e-05,49.111500000000007,2887385.5298149558,104030.2140801036,459.54167968206139,16.556922801756578
44,5.0240500000000008e-05,50.240500000000011,1570968.5903726262,71378.544007667078,250.0274165999104,11.360248109522601
45,5.1369500000000003e-05,51.369500000000002,3175082.0679155299,95588.537284902239,505.3300058311936,15.213388211816133
46,5.2498500000000006e-05,52.498500000000007,1776025.7855687193,80577.722081916159,282.66328283192826,12.824342772421925
47,5.3627500000000008e-05,53.627500000000005,2107657.3798677796,118755.86502967257,335.4440903500697,18.900582940626343
48,5.4756500000000003e-05,54.756500000000003,1483587.6569988756,91678.861684531512,236.12030912149439,14.591144014131357
49,5.5885500000000006e-05,55.885500000000008,1763027.5039285168,65226.012113470868,280.59454205718941,10.381042246030733
50,5.7014500000000008e-05,57.014500000000005,2057508.7601177872,93034.824175461894,327.46268962762258,14.806952147210128
51,5.8143500000000003e-05,58.143500000000003,2302265.3846194986,68923.249244251259,366.41691627155689,10.969475811177329
52,5.9272500000000006e-05,59.272500000000008,1563628.5898509023,72153.042474063157,248.85921923458093,11.48351336886663
53,6.0401500000000008e-05,60.401500000000006,967325.72180673759,90362.932583044007,153.95467020547792,14.381707392871146
54,6.153050000000001e-05,61.530500000000011,1590822.9924713564,115911.2243339031,253.18734283605741,18.447844312574261
55,6.2659500000000005e-05,62.659500000000008,2221893.9617002923,92228.246529369324,353.62540703063593,14.67858132784707
56,6.3788500000000001e-05,63.788499999999999,1252293.4947652703,125663.70614359171,199.30869989371735,20
57,6.491750000000001e-05,64.917500000000004,1101909.0580560244,98670.719561431848,175.37427342735057,15.703932756636052
58,6.6046500000000005e-05,66.046500000000009,2023679.8423288828,100849.99754262871,322.07865014206908,16.050775619714859
59,6.7175500000000001e-05,67.1755,942385.84435241856,67309.459590084312,149.98536542851693,10.712633210606098
60,6.830450000000001e-05,68.304500000000004,1245674.4164143582,125663.70614359171,198.25524085545712,20
61,6.9433500000000005e-05,69.433500000000009,1189403.6671684789,86357.907308427355,189.29947296149092,13.74428782320793
62,7.0562500000000001e-05,70.5625,1439306.3200424663,100803.45036587602,229.07271545816403,16.043367406447697
63,7.169150000000001e-05,71.691500000000005,1308972.9126308903,125663.70614359171,208.32950941860184,20
64,7.2820500000000005e-05,72.82050000000001,1148882.6364614998,108189.86260766507,182.8503506252967,17.21895142644291
65,7.3949500000000014e-05,73.949500000000015,696157.11042801291,90044.94542582806,110.7968452931887,14.331098164960487
66,7.507850000000001e-05,75.078500000000005,2556422.422500276,86844.505920881464,406.86726517187668,13.821732397681659
67,7.6207500000000005e-05,76.20750000000001,673514.59227503766,112702.46894353477,107.19317660509472,17.937155031024378
68,7.7336500000000014e-05,77.336500000000015,6283.1853071795776,83527.87579795401,0.99999999999999867,13.293874319210273
69,7.846550000000001e-05,78.465500000000006,1215853.9596075257,125663.70614359171,193.50916774939139,20
70,7.9594500000000005e-05,79.594500000000011,662483.00098577165,101248.83503520727,105.43744432123854,16.114252578149113
71,8.0723500000000014e-05,80.723500000000016,122982.64865324902,93913.504591349396,19.573296447698407,14.946798478796666
72,8.185250000000001e-05,81.852500000000006,995136.02628252818,118565.75294414908,158.38081763169066,18.870325662473771
73,8.2981500000000005e-05,82.981500000000011,1251136.865720964,125663.70614359171,199.12461666399236,20
74,8.4110500000000014e-05,84.110500000000016,297441.7875503106,125663.70614359171,47.339330770721311,20
75,8.5239500000000009e-05,85.239500000000007,1430765.6483463361,122390.51909419344,227.71342534039988,19.47905610142389
76,8.6368500000000005e-05,86.368500000000012,390463.47406023298,118262.968985546,62.144191993520138,18.822136098773157
77,8.7497500000000014e-05,87.497500000000016,514027.75729471887,125663.70614359171,81.810058459895572,20
78,8.8626500000000009e-05,88.626500000000007,6283.1853071795776,121328.28139618444,0.99999999999999867,19.309995721047201
79,8.9755500000000005e-05,89.755499999999998,862223.77926149475,99774.134055393079,137.22717652084214,15.879546627629223
80,9.0884500000000014e-05,90.884500000000017,291696.37620547018,120382.9902174031,46.424920155093702,19.159547957282985
81,9.2013500000000009e-05,92.013500000000008,790394.10646616458,125663.70614359171,125.7951290347919,20
82,9.3142500000000005e-05,93.142499999999998,481372.93418658245,125663.70614359171,76.612881946444219,20
83,9.4271500000000014e-05,94.271500000000017,6283.1853071795776,92130.193772795901,0.99999999999999867,14.662975746954624
84,9.5400500000000009e-05,95.400500000000008,1013407.9723728943,125663.70614359171,161.28888817188104,20
85,9.6529500000000005e-05,96.529499999999999,6283.1853071795776,122303.65722545952,0.99999999999999867,19.465231605648686
86,9.7658500000000014e-05,97.658500000000018,826785.43946278375,117159.72851528281,131.58698956690705,18.646549924511746
87,9.8787500000000009e-05,98.787500000000009,402341.78101408761,91799.539123372495,64.034683260788938,14.61035042504257
88,9.9916500000000005e-05,99.916499999999999,6283.1853071795776,125663.70614359171,0.99999999999999867,20
89,0.00010104550000000001,101.04550000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
90,0.00010217450000000001,102.17450000000001,6283.1853071795776,112311.44788682827,0.99999999999999867,17.874922096996524
91,0.0001033035,103.3035,6283.1853071795776,123658.66657728917,0.99999999999999867,19.680888041928121
92,0.00010443250000000001,104.43250000000002,288192.38716118387,125663.70614359171,45.867242978155694,20
93,0.00010556150000000001,105.56150000000001,6283.1853071795776,94532.984017168812,0.99999999999999867,15.045391691559555
94,0.0001066905,106.6905,6283.1853071795776,125663.70614359171,0.99999999999999867,20
95,0.00010781950000000001,107.81950000000002,6283.1853071795776,108709.20260391445,0.99999999999999867,17.301606953991328
96,0.00010894850000000001,108.94850000000001,6283.1853071795776,112764.74948718076,0.99999999999999867,17.947067287404089
97,0.00011007750000000002,110.07750000000001,212504.24953856901,124980.53012628031,33.821101742096879,19.891269159843056
98,0.00011120650000000001,111.20650000000002,89550.295160904992,125663.70614359171,14.252372130196266,20
99,0.00011233550000000001,112.33550000000001,698762.55273239245,118719.90184940505,111.21151431487145,18.894859222717464
100,0.00011346450000000002,113.46450000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
101,0.00011459350000000001,114.59350000000002,6283.1853071795776,121009.11876424479,0.99999999999999867,19.259199410523784
102,0.00011572250000000001,115.72250000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
103,0.00011685150000000002,116.85150000000002,422934.9831215071,102928.54274479824,67.312193170275179,16.381586363080082
104,0.00011798050000000001,117.98050000000001,212189.14032888482,95029.398976285418,33.770950553761864,15.124398586127723
105,0.00011910950000000001,119.10950000000001,328529.2733995954,125663.70614359171,52.287057811934339,20
106,0.00012023850000000002,120.23850000000002,667874.81318832678,125663.70614359171,106.29557788549839,20
107,0.00012136750000000001,121.36750000000001,6283.1853071795776,122960.04025813012,0.99999999999999867,19.569698209859862
108,0.00012249650000000002,122.49650000000003,357247.66472161585,125663.70614359171,56.857731748481278,20
109,0.00012362550000000002,123.62550000000002,6283.1853071795776,102837.32583400398,0.99999999999999867,16.367068740833602
110,0.00012475450000000001,124.75450000000001,6283.1853071795776,123264.12711730336,0.99999999999999867,19.618095136626572
111,0.00012588350000000001,125.88350000000001,311592.78939563804,125663.70614359171,49.591532664107703,20
112,0.0001270125,127.0125,6283.1853071795776,122835.69083821602,0.99999999999999867,19.54990738500992
113,0.00012814150000000003,128.14150000000004,6283.1853071795776,125663.70614359171,0.99999999999999867,20
114,0.00012927050000000002,129.27050000000003,927018.71200157166,121321.40078071688,147.53961035373226,19.308900637084022
115,0.00013039950000000002,130.39950000000002,6283.1853071795776,121395.28580634357,0.99999999999999867,19.320659804132983
116,0.00013152850000000001,131.52850000000001,1326886.198970757,125663.70614359171,211.18049748661215,20
117,0.00013265750000000001,132.6575,133367.01216251077,110103.9580945418,21.226019231060516,17.523589184729232
118,0.0001337865,133.78650000000002,6283.1853071795776,92580.010072536839,0.99999999999999867,14.734566234541699
119,0.00013491550000000003,134.91550000000004,6283.1853071795776,117811.0576282563,0.99999999999999867,18.750212172421136
120,0.00013604450000000002,136.04450000000003,773722.64504734427,98838.040854859952,123.14178354142082,15.730562767569664
121,0.00013717350000000002,137.17350000000002,924582.2567251327,125663.70614359171,147.15183645286467,20
122,0.00013830250000000001,138.30250000000001,418159.15403279965,118203.79596781058,66.55209636344533,18.812718420502904
123,0.00013943150000000001,139.4315,1181583.5905818236,125663.70614359171,188.0548691173675,20
124,0.0001405605,140.56049999999999,419300.42277299962,111687.49837570645,66.733734924844413,17.775617448061713
125,0.00014168950000000003,141.68950000000004,347024.71999859717,120620.83443361636,55.230699562857652,19.197402039979142
126,0.00014281850000000002,142.81850000000003,458279.42636822234,124493.28814607335,72.937436023820879,19.813722190211234
127,0.00014394750000000002,143.94750000000002,877653.01137761085,125663.70614359171,139.68281508023423,20
128,0.00014507650000000001,145.07650000000001,322274.00844900031,90853.737171761109,51.291501474697647,14.459821369257657
129,0.00014620550000000001,146.2055,1231935.9403962919,125663.70614359171,196.06869448663241,20
130,0.0001473345,147.33449999999999,676840.33857188397,102191.09607751164,107.72248556770738,16.264218080714777
131,0.00014846350000000003,148.46350000000004,1895567.482619782,125663.70614359171,301.68893482319874,20
132,0.00014959250000000002,149.59250000000003,611561.41394685977,110899.73802644496,97.333022033911519,17.65024149450495
133,0.00015072150000000002,150.72150000000002,6283.1853071795776,106374.14085198878,0.99999999999999867,16.929970333747534
134,0.00015185050000000001,151.85050000000001,682157.09481442207,81393.596565045387,108.56867360492201,12.954193229354487
135,0.00015297950000000001,152.9795,916641.55156207795,95860.396611198463,145.88803397452918,15.256655967421809
136,0.0001541085,154.10849999999999,739095.01218918106,93046.125427404739,117.63062460447281,14.808750797319957
137,0.00015523750000000003,155.23750000000004,6283.1853071795776,125663.70614359171,0.99999999999999867,20
138,0.00015636650000000002,156.36650000000003,1720764.3285980346,125663.70614359171,273.86814879258372,20
139,0.00015749550000000002,157.49550000000002,1128719.5721560363,114065.49440162496,179.64129927320243,18.154087270239529
140,0.00015862450000000001,158.62450000000001,1522946.3337616392,108689.90218953704,242.38443708184434,17.298535197639438
141,0.00015975350000000001,159.7535,1869165.4067194816,104076.13675978716,297.48691393577855,16.564231623228242
142,0.0001608825,160.88249999999999,1473398.8300176747,111468.59370783728,234.49870694312821,17.740777688104448
143,0.00016201150000000003,162.01150000000001,2384103.8849178352,123297.52610942122,379.44191812926471,19.623410751316417
144,0.00016314050000000002,163.14050000000003,1933055.6222352043,125663.70614359171,307.65535755031232,20
145,0.00016426950000000002,164.26950000000002,1645756.074250544,111889.4738845954,261.93021434048643,17.807762848684892
146,0.00016539850000000001,165.39850000000001,198498.61940438231,91804.946072671708,31.59203647512426,14.611210967750587
147,0.00016652750000000001,166.5275,2433517.9208352896,74661.137378834537,387.30640620364801,11.882689070704592
148,0.00016765650000000003,167.65650000000002,2263589.1894769426,95335.372384896211,360.26140863463235,15.173095766562808
149,0.00016878550000000003,168.78550000000001,1134129.3484646569,62529.884557096935,180.50229191374081,9.9519402182275485
150,0.00016991450000000002,169.91450000000003,2588682.8956686407,72136.253227614056,412.00167894310539,11.480841277303467
151,0.00017104350000000002,171.04350000000002,1406372.8703837136,66624.808588867847,223.83119415190546,10.603667619469682
152,0.00017217250000000001,172.17250000000001,1770967.9293767465,57363.707692820608,281.85830001752782,9.1297176333909835
153,0.00017330150000000001,173.3015,1868033.8941116338,71619.989657223297,297.30682811106874,11.398675378137508
154,0.00017443050000000003,174.43050000000002,2417898.3459672756,99761.247928205557,384.82047365440962,15.877495736790019
155,0.00017555950000000003,175.55950000000001,1573897.3685018891,70429.821011978987,250.493546116402,11.209254155133891
156,0.00017668850000000002,176.68850000000003,2404679.6692382991,53296.039508669957,382.71665591185922,8.4823281350257727
157,0.00017781750000000002,177.81750000000002,2237744.2412520689,75042.01269198455,356.14805737068957,11.943307259494089
158,0.00017894650000000001,178.94650000000001,2042138.4529233382,84941.763877091042,325.01642926078512,13.518901595983637
159,0.00018007550000000001,180.07550000000001,3106956.7284027804,30005.232469667979,494.48752129792587,4.7754810661690978
160,0.00018120450000000003,181.20450000000002,2098072.7152863741,78880.133097354337,333.91864360406123,12.55416309419056
161,0.00018233350000000003,182.33350000000002,3096926.8521086164,102024.83347780975,492.89121690710948,16.237756566120911
162,0.00018346250000000002,183.46250000000003,2189398.7316518612,72161.874537991316,348.45363054151983,11.4849190354985
163,0.00018459150000000002,184.59150000000002,3047062.6146540754,92243.660269010667,484.95507703271124,14.681034500702522
164,0.00018572050000000001,185.72050000000002,3769911.1843077517,51008.325974566244,600,8.1182272176949386
165,0.00018684950000000001,186.84950000000001,2506551.7148240996,32959.923637362153,398.93009552972228,5.2457347708175899
166,0.00018797850000000003,187.97850000000003,3769911.1843077517,94238.764627371464,600,14.998565221319826
167,0.00018910750000000003,189.10750000000002,3399429.0996621968,72539.758714109266,541.03594490166995,11.54506117004388
168,0.00019023650000000002,190.23650000000004,3158355.8579264302,67054.766081176756,502.66794683223532,10.672097479690041
169,0.00019136550000000002,191.36550000000003,3341372.1232300932,71035.999560037875,531.79589012153099,11.305730467453731
170,0.00019249450000000001,192.49450000000002,2805547.8819428664,47866.185031054018,446.51681349220445,7.6181399546435351
171,0.00019362350000000001,193.62350000000001,3613492.1724215862,80202.045149409882,575.10514106476683,12.764551931607951
172,0.00019475250000000003,194.75250000000003,2055517.2602441879,31137.421367967454,327.14573257857239,4.9556745258472263
173,0.00019588150000000003,195.88150000000002,3167029.9958193265,28864.850152834399,504.04847875495051,4.5939835834304459
174,0.00019701050000000002,197.01050000000001,3318549.2012249087,47073.634772679958,528.16350926860514,7.4920016633745448
175,0.00019813950000000002,198.13950000000003,3559437.0179737089,74792.349665712827,566.50199603479132,11.903572154755663
176,0.00019926850000000001,199.26850000000002,3564148.7907961123,63643.422744462885,567.25189797020289,10.129165325068429
177,0.00020039750000000003,200.39750000000004,3317937.8884265609,11023.575295196933,528.06621581497268,1.7544564987762914
178,0.00020152650000000003,201.52650000000003,2917347.6502687768,45209.510971918135,464.31029925780177,7.1953171459480494
179,0.00020265550000000003,202.65550000000002,3769911.1843077517,17202.595170729008,600,2.7378780554302891
180,0.00020378450000000002,203.78450000000001,3075803.3598842965,0,489.52930870424575,0
181,0.00020491350000000002,204.91350000000003,2620242.2555902484,72692.350618294426,417.02450707544551,11.569346925870754
182,0.00020604250000000001,206.04250000000002,3732029.1649515554,20256.648572837839,593.97088936515854,3.2239457508425295
183,0.00020717150000000003,207.17150000000004,2798913.2290852508,32531.411208721165,445.46087569421616,5.1775348996230637
184,0.00020830050000000003,208.30050000000003,3727241.2441484584,16047.58690820403,593.20886810221316,2.5540527811374574
185,0.00020942950000000002,209.42950000000002,3769911.1843077517,40990.572387674692,600,6.5238522156645828
186,0.00021055850000000002,210.55850000000001,3385223.7981583122,27521.308155052589,538.77510094921604,4.3801522332319101
187,0.00021168750000000002,211.68750000000003,3146581.2347345455,30200.152700273979,500.79395734820241,4.806503584378655
188,0.00021281650000000001,212.81650000000002,3769911.1843077517,22984.175086876545,600,3.6580450779659954
189,0.00021394550000000003,213.94550000000004,3769911.1843077517,44559.366117368627,600,7.0918433786207338
190,0.00021507450000000003,215.07450000000003,3769911.1843077517,10702.522367252241,600,1.7033593382997674
191,0.00021620350000000002,216.20350000000002,3769911.1843077517,17708.179642472773,600,2.8183443232588141
192,0.00021733250000000002,217.33250000000001,3769911.1843077517,17996.005067037397,600,2.8641531623257972
193,0.00021846150000000002,218.46150000000003,3769911.1843077517,14795.576519632159,600,2.3547891389938393
194,0.00021959050000000001,219.59050000000002,3769911.1843077517,32877.668092581174,600,5.2326433942689805
195,0.00022071950000000003,220.71950000000004,3498871.4580467422,0,556.86268779128613,0
196,0.00022184850000000003,221.84850000000003,3321438.0784003874,3318.2818577441794,528.62328835106791,0.52812096023214361
197,0.00022297750000000002,222.97750000000002,3769911.1843077517,54319.031075061837,600,8.645142299558362
198,0.00022410650000000002,224.10650000000001,3769911.1843077517,41875.593959209386,600,6.6647077735172866
199,0.00022523550000000002,225.2355,3769911.1843077517,0,600,0
