step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
82,9.3142500000000005e-05,93.142499999999998,2674062.8244472803,42863.744665603328,425.59031664905984,6.8219768429596304
83,9.4271500000000014e-05,94.271500000000017,2706276.6018597856,52107.505251232149,430.71729855992214,8.2931670329204916
84,9.5400500000000009e-05,95.400500000000008,3542411.7405117024,28302.647212701821,563.79233896920198,4.504506206487549
85,9.6529500000000005e-05,96.529499999999999,2919112.3263781681,61994.141948207784,464.59115618356759,9.8666741337978916
86,9.7658500000000014e-05,97.658500000000018,3079058.3186643468,36468.024611334193,490.04735148365108,5.804066381690733
87,9.8787500000000009e-05,98.787500000000009,3690690.8637336292,41763.386775418432,587.39169438730391,6.6468494455665352
88,9.9916500000000005e-05,99.916499999999999,3341340.7150607924,41478.186321801288,531.79089135613333,6.6014583836013161
89,0.00010104550000000001,101.04550000000002,3747653.1709492998,20209.384604762687,596.457527150597,3.2164234566932315
90,0.00010217450000000001,102.17450000000001,3471215.9953824747,77266.723775376013,552.46118420477467,12.297381025367168
91,0.0001033035,103.3035,3272953.3307687398,92010.620009792183,520.9067011009281,14.643944991508482
92,0.00010443250000000001,104.43250000000002,3270985.1862123497,64768.755445439128,520.59346116605923,10.308267587051752
93,0.00010556150000000001,105.56150000000001,2618827.363354634,77133.947041886844,416.79931998220513,12.276248951904771
94,0.0001066905,106.6905,2586516.8357227137,20890.995254098983,411.65693979567772,3.3249051607991795
95,0.00010781950000000001,107.81950000000002,1624714.1064414717,63964.14273394717,258.58128115129205,10.180209496743233
96,0.00010894850000000001,108.94850000000001,2106734.3425868079,49966.192537231866,335.29718440414496,7.9523665297818242
97,0.00011007750000000002,110.07750000000001,1779675.4804412907,50989.744340903402,283.24414981167513,8.1152698588467747
98,0.00011120650000000001,111.20650000000002,1807566.3113288509,68633.467664467549,287.68311341437044,10.923355640337773
99,0.00011233550000000001,112.33550000000001,2161127.6735994057,99885.568042011859,343.95415190603359,15.897281897428039
100,0.00011346450000000002,113.46450000000002,2842685.6250197231,100758.09493350328,452.42746887816298,16.036148865189503
101,0.00011459350000000001,114.59350000000002,2944285.2883452652,105049.68315598881,468.59755751289538,16.719176344513038
102,0.00011572250000000001,115.72250000000001,2970390.1556084263,91043.58176779229,472.75227617658527,14.490036075135302
103,0.00011685150000000002,116.85150000000002,3193253.8857726622,74042.029421966334,508.22214046812178,11.784154979061492
104,0.00011798050000000001,117.98050000000001,2689569.4144099443,71753.45231037648,428.05826709211698,11.419916619104995
105,0.00011910950000000001,119.10950000000001,2550672.0718967738,59563.597753639908,405.95206844881784,9.4798410108291051
106,0.00012023850000000002,120.23850000000002,2765894.7558144862,79961.844280014207,440.20582245982632,12.72632277590866
107,0.00012136750000000001,121.36750000000001,2754081.1989509584,35662.786251594604,438.32563648949872,5.6759087163709667
108,0.00012249650000000002,122.49650000000003,1924521.0775856571,29150.669914790305,306.29704258229839,4.6394732113790766
109,0.00012362550000000002,123.62550000000002,2730403.0369889047,47895.498493603169,434.55713996990738,7.6228053371073718
110,0.00012475450000000001,124.75450000000001,2648637.9048384824,46869.383575665765,421.54381501560562,7.4594940757372994
111,0.00012588350000000001,125.88350000000001,2549720.3851266713,39067.381597388681,405.80060279508086,6.2177668948817555
112,0.0001270125,127.0125,1612334.4985065938,78925.350577917954,256.61100535491659,12.561359679736421
113,0.00012814150000000003,128.14150000000004,2306333.3747928059,48304.352091539113,367.06435701608797,7.6878764082197835
114,0.00012927050000000002,129.27050000000003,2933301.1846521287,21720.802684469236,466.84938311469875,3.4569731151569889
115,0.00013039950000000002,130.39950000000002,2960203.8001289209,40216.570876050035,471.13106734993079,6.4006660491289189
116,0.00013152850000000001,131.52850000000001,2647917.406835157,23660.199145658669,421.4291441968885,3.7656376485702165
117,0.00013265750000000001,132.6575,2776743.7226981316,46562.859824911597,441.9324891667988,7.4107093056297053
118,0.0001337865,133.78650000000002,3240566.7596124508,40169.121393143127,515.75221821160733,6.3931142293771304
119,0.00013491550000000003,134.91550000000004,3349583.9361073403,37165.880235995879,533.10284073269054,5.9151335539201222
120,0.00013604450000000002,136.04450000000003,3043482.4450684115,69496.837338335725,484.38527534604555,11.06076519164953
121,0.00013717350000000002,137.17350000000002,3602812.9991239309,74196.151972440974,573.40549784631003,11.808684344811462
122,0.00013830250000000001,138.30250000000001,1550221.3095147123,109944.39324804395,246.72538429565753,17.498193650665399
123,0.00013943150000000001,139.4315,1966701.5893673722,110397.06228099961,313.01027953450426,17.57023816484492
124,0.0001405605,140.56049999999999,3489323.2920613671,82116.48544310822,555.34304997725178,13.069244567604342
125,0.00014168950000000003,141.68950000000004,3554040.1035351735,86646.628685434087,565.64305042445437,13.79023925753485
126,0.00014281850000000002,142.81850000000003,3703256.8426585402,7565.9267829616656,589.39163204799206,1.2041546465797108
127,0.00014394750000000002,143.94750000000002,3307704.4844561541,51535.386383196761,526.43751898842629,8.2021114870365199
128,0.00014507650000000001,145.07650000000001,3361418.7779624425,44792.399376000751,534.98641431464091,7.1289317736368485
129,0.00014620550000000001,146.2055,3098039.5477249799,74930.472160437566,493.06830791461039,11.92555503254329
130,0.0001473345,147.33449999999999,3346107.1386945038,94020.152720615341,532.54949123830852,14.963772055740845
131,0.00014846350000000003,148.46350000000004,3453488.0302153802,76503.657443249598,549.6396909174706,12.175935246702245
132,0.00014959250000000002,149.59250000000003,3467802.2316612983,83069.985334214245,551.91786683400164,13.22099878851145
133,0.00015072150000000002,150.72150000000002,3285028.2972867955,41680.208806225113,522.82849170994587,6.6336112606130735
134,0.00015185050000000001,151.85050000000001,2833373.3343610936,15754.323231384784,450.9453717883336,2.5073784173423701
135,0.00015297950000000001,152.9795,3545395.4897887451,18969.36200329908,564.26721741559015,3.0190677301246271
136,0.0001541085,154.10849999999999,3492621.2367408667,9104.930421051009,555.86793417503782,1.4490946830180402
137,0.00015523750000000003,155.23750000000004,1795859.3541961117,79604.913321290631,285.81989331813008,12.669515449485273
138,0.00015636650000000002,156.36650000000003,2318229.2872271147,68263.590812853639,368.95765028259655,10.864487911068151
139,0.00015749550000000002,157.49550000000002,2309095.5181404836,38314.072752507585,367.50396578339928,6.0978740685440833
140,0.00015862450000000001,158.62450000000001,3041794.1479342636,38750.472342651323,484.11657451173801,6.1673292204787362
141,0.00015975350000000001,159.7535,3103987.1326097203,90684.023982860977,494.0148954484755,14.432810676336311
142,0.0001608825,160.88249999999999,3027319.0833128341,54545.72257568549,481.8127964256629,8.681221372439536
143,0.00016201150000000003,162.01150000000001,2329074.4585714601,63069.730617470326,370.68371291072771,10.03785938724466
144,0.00016314050000000002,163.14050000000003,2272572.149783832,50123.585038648926,361.69109117107206,7.9774163243879475
145,0.00016426950000000002,164.26950000000002,1808052.2546596152,87944.448342048549,287.76045369752416,13.996793671126868
146,0.00016539850000000001,165.39850000000001,2067909.1434972491,94508.474073901278,329.11796205251477,15.041490812933626
147,0.00016652750000000001,166.5275,2456537.1709754844,41171.460623434265,390.9700336497288,6.5526414725328905
148,0.00016765650000000003,167.65650000000002,2181688.2743373578,57380.456224258873,347.22647314641756,9.1323832449589126
149,0.00016878550000000003,168.78550000000001,1884686.3400038432,68156.561021195957,299.95714718938422,10.847453590667735
150,0.00016991450000000002,169.91450000000003,3102100.0583334742,47424.366307911041,493.71455824942933,7.547822320904781
151,0.00017104350000000002,171.04350000000002,3672119.5927786441,66165.937774629972,584.43598481531899,10.530636061143122
152,0.00017217250000000001,172.17250000000001,3487592.4182876032,89560.683172946388,555.06757286028915,14.254025433661552
153,0.00017330150000000001,173.3015,3241228.5173969856,114111.3980524221,515.85754023414563,18.161393063169857
154,0.00017443050000000003,174.43050000000002,3027153.5284214234,67140.031486731415,481.78644754634183,10.6856678904588
155,0.00017555950000000003,175.55950000000001,938017.34689375269,43548.049385643339,149.29009746408587,6.9308873217351143
156,0.00017668850000000002,176.68850000000003,910443.45900161075,47251.889993459343,144.90157690578971,7.520371862893521
157,0.00017781750000000002,177.81750000000002,1929807.0991157047,52254.930481907293,307.13833903809564,8.3166304871189034
158,0.00017894650000000001,178.94650000000001,1502107.6156844641,68053.368580570546,239.06785209216349,10.831030003652485
159,0.00018007550000000001,180.07550000000001,1889719.2595144648,78685.506394949247,300.75816120768326,12.523187292445115
160,0.00018120450000000003,181.20450000000002,2479733.2884138925,36710.9249798362,394.66181040059161,5.8427251760166703
161,0.00018233350000000003,182.33350000000002,2626132.1945190867,66555.371384169179,417.96191997047953,10.592616345107405
162,0.00018346250000000002,183.46250000000003,2182434.9996501622,54747.791992922546,347.34531817108223,8.7133817190405125
163,0.00018459150000000002,184.59150000000002,2294631.7946016411,54947.149055707792,365.2019926866779,8.7451103810230659
164,0.00018572050000000001,185.72050000000002,3505619.0033510104,98429.797644529375,557.93659298019691,15.665588842661847
165,0.00018684950000000001,186.84950000000001,3514836.9397657979,48581.533068487217,559.40367312571721,7.7319911308321148
166,0.00018797850000000003,187.97850000000003,3064200.165413525,73182.989440428777,487.68260294856589,11.64743451968622
167,0.00018910750000000003,189.10750000000002,3234282.6387424115,50130.640618710422,514.75206931215359,7.9785392548311149
168,0.00019023650000000002,190.23650000000004,3447821.4648199659,80877.770597579496,548.73782902443691,12.872096976857131
169,0.00019136550000000002,191.36550000000003,1296613.9428905207,108875.22210522639,206.36251829289887,17.328029778274772
170,0.00019249450000000001,192.49450000000002,1827538.9219768834,54675.935538124424,290.86185312545467,8.7019454090663313
171,0.00019362350000000001,193.62350000000001,2078563.6379927965,68967.104635701107,330.8136775176265,10.976455613507802
172,0.00019475250000000003,194.75250000000003,1812821.6515700507,90657.09534635616,288.51952679138719,14.428524850725845
173,0.00019588150000000003,195.88150000000002,859499.88772787515,105836.11400111311,136.79365571882042,16.844340700914504
174,0.00019701050000000002,197.01050000000001,2443987.4161851886,104210.17370375767,388.97267814026208,16.585564265418082
175,0.00019813950000000002,198.13950000000003,2614997.6703203339,85514.91056783055,416.18980540527167,13.610120724931592
176,0.00019926850000000001,199.26850000000002,1137802.6136659286,47792.256649657524,181.08691022781065,7.6063738873095001
177,0.00020039750000000003,200.39750000000004,891897.43122194835,14043.639542494791,141.94988490993683,2.2351146521888499
178,0.00020152650000000003,201.52650000000003,459203.44239976513,63596.553889921597,73.084497742737071,10.121705915191129
179,0.00020265550000000003,202.65550000000002,1678342.6195057149,88254.379827171986,267.11652409613464,14.046120799004074
180,0.00020378450000000002,203.78450000000001,3331854.7090916978,72103.498757061301,530.28114661595271,11.475628241406639
181,0.00020491350000000002,204.91350000000003,3011508.3281278154,68528.0408369457,479.29643658395139,10.906576439603173
182,0.00020604250000000001,206.04250000000002,2551319.8497350682,108316.7600273407,406.05516549380775,17.239147778049894
183,0.00020717150000000003,207.17150000000004,3009969.241484087,37049.877236208449,479.05148333675527,5.8966711030904646
184,0.00020830050000000003,208.30050000000003,2440129.395558707,45084.594049484484,388.35865508700698,7.1754360002669069
185,0.00020942950000000002,209.42950000000002,2553979.3948305584,19669.103019552924,406.47844524213087,3.1304349717455726
186,0.00021055850000000002,210.55850000000001,2648990.3978523235,93396.309736913667,421.59991602116378,14.864484361171526
187,0.00021168750000000002,211.68750000000003,2658138.7011389369,76216.132680738301,423.05591371013213,12.13017425948725
188,0.00021281650000000001,212.81650000000002,2777078.6172656342,55390.085238265405,441.98578929263147,8.8156058639513635
189,0.00021394550000000003,213.94550000000004,2283723.899287038,31583.010734361906,363.46594722862989,5.0265922760980892
190,0.00021507450000000003,215.07450000000003,504524.40842168638,53517.158970637909,80.297553510825665,8.5175203904117929
191,0.00021620350000000002,216.20350000000002,2051745.6144685626,49822.391501161444,326.54545650978997,7.9294798840694805
192,0.00021733250000000002,217.33250000000001,823368.53698050464,61986.630561889418,131.04317264678934,9.8654786595358512
193,0.00021846150000000002,218.46150000000003,1092188.0410205759,95988.60525598604,173.82712551427844,15.277061006986866
194,0.00021959050000000001,219.59050000000002,1551610.7844703179,89313.932826218253,246.94652610314455,14.21475389627013
195,0.00022071950000000003,220.71950000000004,2413606.2513329629,18503.700784240798,384.1373655771406,2.9449554453053035
196,0.00022184850000000003,221.84850000000003,2593987.2716426421,10914.291674799038,412.84589659938558,1.7370634703909882
197,0.00022297750000000002,222.97750000000002,2095351.8114756914,83689.488730060824,333.48559831291351,13.319595816222648
198,0.00022410650000000002,224.10650000000001,2094746.7891723025,93154.007718340916,333.38930602264833,14.825920797194529
199,0.00022523550000000002,225.2355,518544.6378049003,0,82.52894232044639,0
