step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
33,3.7821500000000004e-05,37.8215,871346.76752816525,10144.186247929203,138.6791451992521,1.6144973850027597
34,3.8950500000000006e-05,38.950500000000005,1538576.7653838994,20557.109854505354,244.87209753718693,3.2717656490276408
35,4.0079500000000001e-05,40.079500000000003,424497.87713291426,7501.4659197872534,67.560935477719354,1.1938953815695328
36,4.1208500000000004e-05,41.208500000000001,1501085.174177188,53177.798862921285,238.90512547225816,8.4635095517804952
37,4.2337500000000006e-05,42.337500000000006,628321.94459624821,65481.796111434538,100.0005433356049,10.421751533670458
38,4.3466500000000001e-05,43.466500000000003,1417188.0586357394,110745.21080520566,225.55248482268476,17.625647723402462
39,4.4595500000000004e-05,44.595500000000001,3224286.1178248781,67268.850045929634,513.16107359440662,10.706170000917172
40,4.5724500000000006e-05,45.724500000000006,2418080.1443295963,69272.542523404016,384.84940776241899,11.025067563143267
41,4.6853500000000008e-05,46.853500000000011,1020236.7550382921,27483.787233134572,162.37572268837937,4.3741805930392932
42,4.7982500000000004e-05,47.982500000000002,760718.45354754385,95157.42067898286,121.07210218331397,15.144773872935064
43,4.9111500000000006e-05,49.111500000000007,1308111.6538484176,63114.75246279878,208.19243582609002,10.045024836475802
44,5.0240500000000008e-05,50.240500000000011,914127.78192238614,107822.50989530887,145.4879551105779,17.160485426413207
45,5.1369500000000003e-05,51.369500000000002,1075701.9742945302,31977.162451946871,171.20328650268544,5.0893234702798971
46,5.2498500000000006e-05,52.498500000000007,2132850.9441445079,75409.34343365868,339.45377063881443,12.001769762781139
47,5.3627500000000008e-05,53.627500000000005,913788.28558543255,80127.359026445658,145.43392259039013,12.752665265957827
48,5.4756500000000003e-05,54.756500000000003,1031021.4775449417,1198.5744621620834,164.09216458518705,0.19075905031680546
49,5.5885500000000006e-05,55.885500000000008,1664089.4496620682,82752.202981159295,264.84806166078994,13.17042215619538
50,5.7014500000000008e-05,57.014500000000005,1621422.5226092725,35027.195209642567,258.05740931379614,5.5747512602593723
51,5.8143500000000003e-05,58.143500000000003,471804.85393311968,37159.825051487314,75.090074678205667,5.9141698413742505
52,5.9272500000000006e-05,59.272500000000008,1156240.9984255489,89120.167405754371,184.0214703049345,14.183915171803024
53,6.0401500000000008e-05,60.401500000000006,2696635.1805194393,99477.006611134158,429.18281869517432,15.832257326147154
54,6.153050000000001e-05,61.530500000000011,1951946.3785744554,4143.0028746549724,310.66191480044864,0.65937938674527097
55,6.2659500000000005e-05,62.659500000000008,1517633.9616547143,60609.189820644075,241.53894680148375,9.6462521567504904
56,6.3788500000000001e-05,63.788499999999999,3280821.1311284793,33925.488010955822,522.1589004194409,5.3994091137484519
57,6.491750000000001e-05,64.917500000000004,2656699.8477694844,30194.955820375981,422.82691308399933,4.8056764752542334
58,6.6046500000000005e-05,66.046500000000009,1320245.2158718796,48401.438779702577,210.12355219943609,7.7033282345494207
59,6.7175500000000001e-05,67.1755,3707741.2610996645,98778.789438598746,590.10534940978937,15.721132611786498
60,6.830450000000001e-05,68.304500000000004,1328491.5060735173,34340.506814100416,211.43599004719698,5.4654614077449963
61,6.9433500000000005e-05,69.433500000000009,3712503.0277575161,106699.1144024425,590.86320811123664,16.981691480676368
62,7.0562500000000001e-05,70.5625,2291093.3895910373,58607.051681841629,364.63883803857919,9.3276019752072745
63,7.169150000000001e-05,71.691500000000005,3391239.4840056407,93933.609222092011,539.73252708790631,14.949998230158391
64,7.2820500000000005e-05,72.82050000000001,564140.81049916637,117831.87237347111,89.785798590810543,18.753524942011271
65,7.3949500000000014e-05,73.949500000000015,3491678.6815439761,20165.385958622297,555.71792185631568,3.2094208546706371
66,7.507850000000001e-05,75.078500000000005,3561549.9125793874,117496.38744206616,566.83827365551724,18.700130856845327
67,7.6207500000000005e-05,76.20750000000001,3114132.1672763531,48335.583030156311,495.62952786350871,7.6928469664781103
68,7.7336500000000014e-05,77.336500000000015,2416930.7911801403,110511.99604491827,384.66648252732483,17.58853044150073
69,7.846550000000001e-05,78.465500000000006,3711801.8405041229,110721.46280738535,590.75161069382614,17.621868112160822
70,7.9594500000000005e-05,79.594500000000011,785736.46312512644,113302.0959671827,125.05384207390662,18.032588635849429
71,8.0723500000000014e-05,80.723500000000016,3737701.6626510872,74443.333623261045,594.8736954137164,11.848024526381092
72,8.185250000000001e-05,81.852500000000006,3746497.3809279269,34225.895593406982,596.27357745551922,5.44722046543784
73,8.2981500000000005e-05,82.981500000000011,1697914.1973613168,14693.269811261205,270.23143745596155,2.338506520645141
74,8.4110500000000014e-05,84.110500000000016,1619514.6510063878,32590.107256722738,257.75376211741241,5.1868766658024734
75,8.5239500000000009e-05,85.239500000000007,859339.3866311704,41187.574083290681,136.76811117590819,6.5552060093193525
76,8.6368500000000005e-05,86.368500000000012,3733207.9530874463,117938.10083334456,594.15849932384367,18.770431726497169
77,8.7497500000000014e-05,87.497500000000016,747600.50614931434,106557.00200857519,118.98431601166628,16.959073590717765
78,8.8626500000000009e-05,88.626500000000007,3404911.3197448496,103779.72853393204,541.90846732694183,16.517056788910303
79,8.9755500000000005e-05,89.755499999999998,1530942.0366098187,113855.93645067733,243.65699271362607,18.120735086482004
80,9.0884500000000014e-05,90.884500000000017,1707161.7250423757,66589.955212261309,271.70322719778119,10.598120532299308
81,9.2013500000000009e-05,92.013500000000008,1734620.5739285573,92623.314028177556,276.07343872963042,14.741458273137351
82,9.3142500000000005e-05,93.142499999999998,3768681.6696940553,61657.690915341693,599.80431667162657,9.8131262888088795
83,9.4271500000000014e-05,94.271500000000017,3768832.910790368,47603.155610607908,599.82838743970331,7.5762775222009404
84,9.5400500000000009e-05,95.400500000000008,2633736.1740501449,13490.54431035203,419.17213090001701,2.1470868119927702
85,9.6529500000000005e-05,96.529499999999999,3515762.5027562045,41189.850065169194,559.55098105078332,6.5555682430857054
86,9.7658500000000014e-05,97.658500000000018,3768165.8873573425,113414.5770197901,599.72222736317917,18.050490551376075
87,9.8787500000000009e-05,98.787500000000009,1237744.6103644182,62418.488012080605,196.99317302484917,9.9342109074448413
88,9.9916500000000005e-05,99.916499999999999,3273804.7765278304,4545.6653923490449,521.04221290226201,0.72346511683411041
89,0.00010104550000000001,101.04550000000002,2600724.6394315148,92218.443070023277,413.91818198641278,14.677021058832747
90,0.00010217450000000001,102.17450000000001,1770684.9351686372,5575.8664176218081,281.81326009044085,0.8874267023846093
91,0.0001033035,103.3035,2299755.8245592099,88156.974327600037,366.01750738297591,14.030618232262864
92,0.00010443250000000001,104.43250000000002,3636511.9851250895,105528.04645295831,578.76885804557901,16.795310227819471
93,0.00010556150000000001,105.56150000000001,3010457.0965372273,11161.190370642784,479.12912787997493,1.7763586182774627
94,0.0001066905,106.6905,1967804.6565669733,652.75382216138678,313.18583813188332,0.10388899741911269
95,0.00010781950000000001,107.81950000000002,1441291.6545576877,75391.807016715553,229.38869125995248,11.99897875534052
96,0.00010894850000000001,108.94850000000001,1585860.9380508109,119071.14356132707,252.39760734713659,18.950761077389913
97,0.00011007750000000002,110.07750000000001,1967971.1880842487,82966.019384316256,313.21234244603829,13.204452093671941
98,0.00011120650000000001,111.20650000000002,2653654.4348178525,28777.293468905307,422.34222055899102,4.580048504382396
99,0.00011233550000000001,112.33550000000001,1148860.3648247321,66874.645440736,182.84680598421437,10.643430389411018
100,0.00011346450000000002,113.46450000000002,2924634.5165949296,41680.307542367314,465.47004005325891,6.6336269749581662
101,0.00011459350000000001,114.59350000000002,2039176.0438260075,73984.673712262767,324.54494720948452,11.775026534347626
102,0.00011572250000000001,115.72250000000001,432816.33852158859,121134.83606147932,68.884859726645942,19.279207939810814
103,0.00011685150000000002,116.85150000000002,913620.6596802898,84142.146204468329,145.40724409899642,13.391638490802094
104,0.00011798050000000001,117.98050000000001,2145498.1070481199,71718.372545395177,341.46662913101272,11.41433350110572
105,0.00011910950000000001,119.10950000000001,1534243.8713175848,118507.07818031714,244.18249602863941,18.860987283775167
106,0.00012023850000000002,120.23850000000002,1415854.4347382956,11109.091710067907,225.34023198718111,1.7680668589185042
107,0.00012136750000000001,121.36750000000001,3400482.5196878202,22201.940863995653,541.20360190589997,3.5335486347388541
108,0.00012249650000000002,122.49650000000003,1828740.5603832132,55100.490727601784,291.05309981763111,8.7695154660869701
109,0.00012362550000000002,123.62550000000002,799289.39868337382,98809.161058077792,127.21085876140762,15.725966405156294
110,0.00012475450000000001,124.75450000000001,2737193.8693506094,89291.972402773914,435.63793450798107,14.211258786326573
111,0.00012588350000000001,125.88350000000001,3549208.8239290565,70149.045412923413,564.87412839368187,11.164567330644608
112,0.0001270125,127.0125,3569410.0841252417,26820.441943091901,568.0892588105902,4.2686059111522745
113,0.00012814150000000003,128.14150000000004,2413562.2526725871,46017.138279293315,384.13036297285237,7.3238550240928069
114,0.00012927050000000002,129.27050000000003,642477.82313789567,620.7571320761781,102.2535213793166,0.098796566029472288
115,0.00013039950000000002,130.39950000000002,2901588.2446437213,8664.3585168861027,461.802111952384,1.3789754866827866
116,0.00013152850000000001,131.52850000000001,2854095.5956726721,22194.522936130299,454.24342210811329,3.5323680348515838
117,0.00013265750000000001,132.6575,219590.68110895948,32155.719794410259,34.948942355406984,5.1177417539582981
118,0.0001337865,133.78650000000002,2905385.0245936075,39092.168623990066,462.40638824924059,6.2217118726899159
119,0.00013491550000000003,134.91550000000004,2877376.5047873165,96066.192660401895,457.94869387338213,15.289409425921319
120,0.00013604450000000002,136.04450000000003,2879271.4958198196,21117.699216648689,458.25029106331982,3.3609862170574853
121,0.00013717350000000002,137.17350000000002,2819416.9872115669,46566.835226874551,448.72415015197998,7.4113420105028869
122,0.00013830250000000001,138.30250000000001,1501101.0178929192,69670.365475829065,238.90764707793375,11.088383052497125
123,0.00013943150000000001,139.4315,735485.52780742384,57749.916601466284,117.05615732310316,9.1911846902680683
124,0.0001405605,140.56049999999999,2266513.0825665612,56727.285471598043,360.72676067291735,9.0284278909898887
125,0.00014168950000000003,141.68950000000004,2540211.6944562797,124847.10238305011,404.28724767255625,19.870033474962373
126,0.00014281850000000002,142.81850000000003,2931871.9536149092,33810.437603751416,466.62191393030491,5.3810982727371348
127,0.00014394750000000002,143.94750000000002,2955203.31321056,10824.364381265252,470.33521513900729,1.7227510971062101
128,0.00014507650000000001,145.07650000000001,1677779.7813619799,109637.44365886184,267.02694562339855,17.449341106267038
129,0.00014620550000000001,146.2055,1176465.7409489919,61942.601980009305,187.24033805030129,9.8584712930923057
130,0.0001473345,147.33449999999999,1244541.9492274409,69844.280367546409,198.07500310476988,11.116062467191233
131,0.00014846350000000003,148.46350000000004,780825.56879955018,80602.665889554075,124.27224896698922,12.828312702707034
132,0.00014959250000000002,149.59250000000003,979577.74243423436,64595.723354015689,155.90463985120789,10.280728674388182
133,0.00015072150000000002,150.72150000000002,2920115.2177143665,16565.122856750342,464.75077129710763,2.6364211855763555
134,0.00015185050000000001,151.85050000000001,580501.1965494852,47415.421116101708,92.389634901610478,7.5463986494114206
135,0.00015297950000000001,152.9795,3245884.8981743315,61658.149459581226,516.59862625177823,9.8131992683912284
136,0.0001541085,154.10849999999999,1529711.4652399195,30811.002087635876,243.46114119727923,4.9037232838619564
137,0.00015523750000000003,155.23750000000004,2832485.707208591,33150.559092965326,450.80410153939027,5.2760753459054106
138,0.00015636650000000002,156.36650000000003,2785414.2858277652,117277.91439070896,443.31245214827032,18.665359790789459
139,0.00015749550000000002,157.49550000000002,12979.75284668291,18054.4712023334,2.0657918256606851,2.8734583367616358
140,0.00015862450000000001,158.62450000000001,1315454.5793907582,82353.903094428519,209.36109872290925,13.107030760389236
141,0.00015975350000000001,159.7535,1965552.7752005553,25332.653851018964,312.82744008116134,4.031817082025607
142,0.0001608825,160.88249999999999,3216769.4412918901,110980.14553425481,511.96475736855876,17.663038746834587
143,0.00016201150000000003,162.01150000000001,1406439.4339735296,35797.781740696184,223.8417880762546,5.6973939157565914
144,0.00016314050000000002,163.14050000000003,2345679.5968911019,97309.706727346158,373.32650275502334,15.487320836479805
145,0.00016426950000000002,164.26950000000002,1163216.6664177738,66523.786402621568,185.13168234726501,10.587589439166637
146,0.00016539850000000001,165.39850000000001,676536.68030882441,3544.4470446376072,107.67415685413074,0.564116267681535
147,0.00016652750000000001,166.5275,320160.75563866505,23818.718431278103,50.955166843929952,3.7908667764519453
148,0.00016765650000000003,167.65650000000002,988177.19612176018,116265.47506566017,157.27328541346745,18.504225067627321
149,0.00016878550000000003,168.78550000000001,1792878.3102664228,34359.164749496573,285.34544544114601,5.4684309103911835
150,0.00016991450000000002,169.91450000000003,2622101.4357683868,69299.622452092968,417.32040479089471,11.02937746765269
151,0.00017104350000000002,171.04350000000002,3019550.7596412478,93326.257629600907,480.57642931379218,14.853335222018696
152,0.00017217250000000001,172.17250000000001,1274782.4464134439,23566.490539732615,202.8879277134788,3.7507234607268343
153,0.00017330150000000001,173.3015,1665960.2864812531,61467.69604664317,265.1458145882815,9.7828876662934139
154,0.00017443050000000003,174.43050000000002,2617604.0525204628,53777.181147385272,416.60462401600893,8.5589042051546507
155,0.00017555950000000003,175.55950000000001,1175097.2855656906,52738.365698827714,187.02254161164819,8.3935715915564906
156,0.00017668850000000002,176.68850000000003,2085524.4107408384,98237.349887874254,331.92151890821674,15.63495983090324
157,0.00017781750000000002,177.81750000000002,2002539.7496901006,115110.25205504823,318.71409990118633,18.32036561511493
158,0.00017894650000000001,178.94650000000001,1812927.491055921,45131.898433950584,288.53637166873773,7.182964726884606
159,0.00018007550000000001,180.07550000000001,1775787.5778570133,107195.53598007397,282.62537089712765,17.060699428613894
160,0.00018120450000000003,181.20450000000002,1063039.9636397038,52727.938917935782,169.18806491748757,8.3919121178370037
161,0.00018233350000000003,182.33350000000002,2248402.7683411515,78602.48426272886,357.84441464299596,12.509973909716212
162,0.00018346250000000002,183.46250000000003,2045671.9474130752,100062.3215108805,325.57880237521471,15.925413085707122
163,0.00018459150000000002,184.59150000000002,783257.42384257889,113184.83080309996,124.65929071797021,18.013925305333178
164,0.00018572050000000001,185.72050000000002,1881343.1934494558,108358.95328706266,299.42506888977283,17.245863043899803
165,0.00018684950000000001,186.84950000000001,20209.101170466747,116696.37499252605,3.216378346723991,18.572804920965964
166,0.00018797850000000003,187.97850000000003,68124.118140384322,38626.663514754713,10.842290145818422,6.1476244335205772
167,0.00018910750000000003,189.10750000000002,3040701.7120248089,58921.686868090212,483.94270793673724,9.3776777203693751
168,0.00019023650000000002,190.23650000000004,3006018.4030145099,61873.754819165049,478.42268786496447,9.8475139271260996
169,0.00019136550000000002,191.36550000000003,633854.17573346361,54750.95387080151,100.88102526741963,8.7138849475344013
170,0.00019249450000000001,192.49450000000002,751372.25334141543,56257.497741967127,119.58460822138215,8.9536588516152094
171,0.00019362350000000001,193.62350000000001,1524384.9256082186,116829.04546818078,242.61339608531918,18.593920082968765
172,0.00019475250000000003,194.75250000000003,184538.40050948248,73133.929579674252,29.370198631356075,11.639626400339738
173,0.00019588150000000003,195.88150000000002,1276943.4439037212,10703.951088515154,203.2318611460656,1.7035867263510607
174,0.00019701050000000002,197.01050000000001,2155796.932408601,85808.579484131114,343.10573809517348,13.656859584593267
175,0.00019813950000000002,198.13950000000003,912074.2853787822,67584.166355654495,145.16113098504121,10.756354150247379
176,0.00019926850000000001,199.26850000000002,1947500.8421526288,10256.301133140696,309.95438570421993,1.6323410231783493
177,0.00020039750000000003,200.39750000000004,2353615.0608080397,69231.114395298719,374.58947106313138,11.018474071772264
178,0.00020152650000000003,201.52650000000003,1124252.2526146336,98847.938058173051,178.93030328581719,15.732137956399729
179,0.00020265550000000003,202.65550000000002,456576.71239460842,44257.547721104471,72.666440678248577,7.0438074889392253
180,0.00020378450000000002,203.78450000000001,2789981.1727105402,24617.538639091545,444.03929477020552,3.9180029611671499
181,0.00020491350000000002,204.91350000000003,460415.11071266793,124244.20791665948,73.277340744123364,19.774079840473554
182,0.00020604250000000001,206.04250000000002,2753880.3101140456,102221.84865540123,438.29366403809206,16.269112505498722
183,0.00020717150000000003,207.17150000000004,3163144.577284527,121003.60146340396,503.43009518915625,19.258321304822442
184,0.00020830050000000003,208.30050000000003,2580611.5543064112,77593.13995862304,410.71708506792447,12.349331774436122
185,0.00020942950000000002,209.42950000000002,3492061.6101418482,79040.868332525279,555.77886683551833,12.579744901397055
186,0.00021055850000000002,210.55850000000001,1850426.2477212623,76295.809487914972,294.50448415182694,12.142855217199196
187,0.00021168750000000002,211.68750000000003,3627775.9955891985,99494.57304661072,577.37848212814288,15.835053111185754
188,0.00021281650000000001,212.81650000000002,288443.25165173854,28047.967299807518,45.907169301873694,4.463972639444207
189,0.00021394550000000003,213.94550000000004,2027242.0339303992,35989.940769908251,322.6455905436909,5.7279769751154319
190,0.00021507450000000003,215.07450000000003,3422896.829769819,119672.25941207804,544.77095015144459,19.046431636407817
191,0.00021620350000000002,216.20350000000002,2986016.1404076666,99168.195624417334,475.23922889806317,15.783108531130086
192,0.00021733250000000002,217.33250000000001,1670566.1425138391,87737.35354465805,265.87885934303722,13.963833510433554
193,0.00021846150000000002,218.46150000000003,3616127.2179975729,41362.991129018817,575.52452159345762,6.5831244992495623
194,0.00021959050000000001,219.59050000000002,589161.23871210474,6054.9162993282953,93.767923419175602,0.96366985904578439
195,0.00022071950000000003,220.71950000000004,981279.94563423342,2205.1277480514764,156.1755539046346,0.35095698125149205
196,0.00022184850000000003,221.84850000000003,2685903.8501340509,45934.082084317633,427.47487441838751,7.3106362201080231
197,0.00022297750000000002,222.97750000000002,2393347.5484543857,64940.199701842299,380.91309287338504,10.335553787923031
198,0.00022410650000000002,224.10650000000001,1999254.5322977821,60100.273088628019,318.19124131406738,9.5652555432279627
199,0.00022523550000000002,225.2355,1605142.3096745815,0,255.46633295065149,0
