step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
43,4.9111500000000006e-05,49.111500000000007,507752.80517813074,89248.756136663666,80.811368812875628,14.204380703953152
44,5.0240500000000008e-05,50.240500000000011,646546.80930703226,32101.61610021082,102.90112064150723,5.1091308835869249
45,5.1369500000000003e-05,51.369500000000002,1333548.3443048215,38304.767181400428,212.24081084812514,6.0963930409040854
46,5.2498500000000006e-05,52.498500000000007,2859717.3086276092,23881.974633732796,455.13814551353528,3.8009343137538316
47,5.3627500000000008e-05,53.627500000000005,1317973.341010761,41912.365711929757,209.76197208520284,6.670560179728886
48,5.4756500000000003e-05,54.756500000000003,656975.35363876796,26463.073925132783,104.56087502115594,4.2117290245911283
49,5.5885500000000006e-05,55.885500000000008,2138719.7900878787,96073.14082427317,340.38782648094673,15.290515260546844
50,5.7014500000000008e-05,57.014500000000005,2446491.8797312407,47554.401698934067,389.37127589340969,7.5685180961629834
51,5.8143500000000003e-05,58.143500000000003,3137539.9822270609,37335.880957281086,499.35499731989427,5.9421900090418509
52,5.9272500000000006e-05,59.272500000000008,2860357.7930418882,100614.51212149236,455.24008177404107,16.013296950914931
53,6.0401500000000008e-05,60.401500000000006,952503.5647361679,52158.35027173828,151.59565064041226,8.3012592692656497
54,6.153050000000001e-05,61.530500000000011,2605410.3385525243,32418.307312397319,414.6639341633628,5.15953385544017
55,6.2659500000000005e-05,62.659500000000008,2043827.3007623092,44826.612151043941,325.28521774248742,7.1343769059018634
56,6.3788500000000001e-05,63.788499999999999,1800969.7638026956,97310.936050931166,286.63324026824222,15.487516489405017
57,6.491750000000001e-05,64.917500000000004,2006845.3285306245,73694.062194356695,319.39935405652756,11.728774274753436
58,6.6046500000000005e-05,66.046500000000009,2769087.3136200071,60193.885280818577,440.71393381568163,9.5801543863487577
59,6.7175500000000001e-05,67.1755,2811332.5721890675,66216.341641690975,447.43747553914284,10.538658085736827
60,6.830450000000001e-05,68.304500000000004,643952.7625525333,83640.919218165087,102.48826527791724,13.311865738320881
61,6.9433500000000005e-05,69.433500000000009,546748.47148779081,30000.887656568193,87.017721865220111,4.7747895676874563
62,7.0562500000000001e-05,70.5625,1446607.5644985575,92777.284067723012,230.23474460407326,14.765963366019065
63,7.169150000000001e-05,71.691500000000005,1894891.7139214247,88303.523794726905,301.58138289446839,14.053942304363588
64,7.2820500000000005e-05,72.82050000000001,1073498.4311935431,91045.396417823547,170.8525817258473,14.49032488565776
65,7.3949500000000014e-05,73.949500000000015,866891.80020977068,100476.55677145033,137.97011512921677,15.99134067502977
66,7.507850000000001e-05,75.078500000000005,1160043.4877127623,89451.763327763067,184.62665527104849,14.236690301899822
67,7.6207500000000005e-05,76.20750000000001,2219481.2119232747,54583.693203086732,353.24140597717968,8.6872645854827439
68,7.7336500000000014e-05,77.336500000000015,504632.86766312737,42968.915271781836,80.314815335224992,6.8387152648009115
69,7.846550000000001e-05,78.465500000000006,683855.98180401511,32222.84676632304,108.83905986707025,5.1284253433530074
70,7.9594500000000005e-05,79.594500000000011,2474255.7900866959,37654.497441918764,393.79003946604064,5.9928993975224998
71,8.0723500000000014e-05,80.723500000000016,2141311.2241628584,34715.131682950407,340.8002660236765,5.5250848074276249
72,8.185250000000001e-05,81.852500000000006,2988519.267769034,58058.237871284422,475.63761399081335,9.2402555444199965
73,8.2981500000000005e-05,82.981500000000011,2532844.0542390286,77463.804971119171,403.11465131305812,12.328747471860153
74,8.4110500000000014e-05,84.110500000000016,2412396.3172438163,84526.039131504716,383.94479858603751,13.452736947757952
75,8.5239500000000009e-05,85.239500000000007,2922672.39552081,26646.137352089565,465.157758785368,4.2408644738906416
76,8.6368500000000005e-05,86.368500000000012,1141127.4130209477,26022.29701600418,181.61606847995068,4.1415772007025433
77,8.7497500000000014e-05,87.497500000000016,2224308.4515504139,99493.636156859924,354.009685025328,15.834904000550782
78,8.8626500000000009e-05,88.626500000000007,2237623.2528208457,83269.040819476955,356.12880146380348,13.252679452940566
79,8.9755500000000005e-05,89.755499999999998,1682512.9043823325,48418.461078022985,267.78024554834968,7.706037417469898
80,9.0884500000000014e-05,90.884500000000017,2116093.3374190326,24609.935485526221,336.78671469406504,3.9167928816941417
81,9.2013500000000009e-05,92.013500000000008,2597690.2283298252,45707.699325274007,413.43524046020599,7.274606284975448
82,9.3142500000000005e-05,93.142499999999998,2609594.5742464359,31531.377759099934,415.3298759571104,5.0183746328586052
83,9.4271500000000014e-05,94.271500000000017,1986114.2003040132,51958.993229854634,316.09989252339045,8.2695306106096904
84,9.5400500000000009e-05,95.400500000000008,2145239.2681122296,60817.728930391073,341.42543363490114,9.6794421868947094
85,9.6529500000000005e-05,96.529499999999999,2115276.1988799018,51672.083859898623,336.65666305637149,8.2238675661618093
86,9.7658500000000014e-05,97.658500000000018,2555787.8678667205,40178.827670037484,406.76627266528448,6.3946590313238865
87,9.8787500000000009e-05,98.787500000000009,2476935.4540539971,41382.417851869119,394.21652123226187,6.5862163582192643
88,9.9916500000000005e-05,99.916499999999999,2513045.9217308322,66450.757799720275,399.96368066039031,10.575966576027801
89,0.00010104550000000001,101.04550000000002,1169273.9175834409,93789.74184671187,186.09572381183008,14.927101026216985
90,0.00010217450000000001,102.17450000000001,2129426.1610980658,46503.144030686075,338.90869948795586,7.4012052417980554
91,0.0001033035,103.3035,3016490.4996906854,42289.014807847343,480.08937381551402,6.7305057451552637
92,0.00010443250000000001,104.43250000000002,2393159.4980702004,46041.156832027242,380.88316372519159,7.327677695486325
93,0.00010556150000000001,105.56150000000001,1523270.7672285736,67887.719622476114,242.43607227181138,10.804666153153732
94,0.0001066905,106.6905,2264350.0393669652,107051.0885673929,360.38250165558037,17.037709908868866
95,0.00010781950000000001,107.81950000000002,2702367.6703081811,81543.162755702011,430.0951727812764,12.977997427916915
96,0.00010894850000000001,108.94850000000001,2692467.1198693188,87134.445723689452,428.51945123960081,13.867877750497639
97,0.00011007750000000002,110.07750000000001,1745384.5867332567,103661.53668561002,277.78658457500273,16.498245972016683
98,0.00011120650000000001,111.20650000000002,2042747.7489274647,34048.062610293688,325.11340173164797,5.4189174671305818
99,0.00011233550000000001,112.33550000000001,3598994.1256366004,21736.726876946086,572.79770525375886,3.4595075291044264
100,0.00011346450000000002,113.46450000000002,3547156.4842421636,35676.293138780034,564.54748838760918,5.6780584042323126
101,0.00011459350000000001,114.59350000000002,2387481.1768508535,33202.804630579922,379.9794308346689,5.2843904814712666
102,0.00011572250000000001,115.72250000000001,1366115.6206434183,22777.397968744524,217.42405386045255,3.6251354774969875
103,0.00011685150000000002,116.85150000000002,2958646.1080188705,90406.458127973921,470.88315295080099,14.38863469849751
104,0.00011798050000000001,117.98050000000001,3092104.8164989264,107364.38189782675,492.12376610406216,17.087572091045136
105,0.00011910950000000001,119.10950000000001,2098363.1129123424,111278.21644956045,333.96486182169622,17.710478206397408
106,0.00012023850000000002,120.23850000000002,3257251.9845312308,63882.507722787959,518.40775423403124,10.167216881187883
107,0.00012136750000000001,121.36750000000001,3666449.2145272675,53712.865994139749,583.53351608741173,8.5486681305999124
108,0.00012249650000000002,122.49650000000003,3255745.5038672625,50391.002986895881,518.16799038968827,8.0199772127229423
109,0.00012362550000000002,123.62550000000002,1731397.4898478775,34811.383951676282,275.56046896618943,5.540403831779158
110,0.00012475450000000001,124.75450000000001,2408545.589886107,16337.219701849157,383.33193629255891,2.6001492719275943
111,0.00012588350000000001,125.88350000000001,1263676.1077246233,31881.949806269491,201.12029901150024,5.0741699070754853
112,0.0001270125,127.0125,1251108.809278016,91831.235646933404,199.12015134241159,14.615395083446117
113,0.00012814150000000003,128.14150000000004,1872693.5634056376,41875.122905316603,298.04843751238298,6.6646328029617878
114,0.00012927050000000002,129.27050000000003,1320173.5558320072,84397.068102036312,210.11214714986824,13.432210570902406
115,0.00013039950000000002,130.39950000000002,1237897.2724645687,90052.763659408403,197.01746995271091,14.332342475481047
116,0.00013152850000000001,131.52850000000001,2491803.9157280424,94772.838887910766,396.58291040385859,15.083565779862806
117,0.00013265750000000001,132.6575,2525733.4680056302,85156.710358497163,401.98296636573156,13.553111390999632
118,0.0001337865,133.78650000000002,2130017.1853628079,17945.631700151149,339.00276392117684,2.8561359919856693
119,0.00013491550000000003,134.91550000000004,1806688.4548554153,9350.8517308208247,287.54339821729798,1.4882342750795394
120,0.00013604450000000002,136.04450000000003,459190.25129082473,51989.87448628743,73.082398312544342,8.2744455152198579
121,0.00013717350000000002,137.17350000000002,613707.00446037971,46198.063973354816,97.674503369989296,7.3526502426350264
122,0.00013830250000000001,138.30250000000001,2064156.7552495948,101400.09199975868,328.52075091450064,16.138325871734544
123,0.00013943150000000001,139.4315,1422805.1188412532,106490.12627983725,226.44646772003705,16.948429987916246
124,0.0001405605,140.56049999999999,1315112.0864962074,84091.764369611104,209.30658928576764,13.383619972742528
125,0.00014168950000000003,141.68950000000004,1444648.9807912353,33816.616357574865,229.9230263255937,5.3820816519502852
126,0.00014281850000000002,142.81850000000003,976640.89773590653,95260.613095671157,155.4372265003758,15.161197456140604
127,0.00014394750000000002,143.94750000000002,911247.64752323739,56252.596482029563,145.02956748418435,8.952878791868768
128,0.00014507650000000001,145.07650000000001,2019904.4982839038,24020.362037488885,321.47778547543817,3.8229593531232671
129,0.00014620550000000001,146.2055,1065757.0677238358,29738.823766498477,169.62050546337235,4.7330808041769705
130,0.0001473345,147.33449999999999,2204638.7618667698,94883.02105970899,350.87915668309239,15.101101817145093
131,0.00014846350000000003,148.46350000000004,2004623.3723830138,84316.941708198865,319.04571875230192,13.419458059251047
132,0.00014959250000000002,149.59250000000003,1367443.0882782328,71657.853462351195,217.63532689632777,11.40470158988788
133,0.00015072150000000002,150.72150000000002,2273828.2573658479,55247.795461448797,361.8910069018051,8.7929597426195585
134,0.00015185050000000001,151.85050000000001,1978268.1220834674,62808.891086098243,314.85115039070496,9.9963454864730199
135,0.00015297950000000001,152.9795,2272358.6026815283,72690.409114602633,361.65710409415749,11.569037925961172
136,0.0001541085,154.10849999999999,2770894.1335114706,95187.099116202648,441.00149813268479,15.149497342921835
137,0.00015523750000000003,155.23750000000004,2932251.1957859816,98130.295296344004,466.68227219646002,15.617921563480516
138,0.00015636650000000002,156.36650000000003,3162125.2103101825,49893.612276903586,503.26785789636472,7.9408150225796819
139,0.00015749550000000002,157.49550000000002,3029439.7019363847,20936.909386392646,482.15030336201374,3.3322126219114914
140,0.00015862450000000001,158.62450000000001,2704766.1618141225,69240.679496920013,430.4769045604109,11.019996404976469
141,0.00015975350000000001,159.7535,2488611.199051098,22369.322131565597,396.07477376283094,3.5601881908535979
142,0.0001608825,160.88249999999999,1639811.2616862105,22949.960813718986,260.98406803511796,3.6525997072686738
143,0.00016201150000000003,162.01150000000001,2556927.3168155821,32277.144597415761,406.94762159789667,5.137067111570583
144,0.00016314050000000002,163.14050000000003,2484661.3838807666,93837.425290165178,395.44614115417335,14.93469008194622
145,0.00016426950000000002,164.26950000000002,1570521.8961624419,97763.759949508225,249.95632300830903,15.5595856512137
146,0.00016539850000000001,165.39850000000001,1839037.6858942963,80402.561565309035,292.69193824235765,12.796465110369372
147,0.00016652750000000001,166.5275,1415685.9413548391,62469.506691216848,225.31341543232571,9.9423307824193934
148,0.00016765650000000003,167.65650000000002,511863.86600943957,39196.24951761197,81.465664465529898,6.238276861391264
149,0.00016878550000000003,168.78550000000001,656829.32760550501,33454.206972396547,104.53763425614204,5.3244024068762608
150,0.00016991450000000002,169.91450000000003,2195457.5663849432,37164.12225030885,349.41792403866668,5.9148537618081471
151,0.00017104350000000002,171.04350000000002,2142928.1075983467,64341.947839334418,341.05760101483787,10.240339046790968
152,0.00017217250000000001,172.17250000000001,1014973.0296596943,81851.363874638628,161.53797477529727,13.02704915946213
153,0.00017330150000000001,173.3015,1353679.3684748278,71553.065257520255,215.44476285428408,11.38802402911131
154,0.00017443050000000003,174.43050000000002,820958.57494560792,71609.859795922035,130.65961527627172,11.397063160638577
155,0.00017555950000000003,175.55950000000001,1699178.6574718961,71586.450601431323,270.43268253290279,11.39333747162158
156,0.00017668850000000002,176.68850000000003,2006856.7980254432,69205.263021695253,319.40117948332272,11.014359697877557
157,0.00017781750000000002,177.81750000000002,2209031.548031745,32518.722160827179,351.5782903151939,5.1755153749276062
158,0.00017894650000000001,178.94650000000001,3027686.2450713255,59962.972656701611,481.87123203444111,9.5434035007982221
159,0.00018007550000000001,180.07550000000001,1932289.3444473012,65810.207522862256,307.53340065258601,10.474019833166965
160,0.00018120450000000003,181.20450000000002,584930.19288329175,101418.70478536784,93.094531561071676,16.141288188568954
161,0.00018233350000000003,182.33350000000002,861215.81842310261,103715.46174292665,137.06675457096898,16.506828411445142
162,0.00018346250000000002,183.46250000000003,1553128.8224446513,48868.948140299639,247.18812935056093,7.7777346602301742
163,0.00018459150000000002,184.59150000000002,1768211.7857096994,37894.084552870816,281.41964612904587,6.0310308705316258
164,0.00018572050000000001,185.72050000000002,1106389.3293042518,61409.80929161606,176.08733074289847,9.7736747030913005
165,0.00018684950000000001,186.84950000000001,1551567.0257789255,84767.408951212623,246.93956169110621,13.491152147677665
166,0.00018797850000000003,187.97850000000003,2906556.9058650639,74790.198493724078,462.59289894630967,11.903229785100214
167,0.00018910750000000003,189.10750000000002,2561247.0700900648,64677.465809474175,407.63513168446798,10.29373839023487
168,0.00019023650000000002,190.23650000000004,2269301.9941023998,19859.085226038835,361.17062972969211,3.1606715790073103
169,0.00019136550000000002,191.36550000000003,2787483.6367638679,29197.850366892329,443.6417995787429,4.6469822135484247
170,0.00019249450000000001,192.49450000000002,2854777.3392431987,85317.903836857775,454.35192496728371,13.5787661298749
171,0.00019362350000000001,193.62350000000001,1410692.7951677849,44636.921157832534,224.5187315350756,7.1041866466722565
172,0.00019475250000000003,194.75250000000003,2211654.319430362,89568.017479220463,351.99571734788378,14.255192724759221
173,0.00019588150000000003,195.88150000000002,2968679.0996066565,111302.90137520563,472.47995315599655,17.714406934333695
174,0.00019701050000000002,197.01050000000001,2812278.2746379692,96922.384484741342,447.58798875857963,15.42567658699981
175,0.00019813950000000002,198.13950000000003,3100725.50366242,40542.042136807882,493.49579107898103,6.4524664091128816
176,0.00019926850000000001,199.26850000000002,1404755.3531289087,27930.093985044739,223.57375828526682,4.4452125187410845
177,0.00020039750000000003,200.39750000000004,599734.04120588559,64928.102475913161,95.450637198395142,10.333628454618708
178,0.00020152650000000003,201.52650000000003,2891881.5190561647,61488.306169185831,460.25723859388779,9.7861678691738092
179,0.00020265550000000003,202.65550000000002,2704792.4698902164,43546.571650551676,430.48109162076446,6.9306521328906951
180,0.00020378450000000002,203.78450000000001,699682.79906692496,17532.282739138282,111.35797606787449,2.7903494616185722
181,0.00020491350000000002,204.91350000000003,601118.59649415989,10637.977080143188,95.670996016508028,1.6930866368030761
182,0.00020604250000000001,206.04250000000002,711399.09790472197,64552.479798735374,113.22268294265172,10.273846248808454
183,0.00020717150000000003,207.17150000000004,795198.20950273727,77614.499129567426,126.55972578018523,12.352731192072264
184,0.00020830050000000003,208.30050000000003,1263735.4620627486,84197.178178124639,201.12974554780683,13.4003971014376
185,0.00020942950000000002,209.42950000000002,2731895.3762985901,99556.915827557154,434.79465314781413,15.844975272939475
186,0.00021055850000000002,210.55850000000001,3212323.1563160117,91829.567566030717,511.2571091362525,14.615129600124979
187,0.00021168750000000002,211.68750000000003,2876108.7381224129,31439.080500485168,457.74692254197561,5.0036850679162335
188,0.00021281650000000001,212.81650000000002,2475864.4516721969,29661.259098298069,394.04606590913517,4.7207360038235926
189,0.00021394550000000003,213.94550000000004,1596282.394270543,52374.926276591599,254.05623361872273,8.3357284109931502
190,0.00021507450000000003,215.07450000000003,2024682.5143176343,21028.722539363975,322.23823034537867,3.3468251390477306
191,0.00021620350000000002,216.20350000000002,3267083.4927582806,11664.008925780443,519.97248736641484,1.8563846768059458
192,0.00021733250000000002,217.33250000000001,2493926.076270299,96173.648215960697,396.92066274419329,15.306511508751187
193,0.00021846150000000002,218.46150000000003,2367001.3178586136,109379.71280285774,376.71996004222893,17.40832196654668
194,0.00021959050000000001,219.59050000000002,2411083.3876317693,97785.4587237456,383.73583934834852,15.563039118392613
195,0.00022071950000000003,220.71950000000004,754304.40668964363,97771.947290831245,120.05127492065611,15.560888707056039
196,0.00022184850000000003,221.84850000000003,358677.17318147514,104543.79635680598,57.085245086059572,16.638661959778151
197,0.00022297750000000002,222.97750000000002,544235.25038225856,103677.26476549063,86.617730303191777,16.500749173675029
198,0.00022410650000000002,224.10650000000001,2402963.5154077304,92250.347994682757,382.44352154661811,14.682098885301277
199,0.00022523550000000002,225.2355,2666052.5945566702,0,424.31544896666679,0
