step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
20,2.3144500000000002e-05,23.144500000000001,3469249.8497997485,42566.795176443135,552.1482624164455,6.7747158639111724
21,2.4273500000000004e-05,24.273500000000006,3769911.1843077517,23999.569089773155,600,3.819650052712857
22,2.5402500000000003e-05,25.402500000000003,3769911.1843077517,62691.676673533424,600,9.9776902333117157
23,2.6531500000000002e-05,26.531500000000001,2963492.2002978101,345.42126546204963,471.65443249167373,0.054975501847342984
24,2.7660500000000004e-05,27.660500000000003,3663466.30077234,71937.207465904852,583.05877061849822,11.449162160425956
25,2.8789500000000003e-05,28.789500000000004,2650457.2430513343,84448.673038131063,421.83337168533694,13.440423751569826
26,2.9918500000000002e-05,29.918500000000002,3269924.77480035,32025.748908201775,520.42469144812844,5.0970562449601831
27,3.1047500000000004e-05,31.047500000000003,3393373.4200718952,68660.9051315541,540.07215356109282,10.927722448850519
28,3.2176500000000006e-05,32.176500000000004,2811463.0767462687,54491.457579979317,447.45824598451742,8.6725848301360369
29,3.3305500000000002e-05,33.305500000000002,2696181.5590599496,38713.337587864313,429.11062259760399,6.161419040693878
30,3.4434500000000004e-05,34.434500000000007,3626051.9474984566,40397.656020242212,577.10409135237319,6.4294866449476125
31,3.5563500000000006e-05,35.563500000000005,2876722.1579233203,36914.088864843958,457.84455133548045,5.8750597125734076
32,3.6692500000000001e-05,36.692500000000003,2788771.5593228498,58892.659872871402,443.8467788203244,9.3730579305971968
33,3.7821500000000004e-05,37.8215,1844666.7968267016,64420.853547814091,293.5878390724626,10.252897280333677
34,3.8950500000000006e-05,38.950500000000005,2734052.5222683786,93939.124789115682,435.13797359187674,14.950876059914162
35,4.0079500000000001e-05,40.079500000000003,3689327.6466102465,67432.595360555089,587.17473164361002,10.732230877147952
36,4.1208500000000004e-05,41.208500000000001,1894461.4922053758,92856.268710643839,301.51291098173374,14.778534162368263
37,4.2337500000000006e-05,42.337500000000006,2915355.6011519968,85856.263561830216,463.99325479398442,13.664448741265856
38,4.3466500000000001e-05,43.466500000000003,2854131.356985712,70696.678798307054,454.24911369785502,11.251725890930564
39,4.4595500000000004e-05,44.595500000000001,3321733.737622858,59071.720909491334,528.6703439777948,9.4015563796904189
40,4.5724500000000006e-05,45.724500000000006,2690830.3860773891,86543.128557876102,428.25895696608967,13.773766700623355
41,4.6853500000000008e-05,46.853500000000011,2127128.9097771007,61296.682275349827,338.54308058469985,9.755669979255293
42,4.7982500000000004e-05,47.982500000000002,1853178.4273263649,41604.230737992482,294.94250714025571,6.6215189754872767
43,4.9111500000000006e-05,49.111500000000007,2359726.3194519458,91323.449931906405,375.56210808482211,14.534578476868118
44,5.0240500000000008e-05,50.240500000000011,2247487.7464751783,97986.159703612881,357.6987843899891,15.594981671421877
45,5.1369500000000003e-05,51.369500000000002,2875158.153609877,76666.649721257185,457.59563231797887,12.201876273432962
46,5.2498500000000006e-05,52.498500000000007,1661077.5638055112,55214.020073990156,264.3687051386903,8.7875842227506702
47,5.3627500000000008e-05,53.627500000000005,1538857.5615828647,73278.4292183043,244.91678764025369,11.662624232102702
48,5.4756500000000003e-05,54.756500000000003,1814084.7997519469,77347.399121446841,288.72056306839352,12.310220905479989
49,5.5885500000000006e-05,55.885500000000008,2202891.4078748734,59692.764022652227,350.60105665795072,9.5003984610231527
50,5.7014500000000008e-05,57.014500000000005,2463969.5049829865,67860.588732754666,392.15292634573279,10.800348137944084
51,5.8143500000000003e-05,58.143500000000003,1657944.8257804648,68876.748507815166,263.87011439659221,10.962074989116111
52,5.9272500000000006e-05,59.272500000000008,1608070.8753066454,65412.694125934475,255.9324286471635,10.41075361110066
53,6.0401500000000008e-05,60.401500000000006,2084139.9122439725,110828.55685182103,331.70116912873721,17.638912658708467
54,6.153050000000001e-05,61.530500000000011,2033142.4318342472,121798.28174531362,323.58466803629733,19.384798599866027
55,6.2659500000000005e-05,62.659500000000008,1173181.1356088403,97703.592821304555,186.71757687431014,15.550009755348441
56,6.3788500000000001e-05,63.788499999999999,1110341.2440759595,100772.50711382457,176.71629751349363,16.038442634928369
57,6.491750000000001e-05,64.917500000000004,1540998.7188424917,87229.436827488127,245.25756340206041,13.882996054216953
58,6.6046500000000005e-05,66.046500000000009,1314154.2844867297,98452.981232896869,209.15415036145592,15.669278625349142
59,6.7175500000000001e-05,67.1755,1750981.1462597174,103205.15021717432,278.67730468794701,16.425609809604889
60,6.830450000000001e-05,68.304500000000004,1359877.3955039219,115094.23272646542,216.43120949338154,18.317816059785962
61,6.9433500000000005e-05,69.433500000000009,1086691.8637851221,125044.04655332556,172.9523817391468,19.901378113174843
62,7.0562500000000001e-05,70.5625,201608.36096570152,113671.07158391297,32.086967216346522,18.091312929132432
63,7.169150000000001e-05,71.691500000000005,1686903.9746890725,111911.65626537215,268.47910609313141,17.81129328423506
64,7.2820500000000005e-05,72.82050000000001,715159.34236939787,102768.433426815,113.82114443643883,16.356104173687978
65,7.3949500000000014e-05,73.949500000000015,666443.92053428083,98747.198858193937,106.06784424657309,15.71610481475993
66,7.507850000000001e-05,75.078500000000005,310543.5586141434,125663.70614359171,49.42454239878866,20
67,7.6207500000000005e-05,76.20750000000001,1983906.1215525118,113820.71017335472,315.74846587535285,18.115128650319384
68,7.7336500000000014e-05,77.336500000000015,558643.08657858963,105108.77998574333,88.910808653096197,16.72858189708953
69,7.846550000000001e-05,78.465500000000006,133418.42848083493,97997.62995089333,21.234202392277393,15.596807217975048
70,7.9594500000000005e-05,79.594500000000011,693650.40395850735,125663.70614359171,110.39789056768646,20
71,8.0723500000000014e-05,80.723500000000016,1318545.3684646436,125663.70614359171,209.85301308207255,20
72,8.185250000000001e-05,81.852500000000006,364924.62438926753,96118.334813652822,58.079557827505162,15.297708107354659
73,8.2981500000000005e-05,82.981500000000011,1587546.1626162862,125663.70614359171,252.66581916695188,20
74,8.4110500000000014e-05,84.110500000000016,1563867.6464577173,124576.43849489486,248.8972662752343,19.826955979245991
75,8.5239500000000009e-05,85.239500000000007,1238744.5871028786,125663.70614359171,197.15232426575204,20
76,8.6368500000000005e-05,86.368500000000012,6283.1853071795776,125663.70614359171,0.99999999999999867,20
77,8.7497500000000014e-05,87.497500000000016,6283.1853071795776,118381.062611147,0.99999999999999867,18.840931283035204
78,8.8626500000000009e-05,88.626500000000007,1016468.0198269727,110405.94633185701,161.7759098502934,17.571652105453555
79,8.9755500000000005e-05,89.755499999999998,445250.74608413456,125663.70614359171,70.863857154644379,20
80,9.0884500000000014e-05,90.884500000000017,648606.38202247187,116489.65622760044,103.22891181982665,18.539904607698201
81,9.2013500000000009e-05,92.013500000000008,6283.1853071795776,125663.70614359171,0.99999999999999867,20
82,9.3142500000000005e-05,93.142499999999998,1341787.2009934592,125663.70614359171,213.55206561554755,20
83,9.4271500000000014e-05,94.271500000000017,982853.68854408176,121391.60124534683,156.42602286789278,19.320073388037226
84,9.5400500000000009e-05,95.400500000000008,6283.1853071795776,118311.41227561794,0.99999999999999867,18.829846087847741
85,9.6529500000000005e-05,96.529499999999999,270711.30960375909,116426.65048837863,43.08504307431874,18.529876932857892
86,9.7658500000000014e-05,97.658500000000018,269413.66285958095,103297.82395861171,42.878516180595689,16.440359293649472
87,9.8787500000000009e-05,98.787500000000009,6283.1853071795776,120948.88730149348,0.99999999999999867,19.249613275497261
88,9.9916500000000005e-05,99.916499999999999,6283.1853071795776,107547.65460031829,0.99999999999999867,17.116740847580473
89,0.00010104550000000001,101.04550000000002,42998.566439449787,119814.09183461835,6.8434343947037126,19.069004967545805
90,0.00010217450000000001,102.17450000000001,205568.11547904019,125663.70614359171,32.717181720574814,20
91,0.0001033035,103.3035,6283.1853071795776,125663.70614359171,0.99999999999999867,20
92,0.00010443250000000001,104.43250000000002,515149.56998403091,125663.70614359171,81.988600494622801,20
93,0.00010556150000000001,105.56150000000001,1049360.2880103937,125663.70614359171,167.01087692118912,20
94,0.0001066905,106.6905,781214.94697902189,124083.04009776391,124.33422042898427,19.748429185428982
95,0.00010781950000000001,107.81950000000002,1116627.7796202516,77383.483069064387,177.7168307202906,12.315963844109589
96,0.00010894850000000001,108.94850000000001,660025.32631029212,86300.305772417501,105.0462932481242,13.735120254022275
97,0.00011007750000000002,110.07750000000001,448431.6198672629,125663.70614359171,71.370108940580678,20
98,0.00011120650000000001,111.20650000000002,1684536.4641109162,125663.70614359171,268.10230508179552,20
99,0.00011233550000000001,112.33550000000001,47116.497240654426,125663.70614359171,7.4988234370257993,20
100,0.00011346450000000002,113.46450000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
101,0.00011459350000000001,114.59350000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
102,0.00011572250000000001,115.72250000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
103,0.00011685150000000002,116.85150000000002,300148.56864904007,122203.78147388691,47.770128362451821,19.449335886090886
104,0.00011798050000000001,117.98050000000001,289986.77987575717,94459.437264734777,46.152829448528117,15.033686362361323
105,0.00011910950000000001,119.10950000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
106,0.00012023850000000002,120.23850000000002,28701.123176496942,125663.70614359171,4.5679256258288499,20
107,0.00012136750000000001,121.36750000000001,7958.7534586889669,125663.70614359171,1.2666749538000679,20
108,0.00012249650000000002,122.49650000000003,6283.1853071795776,110317.86993179675,0.99999999999999867,17.557634311014226
109,0.00012362550000000002,123.62550000000002,768347.16856231284,118624.43156235639,122.28624988735383,18.879664654615265
110,0.00012475450000000001,124.75450000000001,559642.2809864548,115269.45219836489,89.069835382217718,18.345703104864715
111,0.00012588350000000001,125.88350000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
112,0.0001270125,127.0125,6283.1853071795776,114776.98259627834,0.99999999999999867,18.267324133370142
113,0.00012814150000000003,128.14150000000004,431728.64145917026,125663.70614359171,68.711747362575537,20
114,0.00012927050000000002,129.27050000000003,6283.1853071795776,103950.1635918844,0.99999999999999867,16.544182370859573
115,0.00013039950000000002,130.39950000000002,156050.57423543814,125663.70614359171,24.836220261898749,20
116,0.00013152850000000001,131.52850000000001,585885.40417634486,123564.52897089221,93.246558160058271,19.665905576539203
117,0.00013265750000000001,132.6575,432672.53374894406,84443.937814492529,68.861972486239367,13.439670117321109
118,0.0001337865,133.78650000000002,748560.29868219141,125663.70614359171,119.13707173761637,20
119,0.00013491550000000003,134.91550000000004,6283.1853071795776,95966.490242936939,0.99999999999999867,15.273541293343559
120,0.00013604450000000002,136.04450000000003,170239.46365372278,123186.37826124072,27.094452149803036,19.605721021864461
121,0.00013717350000000002,137.17350000000002,1018574.7654754019,113994.12416949187,162.11120883407824,18.142728345005931
122,0.00013830250000000001,138.30250000000001,923726.7281362589,125663.70614359171,147.01567484898897,20
123,0.00013943150000000001,139.4315,1531738.6324459328,89729.866365211783,243.78377487859004,14.280951774998655
124,0.0001405605,140.56049999999999,134946.86016281298,125663.70614359171,21.477459849642461,20
125,0.00014168950000000003,141.68950000000004,530436.9918256104,125663.70614359171,84.42166924784118,20
126,0.00014281850000000002,142.81850000000003,201958.75574145536,116428.57184320102,32.142734276941319,18.530182725975308
127,0.00014394750000000002,143.94750000000002,627643.56027149386,82175.003294145747,99.892575117004199,13.07855797285608
128,0.00014507650000000001,145.07650000000001,1089883.6384987757,68384.894910107963,173.46036846206047,10.883794057763478
129,0.00014620550000000001,146.2055,1507779.9066258727,98177.165278352768,239.97062523414405,15.625381152799839
130,0.0001473345,147.33449999999999,1456318.9605555614,115175.81209542665,231.78036129086857,18.330799819610462
131,0.00014846350000000003,148.46350000000004,103405.35544158285,117158.22039626577,16.457473460702332,18.646309899915412
132,0.00014959250000000002,149.59250000000003,199526.37779422803,125663.70614359171,31.755609303172374,20
133,0.00015072150000000002,150.72150000000002,305078.04571231408,97944.40937571571,48.554679003929998,15.588336900361336
134,0.00015185050000000001,151.85050000000001,1964290.1349057448,111257.37201572655,312.62648463689527,17.707160711716789
135,0.00015297950000000001,152.9795,646433.77115138806,87809.037552886904,102.88313006027848,13.975242374683818
136,0.0001541085,154.10849999999999,625302.06947410386,117088.82670025108,99.519915282395388,18.635265550175259
137,0.00015523750000000003,155.23750000000004,1358639.7102365079,88472.678885792629,216.23422576508062,14.080864173255858
138,0.00015636650000000002,156.36650000000003,1564670.8488429436,79842.689014632546,249.02509990514628,12.707358626427741
139,0.00015749550000000002,157.49550000000002,976571.82056214637,89350.368953226789,155.42623252671706,14.220552885990664
140,0.00015862450000000001,158.62450000000001,1069194.2303244898,106207.32164769762,170.16754688147702,16.90342023278194
141,0.00015975350000000001,159.7535,2192546.0529619791,118839.8727709458,348.95454228552353,18.913953187907964
142,0.0001608825,160.88249999999999,2114542.7642775672,125663.70614359171,336.53993331397527,20
143,0.00016201150000000003,162.01150000000001,890864.14740897249,56995.996625281223,141.78543268348488,9.0711945993624923
144,0.00016314050000000002,163.14050000000003,1226763.7210968817,85093.646313842517,195.24551021837598,13.543074436561476
145,0.00016426950000000002,164.26950000000002,1614979.5197930164,70844.625728472864,257.03197356723399,11.275272376181723
146,0.00016539850000000001,165.39850000000001,3120708.1114075864,79872.515796815773,496.67612187749063,12.712105706248726
147,0.00016652750000000001,166.5275,1743836.4610241679,97818.071117193191,277.54019271587362,15.568229542015855
148,0.00016765650000000003,167.65650000000002,2010118.3339971104,125663.70614359171,319.92026905528559,20
149,0.00016878550000000003,168.78550000000001,1521043.6699367685,88287.402952183198,242.08161872907405,14.051376592585951
150,0.00016991450000000002,169.91450000000003,1840316.0197477425,78047.9396907232,292.89539139405531,12.421715399916732
151,0.00017104350000000002,171.04350000000002,2343315.7830123268,62130.746202967901,372.95029009166706,9.8884153761903502
152,0.00017217250000000001,172.17250000000001,2621137.9419092634,92866.321431102668,417.16705998057654,14.780134102520806
153,0.00017330150000000001,173.3015,2958994.8281049775,75460.31316584551,470.93865347626036,12.009881847606744
154,0.00017443050000000003,174.43050000000002,1615986.4700298938,82412.542229461978,257.19223467488058,13.116363468588444
155,0.00017555950000000003,175.55950000000001,2308820.0869311066,73560.98592231005,367.46012954494518,11.707594528248972
156,0.00017668850000000002,176.68850000000003,2173416.0710167577,79207.753849203218,345.90991109768288,12.606305556306793
157,0.00017781750000000002,177.81750000000002,2185999.7457782552,84950.343778541312,347.91266513823592,13.520267129710689
158,0.00017894650000000001,178.94650000000001,3485966.955195073,63773.043039705626,554.80887237429954,10.149795035781342
159,0.00018007550000000001,180.07550000000001,2591446.7792829061,94449.600064531653,412.44156468244643,15.03212072332281
160,0.00018120450000000003,181.20450000000002,2612690.4454563586,57055.380192156787,415.82259916334544,9.080645787569166
161,0.00018233350000000003,182.33350000000002,1890492.2621432417,51646.436596135405,300.88118839707613,8.2197856773571125
162,0.00018346250000000002,183.46250000000003,1854965.3913106297,65315.120067446376,295.22691129147864,10.395224217374739
163,0.00018459150000000002,184.59150000000002,3061745.4997608429,88536.218947041983,487.29193077630362,14.090976888088054
164,0.00018572050000000001,185.72050000000002,2102092.2924956228,89766.875894350727,334.55837918605266,14.286842024502622
165,0.00018684950000000001,186.84950000000001,2650215.1959277834,81829.529924289891,421.79484868916268,13.023574178336906
166,0.00018797850000000003,187.97850000000003,2329721.588080239,65663.357079112713,370.78670677087052,10.450647859148988
167,0.00018910750000000003,189.10750000000002,2580500.1777754482,94252.041238138074,410.69935894247732,15.000678259550838
168,0.00019023650000000002,190.23650000000004,2799151.4256761898,68383.998081146012,445.49878585909175,10.883651323001075
169,0.00019136550000000002,191.36550000000003,3398387.7071927781,68885.30645080567,540.87020214246331,10.963437028045748
170,0.00019249450000000001,192.49450000000002,3491655.4720796649,52610.284005560912,555.71422795534409,8.3731867569534995
171,0.00019362350000000001,193.62350000000001,3711907.5454914086,48836.888827448958,590.7684341650621,7.7726322621178587
172,0.00019475250000000003,194.75250000000003,3769911.1843077517,37064.372929408317,600,5.8989781643167669
173,0.00019588150000000003,195.88150000000002,2566057.07406234,60543.281689404488,408.40066759294723,9.6357625518737606
174,0.00019701050000000002,197.01050000000001,3390091.2118423004,45128.740209227115,539.54977389709586,7.1824620798084711
175,0.00019813950000000002,198.13950000000003,3202589.350356827,46518.437594782605,509.70792580275094,7.4036392881215107
176,0.00019926850000000001,199.26850000000002,3769911.1843077517,27352.898237680842,600,4.3533489624164989
177,0.00020039750000000003,200.39750000000004,3547454.4700866835,67614.29753309401,564.59491430773585,10.761149676078057
178,0.00020152650000000003,201.52650000000003,3250504.7710597594,43240.427914698972,517.33390185795031,6.8819278440331182
179,0.00020265550000000003,202.65550000000002,3769911.1843077517,18687.674226409028,600,2.9742357280240084
180,0.00020378450000000002,203.78450000000001,3525333.3962303214,59432.276470407618,561.07423605699501,9.4589405794695161
181,0.00020491350000000002,204.91350000000003,3317968.033260114,30142.878933193024,528.07101351424137,4.7973881812382269
182,0.00020604250000000001,206.04250000000002,3769911.1843077517,91607.314678345487,600,14.579756954433426
183,0.00020717150000000003,207.17150000000004,3769911.1843077517,46397.157721772644,600,7.3843369968344179
184,0.00020830050000000003,208.30050000000003,3769911.1843077517,5415.925076527994,600,0.86197124734478181
185,0.00020942950000000002,209.42950000000002,2844942.4926160164,60987.144334711062,452.78666051201702,9.7064054859281477
186,0.00021055850000000002,210.55850000000001,3315783.7519476721,27433.741669309027,527.72337434626297,4.3662155941766363
187,0.00021168750000000002,211.68750000000003,3721691.4119959259,68132.397381313887,592.32558488180723,10.843607827937412
188,0.00021281650000000001,212.81650000000002,2457638.7011563941,0,391.14534762298553,0
189,0.00021394550000000003,213.94550000000004,3462276.5263813408,14696.96914272818,551.03842352462743,2.3390952875342452
190,0.00021507450000000003,215.07450000000003,3173970.857759566,8954.3213200236569,505.15315124205802,1.4251245001149104
191,0.00021620350000000002,216.20350000000002,3769911.1843077517,19258.661177036825,600,3.0651111236573905
192,0.00021733250000000002,217.33250000000001,3143346.4149097921,7383.4578037552856,500.27911978308123,1.1751138065780831
193,0.00021846150000000002,218.46150000000003,2660301.8573557381,0,423.40019071471602,0
194,0.00021959050000000001,219.59050000000002,3769911.1843077517,0,600,0
195,0.00022071950000000003,220.71950000000004,3769911.1843077517,31186.271448649612,600,4.9634492576582296
196,0.00022184850000000003,221.84850000000003,2682536.0980577967,18971.447157006536,426.93888002834365,3.0193995926442749
197,0.00022297750000000002,222.97750000000002,3541234.2564500244,7975.6217436517181,563.60493656037397,1.2693596247333723
198,0.00022410650000000002,224.10650000000001,3580074.9900780246,0,569.78663131058579,0
199,0.00022523550000000002,225.2355,2625235.1924242084,0,417.81915765311584,0
