step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
92,0.00010443250000000001,104.43250000000002,416301.51123803551,125663.70614359171,66.25644333015957,20
93,0.00010556150000000001,105.56150000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
94,0.0001066905,106.6905,6283.1853071795776,120131.90265783283,0.99999999999999867,19.119586131028498
95,0.00010781950000000001,107.81950000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
96,0.00010894850000000001,108.94850000000001,228850.50480185915,106888.38405517739,36.422689068291419,17.011814681486413
97,0.00011007750000000002,110.07750000000001,224976.44420353742,125663.70614359171,35.806113174230966,20
98,0.00011120650000000001,111.20650000000002,1151578.5745969138,125663.70614359171,183.27942250581776,20
99,0.00011233550000000001,112.33550000000001,6283.1853071795776,108173.4804785935,0.99999999999999867,17.216344129622801
100,0.00011346450000000002,113.46450000000002,6283.1853071795776,102660.79208698843,0.99999999999999867,16.338972522373542
101,0.00011459350000000001,114.59350000000002,701321.16585251479,125663.70614359171,111.61873024039869,20
102,0.00011572250000000001,115.72250000000001,6283.1853071795776,114840.28644484191,0.99999999999999867,18.277399253785777
103,0.00011685150000000002,116.85150000000002,1508546.4814921571,125663.70614359171,240.09262941336323,20
104,0.00011798050000000001,117.98050000000001,880855.37156786025,125663.70614359171,140.19248653407314,20
105,0.00011910950000000001,119.10950000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
106,0.00012023850000000002,120.23850000000002,6283.1853071795776,87430.369797522319,0.99999999999999867,13.91497552962803
107,0.00012136750000000001,121.36750000000001,6283.1853071795776,101869.72115293072,0.99999999999999867,16.213069672881936
108,0.00012249650000000002,122.49650000000003,6283.1853071795776,105697.18602013546,0.99999999999999867,16.822229626008134
109,0.00012362550000000002,123.62550000000002,1017985.1330913343,125663.70614359171,162.01736592554681,20
110,0.00012475450000000001,124.75450000000001,438852.68797483062,74070.822875316822,69.845574580359482,11.78873759949091
111,0.00012588350000000001,125.88350000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
112,0.0001270125,127.0125,6283.1853071795776,125663.70614359171,0.99999999999999867,20
113,0.00012814150000000003,128.14150000000004,6283.1853071795776,125663.70614359171,0.99999999999999867,20
114,0.00012927050000000002,129.27050000000003,6283.1853071795776,125663.70614359171,0.99999999999999867,20
115,0.00013039950000000002,130.39950000000002,6283.1853071795776,113895.94299488899,0.99999999999999867,18.127102325749313
116,0.00013152850000000001,131.52850000000001,1827206.1407433623,109677.10754196948,290.80888934717154,17.455653809325838
117,0.00013265750000000001,132.6575,2200021.4529494275,106532.2723312834,350.14428914511507,16.955137740335708
118,0.0001337865,133.78650000000002,6283.1853071795776,122752.83509088837,0.99999999999999867,19.536720483259153
119,0.00013491550000000003,134.91550000000004,6283.1853071795776,125663.70614359171,0.99999999999999867,20
120,0.00013604450000000002,136.04450000000003,1193287.9407625739,125663.70614359171,189.91767430431244,20
121,0.00013717350000000002,137.17350000000002,1013815.2043130638,125663.70614359171,161.35370114814393,20
122,0.00013830250000000001,138.30250000000001,1204519.3912703237,125663.70614359171,191.70521517071279,20
123,0.00013943150000000001,139.4315,6283.1853071795776,88632.253686533426,0.99999999999999867,14.106261291586659
124,0.0001405605,140.56049999999999,710065.94376781397,125663.70614359171,113.0105048718594,20
125,0.00014168950000000003,141.68950000000004,1629473.3215456563,86060.204160047317,259.33873376036064,13.696906895569226
126,0.00014281850000000002,142.81850000000003,1121617.1025229057,121007.06900131739,178.51090612292961,19.258873180621723
127,0.00014394750000000002,143.94750000000002,6283.1853071795776,125663.70614359171,0.99999999999999867,20
128,0.00014507650000000001,145.07650000000001,6283.1853071795776,121547.71756614669,0.99999999999999867,19.344920072189847
129,0.00014620550000000001,146.2055,3083494.1639807336,80371.156184019012,490.75333819254507,12.791466788697379
130,0.0001473345,147.33449999999999,823688.71841397393,52005.596950735293,131.09413110461225,8.2769478231543214
131,0.00014846350000000003,148.46350000000004,144552.01710531837,125663.70614359171,23.006168056215628,20
132,0.00014959250000000002,149.59250000000003,6283.1853071795776,108564.83054181954,0.99999999999999867,17.278629426664551
133,0.00015072150000000002,150.72150000000002,621555.78764119046,96774.417882061156,98.923676010471866,15.402126970770743
134,0.00015185050000000001,151.85050000000001,1186922.9950367147,122876.05692250752,188.90466172953032,19.556331846858178
135,0.00015297950000000001,152.9795,2217781.0377762839,125663.70614359171,352.97081485756911,20
136,0.0001541085,154.10849999999999,582146.05502378708,125663.70614359171,92.651422258482214,20
137,0.00015523750000000003,155.23750000000004,2342474.6793075772,55509.754071009294,372.81642427940324,8.8346517502165902
138,0.00015636650000000002,156.36650000000003,1848845.2777721283,125663.70614359171,294.25286496954254,20
139,0.00015749550000000002,157.49550000000002,2187761.0061880085,119431.07210615487,348.19297843852019,19.008045484459128
140,0.00015862450000000001,158.62450000000001,114239.17053128872,92672.84290928363,18.181728684772583,14.749341039391194
141,0.00015975350000000001,159.7535,6283.1853071795776,94935.312761371213,0.99999999999999867,15.109424299947323
142,0.0001608825,160.88249999999999,3357842.7480701692,120098.01688406788,534.41727148064126,19.11419304263331
143,0.00016201150000000003,162.01150000000001,2293279.0174720269,81319.966435807917,364.98669151959814,12.942474630325849
144,0.00016314050000000002,163.14050000000003,608844.91481240815,62569.905616263786,96.900677768758698,9.958309767621726
145,0.00016426950000000002,164.26950000000002,1739537.5608947333,69684.02374791383,276.85600151041575,11.09055683401351
146,0.00016539850000000001,165.39850000000001,1081641.6845106361,125663.70614359171,172.14862074411212,20
147,0.00016652750000000001,166.5275,196515.66316039255,50997.048085115486,31.276439186958353,8.1164322858412064
148,0.00016765650000000003,167.65650000000002,1319257.3576488709,87789.237912727869,209.96632968017028,13.972091164081066
149,0.00016878550000000003,168.78550000000001,1736685.1145912455,45674.013914987634,276.40202058131143,7.2692450854182935
150,0.00016991450000000002,169.91450000000003,2100012.0093225725,84095.188087867224,334.22729183603082,13.384164874426745
151,0.00017104350000000002,171.04350000000002,2310274.6243138877,52720.081821931242,367.69162635932673,8.3906616221695334
152,0.00017217250000000001,172.17250000000001,2266207.6500387215,92237.907161610507,360.67814957633061,14.680118865221647
153,0.00017330150000000001,173.3015,1473191.2001430651,76975.174924418941,234.46566162225054,12.250979584584586
154,0.00017443050000000003,174.43050000000002,1630103.73302323,124971.98070143658,259.43906686319832,19.889908476618583
155,0.00017555950000000003,175.55950000000001,6283.1853071795776,35379.101012935025,0.99999999999999867,5.6307588083560915
156,0.00017668850000000002,176.68850000000003,664719.73835816979,67459.144445470476,105.79343213045408,10.736456295246802
157,0.00017781750000000002,177.81750000000002,1688998.2638477779,64877.96805600416,268.81242256500315,10.325649313871146
158,0.00017894650000000001,178.94650000000001,3061181.2136736754,24950.840722161069,487.20212185621295,3.9710496352304898
159,0.00018007550000000001,180.07550000000001,1645707.3281884624,67650.55961489059,261.92245616374987,10.766920965642786
160,0.00018120450000000003,181.20450000000002,1366473.8848557214,84686.041415436266,217.48107338077349,13.478202102151652
161,0.00018233350000000003,182.33350000000002,2863767.9181655599,49128.250803771225,455.7828200440353,7.8190039608785717
162,0.00018346250000000002,183.46250000000003,941789.09891864867,120106.7558776316,149.89039044296493,19.115583896656624
163,0.00018459150000000002,184.59150000000002,3105750.1330560111,81477.732371451217,494.29548568417584,12.967583858834999
164,0.00018572050000000001,185.72050000000002,2783971.2663468523,66267.782712052431,443.08278846490509,10.546845186362791
165,0.00018684950000000001,186.84950000000001,3550618.9780347198,64325.305530903242,565.09856139011947,10.237690341139686
166,0.00018797850000000003,187.97850000000003,2226834.0532517526,85406.191745773132,354.41164702037736,13.592817586994025
167,0.00018910750000000003,189.10750000000002,2927509.9026235752,37133.914775551246,465.92767195301519,5.9100460928821503
168,0.00019023650000000002,190.23650000000004,2068569.3031224725,96286.825344281591,329.22302972009874,15.324524208168404
169,0.00019136550000000002,191.36550000000003,3563907.035745373,119990.49491295329,567.21342145886024,19.097080389439441
170,0.00019249450000000001,192.49450000000002,2522442.8096826533,32809.973595310315,401.45924182760331,5.221869480408202
171,0.00019362350000000001,193.62350000000001,3444711.03436282,97731.717250041387,548.24278864203859,15.554485897203545
172,0.00019475250000000003,194.75250000000003,3671726.1257368494,66218.239331905395,584.37336259067365,10.538960112514909
173,0.00019588150000000003,195.88150000000002,3769911.1843077517,27456.999644818337,600,4.3699172159452537
174,0.00019701050000000002,197.01050000000001,2023471.6596277985,25606.884047400607,322.04551683612533,4.0754621733248069
175,0.00019813950000000002,198.13950000000003,2941344.3467759001,58905.289478399587,468.12949212478651,9.375067994746308
176,0.00019926850000000001,199.26850000000002,3769911.1843077517,58083.430927801448,600,9.2442651438962731
177,0.00020039750000000003,200.39750000000004,3769911.1843077517,17497.417587412165,600,2.7848005003797121
178,0.00020152650000000003,201.52650000000003,3769911.1843077517,16126.733191577034,600,2.5666493033636226
179,0.00020265550000000003,202.65550000000002,3769911.1843077517,10306.462862397639,600,1.640324510343629
180,0.00020378450000000002,203.78450000000001,3750685.1061117337,39491.398304353686,596.94007461883245,6.2852512497487831
181,0.00020491350000000002,204.91350000000003,3769911.1843077517,59612.442381727742,600,9.4876148748327687
182,0.00020604250000000001,206.04250000000002,3292006.7901073704,32010.885181240916,523.93915333767166,5.094690609341594
183,0.00020717150000000003,207.17150000000004,3747682.0185734625,0,596.46211839257887,0
184,0.00020830050000000003,208.30050000000003,2863154.2351223505,0,455.68514935421683,0
185,0.00020942950000000002,209.42950000000002,3582958.2900601537,98186.143875391106,570.24552275515839,15.62681014090052
186,0.00021055850000000002,210.55850000000001,3769911.1843077517,0,600,0
187,0.00021168750000000002,211.68750000000003,2960801.1389915608,55174.536763486445,471.22613678262081,8.7813002587143725
188,0.00021281650000000001,212.81650000000002,3202053.7488827137,0,509.62268218061848,0
189,0.00021394550000000003,213.94550000000004,2705985.454463332,0,430.67096101260819,0
190,0.00021507450000000003,215.07450000000003,2725680.6629379159,39918.350342560872,433.80555079656358,6.3532027770926174
191,0.00021620350000000002,216.20350000000002,3769739.6652382128,0,599.97270189224844,0
192,0.00021733250000000002,217.33250000000001,3210017.7447968554,0,510.89019149711777,0
193,0.00021846150000000002,218.46150000000003,2593801.0501931645,0,412.81625853519148,0
194,0.00021959050000000001,219.59050000000002,3769911.1843077517,1188.0228702342865,600,0.18907971230400805
195,0.00022071950000000003,220.71950000000004,3769911.1843077517,36167.636372258086,600,5.7562581085950999
196,0.00022184850000000003,221.84850000000003,3396982.9254934494,23710.236209708593,540.64662419105014,3.7736012946515678
197,0.00022297750000000002,222.97750000000002,3769911.1843077517,11922.211669680124,600,1.8974789198174709
198,0.00022410650000000002,224.10650000000001,3769911.1843077517,11880.471758474581,600,1.8908358066248918
199,0.00022523550000000002,225.2355,3554690.7059852229,0,565.74659702036752,0
