step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
30,3.4434500000000004e-05,34.434500000000007,954048.28478770936,94552.835795612496,151.84150047230824,15.048551200228033
31,3.5563500000000006e-05,35.563500000000005,1941501.5200233473,82357.633019969187,308.99956393214416,13.107624396476398
32,3.6692500000000001e-05,36.692500000000003,1257271.2369687189,68194.82364061111,200.10093217083335,10.8535432756833
33,3.7821500000000004e-05,37.8215,1628318.2314067795,38972.390653873139,259.1548954550417,6.2026486166722936
34,3.8950500000000006e-05,38.950500000000005,876583.66592787032,10474.680498900248,139.51262346603519,1.6670971787082551
35,4.0079500000000001e-05,40.079500000000003,1352149.4685693923,25867.450301940953,215.20127172189819,4.1169325807378438
36,4.1208500000000004e-05,41.208500000000001,964245.1100570421,38792.737120445789,153.4643756177669,6.1740558687834062
37,4.2337500000000006e-05,42.337500000000006,1248068.3192581539,66640.971864830135,198.63624232632895,10.606240084735639
38,4.3466500000000001e-05,43.466500000000003,1230025.8931794921,82531.189415327826,195.76470103053981,13.135246754702937
39,4.4595500000000004e-05,44.595500000000001,2110454.1617306904,86078.029238269737,335.88921200830174,13.699743844879324
40,4.5724500000000006e-05,45.724500000000006,1874547.1159542401,47991.204519924067,298.34343956277365,7.638037424280026
41,4.6853500000000008e-05,46.853500000000011,798038.2269382407,56456.170635316361,127.01172859351277,8.9852786246501086
42,4.7982500000000004e-05,47.982500000000002,1598291.8804036542,53919.408608530277,254.37605326988199,8.5815404086392881
43,4.9111500000000006e-05,49.111500000000007,1141812.6459823074,80292.921426555069,181.72512669292058,12.779015340325397
44,5.0240500000000008e-05,50.240500000000011,1216725.4313533246,69312.218379803031,193.64786678550018,11.031382171810575
45,5.1369500000000003e-05,51.369500000000002,761581.03861579858,67991.402980971296,121.20938686076398,10.821167872174611
46,5.2498500000000006e-05,52.498500000000007,1132427.2819840121,66798.574907594433,180.23139961987519,10.631323388037901
47,5.3627500000000008e-05,53.627500000000005,1828520.5561200338,40993.22852390015,291.01808505164485,6.5242749528743893
48,5.4756500000000003e-05,54.756500000000003,1247563.9680204904,33836.378301714227,198.5559723338003,5.3852268630451707
49,5.5885500000000006e-05,55.885500000000008,797288.90936646727,53843.550737969315,126.89247099801941,8.5694672535670868
50,5.7014500000000008e-05,57.014500000000005,1316181.5903806647,55212.087544878341,209.47680611563501,8.7872766511898561
51,5.8143500000000003e-05,58.143500000000003,1358070.7569148105,34267.829833068317,216.14367403154392,5.4538945069647422
52,5.9272500000000006e-05,59.272500000000008,1729535.2750318241,77037.008240860683,275.26408827311553,12.260820662544056
53,6.0401500000000008e-05,60.401500000000006,1918528.4998455746,76323.238761293294,305.34329421310179,12.147220721642777
54,6.153050000000001e-05,61.530500000000011,1965275.790473436,34013.119051418224,312.78335659267935,5.413356027006329
55,6.2659500000000005e-05,62.659500000000008,2367620.5683691828,32449.906050400674,376.81851682199823,5.16456295078887
56,6.3788500000000001e-05,63.788499999999999,2607046.7614262905,37899.328262488823,414.92437895271132,6.0318654328374697
57,6.491750000000001e-05,64.917500000000004,2608944.4090339243,43784.159693418464,415.2263989497128,6.9684654443324741
58,6.6046500000000005e-05,66.046500000000009,2235164.4089618968,55617.976561236428,355.73746430936058,8.8518758944899538
59,6.7175500000000001e-05,67.1755,2545426.5528291995,58974.303501846931,405.11721816013062,9.3860519177206125
60,6.830450000000001e-05,68.304500000000004,2521619.4124556617,69964.481989842432,401.32819408879942,11.135193149547309
61,6.9433500000000005e-05,69.433500000000009,2827391.8320810208,62727.536743615106,449.99338613334459,9.9833975407248374
62,7.0562500000000001e-05,70.5625,3236499.3567304206,88437.866050559911,515.10487093738595,14.075323538445527
63,7.169150000000001e-05,71.691500000000005,2520650.0215004035,83670.497695755243,401.17391072648149,13.316573299238486
64,7.2820500000000005e-05,72.82050000000001,1830336.6044116702,75443.143818496406,291.30711811415233,12.007149261106472
65,7.3949500000000014e-05,73.949500000000015,2984006.9549644873,66003.008517514376,474.91945710319294,10.504705064498884
66,7.507850000000001e-05,75.078500000000005,2988017.796112637,77373.315119576728,475.55780229787734,12.314345564687521
67,7.6207500000000005e-05,76.20750000000001,3117181.3730497216,76949.584343133218,496.11482403484467,12.246906717076369
68,7.7336500000000014e-05,77.336500000000015,3085689.2515580496,97281.548498110933,491.10269723099452,15.482839315108304
69,7.846550000000001e-05,78.465500000000006,2444738.6017520316,101729.18753515811,389.09223303640442,16.19070305294284
70,7.9594500000000005e-05,79.594500000000011,1970412.6254484584,84695.579323215163,313.60090927080148,13.479720107321418
71,8.0723500000000014e-05,80.723500000000016,2857081.977816253,72133.485918337363,454.71871958822555,11.480400846353017
72,8.185250000000001e-05,81.852500000000006,2504580.1979636876,45145.281083915223,398.61631887599867,7.1850946417781474
73,8.2981500000000005e-05,82.981500000000011,1789872.7013365244,31210.106064963747,284.86708792295155,4.9672426546613231
74,8.4110500000000014e-05,84.110500000000016,1395296.9228458507,16118.503950812388,222.06840235182807,2.565339579018036
75,8.5239500000000009e-05,85.239500000000007,1637490.3752159756,47657.427920899434,260.61468748102499,7.584915228656854
76,8.6368500000000005e-05,86.368500000000012,2076426.0180213745,84032.774814971825,330.47346473272273,13.374231493530898
77,8.7497500000000014e-05,87.497500000000016,2546386.7661846764,102069.75988687002,405.27004086207762,16.244906826198221
78,8.8626500000000009e-05,88.626500000000007,1976669.7728012973,114705.48262864424,314.59676520166016,18.255944560090263
79,8.9755500000000005e-05,89.755499999999998,2766390.1906871963,84945.539462277637,440.28467336879828,13.519502499029148
80,9.0884500000000014e-05,90.884500000000017,2392495.1904428233,85718.463529302258,380.77743588256089,13.642517184930808
81,9.2013500000000009e-05,92.013500000000008,2527526.083274425,63204.91995549183,402.26826994682227,10.059375438644103
82,9.3142500000000005e-05,93.142499999999998,3094691.1929478319,62260.031289268569,492.53540070060194,9.9089917367431628
83,9.4271500000000014e-05,94.271500000000017,3213252.1576070767,45797.672262454886,511.40496428386422,7.2889259226722816
84,9.5400500000000009e-05,95.400500000000008,3085978.3688511671,28347.363588847918,491.14871167732753,4.5116230387883567
85,9.6529500000000005e-05,96.529499999999999,3467949.6313710585,53604.708640531389,551.9413262264203,8.5314543531414042
86,9.7658500000000014e-05,97.658500000000018,2982842.0811765189,78145.005453300211,474.73406168175956,12.437163895835846
87,9.8787500000000009e-05,98.787500000000009,2555631.347299655,68287.9293508954,406.74136164334044,10.868361509705128
88,9.9916500000000005e-05,99.916499999999999,2480346.8179691993,33091.3871926582,394.7594566620516,5.2666578454793909
89,0.00010104550000000001,101.04550000000002,2556906.114240671,51769.093494575507,406.94424710329326,8.239307129048175
90,0.00010217450000000001,102.17450000000001,2342321.936870981,46051.732717514649,372.79211456559909,7.3293608999392195
91,0.0001033035,103.3035,2583821.3387376135,71720.231368627748,411.22793812640975,11.414629342011517
92,0.00010443250000000001,104.43250000000002,2698616.656807757,78065.901899986449,429.49818044107946,12.424574174309829
93,0.00010556150000000001,105.56150000000001,2918076.3932096353,21575.744594043696,464.42628229908274,3.4338864030302934
94,0.0001066905,106.6905,2011458.6613629332,27765.591468598024,320.13358878091765,4.419031130097534
95,0.00010781950000000001,107.81950000000002,2594806.9609875265,59256.70658510238,412.97635421042372,9.4309977643651095
96,0.00010894850000000001,108.94850000000001,1888154.3043289417,91006.828527203645,300.50909085418999,14.484186615220974
97,0.00011007750000000002,110.07750000000001,1897625.2797280555,86507.354424099598,302.01644340486064,13.768073070397993
98,0.00011120650000000001,111.20650000000002,1890374.1618145567,45314.298104357033,300.86239214598515,7.2119945360481248
99,0.00011233550000000001,112.33550000000001,1850412.603116774,38493.861950658807,294.5023125455761,6.126488408144378
100,0.00011346450000000002,113.46450000000002,1940253.3689878569,64376.807002618181,308.80091452512062,10.245887054939628
101,0.00011459350000000001,114.59350000000002,2115833.4134456222,65913.440542332231,336.74534650886869,10.490449878505915
102,0.00011572250000000001,115.72250000000001,968281.30604621267,87461.549226466421,154.10675616073109,13.919937889867267
103,0.00011685150000000002,116.85150000000002,756017.20807044208,82238.128643809192,120.32387572694482,13.088604684289422
104,0.00011798050000000001,117.98050000000001,1255515.035709826,95851.419857738249,199.82142405941633,15.255227272735699
105,0.00011910950000000001,119.10950000000001,1822673.9460565248,75160.615803988287,290.08756815970656,11.962183531035565
106,0.00012023850000000002,120.23850000000002,2365277.7963907286,40105.245956944796,376.44565308109003,6.3829481379640152
107,0.00012136750000000001,121.36750000000001,2655254.2253194945,17614.964660606878,422.59683512523884,2.8035086981246353
108,0.00012249650000000002,122.49650000000003,2204392.7038181839,51594.276470377896,350.83999532837237,8.2114841355105099
109,0.00012362550000000002,123.62550000000002,1937149.3789348193,69259.038265557247,308.3068991648716,11.022918293754167
110,0.00012475450000000001,124.75450000000001,2584037.0659821732,91938.859778574697,411.262272183741,14.632523995992802
111,0.00012588350000000001,125.88350000000001,3689904.6843547868,61114.28259589347,587.26657005300422,9.7266401686514357
112,0.0001270125,127.0125,3112632.7581113782,52061.966958418212,495.39088948318567,8.2859193885191864
113,0.00012814150000000003,128.14150000000004,2334120.5906583932,20197.526306460895,371.48682977585776,3.2145361499018432
114,0.00012927050000000002,129.27050000000003,1748838.3696786144,20337.142637154662,278.33627120312292,3.2367567790681089
115,0.00013039950000000002,130.39950000000002,2278968.583263746,11029.226924665083,362.70911517755889,1.7553559835426713
116,0.00013152850000000001,131.52850000000001,2660724.8174289288,18035.609201843465,423.46750690109479,2.8704563561470606
117,0.00013265750000000001,132.6575,1486475.5496648068,27669.302254069669,236.57993151439618,4.4037062256389099
118,0.0001337865,133.78650000000002,1956227.7583961408,49933.084944180941,311.34331756232382,7.9470972926938943
119,0.00013491550000000003,134.91550000000004,3212008.0815259037,56520.697044485249,511.20696342596318,8.9955483216293075
120,0.00013604450000000002,136.04450000000003,2724487.0470107961,54712.193604896798,433.61558092160925,8.7077160596201111
121,0.00013717350000000002,137.17350000000002,2748172.2671586196,38305.569881145435,437.38520078635514,6.096520794536322
122,0.00013830250000000001,138.30250000000001,1409975.6490009185,49020.329481954657,224.40459417769941,7.8018277490464536
123,0.00013943150000000001,139.4315,1320265.0511034909,58711.748582759479,210.1267090745944,9.3442650045147531
124,0.0001405605,140.56049999999999,2191090.6555973627,77429.619621217309,348.72290860078192,12.323306704441945
125,0.00014168950000000003,141.68950000000004,2483145.447102427,89067.72285163957,395.20487232248581,14.175568361777403
126,0.00014281850000000002,142.81850000000003,2808220.164599265,39054.356464725592,446.94212048630902,6.2156938806339967
127,0.00014394750000000002,143.94750000000002,2210426.1709210668,39904.832055726351,351.80025144177853,6.3510512749207688
128,0.00014507650000000001,145.07650000000001,1851461.3231270688,71800.538434267699,294.66922151913388,11.42741060847332
129,0.00014620550000000001,146.2055,2034900.7771870338,77107.529907869961,323.86451739085601,12.272044534443662
130,0.0001473345,147.33449999999999,898277.50799409312,61751.643367928438,142.96530566552946,9.8280792860536668
131,0.00014846350000000003,148.46350000000004,1080908.4744927925,61032.458442119037,172.03192674544781,9.7136174501139241
132,0.00014959250000000002,149.59250000000003,1000008.8109859918,60337.677148479052,159.15634540386947,9.603039572863338
133,0.00015072150000000002,150.72150000000002,1539250.5875301571,40786.995870682193,244.97933966252864,6.491452006687795
134,0.00015185050000000001,151.85050000000001,1583710.3081970024,40773.586862937329,252.05532397514196,6.4893178968232421
135,0.00015297950000000001,152.9795,1790229.419626018,41566.740045218801,284.92386140201575,6.6155521464124059
136,0.0001541085,154.10849999999999,2208046.3044182812,45353.990420264701,351.42148392396138,7.2183117643275958
137,0.00015523750000000003,155.23750000000004,2013454.8067798521,44847.388343022511,320.45128519115053,7.1376835395538789
138,0.00015636650000000002,156.36650000000003,2241894.8651910718,71778.871360554229,356.80864968749745,11.423962186589485
139,0.00015749550000000002,157.49550000000002,1044223.542740375,53660.388749314647,166.19333852006173,8.5403161176861548
140,0.00015862450000000001,158.62450000000001,1117647.2207589464,37794.265274683828,177.87907981670512,6.0151441389923015
141,0.00015975350000000001,159.7535,1970548.4877243047,66102.54704344846,313.62253242358213,10.520547112929375
142,0.0001608825,160.88249999999999,2392756.5829455713,65032.81847279465,380.8190377914604,10.350294523143193
143,0.00016201150000000003,162.01150000000001,2325620.4036705922,70309.320159325856,370.13398299954378,11.190075848787357
144,0.00016314050000000002,163.14050000000003,1496275.8163883726,68892.774920875134,238.1396924070707,10.964625671974638
145,0.00016426950000000002,164.26950000000002,1529010.1039875757,56194.312169738587,243.34951608707561,8.943602555462947
146,0.00016539850000000001,165.39850000000001,956643.00914257485,17432.203785983082,152.25446367934603,2.7744214015244602
147,0.00016652750000000001,166.5275,1040117.6138199907,27047.545494522994,165.5398596363986,4.304750563956258
148,0.00016765650000000003,167.65650000000002,728689.08552873763,75147.979863501954,115.9744699390115,11.960172458646552
149,0.00016878550000000003,168.78550000000001,1547891.3734363411,66820.652536213602,246.35456345169661,10.634837151764389
150,0.00016991450000000002,169.91450000000003,2423332.4345291294,64788.709011627703,385.68533571022783,10.311443295742974
151,0.00017104350000000002,171.04350000000002,1999444.3624006393,64452.094573405746,318.22145371328475,10.257869443983848
152,0.00017217250000000001,172.17250000000001,1816310.4842495243,49632.993783232065,289.07479175794595,7.8993363010506954
153,0.00017330150000000001,173.3015,1508569.8473125757,35444.169965079622,240.09634819918224,5.6411148537317137
154,0.00017443050000000003,174.43050000000002,1523072.0982974567,55893.232420590888,242.40445312938536,8.8956842251212223
155,0.00017555950000000003,175.55950000000001,1916322.6566401171,68060.980599006973,304.99222336326756,10.832241494013548
156,0.00017668850000000002,176.68850000000003,1466200.2561604707,89147.094933460758,233.35301833054208,14.18820082094274
157,0.00017781750000000002,177.81750000000002,1659821.970632205,87721.400243179582,264.16887127864618,13.961294463644622
158,0.00017894650000000001,178.94650000000001,1624168.1838277415,77500.517944124571,258.49439486877122,12.334590522989561
159,0.00018007550000000001,180.07550000000001,1625481.5026103167,66800.751567825457,258.70341604487351,10.631669814273099
160,0.00018120450000000003,181.20450000000002,1581330.3252061154,75979.42350553906,251.67653791766767,12.092500824179085
161,0.00018233350000000003,182.33350000000002,1286830.5075139173,76530.009251538591,204.80543619229232,12.18012926725085
162,0.00018346250000000002,183.46250000000003,1843337.5818610627,93401.707158128615,293.37628794024943,14.865343387437834
163,0.00018459150000000002,184.59150000000002,1832536.879201768,89709.954918549833,291.65730272315687,14.277782769838296
164,0.00018572050000000001,185.72050000000002,1111583.4305342804,111261.76579977071,176.91399762857719,17.707860004166296
165,0.00018684950000000001,186.84950000000001,906348.19769346283,80456.900960555373,144.24979582534499,12.80511349372745
166,0.00018797850000000003,187.97850000000003,871006.8025499467,57375.413068764305,138.62503809249051,9.1315806018331713
167,0.00018910750000000003,189.10750000000002,2440280.9394169897,60533.040927743692,388.38277404114791,9.6341326840344195
168,0.00019023650000000002,190.23650000000004,3247191.2145227175,34930.310574633993,516.80653295586569,5.5593315916881041
169,0.00019136550000000002,191.36550000000003,1737967.2820647538,60645.488149198471,276.60608387259191,9.6520292151658964
170,0.00019249450000000001,192.49450000000002,803789.58189852722,62384.842886596787,127.92708516491845,9.9288561194131439
171,0.00019362350000000001,193.62350000000001,817083.44470967422,89847.100016862358,130.04286914409803,14.299610090155559
172,0.00019475250000000003,194.75250000000003,1190637.536763865,67139.945413912516,189.49584940672739,10.685654191544208
173,0.00019588150000000003,195.88150000000002,1465389.030281506,34983.694686897696,233.2239077219408,5.5678279370374444
174,0.00019701050000000002,197.01050000000001,1308437.6118632858,56763.779110544827,208.2443136553967,9.0342360340196795
175,0.00019813950000000002,198.13950000000003,1276547.2166871312,66958.515443056342,203.16879962595777,10.656778714857428
176,0.00019926850000000001,199.26850000000002,1601253.7944618945,36861.758061220637,254.84745653326434,5.8667310065007854
177,0.00020039750000000003,200.39750000000004,1614620.786054445,55703.732480594459,256.97487931948655,8.8655243729551731
178,0.00020152650000000003,201.52650000000003,558002.70393448113,69428.558321737044,88.808888589816078,11.049898248648397
179,0.00020265550000000003,202.65550000000002,585198.44858688582,45134.238297908581,93.137225782311262,7.1833371277996836
180,0.00020378450000000002,203.78450000000001,1265585.2185479142,51320.992635846291,201.42414343593722,8.1679896623776962
181,0.00020491350000000002,204.91350000000003,1222801.8518914331,85287.494081630779,194.61495915044529,13.573926267012308
182,0.00020604250000000001,206.04250000000002,2041752.7535954237,106559.98418224507,324.95504330620031,16.959548218398481
183,0.00020717150000000003,207.17150000000004,2254477.3940468766,92540.313338044565,358.81122135149519,14.728248303022648
184,0.00020830050000000003,208.30050000000003,2895982.0426186677,98064.529261188945,460.90985718812493,15.607454573898034
185,0.00020942950000000002,209.42950000000002,2297658.0211790744,56369.710604596556,365.68363160539246,8.9715180833811754
186,0.00021055850000000002,210.55850000000001,2436309.7101431196,96163.808964539858,387.75073327206024,15.304945543251238
187,0.00021168750000000002,211.68750000000003,2126227.8294935934,61756.126286542465,338.39966920345705,9.8287927647105686
188,0.00021281650000000001,212.81650000000002,945820.76494587853,48231.598275330594,150.53205002009423,7.6762972787413988
189,0.00021394550000000003,213.94550000000004,1185932.7350666989,49480.437517166123,188.74705696035628,7.8750562172066578
190,0.00021507450000000003,215.07450000000003,2625342.2453145003,79942.927132902492,417.83619564977806,12.723312018436634
191,0.00021620350000000002,216.20350000000002,2232917.6376131624,107964.99710506332,355.37987954321227,17.183162970172997
192,0.00021733250000000002,217.33250000000001,2581478.6480686506,73792.312263687927,410.85508732630905,11.744411258946624
193,0.00021846150000000002,218.46150000000003,2216487.5377763119,49074.028178349086,352.76494793868414,7.8103741620152176
194,0.00021959050000000001,219.59050000000002,1299426.2263748175,11660.120835147762,206.8101071108004,1.8557658679625653
195,0.00022071950000000003,220.71950000000004,890655.11293466913,16708.080148896282,141.7521638136229,2.6591735452724143
196,0.00022184850000000003,221.84850000000003,1729011.1634796956,43572.794149202426,275.18067332886272,6.9348255731711825
197,0.00022297750000000002,222.97750000000002,2293930.0142711075,47738.732471537514,365.09030087810879,7.59785524978677
198,0.00022410650000000002,224.10650000000001,2006384.719007459,48310.071312558823,319.32604577408057,7.6887866505157056
199,0.00022523550000000002,225.2355,1870536.0198007675,0,297.70505378273157,0
