step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
66,7.507850000000001e-05,75.078500000000005,2281036.0736818877,103631.21602561553,363.03816649740128,16.493420289100754
67,7.6207500000000005e-05,76.20750000000001,1269128.0652629768,77842.471771529468,201.98800500325632,12.389014164930243
68,7.7336500000000014e-05,77.336500000000015,1226268.7049260219,99389.645156094892,195.16672594787323,15.818353318741956
69,7.846550000000001e-05,78.465500000000006,1440663.5676428291,125487.53946324307,229.2887281227614,19.971962202014424
70,7.9594500000000005e-05,79.594500000000011,754704.83550490858,121345.04742090139,120.11500514596197,19.312664116756903
71,8.0723500000000014e-05,80.723500000000016,1121635.5799075905,100795.68764367999,178.5138468900376,16.042131930838348
72,8.185250000000001e-05,81.852500000000006,2609852.1356901592,118335.93478682614,415.37086813402885,18.833748966723554
73,8.2981500000000005e-05,82.981500000000011,1497858.5586671433,115614.19212186948,238.39159366437758,18.400570167771594
74,8.4110500000000014e-05,84.110500000000016,368584.89377442258,93759.752405120642,58.662107793200519,14.922328058347174
75,8.5239500000000009e-05,85.239500000000007,727328.23697913834,125663.70614359171,115.75788416554335,20
76,8.6368500000000005e-05,86.368500000000012,28899.642146193888,125663.70614359171,4.5995209011536291,20
77,8.7497500000000014e-05,87.497500000000016,867762.94980427681,125663.68148079448,138.10876289335491,19.999996074793909
78,8.8626500000000009e-05,88.626500000000007,362180.45789263095,112187.03665689813,57.642810164898279,17.855121434777001
79,8.9755500000000005e-05,89.755499999999998,774596.5028677464,103583.30240674745,123.28086233309733,16.485794599816476
80,9.0884500000000014e-05,90.884500000000017,605050.12550644926,106313.79573233148,96.296718292723071,16.920366109662602
81,9.2013500000000009e-05,92.013500000000008,1137867.2967944508,125364.01403374161,181.09720486744962,19.952302519311715
82,9.3142500000000005e-05,93.142499999999998,1525443.7269504154,122611.03342366731,242.78190955268212,19.51415204698225
83,9.4271500000000014e-05,94.271500000000017,1682689.1434110194,107630.6511897661,267.80829486093091,17.129950165050861
84,9.5400500000000009e-05,95.400500000000008,2746481.9900355176,116605.83109889724,437.11618482701829,18.558394412728152
85,9.6529500000000005e-05,96.529499999999999,2175877.7141147451,123513.39702611766,346.3016937648556,19.657767674778434
86,9.7658500000000014e-05,97.658500000000018,2884893.2134427731,120220.56562493977,459.14501521167966,19.133697280512759
87,9.8787500000000009e-05,98.787500000000009,2055376.5067285732,120385.29022060773,327.12333096080476,19.15991401416213
88,9.9916500000000005e-05,99.916499999999999,1448847.5605988991,125622.6798318135,230.59125105594919,19.993470459683667
89,0.00010104550000000001,101.04550000000002,1653092.0987868479,125443.95697328245,263.0977789080826,19.965025833304935
90,0.00010217450000000001,102.17450000000001,1234512.3458324471,125337.3737584413,196.47874214720534,19.948062587812345
91,0.0001033035,103.3035,1742365.7341723945,87591.681593172892,277.30611926747594,13.940649099284849
92,0.00010443250000000001,104.43250000000002,1572446.7522090713,124975.80841469669,250.2626733628704,19.890517676104668
93,0.00010556150000000001,105.56150000000001,1662402.0009528801,125389.01205967733,264.57949585750862,19.956281078706926
94,0.0001066905,106.6905,2088540.9416128476,124315.47917891893,332.40161470748632,19.785423014162543
95,0.00010781950000000001,107.81950000000002,2455811.6226171833,122985.61271195344,390.85455904205298,19.573768192292832
96,0.00010894850000000001,108.94850000000001,2339211.6561846086,116845.06649874785,372.29709801995966,18.596469909176943
97,0.00011007750000000002,110.07750000000001,1935849.5168249253,125652.44357582164,308.1000196847441,19.998207506667484
98,0.00011120650000000001,111.20650000000002,2336291.4305669144,123275.3153719067,371.83232967796005,19.619875802651265
99,0.00011233550000000001,112.33550000000001,1681784.8233568068,117628.97726792756,267.66436785416585,18.721233183034862
100,0.00011346450000000002,113.46450000000002,1640168.8568403628,117044.14842261192,261.04098107152697,18.628154781440152
101,0.00011459350000000001,114.59350000000002,2244059.0019197008,125346.21777557358,357.15308274538546,19.949470156855735
102,0.00011572250000000001,115.72250000000001,2218962.8142571705,119729.66523506073,353.15890042613194,19.055568056897773
103,0.00011685150000000002,116.85150000000002,3325135.7241710364,125184.29621937999,529.21178695326955,19.923699540794392
104,0.00011798050000000001,117.98050000000001,3398762.1687144637,119499.12042666126,540.92979954463726,19.018875711036824
105,0.00011910950000000001,119.10950000000001,2878171.5562722133,124561.74741400243,458.07523024721598,19.824617821102599
106,0.00012023850000000002,120.23850000000002,2954907.9315601243,97690.386839591985,470.28820368924181,15.547907958080504
107,0.00012136750000000001,121.36750000000001,2761142.9592844225,108725.78852176231,439.44955055349976,17.304246684802528
108,0.00012249650000000002,122.49650000000003,2452286.4207231579,112755.09846634894,390.29350573522197,17.945531279732823
109,0.00012362550000000002,123.62550000000002,2681779.2001825804,122171.37571063673,426.8184159900872,19.444178348684954
110,0.00012475450000000001,124.75450000000001,1898348.0469894833,98404.705451433474,302.13147538722188,15.661595296097619
111,0.00012588350000000001,125.88350000000001,1017210.7503507987,125384.97580441533,161.89411908454554,19.955638688730396
112,0.0001270125,127.0125,284619.54545040615,125375.50073656756,45.298607559000516,19.954130684846294
113,0.00012814150000000003,128.14150000000004,90098.917441189755,125396.84382277733,14.339688077993934,19.957527542517415
114,0.00012927050000000002,129.27050000000003,87190.231406604173,125341.26745840542,13.876756317687274,19.948682289408548
115,0.00013039950000000002,130.39950000000002,82046.544650159311,121822.38950603077,13.058113144682757,19.388635469151037
116,0.00013152850000000001,131.52850000000001,243090.6619844574,120365.75570301435,38.689080474307488,19.156804999126226
117,0.00013265750000000001,132.6575,425158.38564588502,108646.23018294733,67.666058672512932,17.291584581915945
118,0.0001337865,133.78650000000002,16446.309491830878,115501.25464877803,2.6175114512440416,18.382595610668783
119,0.00013491550000000003,134.91550000000004,281680.7584739523,115589.4134365381,44.8308850850038,18.396626517517785
120,0.00013604450000000002,136.04450000000003,924134.39337670035,119666.46654770858,147.08055678713197,19.045509673408759
121,0.00013717350000000002,137.17350000000002,274945.83721405617,125523.02719784474,43.758989075156634,19.977610250395411
122,0.00013830250000000001,138.30250000000001,117744.80739002093,125585.19910614283,18.739668119524961,19.987505216922507
123,0.00013943150000000001,139.4315,20833.260144251864,107171.1075190143,3.3157163326770571,17.056811518284118
124,0.0001405605,140.56049999999999,72761.47213808028,125565.70966158154,11.580347957418697,19.984403375482465
125,0.00014168950000000003,141.68950000000004,275686.73250072543,102089.36783712017,43.876906222343528,16.248027528404432
126,0.00014281850000000002,142.81850000000003,629851.2510142175,112977.76326124521,100.24394001152689,17.980969482493109
127,0.00014394750000000002,143.94750000000002,419712.38953371253,116416.39759200344,66.799301471201431,18.528245133718769
128,0.00014507650000000001,145.07650000000001,815545.85344347218,110957.36367193388,129.79815389362705,17.659412900833374
129,0.00014620550000000001,146.2055,2598593.8215260217,96726.639230570756,413.57905178392485,15.394522762211782
130,0.0001473345,147.33449999999999,1200979.0084542474,82040.491370636882,191.14174574509664,13.057149735324845
131,0.00014846350000000003,148.46350000000004,919820.97651193757,125541.30255427226,146.39405517148904,19.980518863707619
132,0.00014959250000000002,149.59250000000003,977109.58231779933,112047.01643038361,155.51181996833498,17.832836523594366
133,0.00015072150000000002,150.72150000000002,1623039.9225175062,102754.49133447773,258.31482650414796,16.353885220775457
134,0.00015185050000000001,151.85050000000001,2246827.9662800473,115092.14910303056,357.59377711057988,18.317484440816763
135,0.00015297950000000001,152.9795,2739138.3814060064,120700.45730693438,435.94741321349932,19.210074413850887
136,0.0001541085,154.10849999999999,1457154.85993077,124460.99102075867,231.91339880836045,19.808581943069743
137,0.00015523750000000003,155.23750000000004,2463644.7754644668,79256.026528215138,392.10124403769254,12.613988391787828
138,0.00015636650000000002,156.36650000000003,2556131.4370198208,112601.15653242913,406.82095339429429,17.921030660000358
139,0.00015749550000000002,157.49550000000002,2447627.043655341,115097.8863657519,389.55194284314985,18.318397554538681
140,0.00015862450000000001,158.62450000000001,1029753.0634454268,101884.93403694889,163.89029021136179,16.215490878572112
141,0.00015975350000000001,159.7535,507499.53608931066,102760.62876714353,80.771059785457524,16.354862023522113
142,0.0001608825,160.88249999999999,3070272.2184088239,104229.90397604296,488.64900019748364,16.588704435780834
143,0.00016201150000000003,162.01150000000001,2279660.0253441883,90637.037244542647,362.81916160252302,14.425332504673184
144,0.00016314050000000002,163.14050000000003,1025683.4319331892,83545.41446540106,163.24258823962663,13.296665684829716
145,0.00016426950000000002,164.26950000000002,2029372.2458583266,78529.105236984891,322.98462430185384,12.498295275049792
146,0.00016539850000000001,165.39850000000001,1905313.7713477747,107190.00912459361,303.24010485105958,17.059819802244437
147,0.00016652750000000001,166.5275,1208459.4025159229,67341.879415377363,192.33228743628757,10.717792986055663
148,0.00016765650000000003,167.65650000000002,1367874.8242556609,95277.068012734293,217.70403981124608,15.163816337529369
149,0.00016878550000000003,168.78550000000001,2000496.1394227836,61182.594476823433,318.38884922538949,9.7375123421733445
150,0.00016991450000000002,169.91450000000003,2247281.6729576429,82044.067729270624,357.66598677103303,13.057718930479673
151,0.00017104350000000002,171.04350000000002,2102035.1664276328,74272.392003013287,334.54928728995264,11.820818322538523
152,0.00017217250000000001,172.17250000000001,2520394.6389513584,81068.62463830215,401.13326533142157,12.902472340847204
153,0.00017330150000000001,173.3015,1774108.7902262649,83366.902154675321,282.35818354729247,13.268254568174958
154,0.00017443050000000003,174.43050000000002,1675351.2252282286,112030.15373265496,266.64042891013588,17.830152741896988
155,0.00017555950000000003,175.55950000000001,692601.90715877269,57473.887694839526,110.23101711919266,9.1472533253421702
156,0.00017668850000000002,176.68850000000003,1810124.4180756884,64877.422320549718,288.09024874808637,10.325562457375952
157,0.00017781750000000002,177.81750000000002,2258257.3370728972,73013.965466869602,359.41281796869208,11.620533518793245
158,0.00017894650000000001,178.94650000000001,3078906.9630061225,42880.163853512087,490.02326248247977,6.824590037876864
159,0.00018007550000000001,180.07550000000001,2332148.7165595777,68957.537173690042,371.17299626587635,10.974932904635898
160,0.00018120450000000003,181.20450000000002,1927296.7811312326,85828.394638682104,306.73880952213443,13.660013264388187
161,0.00018233350000000003,182.33350000000002,2968397.7283519534,52742.856691524488,472.43517152996657,8.3942863552435725
162,0.00018346250000000002,183.46250000000003,1477913.4537698764,102003.9076087572,235.21723162949118,16.234426110622703
163,0.00018459150000000002,184.59150000000002,2886725.193907171,71883.318291558739,459.43658395823638,11.440585431949632
164,0.00018572050000000001,185.72050000000002,2574173.4534740308,71019.083778412154,409.69242949632712,11.303038237191736
165,0.00018684950000000001,186.84950000000001,3198959.5420736712,59123.34441605286,509.13022387201079,9.4097725159394212
166,0.00018797850000000003,187.97850000000003,2226276.349330931,80780.458081509394,354.32288568459688,12.856609208899865
167,0.00018910750000000003,189.10750000000002,2715415.3217905452,42472.391911946441,432.17177101043495,6.7596911177225119
168,0.00019023650000000002,190.23650000000004,2128746.6214075796,85442.674803144211,338.80054738718786,13.598624045913738
169,0.00019136550000000002,191.36550000000003,3099198.7624974325,88679.050547263527,493.25280267575135,14.113709243293037
170,0.00019249450000000001,192.49450000000002,2457643.8648239691,48734.110717486219,391.14616944620457,7.756274617875647
171,0.00019362350000000001,193.62350000000001,3132126.4356537093,75610.019703323793,498.49340462308714,12.033708383059585
172,0.00019475250000000003,194.75250000000003,3214324.9299328336,61792.110413565279,511.57570130232068,9.8345198163990961
173,0.00019588150000000003,195.88150000000002,3408040.9888489833,41218.070481187198,542.40656963510673,6.5600596617910805
174,0.00019701050000000002,197.01050000000001,2346618.1047211303,33139.364730062589,373.47587091530283,5.2742937077146754
175,0.00019813950000000002,198.13950000000003,2816508.1782663679,57705.471820183942,448.26119882984165,9.184111083632347
176,0.00019926850000000001,199.26850000000002,3488085.9848831119,49191.783626405537,555.14612642370946,7.8291155236494028
177,0.00020039750000000003,200.39750000000004,3505607.1413537255,27597.98384556752,557.93470508469409,4.392355548392346
178,0.00020152650000000003,201.52650000000003,3451709.0080668298,30591.994117363509,549.35655074865883,4.8688670828165863
179,0.00020265550000000003,202.65550000000002,3473896.4396743504,19594.025021040128,552.88779016350907,3.1184859371648153
180,0.00020378450000000002,203.78450000000001,3435093.5534704356,38011.819332429324,546.71211901792378,6.0497689426721966
181,0.00020491350000000002,204.91350000000003,3405736.8400414032,54024.921667985538,542.03985296276107,8.5983333336123433
182,0.00020604250000000001,206.04250000000002,3197652.9293903951,29416.653724527678,508.92227000476078,4.6818058494811936
183,0.00020717150000000003,207.17150000000004,3438786.9699738342,8043.6374470687297,547.29994451133689,1.2801846601400622
184,0.00020830050000000003,208.30050000000003,2959011.1899036844,6491.9191805172377,470.94125753740246,1.033221027732405
185,0.00020942950000000002,209.42950000000002,3475613.3372539422,65783.13147999029,553.16104290008366,10.469710547104524
186,0.00021055850000000002,210.55850000000001,3631497.3937729681,13392.153076201321,577.970761044303,2.1314273607207723
187,0.00021168750000000002,211.68750000000003,3155618.4006374162,41900.242551077215,502.2322669731858,6.668630718753306
188,0.00021281650000000001,212.81650000000002,3276766.8158746827,377.08481551018485,521.51363610594626,0.060014912353341325
189,0.00021394550000000003,213.94550000000004,3015467.0297602778,6040.3730409444688,479.92648351698375,0.96135522758533576
190,0.00021507450000000003,215.07450000000003,3091904.9772504102,28576.076839723828,492.09196069983705,4.5480238832158744
191,0.00021620350000000002,216.20350000000002,3694963.4669731297,2115.2479590446237,588.07170031274086,0.33665216854699487
192,0.00021733250000000002,217.33250000000001,3383725.4001636822,3772.9353621291157,538.53662350165166,0.60048131284905903
193,0.00021846150000000002,218.46150000000003,3043561.4230110412,314.53618494634429,484.3978450760103,0.050059988615477301
194,0.00021959050000000001,219.59050000000002,3724310.0971851218,8142.2663044467336,592.74236157406926,1.2958819303232769
195,0.00022071950000000003,220.71950000000004,3749282.9562528878,23272.23914972855,596.71691553784149,3.7038918974960264
196,0.00022184850000000003,221.84850000000003,3557357.5092396657,16588.620978898172,566.17103194056563,2.64016102786956
197,0.00022297750000000002,222.97750000000002,3751152.5078624007,12116.867311063717,597.01446391786089,1.9284593273443931
198,0.00022410650000000002,224.10650000000001,3764039.606090677,6741.7092348509759,599.06550930300193,1.0729763496148124
199,0.00022523550000000002,225.2355,3648859.336344054,0,580.73400002616893,0
