step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
45,5.1369500000000003e-05,51.369500000000002,1912114.3588669035,59469.682587215961,304.32245197065799,9.4648939478614356
46,5.2498500000000006e-05,52.498500000000007,2567839.7806922267,99024.703100723709,408.6843941651764,15.760270986687516
47,5.3627500000000008e-05,53.627500000000005,2789787.4538195515,18933.571855601222,444.00846345113433,3.013371551204524
48,5.4756500000000003e-05,54.756500000000003,886288.11547435122,116131.66581746779,141.05713458134355,18.482928664346094
49,5.5885500000000006e-05,55.885500000000008,2412161.4845373919,80118.191535676669,383.90742380001041,12.751206214486192
50,5.7014500000000008e-05,57.014500000000005,1831668.5562260409,96869.718889073993,291.51910482936967,15.417294597118472
51,5.8143500000000003e-05,58.143500000000003,2042815.8646155603,75812.662223771069,325.12424268011051,12.065959941869369
52,5.9272500000000006e-05,59.272500000000008,1739426.2814585443,53291.541670626801,276.83829083808178,8.481612281867978
53,6.0401500000000008e-05,60.401500000000006,2128399.7465768019,114402.86560881446,338.74534054323539,18.207781565520619
54,6.153050000000001e-05,61.530500000000011,1480869.5089350175,24904.383583796989,235.68770242107573,3.9636557520179427
55,6.2659500000000005e-05,62.659500000000008,3274832.9571097777,55753.008011450234,521.20585292427006,8.8733668172643476
56,6.3788500000000001e-05,63.788499999999999,544083.86857429612,52091.838800224643,86.593637140160368,8.2906736398019394
57,6.491750000000001e-05,64.917500000000004,1278687.4778707316,108412.51081607105,203.50943277283548,17.254386989381278
58,6.6046500000000005e-05,66.046500000000009,2391064.7055991441,81207.460590287548,380.54976714867126,12.92456876888455
59,6.7175500000000001e-05,67.1755,134447.4922135293,85051.712638324228,21.397982972092301,13.53640048482073
60,6.830450000000001e-05,68.304500000000004,164191.00707842037,33596.518174988349,26.131810387766983,5.3470519382260981
61,6.9433500000000005e-05,69.433500000000009,607794.22663995088,60587.753565458574,96.733455552463923,9.6428404707763384
62,7.0562500000000001e-05,70.5625,1338969.2417951913,2976.6154375541519,213.10357347971194,0.47374306057038823
63,7.169150000000001e-05,71.691500000000005,2209450.0310306558,124797.37369086898,351.64489395307044,19.862118907788251
64,7.2820500000000005e-05,72.82050000000001,1859966.213323951,108516.40655942843,296.02281683442152,17.27092251050281
65,7.3949500000000014e-05,73.949500000000015,2543122.8478645803,37935.666618608331,404.75057212758611,6.0376488618377229
66,7.507850000000001e-05,75.078500000000005,1174571.4243567728,69394.696660018584,186.93884820086865,11.044508997804598
67,7.6207500000000005e-05,76.20750000000001,316251.03322849493,58226.037213977135,50.332915196234218,9.2669616392571115
68,7.7336500000000014e-05,77.336500000000015,2935124.7620554916,86695.4033588374,467.13961447255463,13.79800198790468
69,7.846550000000001e-05,78.465500000000006,2099229.3558070245,40017.671410411349,334.10272866030311,6.3690102159941855
70,7.9594500000000005e-05,79.594500000000011,2587850.9861529367,7291.4051660230252,411.8692764314759,1.1604631742583464
71,8.0723500000000014e-05,80.723500000000016,252021.3707831949,86162.204285089159,40.110446924940845,13.713140719665628
72,8.185250000000001e-05,81.852500000000006,2043667.3352310534,75760.507903977035,325.25975843746374,12.057659324070553
73,8.2981500000000005e-05,82.981500000000011,1437467.0035136461,104251.59938877591,228.77997914069167,16.592157367959704
74,8.4110500000000014e-05,84.110500000000016,1995703.1487805508,4588.7370365895622,317.62602107248495,0.73032018192208425
75,8.5239500000000009e-05,85.239500000000007,3695000.6384316171,112468.81201465905,588.07761633410098,17.899967375806138
76,8.6368500000000005e-05,86.368500000000012,2444806.2734859614,41613.644666688677,389.10300332736693,6.6230172487731913
77,8.7497500000000014e-05,87.497500000000016,3236304.2752260091,2371.3540244152828,515.0738227516531,0.37741271480655136
78,8.8626500000000009e-05,88.626500000000007,2064215.312394452,75750.18152230166,328.53007057355802,12.056015829382664
79,8.9755500000000005e-05,89.755499999999998,822018.6954622732,9609.7263554508972,130.82833869677214,1.5294354512304744
80,9.0884500000000014e-05,90.884500000000017,2399570.6625620355,14149.494149960694,381.90353224504236,2.2519619362161003
81,9.2013500000000009e-05,92.013500000000008,3023213.1175492369,46602.886118713323,481.15931167822032,7.4170796881418983
82,9.3142500000000005e-05,93.142499999999998,170217.62749124225,89604.54747970897,27.090976816606101,14.261006654908115
83,9.4271500000000014e-05,94.271500000000017,1786011.6003794074,4337.5307283212023,284.25257461984955,0.69033945622530835
84,9.5400500000000009e-05,95.400500000000008,3507845.6010429859,73481.701631963704,558.29096700915181,11.694976041530817
85,9.6529500000000005e-05,96.529499999999999,1780871.9577257822,87368.009388528793,283.43457508579911,13.905050562283479
86,9.7658500000000014e-05,97.658500000000018,121303.7199162296,95379.095856447413,19.306086640102734,15.18005457318932
87,9.8787500000000009e-05,98.787500000000009,3336367.3411277365,51257.507908612999,530.99935431084316,8.1578857542276779
88,9.9916500000000005e-05,99.916499999999999,3289727.9449579651,99153.298268789775,523.5764638676028,15.780737543342962
89,0.00010104550000000001,101.04550000000002,1574405.668297712,100450.97369834474,250.57444454147983,15.987269002485533
90,0.00010217450000000001,102.17450000000001,2302285.8427395588,50694.733943687272,366.4201722824908,8.0683174958663226
91,0.0001033035,103.3035,2034892.6743114819,33341.28578945755,323.86322777815866,5.3064304424317355
92,0.00010443250000000001,104.43250000000002,1350195.6670661913,21255.169696027864,214.89031455484337,3.3828653233798933
93,0.00010556150000000001,105.56150000000001,2071766.5753115383,27420.89820406893,329.73189139339883,4.3641714931972464
94,0.0001066905,106.6905,1882932.6365427729,19429.040172676323,299.67803661483748,3.0922277830124489
95,0.00010781950000000001,107.81950000000002,3257303.2100359844,125427.65570338236,518.41590702632516,19.962431405621665
96,0.00010894850000000001,108.94850000000001,1757028.5601126519,113725.60225042248,279.63978049556397,18.099991754257516
97,0.00011007750000000002,110.07750000000001,324592.63902340201,63086.484633394284,51.660522991817679,10.040525871695598
98,0.00011120650000000001,111.20650000000002,2483928.435695726,643.19574785350414,395.32948882749389,0.10236778264657352
99,0.00011233550000000001,112.33550000000001,1897997.745664601,72449.302888928461,302.07572319979522,11.530664678334899
100,0.00011346450000000002,113.46450000000002,2729221.1607597461,100480.33716773122,434.36903852591399,15.99194234378472
101,0.00011459350000000001,114.59350000000002,3724150.8103974084,60647.183408639597,592.71701029443545,9.6522990240857744
102,0.00011572250000000001,115.72250000000001,3452452.2477396578,99383.538367580783,549.47484101649138,15.817381393163517
103,0.00011685150000000002,116.85150000000002,2975999.3256595852,53266.415506723337,473.6450033168702,8.4776133286818052
104,0.00011798050000000001,117.98050000000001,525023.63138087047,21035.88949370433,83.560106174322684,3.3479657952579118
105,0.00011910950000000001,119.10950000000001,1424511.1288995198,120500.89632323812,226.71798765377468,19.178313296847346
106,0.00012023850000000002,120.23850000000002,2141069.5273604007,24436.541664324162,340.76179878283585,3.889196397948242
107,0.00012136750000000001,121.36750000000001,172232.88743736432,93626.584383706475,27.411715398646535,14.901133709477342
108,0.00012249650000000002,122.49650000000003,3096811.1341708894,24881.102370007255,492.87279982531578,3.959950431762127
109,0.00012362550000000002,123.62550000000002,3404131.1005143179,63642.555128583183,541.78429157970731,10.129027239712469
110,0.00012475450000000001,124.75450000000001,2486424.7582492046,117621.9812457356,395.7267909014318,18.720119731521031
111,0.00012588350000000001,125.88350000000001,361433.48909971304,34428.816199294859,57.523926389170008,5.4795162829200983
112,0.0001270125,127.0125,3661231.8389363973,84501.459697236773,582.7031449721577,13.448825009295808
113,0.00012814150000000003,128.14150000000004,2661110.0976947844,16068.485022168621,423.52882615988148,2.5573788192762197
114,0.00012927050000000002,129.27050000000003,2667640.5297358129,22960.128725830458,424.56817669973685,3.6542179807421382
115,0.00013039950000000002,130.39950000000002,3232707.2551528243,65305.456594666182,514.50133922660496,10.393686227914339
116,0.00013152850000000001,131.52850000000001,3242941.7265160764,34704.644598991617,516.13020593399904,5.5234157361769647
117,0.00013265750000000001,132.6575,694933.02425040491,32536.319277840114,110.60202592725193,5.1783160430843811
118,0.0001337865,133.78650000000002,2203420.4666756522,13942.664401349939,350.68525898128092,2.2190439593462448
119,0.00013491550000000003,134.91550000000004,3137872.0262204995,69891.914782052219,499.40784376277395,11.123643719721121
120,0.00013604450000000002,136.04450000000003,463774.79055510834,99850.609587283368,73.812050398253959,15.891718086555144
121,0.00013717350000000002,137.17350000000002,687177.67791671446,14309.036995752445,109.36772422285549,2.2773539687588058
122,0.00013830250000000001,138.30250000000001,2563011.0658106767,56943.702515091456,407.91588032299632,9.0628717332311997
123,0.00013943150000000001,139.4315,961151.3729454322,101289.66463959985,152.97199206382734,16.120750811512679
124,0.0001405605,140.56049999999999,2858247.4803920398,50449.5032575074,454.90421508434838,8.0292878199629794
125,0.00014168950000000003,141.68950000000004,3726129.5379264373,18911.755868394306,593.03193456171243,3.0098994290021137
126,0.00014281850000000002,142.81850000000003,907575.68591317022,39486.0783762051,144.4451566430985,6.2844045568870426
127,0.00014394750000000002,143.94750000000002,3661925.4102380974,106915.33571659625,582.81353027320995,17.016104171625763
128,0.00014507650000000001,145.07650000000001,2939464.2211824679,1087.5159880996071,467.83026084295818,0.17308354519751931
129,0.00014620550000000001,146.2055,3464838.6021709945,15162.089530733007,551.44619055112685,2.4131214964180341
130,0.0001473345,147.33449999999999,243601.01914938423,77210.753556278665,38.770306339847956,12.288473088331887
131,0.00014846350000000003,148.46350000000004,1244411.6061068315,46871.041489597548,198.05425835282685,7.4597579409347636
132,0.00014959250000000002,149.59250000000003,825810.57939853682,121825.48587246382,131.43183576885926,19.389128271174481
133,0.00015072150000000002,150.72150000000002,3467388.2576472415,44525.777526941441,551.85198082335285,7.0864975884227581
134,0.00015185050000000001,151.85050000000001,1153784.611280737,45055.248151812906,183.63052414869028,7.1707654555930063
135,0.00015297950000000001,152.9795,1040530.6205857967,86203.588858324991,165.60559170470702,13.719727279063859
136,0.0001541085,154.10849999999999,1629508.4574623778,21143.196250784429,259.34432581518695,3.3650441960743711
137,0.00015523750000000003,155.23750000000004,1214863.0055883541,73352.696439140956,193.35145251886343,11.674444227408554
138,0.00015636650000000002,156.36650000000003,2272980.865558546,26067.181976933709,361.75614030693743,4.1487208641049644
139,0.00015749550000000002,157.49550000000002,3370172.5337630669,11269.358771804684,536.37961782092964,1.7935741540087262
140,0.00015862450000000001,158.62450000000001,825676.45411444223,79213.534154526642,131.41048906690199,12.607225520471596
141,0.00015975350000000001,159.7535,3310087.8176464606,79399.304443220695,526.81683824669847,12.636791780196864
142,0.0001608825,160.88249999999999,2766119.1632558322,112614.63287779328,440.24153801338315,17.923175486979876
143,0.00016201150000000003,162.01150000000001,919056.40771201975,55621.413551865655,146.27237026764828,8.8524229085379549
144,0.00016314050000000002,163.14050000000003,29486.620022791671,6054.3297301729399,4.6929413316997506,0.96357650366524439
145,0.00016426950000000002,164.26950000000002,2225999.9897868484,27488.592325692553,354.27890169708547,4.3749453472719093
146,0.00016539850000000001,165.39850000000001,1677130.9446282233,63002.057667785957,266.9236800499616,10.027088902788783
147,0.00016652750000000001,166.5275,2236460.3594587995,25396.828147213913,355.94372123694507,4.0420307384844767
148,0.00016765650000000003,167.65650000000002,62506.625894090394,119355.35480491843,9.9482384870403493,18.995994701689771
149,0.00016878550000000003,168.78550000000001,1346070.6757159086,39416.812907341184,214.23380179123455,6.2733806151317726
150,0.00016991450000000002,169.91450000000003,3121583.3897068808,101784.45822513895,496.81542674540441,16.199499656461388
151,0.00017104350000000002,171.04350000000002,422537.71763888351,101341.71411589363,67.248966404995855,16.129034742950179
152,0.00017217250000000001,172.17250000000001,204462.77798325568,91103.285864387522,32.541261794335895,14.49953827723127
153,0.00017330150000000001,173.3015,3394520.3202768974,37086.218697919925,540.25468839795201,5.9024550263610314
154,0.00017443050000000003,174.43050000000002,1935136.058288387,121270.06037008014,307.98646923196293,19.30072955695082
155,0.00017555950000000003,175.55950000000001,3277140.4272953346,58665.789948154226,521.57309821033857,9.3369504606395726
156,0.00017668850000000002,176.68850000000003,833148.82426472194,91753.653417314403,132.59975371293135,14.603047488106164
157,0.00017781750000000002,177.81750000000002,1776101.7341532758,33587.850934190232,282.67537042458127,5.3456725040101105
158,0.00017894650000000001,178.94650000000001,2015667.1585003238,18059.169298096502,320.80339190332143,2.8742060619254524
159,0.00018007550000000001,180.07550000000001,816135.12134993868,25444.833454528169,129.89193879374659,4.0496710204381854
160,0.00018120450000000003,181.20450000000002,798274.33680613129,102315.39253345414,127.04930664610033,16.284000476086828
161,0.00018233350000000003,182.33350000000002,348502.09369169385,11700.532881908446,55.465830888907917,1.8621976449649891
162,0.00018346250000000002,183.46250000000003,155268.44693411398,35121.747991233511,24.711740835765884,5.5897998028326592
163,0.00018459150000000002,184.59150000000002,978749.03818858287,109599.8719123895,155.77274747415123,17.443361377095371
164,0.00018572050000000001,185.72050000000002,674857.47509179381,120457.76614082709,107.40690304337463,19.171448915120173
165,0.00018684950000000001,186.84950000000001,2544055.5242730859,39587.850111082211,404.89901218830499,6.3006020315597722
166,0.00018797850000000003,187.97850000000003,2896082.9814494518,65967.3401233521,460.9259221019941,10.499028263255809
167,0.00018910750000000003,189.10750000000002,3495484.5954125095,115714.79551343081,556.32365186147479,18.416581694830388
168,0.00019023650000000002,190.23650000000004,829362.79934396874,93143.187171971455,131.99718913212436,14.824198653752873
169,0.00019136550000000002,191.36550000000003,2905527.5584188704,96256.56063077593,462.42907321208895,15.319707429412718
170,0.00019249450000000001,192.49450000000002,3404084.5867578145,70283.574395374482,541.77688868543805,11.185978283190819
171,0.00019362350000000001,193.62350000000001,1660851.5538127127,35356.154367319687,264.33273453114828,5.6271067362790319
172,0.00019475250000000003,194.75250000000003,2110369.1867061532,105098.09322434884,335.87568781310728,16.726881046187952
173,0.00019588150000000003,195.88150000000002,179108.24984027469,86869.377068674934,28.505963310617894,13.825690763793359
174,0.00019701050000000002,197.01050000000001,3015396.5377912205,85336.585665469698,479.91526437165999,13.581739435244483
175,0.00019813950000000002,198.13950000000003,207090.27126132068,75996.186688466361,32.959440337480665,12.095168767603919
176,0.00019926850000000001,199.26850000000002,1235872.3420843841,14822.29115921363,196.69519227328757,2.359040905936149
177,0.00020039750000000003,200.39750000000004,545528.44178477465,46999.609540716418,86.823548107266163,7.4802201817940235
178,0.00020152650000000003,201.52650000000003,340294.27992145275,68015.280311068622,54.159516755396318,10.824968067287436
179,0.00020265550000000003,202.65550000000002,2653942.113875295,28366.592591979141,422.38800610300706,4.5146834296874205
180,0.00020378450000000002,203.78450000000001,840199.53253079008,43195.877910906769,133.72190878577499,6.8748374907148264
181,0.00020491350000000002,204.91350000000003,3698819.3767905999,84611.129416180658,588.68538742030773,13.466279487173226
182,0.00020604250000000001,206.04250000000002,3113758.3969907807,65918.717869961125,495.57004047497901,10.491289791284368
183,0.00020717150000000003,207.17150000000004,2572790.1854454339,72541.126153029603,409.47227555195491,11.545278804707428
184,0.00020830050000000003,208.30050000000003,2079922.558519389,17214.030324056926,331.02995643670272,2.7396980166074409
185,0.00020942950000000002,209.42950000000002,3312293.1082465621,2203.0653233176272,527.16782114665875,0.35062873616034501
186,0.00021055850000000002,210.55850000000001,1307299.888433245,18726.552668126737,208.06323934763427,2.9804234242030918
187,0.00021168750000000002,211.68750000000003,668756.77090171538,81970.260514054738,106.43594581518221,13.045972147342219
188,0.00021281650000000001,212.81650000000002,940995.4722180356,6965.6555708194501,149.76408083059266,1.1086185159715134
189,0.00021394550000000003,213.94550000000004,2046579.1459620805,41518.963914683314,325.72318750865469,6.6079483390758798
190,0.00021507450000000003,215.07450000000003,2447869.5930486978,66496.814988672078,389.59054577804653,10.583296805314399
191,0.00021620350000000002,216.20350000000002,3649499.1659251647,100503.88156991238,580.83583206673916,15.995689551773996
192,0.00021733250000000002,217.33250000000001,3109225.2665057913,54655.986058816125,494.84857035061236,8.698770350822306
193,0.00021846150000000002,218.46150000000003,3627485.2732493123,34593.762488335022,577.33221223068279,5.5057683001655047
194,0.00021959050000000001,219.59050000000002,1375385.0067408157,7565.7990544308996,218.89932247728063,1.2041343179526656
195,0.00022071950000000003,220.71950000000004,3614793.919164733,85815.080323363552,575.31232049359244,13.657894225291354
196,0.00022184850000000003,221.84850000000003,3347546.5126829669,18562.159891078481,532.77857472353037,2.9542595011272583
197,0.00022297750000000002,222.97750000000002,3441305.7967969319,85159.011935650808,547.70082825102531,13.553477698380542
198,0.00022410650000000002,224.10650000000001,357039.40099242795,54939.428642410341,56.824585546514278,8.7438816390840639
199,0.00022523550000000002,225.2355,1562760.8993618712,0,248.7211220041778,0
