step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
87,9.8787500000000009e-05,98.787500000000009,630626.77299841889,100110.63466038546,100.36736816878897,15.933102362267174
88,9.9916500000000005e-05,99.916499999999999,771158.09647778515,91888.54273754009,122.73362295977624,14.624515790190387
89,0.00010104550000000001,101.04550000000002,1427672.3194383411,86940.990128735721,227.22110675408342,13.83708833629197
90,0.00010217450000000001,102.17450000000001,1232818.2707249597,64544.880126547498,196.20912171987979,10.272636723413875
91,0.0001033035,103.3035,642585.12621504138,36354.662305421909,102.2705991944533,5.7860242103444968
92,0.00010443250000000001,104.43250000000002,758152.82817471377,43471.623172280801,120.66377022310608,6.9187237120966705
93,0.00010556150000000001,105.56150000000001,368540.7403991702,89045.249813772534,58.655080565274915,14.171991666714574
94,0.0001066905,106.6905,457627.33748932346,50246.780499080698,72.833652855408857,7.997023490882146
95,0.00010781950000000001,107.81950000000002,1468697.57071847,14289.800199259284,233.75047828690305,2.2742923375076662
96,0.00010894850000000001,108.94850000000001,1908571.7299006863,13674.214374779331,303.75862505914398,2.1763188106443816
97,0.00011007750000000002,110.07750000000001,624317.83854789753,46370.149863695624,99.363270065345745,7.3800385627191361
98,0.00011120650000000001,111.20650000000002,944083.91187981842,38133.151264088738,150.25562126920644,6.0690795193506801
99,0.00011233550000000001,112.33550000000001,1058759.4305915558,2866.3184408704183,168.50679692380658,0.45618874833998163
100,0.00011346450000000002,113.46450000000002,1205766.7841133173,6303.848264016131,191.90374390765268,1.0032886117194306
101,0.00011459350000000001,114.59350000000002,685352.84336861852,54234.958505874682,109.07729278420115,8.6317617345937911
102,0.00011572250000000001,115.72250000000001,757585.03400305077,86839.105602655982,120.57340297402715,13.820872910341803
103,0.00011685150000000002,116.85150000000002,6283.1853071795776,118752.63249237134,0.99999999999999867,18.900068466336123
104,0.00011798050000000001,117.98050000000001,661139.91594703775,107301.44835191163,105.22368569833127,17.077555906126445
105,0.00011910950000000001,119.10950000000001,1510712.9347469923,15080.585981036893,240.43743115784778,2.4001498036043616
106,0.00012023850000000002,120.23850000000002,526166.10078000417,98838.463005732745,83.741935826526031,15.730629954967799
107,0.00012136750000000001,121.36750000000001,796345.238040542,108955.27355943277,126.74228104184432,17.340770362913414
108,0.00012249650000000002,122.49650000000003,2066004.1757555504,97366.407407447827,328.81477701999279,15.496345029994657
109,0.00012362550000000002,123.62550000000002,134999.49519886705,51184.846182469017,21.485836975810287,8.1463212813382739
110,0.00012475450000000001,124.75450000000001,690291.04797304142,61249.676148875005,109.86323245699421,9.7481887218712213
111,0.00012588350000000001,125.88350000000001,1037809.7200826693,75443.843289295532,165.17254693997307,12.007260585341701
112,0.0001270125,127.0125,2282634.5893424503,83045.237150611065,363.2925781663896,13.217059992758458
113,0.00012814150000000003,128.14150000000004,1105685.8915447029,92083.046175275987,175.97537514630878,14.655471973754421
114,0.00012927050000000002,129.27050000000003,556456.43000856834,79392.648437801021,88.562791451132938,12.635732444033076
115,0.00013039950000000002,130.39950000000002,1318687.9493819582,54486.149710040809,209.87570553985373,8.6717400563980345
116,0.00013152850000000001,131.52850000000001,1700089.3228732753,88169.647221669176,270.57761943303501,14.032635185997247
117,0.00013265750000000001,132.6575,392170.95161451353,25207.985859430912,62.415945486502345,4.0119755549190295
118,0.0001337865,133.78650000000002,460191.09821582981,89477.361366274272,73.241688047937217,14.240764356262337
119,0.00013491550000000003,134.91550000000004,1518543.3010734809,84371.614819336188,241.68367266492876,13.428159555142766
120,0.00013604450000000002,136.04450000000003,845125.59916572541,72841.025462238598,134.50591664072499,11.593009262197885
121,0.00013717350000000002,137.17350000000002,280705.24217999098,42854.503054824221,44.675626844753168,6.8205059949220042
122,0.00013830250000000001,138.30250000000001,478970.08857879695,10638.230985748334,76.230457190478504,1.693127047135214
123,0.00013943150000000001,139.4315,919011.98407081072,17772.619958709351,146.26530002555972,2.8286003181222701
124,0.0001405605,140.56049999999999,1708255.2544316514,24573.21596185457,271.87726780550071,3.9109487879938185
125,0.00014168950000000003,141.68950000000004,1547333.7827363431,54790.521000919376,246.26582013556984,8.7201822518766203
126,0.00014281850000000002,142.81850000000003,1103851.2257048199,49196.792198005853,175.68337900896955,7.8299126625774225
127,0.00014394750000000002,143.94750000000002,1184924.5139116934,38697.985795426204,188.58659357980733,6.1589757270420327
128,0.00014507650000000001,145.07650000000001,1833705.1575234656,104154.56490047352,291.84323999296214,16.576713849495984
129,0.00014620550000000001,146.2055,444847.94409152959,93609.944543060235,70.799749226434031,14.898485396586231
130,0.0001473345,147.33449999999999,250839.23179747467,46939.813418571051,39.922303661941825,7.4707033333768615
131,0.00014846350000000003,148.46350000000004,2024233.7961724445,92343.511514002181,322.1668146345167,14.6969263199168
132,0.00014959250000000002,149.59250000000003,389806.59530335036,39583.8812914109,62.039646492350208,6.2999703742908428
133,0.00015072150000000002,150.72150000000002,592565.64295850135,43763.482295812901,94.309751183272667,6.965174534293272
134,0.00015185050000000001,151.85050000000001,1875802.5934114181,18030.16732349377,298.54325500602397,2.8695902543080019
135,0.00015297950000000001,152.9795,1390135.3081673784,53581.663635583915,221.24690586141352,8.5277866266904372
136,0.0001541085,154.10849999999999,2236283.9713482698,34966.668477519939,355.91564819725164,5.5651181316528566
137,0.00015523750000000003,155.23750000000004,852197.42270303215,48031.604559304644,135.63143231336096,7.644467290248552
138,0.00015636650000000002,156.36650000000003,881852.66764257336,84921.572973513292,140.35121113408988,13.515688113873747
139,0.00015749550000000002,157.49550000000002,669669.03717325279,109029.72400635688,106.5811375017134,17.352619519556786
140,0.00015862450000000001,158.62450000000001,1408816.6392523262,77809.491614356753,224.22013204711925,12.383765209892257
141,0.00015975350000000001,159.7535,1493134.8570982718,51581.645757236125,237.63979321000076,8.2094738950792205
142,0.0001608825,160.88249999999999,819826.54514680966,93220.604030500792,130.47944713806567,14.836519929466464
143,0.00016201150000000003,162.01150000000001,1461052.780490452,31893.908978201925,232.53377213321335,5.0760732684038175
144,0.00016314050000000002,163.14050000000003,1226914.3644649577,27483.6358750773,195.26948585504931,4.3741565036563008
145,0.00016426950000000002,164.26950000000002,593971.51312782988,43491.745374992111,94.533502370066742,6.9219262601240725
146,0.00016539850000000001,165.39850000000001,645748.36940114596,56402.880460999368,102.7740449837236,8.9767972299893302
147,0.00016652750000000001,166.5275,1283152.4061817692,58426.234478576887,204.22004818408806,9.2988240235116386
148,0.00016765650000000003,167.65650000000002,591090.23633600376,48762.398517804839,94.074932926231654,7.7607767611255518
149,0.00016878550000000003,168.78550000000001,484061.93822200247,41947.71588488805,77.04085023067536,6.6761863344943526
150,0.00016991450000000002,169.91450000000003,1550028.8082012935,70848.644290381009,246.69474676007525,11.275911950173526
151,0.00017104350000000002,171.04350000000002,2804002.7719584862,40622.824481901291,446.27090160056969,6.4653233186490535
152,0.00017217250000000001,172.17250000000001,1304794.4980573072,60271.288896455299,207.66449408492889,9.5924735543905264
153,0.00017330150000000001,173.3015,2893334.6369459778,27900.934220508432,460.48850948894682,4.440571598075735
154,0.00017443050000000003,174.43050000000002,1003672.883673955,67426.024021811536,159.7395006840068,10.731185016104185
155,0.00017555950000000003,175.55950000000001,1631876.7227805529,84799.226476606025,259.72124694712761,13.496216064120977
156,0.00017668850000000002,176.68850000000003,2009588.5520817558,85111.687660940355,319.83595164469625,13.545945806132135
157,0.00017781750000000002,177.81750000000002,1345162.0676217889,90069.587737768888,214.08919232172209,14.335020110715083
158,0.00017894650000000001,178.94650000000001,1652741.7359931092,108254.61976837341,263.04201693758364,17.22925784867024
159,0.00018007550000000001,180.07550000000001,1264297.6182370028,105219.4771036556,201.21921548172901,16.746199890591292
160,0.00018120450000000003,181.20450000000002,2614082.8822319163,18239.550649418212,416.04421235911843,2.9029146456298984
161,0.00018233350000000003,182.33350000000002,2673259.1945045288,5331.0597663163862,425.4624149712543,0.84846451372757736
162,0.00018346250000000002,183.46250000000003,746374.59175597155,27488.983050136441,118.78920567615828,4.3750075329985414
163,0.00018459150000000002,184.59150000000002,1992134.9396177428,12162.652372502278,317.05812294623826,1.935746246192106
164,0.00018572050000000001,185.72050000000002,827943.76908410853,18027.267109863358,131.77134345187065,2.8691286709726995
165,0.00018684950000000001,186.84950000000001,2596445.2706416808,101316.23788808149,413.23709929019753,16.124980075362544
166,0.00018797850000000003,187.97850000000003,856261.28586097644,88887.62956832409,136.27821622299683,14.146905625520095
167,0.00018910750000000003,189.10750000000002,1401923.5309111336,105275.97138730554,223.12305978135046,16.755191235090617
168,0.00019023650000000002,190.23650000000004,1955393.8521562226,29753.167025181123,311.21059726216566,4.7353636046963592
169,0.00019136550000000002,191.36550000000003,879391.2457947837,63079.082174195333,139.95946367997976,10.03934773372305
170,0.00019249450000000001,192.49450000000002,2142204.4415374305,85568.382901932346,340.94242598409522,13.618631111222554
171,0.00019362350000000001,193.62350000000001,2341671.4778412338,114121.15970367112,372.68859079573605,18.162946678218876
172,0.00019475250000000003,194.75250000000003,2235782.49590872,84690.331682501128,355.83583590220809,13.478884919362208
173,0.00019588150000000003,195.88150000000002,2400462.1915537589,31429.338796414668,382.04542349098489,5.0021346275592755
174,0.00019701050000000002,197.01050000000001,2468212.0080251079,62474.023619702879,392.82814167596882,9.943049673915537
175,0.00019813950000000002,198.13950000000003,1835297.0814251276,107321.57440217513,292.0966025509378,17.080759066510797
176,0.00019926850000000001,199.26850000000002,1360322.5638989182,48801.882347643907,216.50206024395351,7.7670608078166383
177,0.00020039750000000003,200.39750000000004,1856845.4309946327,55181.738334981324,295.52612890039666,8.7824464244158129
178,0.00020152650000000003,201.52650000000003,791405.07115899795,44098.843607602001,125.95602906294771,7.0185489447862892
179,0.00020265550000000003,202.65550000000002,525631.40702897427,10509.903541254265,83.656836673009281,1.672703100009632
180,0.00020378450000000002,203.78450000000001,1083599.0372387606,38050.971666380225,172.46014310616755,6.0560002301540674
181,0.00020491350000000002,204.91350000000003,2465438.0409047185,42713.936702171806,392.38665109678442,6.7981341650649743
182,0.00020604250000000001,206.04250000000002,3014025.6850016741,98848.931358479225,479.69708637395235,15.732296045053431
183,0.00020717150000000003,207.17150000000004,2793425.2086271215,83216.960190311322,444.58743011051541,13.244390563369519
184,0.00020830050000000003,208.30050000000003,946044.17783885926,27747.422174845298,150.56760728636257,4.416139397184299
185,0.00020942950000000002,209.42950000000002,2425027.9752906617,26789.86500564139,385.95518940363945,4.2637394404124143
186,0.00021055850000000002,210.55850000000001,1807407.3292625551,105788.18744836462,287.65781063265655,16.83671295313923
187,0.00021168750000000002,211.68750000000003,1511239.1399291749,21467.440220661563,240.52117931367272,3.4166492266480564
188,0.00021281650000000001,212.81650000000002,2857861.600608421,38316.600245241752,454.84280040934624,6.0982763315063542
189,0.00021394550000000003,213.94550000000004,2124790.1651151869,81811.63627320675,338.1708578111265,13.020726315317061
190,0.00021507450000000003,215.07450000000003,2903674.0731482459,20641.424355720883,462.13408186932105,3.2851847186704197
191,0.00021620350000000002,216.20350000000002,1626495.1318300385,12650.676387120417,258.86474014565459,2.0134176804661341
192,0.00021733250000000002,217.33250000000001,2492798.1125562619,40350.326754280017,396.74114174347602,6.4219539583168181
193,0.00021846150000000002,218.46150000000003,3086279.2301788703,68295.135783590667,491.19659524481671,10.869508449090638
194,0.00021959050000000001,219.59050000000002,3256881.9700900093,85197.385858635083,518.34886460669543,13.559585097909316
195,0.00022071950000000003,220.71950000000004,1193660.1596953762,64653.749695449827,189.97691478738031,10.289963853456964
196,0.00022184850000000003,221.84850000000003,270695.07403074438,69212.352398072224,43.082459102619524,11.015488007171392
197,0.00022297750000000002,222.97750000000002,502305.35778446333,108554.96794693761,79.944380632940394,17.277059745937379
198,0.00022410650000000002,224.10650000000001,2060669.7048737069,54063.02823274205,327.9657696103676,8.6043981817575919
199,0.00022523550000000002,225.2355,1048897.7191588955,0,166.93725680195286,0
