step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
88,9.9916500000000005e-05,99.916499999999999,678170.30587991211,101115.78009538888,107.93415643893067,16.093076226774222
89,0.00010104550000000001,101.04550000000002,2930158.0446395576,90873.137800250712,466.34913684486816,14.462909075180866
90,0.00010217450000000001,102.17450000000001,2621698.261788832,65594.724392294505,417.25623765912252,10.439724627784193
91,0.0001033035,103.3035,611684.22856329358,34562.494505156559,97.352568587200906,5.5007918460821381
92,0.00010443250000000001,104.43250000000002,967930.55798164557,28732.263480820497,154.05093287247533,4.5728817591913291
93,0.00010556150000000001,105.56150000000001,2062498.3809374887,102125.26736669405,328.2568124452323,16.253741115990788
94,0.0001066905,106.6905,223503.58894350892,50065.536679704928,35.571700979138534,7.9681776411236376
95,0.00010781950000000001,107.81950000000002,2566930.3302830104,18121.420975979876,408.53965063705266,2.8841137241763559
96,0.00010894850000000001,108.94850000000001,3296255.9335193252,1102.9264464182343,524.61542551559057,0.17553619581424043
97,0.00011007750000000002,110.07750000000001,1372518.374130283,53199.808022269113,218.44308372728594,8.4670124182839981
98,0.00011120650000000001,111.20650000000002,2155055.5493945954,37952.14485657528,342.98774332377013,6.0402714548636078
99,0.00011233550000000001,112.33550000000001,2064673.1104725751,2719.2966100467238,328.60293140062925,0.4327894972219703
100,0.00011346450000000002,113.46450000000002,947324.43489607668,198.81833259537234,150.77136652544701,0.031642920409842006
101,0.00011459350000000001,114.59350000000002,2230481.4066742864,54452.603649784112,354.99214134677675,8.6664010350869241
102,0.00011572250000000001,115.72250000000001,702024.11143715447,84757.842809836555,111.73060750491872,13.489629648991349
103,0.00011685150000000002,116.85150000000002,1112162.7153449634,120140.78857017124,177.00619366965546,19.121000367901036
104,0.00011798050000000001,117.98050000000001,161727.66128383391,123414.22357509415,25.739756728013912,19.64198372982456
105,0.00011910950000000001,119.10950000000001,2134991.2416571095,2751.4890732665299,339.79440956763227,0.43791308687370645
106,0.00012023850000000002,120.23850000000002,1358758.8341199523,113950.5041852674,216.25318491997109,18.135786008899018
107,0.00012136750000000001,121.36750000000001,519018.06369430129,99871.742674584617,82.604290390932235,15.895081521861931
108,0.00012249650000000002,122.49650000000003,3529276.8929277472,107739.36833350112,561.70186304945685,17.147253035875121
109,0.00012362550000000002,123.62550000000002,783433.09004570241,37889.221696108012,124.68724886253149,6.0302569228402776
110,0.00012475450000000001,124.75450000000001,765193.17697639647,66570.223802760491,121.78427653598499,10.594980180943084
111,0.00012588350000000001,125.88350000000001,683809.45678095496,64577.104673787973,108.83165517967277,10.277765419396093
112,0.0001270125,127.0125,3028486.889907022,98589.37658381334,481.99865861770326,15.690986619662253
113,0.00012814150000000003,128.14150000000004,2144929.0907677389,87505.374679885106,341.37606737729033,13.926912927412095
114,0.00012927050000000002,129.27050000000003,351420.44852273539,77780.967964091804,55.930301485964293,12.379225529957566
115,0.00013039950000000002,130.39950000000002,2769753.2903292142,44208.47510951088,440.819927300936,7.035997340233676
116,0.00013152850000000001,131.52850000000001,2843352.6445850488,106987.43624397807,452.5336283391236,17.027579326958111
117,0.00013265750000000001,132.6575,1176174.0636146679,13547.194186777313,187.19391616075578,2.1561029198513988
118,0.0001337865,133.78650000000002,1344407.7964149273,111392.38964112944,213.96914633071819,17.72864943420419
119,0.00013491550000000003,134.91550000000004,3083037.3231030134,68677.60920573154,490.68062970864946,10.930380984825632
120,0.00013604450000000002,136.04450000000003,1823438.2256116436,81584.419902692229,290.20920702880778,12.984563706798276
121,0.00013717350000000002,137.17350000000002,676984.69929205254,44446.268989422235,107.74546128991051,7.0738434116585687
122,0.00013830250000000001,138.30250000000001,473979.89297751174,2597.1575960948467,75.436242893538534,0.41335046940715908
123,0.00013943150000000001,139.4315,1590295.5437916284,22349.81880213572,253.1033967714514,3.5570841395680834
124,0.0001405605,140.56049999999999,2625205.2515050238,26457.868076182174,417.81439240782692,4.210900487997649
125,0.00014168950000000003,141.68950000000004,2478696.2894641585,49183.433949565646,394.49676689176033,7.8277866313071138
126,0.00014281850000000002,142.81850000000003,1578183.8313323872,54598.271289523327,251.17575786425544,8.6895847599999492
127,0.00014394750000000002,143.94750000000002,1529619.0740723552,33658.484232677511,243.44643668626335,5.3569141426112461
128,0.00014507650000000001,145.07650000000001,2734046.13955859,117965.03871588077,435.13695775206355,18.774719023659237
129,0.00014620550000000001,146.2055,1643272.4805440132,92258.969496881909,261.53493812546014,14.683471039993149
130,0.0001473345,147.33449999999999,8858.1732568810694,29960.697671857706,1.4098220605970559,4.7683931329579945
131,0.00014846350000000003,148.46350000000004,3543716.2725609634,110931.5839281966,563.99996169326369,17.655309927185943
132,0.00014959250000000002,149.59250000000003,1016013.9716375741,28009.23047844258,161.7036458365487,4.4578074828443093
133,0.00015072150000000002,150.72150000000002,1267524.7574367558,62996.229407954801,201.73283063741533,10.026161306427031
134,0.00015185050000000001,151.85050000000001,2941974.0209967461,506.95335411994893,468.22970788957167,0.080684132225205943
135,0.00015297950000000001,152.9795,1839901.6262841411,57543.629259415568,292.82943862593817,9.1583530400834086
136,0.0001541085,154.10849999999999,3295927.0796026886,34318.573853108137,524.56308678920277,5.4619706685864333
137,0.00015523750000000003,155.23750000000004,475995.69838245935,55710.692976906474,75.757068288047307,8.8666321703496038
138,0.00015636650000000002,156.36650000000003,848805.45661353564,89085.457008097947,135.09158414341752,14.178390840439318
139,0.00015749550000000002,157.49550000000002,1755060.4137220639,124574.3961086715,279.32654026877339,19.826630923382844
140,0.00015862450000000001,158.62450000000001,3088612.778517101,73663.742443524738,491.56799099778999,11.723948736535215
141,0.00015975350000000001,159.7535,2955266.9126219954,40842.735405944419,470.34533729971497,6.5003232292504229
142,0.0001608825,160.88249999999999,579327.72228238545,108827.38110651704,92.202870671410409,17.320415646847728
143,0.00016201150000000003,162.01150000000001,1915628.8805663127,37798.291893025649,304.88180547172271,6.0157849952053466
144,0.00016314050000000002,163.14050000000003,1413845.9410612802,27852.556018255607,225.02057029031528,4.4328719680492989
145,0.00016426950000000002,164.26950000000002,987734.28979278426,50382.594832058974,157.20279468188426,8.0186390133183671
146,0.00016539850000000001,165.39850000000001,48132.318007505033,71368.715352113126,7.6604963333654732,11.358683830407243
147,0.00016652750000000001,166.5275,2393759.6904852074,54809.197356310564,380.97868731484618,8.7231546861560698
148,0.00016765650000000003,167.65650000000002,1271353.3639892009,42987.084428635571,202.34217229539098,6.8416069759259948
149,0.00016878550000000003,168.78550000000001,1621586.2093057628,26569.067664655202,258.08346086066098,4.2285984521729159
150,0.00016991450000000002,169.91450000000003,1273102.1118323784,89830.778059486445,202.62049415885397,14.297012369958248
151,0.00017104350000000002,171.04350000000002,3369773.5371212987,20783.739103354776,536.31611553311518,3.3078348142312293
152,0.00017217250000000001,172.17250000000001,1159647.4060531319,63434.708566530986,184.56361691705027,10.095947431957205
153,0.00017330150000000001,173.3015,3661746.6185524995,22383.588959172834,582.78507469266333,3.5624588269895296
154,0.00017443050000000003,174.43050000000002,394890.44505312713,84136.54940099681,62.848766309963679,13.390747731864089
155,0.00017555950000000003,175.55950000000001,2883049.9533971734,71561.614761383942,458.8516512640187,11.389384724912199
156,0.00017668850000000002,176.68850000000003,2639600.4631742677,96678.820234392508,420.10546150184121,15.38691213259632
157,0.00017781750000000002,177.81750000000002,1151491.4765451951,87272.724888139986,183.26556042035307,13.889885563046558
158,0.00017894650000000001,178.94650000000001,1449960.1829133499,118663.96114410638,230.76833039708839,18.885955982949131
159,0.00018007550000000001,180.07550000000001,1432019.4679425985,120187.67551084523,227.91297692689054,19.128462656275758
160,0.00018120450000000003,181.20450000000002,3138146.2895982838,3517.5530323577113,499.45149413505743,0.55983595268761543
161,0.00018233350000000003,182.33350000000002,3042886.6805710257,9096.6667855996275,484.29045648136793,1.4477794845880434
162,0.00018346250000000002,183.46250000000003,837594.46384115447,36742.561902605259,133.30729922672555,5.8477603486595822
163,0.00018459150000000002,184.59150000000002,2997110.9472363004,11037.427620138362,477.00502224748999,1.7566611647640349
164,0.00018572050000000001,185.72050000000002,807937.48625356983,7932.7293008161287,128.58724464649589,1.2625330804348018
165,0.00018684950000000001,186.84950000000001,3660192.5493553216,115065.61169026274,582.53773689802563,18.313260880397895
166,0.00018797850000000003,187.97850000000003,252747.06761273043,75380.542978858823,40.225945162547539,11.997186028036447
167,0.00018910750000000003,189.10750000000002,1978148.1955434459,122694.39316309667,314.83206348905259,19.527419161567284
168,0.00019023650000000002,190.23650000000004,2815036.3912535133,14323.200643883029,448.02695665156739,2.2796081833710025
169,0.00019136550000000002,191.36550000000003,1024093.6585464339,66222.295683821416,162.98956794672858,10.539605700973265
170,0.00019249450000000001,192.49450000000002,2604497.1182459723,86315.644537760192,414.51859063744314,13.73756149434749
171,0.00019362350000000001,193.62350000000001,3068733.2189205969,122862.32111408659,488.40406082151645,19.554145725050624
172,0.00019475250000000003,194.75250000000003,2377590.0127833826,88894.205997133147,378.40520318039802,14.147952296672949
173,0.00019588150000000003,195.88150000000002,3078121.4129157392,19517.096700362905,489.89823830254898,3.1062424146652767
174,0.00019701050000000002,197.01050000000001,2806921.8566769538,64205.085012822783,446.73548836281782,10.218556651426113
175,0.00019813950000000002,198.13950000000003,2296152.6378857214,121327.04899552236,365.44404241300737,19.30979957838996
176,0.00019926850000000001,199.26850000000002,1512446.4570426384,36490.967604122896,240.71332980015987,5.8077178724023764
177,0.00020039750000000003,200.39750000000004,2643148.2358626314,64605.56829644386,420.6701070621607,10.282295545640082
178,0.00020152650000000003,201.52650000000003,1141118.0147855375,46870.74219922538,181.61457270432882,7.459710307392613
179,0.00020265550000000003,202.65550000000002,717046.42060830281,1710.7122755274322,114.12148226616169,0.27226831485817526
180,0.00020378450000000002,203.78450000000001,1460277.37941533,52375.843988437038,232.41036321922891,8.3358744693696867
181,0.00020491350000000002,204.91350000000003,2929008.7560254559,28127.360951263268,466.16622188089462,4.4766085315235049
182,0.00020604250000000001,206.04250000000002,3486732.0954238549,112823.44787670003,554.93064822386862,17.956409426247614
183,0.00020717150000000003,207.17150000000004,3295910.7829391612,82640.598401125069,524.5604930946464,13.152659735611238
184,0.00020830050000000003,208.30050000000003,799054.68321134686,30133.342493726646,127.17350263381438,4.7958704097576561
185,0.00020942950000000002,209.42950000000002,3113402.4388708333,11514.307659080383,495.51338798065564,1.8325589802235132
186,0.00021055850000000002,210.55850000000001,1912617.8705237214,124773.99889312586,304.40258833974497,19.858398693183659
187,0.00021168750000000002,211.68750000000003,1277469.43562529,11761.29762411597,203.31557532857872,1.8718686540530214
188,0.00021281650000000001,212.81650000000002,3441180.1040067421,34563.901828436909,547.68082362215557,5.5010158285387343
189,0.00021394550000000003,213.94550000000004,1497133.6560201538,99103.556961778901,238.27622182484882,15.77282096845633
190,0.00021507450000000003,215.07450000000003,3155541.6143097524,12180.173161132276,502.22004604957624,1.9385347663094386
191,0.00021620350000000002,216.20350000000002,1099080.0419534626,2218.244569384784,174.9240215305413,0.3530445882043412
192,0.00021733250000000002,217.33250000000001,2225435.2565666446,47982.661176959722,354.18902161356186,7.6366777090167206
193,0.00021846150000000002,218.46150000000003,2914305.157680599,62111.794577761408,463.82607152307287,9.8853991313591116
194,0.00021959050000000001,219.59050000000002,3177507.6716348827,99901.77176058534,505.71605265311064,15.899860799335478
195,0.00022071950000000003,220.71950000000004,975206.39407376223,55989.057497374633,155.20891815166209,8.9109352597635159
196,0.00022184850000000003,221.84850000000003,360722.17064450565,66171.817508510852,57.41071654091126,10.531571849854329
197,0.00022297750000000002,222.97750000000002,251260.87743752333,119081.916808073,39.989410649788717,18.952475692862674
198,0.00022410650000000002,224.10650000000001,2408391.3269190677,53950.319695633167,383.30738457881853,8.5864600609480579
199,0.00022523550000000002,225.2355,892213.94414657238,0,142.00025950644323,0
