step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
24,2.7660500000000004e-05,27.660500000000003,3419214.9004091723,35114.838243133432,544.18495289358248,5.5887000822670121
25,2.8789500000000003e-05,28.789500000000004,3539586.9139602669,28332.082778255237,563.34275386016373,4.5091910222480802
26,2.9918500000000002e-05,29.918500000000002,3124138.9300452191,18556.958460515576,497.22215362252166,2.9534316677420223
27,3.1047500000000004e-05,31.047500000000003,3253730.4770062417,12157.99889230253,517.84728890429392,1.9350056218157359
28,3.2176500000000006e-05,32.176500000000004,2746344.0685934662,58007.006837024826,437.09423394775746,9.2321018720778714
29,3.3305500000000002e-05,33.305500000000002,2960855.848872453,43118.079428589474,471.23484413060078,6.8624554776889815
30,3.4434500000000004e-05,34.434500000000007,1865456.924500661,41680.538417063435,296.89669065928484,6.6336637198072888
31,3.5563500000000006e-05,35.563500000000005,2742595.9162134673,51668.127398734454,436.49769696901899,8.2232378758103817
32,3.6692500000000001e-05,36.692500000000003,3468014.6900120694,61999.46206573979,551.95168063072799,9.8675208568009403
33,3.7821500000000004e-05,37.8215,2988901.2016659314,63712.970646745787,475.69840065843897,10.140234217498424
34,3.8950500000000006e-05,38.950500000000005,3296183.2939834828,41203.435239496212,524.60386457439733,6.5577303907326154
35,4.0079500000000001e-05,40.079500000000003,2555226.6995962327,71390.346440873866,406.67695996113002,11.362126525107975
36,4.1208500000000004e-05,41.208500000000001,1669197.9641194374,84372.793995705157,265.66110698853663,13.428347226890663
37,4.2337500000000006e-05,42.337500000000006,2268296.7745733317,57187.246869802417,361.01064407274839,9.1016330211455738
38,4.3466500000000001e-05,43.466500000000003,2750574.9348369185,53011.561970840492,437.76759722396355,8.4370521286816018
39,4.4595500000000004e-05,44.595500000000001,1946335.5644845911,51248.52946671164,309.7689260032771,8.1564567908178134
40,4.5724500000000006e-05,45.724500000000006,1596958.9854067629,82809.644641234481,254.1639164425043,13.17956428033575
41,4.6853500000000008e-05,46.853500000000011,1586490.4204584761,108807.41124971661,252.49779258390589,17.317237345425102
42,4.7982500000000004e-05,47.982500000000002,3414727.6882358016,81183.104432616848,543.47079089548834,12.920692365996532
43,4.9111500000000006e-05,49.111500000000007,2364655.7049625255,88394.148673213116,376.34664415523645,14.06836570174177
44,5.0240500000000008e-05,50.240500000000011,2235805.0198610886,59567.241445098363,355.83942070056554,9.4804209223358207
45,5.1369500000000003e-05,51.369500000000002,1662201.2054974278,59182.748485044394,264.54753826822298,9.4192269671591973
46,5.2498500000000006e-05,52.498500000000007,2141446.4704912463,123526.132407525,340.82179114537445,19.659794573681573
47,5.3627500000000008e-05,53.627500000000005,2458473.9613481034,97976.299028040274,391.27828341126394,15.593412296162272
48,5.4756500000000003e-05,54.756500000000003,2900463.6946570361,68516.781683229361,461.62313426324914,10.904784489634187
49,5.5885500000000006e-05,55.885500000000008,1533806.6418275377,87094.970141402344,244.11290879403288,13.861595016445214
50,5.7014500000000008e-05,57.014500000000005,2201136.0617708946,77625.735723257065,350.32168464866538,12.354519551501486
51,5.8143500000000003e-05,58.143500000000003,2040840.2205246377,77289.528966250335,324.8098091572499,12.30101058422297
52,5.9272500000000006e-05,59.272500000000008,1851027.3777305407,92454.623561441302,294.60015696424449,14.714610351503797
53,6.0401500000000008e-05,60.401500000000006,1688243.8337633973,95250.065171149094,268.69235128785675,15.159518701813557
54,6.153050000000001e-05,61.530500000000011,643591.52640222618,111326.2022272952,102.43077275897237,17.718115380122001
55,6.2659500000000005e-05,62.659500000000008,1363241.2129578292,91470.493837564311,216.9665776688297,14.557981241305113
56,6.3788500000000001e-05,63.788499999999999,2204583.4075275827,65322.921142085128,350.87034676638916,10.396465796964927
57,6.491750000000001e-05,64.917500000000004,1877473.3558488453,107121.66122671707,298.80916510667276,17.048941896447449
58,6.6046500000000005e-05,66.046500000000009,1148239.5742863705,89755.501624109849,182.74800410140944,14.285031753169724
59,6.7175500000000001e-05,67.1755,2225193.7572722188,87784.043263845786,354.15058580710081,13.971264410033855
60,6.830450000000001e-05,68.304500000000004,1244268.3774579566,94378.067123617788,198.03146280536603,15.020735902182469
61,6.9433500000000005e-05,69.433500000000009,1222392.0158537263,100041.14931523593,194.54973171918706,15.922043426114181
62,7.0562500000000001e-05,70.5625,2196691.5572114643,112806.1295247978,349.61431977843756,17.953653124936171
63,7.169150000000001e-05,71.691500000000005,2251054.3858451764,92575.935920886899,358.26643267595051,14.733917813167706
64,7.2820500000000005e-05,72.82050000000001,505451.68479939643,100379.83383490198,80.44513412995056,15.975946741567736
65,7.3949500000000014e-05,73.949500000000015,1297092.1796705183,125300.9724457179,206.43863204040383,19.942269138957379
66,7.507850000000001e-05,75.078500000000005,919206.37874776521,123186.79283648924,146.29623889930778,19.605787003564547
67,7.6207500000000005e-05,76.20750000000001,1529649.3288894666,115911.40760756779,243.45125188995897,18.447873481483938
68,7.7336500000000014e-05,77.336500000000015,1123226.0262046522,120303.05241362561,178.76697427993716,19.146825460671888
69,7.846550000000001e-05,78.465500000000006,1422911.2325704442,125663.70614359171,226.46335624456773,20
70,7.9594500000000005e-05,79.594500000000011,131206.9043833632,122134.9234880248,20.882227400397927,19.43837679726958
71,8.0723500000000014e-05,80.723500000000016,1781890.158216242,106474.32947941593,283.59662672691439,16.945915849044159
72,8.185250000000001e-05,81.852500000000006,1491275.8008969831,110029.7556790871,237.34391522608001,17.511779503520255
73,8.2981500000000005e-05,82.981500000000011,597615.46561792074,110166.221784761,95.113455421256717,17.533498758802761
74,8.4110500000000014e-05,84.110500000000016,947681.4243206362,114950.57468622155,150.8281831569972,18.294952172566255
75,8.5239500000000009e-05,85.239500000000007,58635.30513312947,100562.94492123739,9.3320986516391411,16.005089776092944
76,8.6368500000000005e-05,86.368500000000012,128185.2146952555,125659.05328701271,20.401310550045778,19.999259474875952
77,8.7497500000000014e-05,87.497500000000016,119305.17887312872,124036.87430652234,18.988008954121199,19.741081671551139
78,8.8626500000000009e-05,88.626500000000007,79698.61497852765,100330.12769314481,12.684428531410447,15.968035763405055
79,8.9755500000000005e-05,89.755499999999998,42082.014530486893,125663.70614359171,6.6975606277919546,20
80,9.0884500000000014e-05,90.884500000000017,19807.549611322582,125663.70614359171,3.1524694311799393,20
81,9.2013500000000009e-05,92.013500000000008,6283.1853071795776,125663.70614359171,0.99999999999999867,20
82,9.3142500000000005e-05,93.142499999999998,6283.1853071795776,97675.047684803983,0.99999999999999867,15.545466655773144
83,9.4271500000000014e-05,94.271500000000017,227912.92731049308,125434.26491983717,36.273468976008807,19.963483295090409
84,9.5400500000000009e-05,95.400500000000008,802923.15017435863,106194.2550913491,127.78918827316539,16.901340625749885
85,9.6529500000000005e-05,96.529499999999999,688655.22048256476,105935.19286699008,109.60288242583924,16.860109592174766
86,9.7658500000000014e-05,97.658500000000018,688695.33858868992,125028.87760333181,109.60926742073654,19.898963899801824
87,9.8787500000000009e-05,98.787500000000009,364516.36136242165,125151.95078869694,58.014580748700979,19.918551605614748
88,9.9916500000000005e-05,99.916499999999999,1180923.8113778192,125574.29116432545,187.94986199570096,19.985769164063313
89,0.00010104550000000001,101.04550000000002,1314638.5399509515,125612.59667979804,209.23122201230606,19.991865676198458
90,0.00010217450000000001,102.17450000000001,604142.65221791528,107417.96267628968,96.152289433129027,17.096099736792223
91,0.0001033035,103.3035,801250.84767376399,124876.76045067134,127.52303306385082,19.874753703026844
92,0.00010443250000000001,104.43250000000002,1442303.6668233157,125220.39829446626,229.5497580144968,19.929445364500246
93,0.00010556150000000001,105.56150000000001,841314.88216665736,125201.85648809082,133.89942219359901,19.926494344361743
94,0.0001066905,106.6905,629953.61492205597,112203.84794648338,100.26023173345358,17.85779703461424
95,0.00010781950000000001,107.81950000000002,9874.003770758165,100960.03633862836,1.5714965082241759,16.068288838030082
96,0.00010894850000000001,108.94850000000001,127247.1366930916,106590.28622709861,20.252010798995624,16.964370938622714
97,0.00011007750000000002,110.07750000000001,86123.31553293555,125540.77263551325,13.706951382529704,19.980434524517683
98,0.00011120650000000001,111.20650000000002,116058.23350638989,125435.95222208278,18.471241549055385,19.963751837583288
99,0.00011233550000000001,112.33550000000001,137197.76635511336,108620.44865209743,21.835702696583223,17.287481323840709
100,0.00011346450000000002,113.46450000000002,51733.393556488911,125401.10426013684,8.2336253074336181,19.958205612182915
101,0.00011459350000000001,114.59350000000002,18258.431099790847,121980.03531088437,2.9059195626345047,19.413725578251189
102,0.00011572250000000001,115.72250000000001,6283.1853071795776,122036.04867962752,0.99999999999999867,19.422640382765888
103,0.00011685150000000002,116.85150000000002,6283.1853071795776,125619.89688081748,0.99999999999999867,19.99302753927627
104,0.00011798050000000001,117.98050000000001,6283.1853071795776,125613.80538951329,0.99999999999999867,19.992058048324406
105,0.00011910950000000001,119.10950000000001,350407.06535087829,122179.45026521252,55.769016544917086,19.445463453958958
106,0.00012023850000000002,120.23850000000002,1047025.6573432282,119457.48016047396,166.63930891021582,19.012248456841451
107,0.00012136750000000001,121.36750000000001,6283.1853071795776,119423.65269205754,0.99999999999999867,19.006864648030692
108,0.00012249650000000002,122.49650000000003,6283.1853071795776,119261.05452292028,0.99999999999999867,18.980986345674808
109,0.00012362550000000002,123.62550000000002,6283.1853071795776,94983.917669001225,0.99999999999999867,15.117160011255164
110,0.00012475450000000001,124.75450000000001,6283.1853071795776,121141.4246073541,0.99999999999999867,19.280256539454573
111,0.00012588350000000001,125.88350000000001,6283.1853071795776,123750.67485006637,0.99999999999999867,19.69553161334596
112,0.0001270125,127.0125,6283.1853071795776,94452.786587184484,0.99999999999999867,15.032627874154283
113,0.00012814150000000003,128.14150000000004,6283.1853071795776,114097.32528515047,0.99999999999999867,18.159153312695594
114,0.00012927050000000002,129.27050000000003,6283.1853071795776,108475.4101570659,0.99999999999999867,17.26439773041783
115,0.00013039950000000002,130.39950000000002,6283.1853071795776,122985.42514584825,0.99999999999999867,19.573738340220032
116,0.00013152850000000001,131.52850000000001,16411.209735764656,88576.799611079128,2.6119251515647828,14.097435501363517
117,0.00013265750000000001,132.6575,82180.101515314076,122671.83021418491,13.079369379955995,19.523828156717247
118,0.0001337865,133.78650000000002,205883.31570774969,109378.8638167342,32.767347395037625,17.408186846208505
119,0.00013491550000000003,134.91550000000004,367674.22534205578,120663.95550941309,58.517170410671596,19.204264972343633
120,0.00013604450000000002,136.04450000000003,762655.33324977197,87138.114774257338,121.38036616209794,13.868461698031972
121,0.00013717350000000002,137.17350000000002,418681.7267754015,118106.4613920323,66.635266398555501,18.797227141634036
122,0.00013830250000000001,138.30250000000001,25519.39710632572,110816.77384889944,4.061538194196749,17.637037335549028
123,0.00013943150000000001,139.4315,896844.28147366561,125415.56452996096,142.73720058023304,19.960507035603865
124,0.0001405605,140.56049999999999,98282.98428053665,114590.28950406874,15.642222770070456,18.237611004903876
125,0.00014168950000000003,141.68950000000004,81123.078089398565,125543.28714904794,12.911138876757612,19.980834721776201
126,0.00014281850000000002,142.81850000000003,32988.053054220043,125547.9470764171,5.2502117065568159,19.981576372251453
127,0.00014394750000000002,143.94750000000002,19531.314760937355,94529.190848452738,3.1085052892868803,15.044787990008411
128,0.00014507650000000001,145.07650000000001,156694.14267807733,99143.26171764289,24.938647360762729,15.779140176616341
129,0.00014620550000000001,146.2055,101816.35260153725,78099.812358463285,16.204575804122012,12.429971191398929
130,0.0001473345,147.33449999999999,98021.156427275622,97650.316696239577,15.600551572984823,15.541530596695569
131,0.00014846350000000003,148.46350000000004,768446.55724151363,94007.176654578856,122.302068086936,14.961706850689252
132,0.00014959250000000002,149.59250000000003,1451312.5792969239,111109.25645330679,230.9835709665538,17.683587387808849
133,0.00015072150000000002,150.72150000000002,851652.83042851149,125603.84546255646,135.54475776090135,19.990472876716392
134,0.00015185050000000001,151.85050000000001,695512.94729669136,103344.10934192719,110.69432354668132,16.447725841197034
135,0.00015297950000000001,152.9795,67060.393101821886,98466.145590565502,10.672993047840594,15.671373797944735
136,0.0001541085,154.10849999999999,1701544.162251177,106924.23747000725,270.80916431143282,17.017520929683307
137,0.00015523750000000003,155.23750000000004,1389246.5267190328,118621.77774629075,221.10545190058093,18.879242286670362
138,0.00015636650000000002,156.36650000000003,1706086.3042758361,125589.70908160204,271.53206866688276,19.988223001810066
139,0.00015749550000000002,157.49550000000002,637658.6278502522,107501.77791519731,101.48652262756296,17.109439346370799
140,0.00015862450000000001,158.62450000000001,2243728.405241318,97413.020172374396,357.10046664985111,15.503763681943902
141,0.00015975350000000001,159.7535,823320.95805466664,104217.4706799112,131.03560022555524,16.586725615242539
142,0.0001608825,160.88249999999999,1453891.8741397953,116240.34957490535,231.3940784904882,18.500226221576085
143,0.00016201150000000003,162.01150000000001,616759.88052102248,114935.89577934259,98.160383685687506,18.292615951977286
144,0.00016314050000000002,163.14050000000003,1590099.5032295149,87061.434946412191,253.0721959469445,13.856257724394982
145,0.00016426950000000002,164.26950000000002,1207750.8191665169,122614.41701371076,192.21951289363699,19.514690562063063
146,0.00016539850000000001,165.39850000000001,1501913.5576321532,84233.889722371678,239.03696679389142,13.406239925173054
147,0.00016652750000000001,166.5275,2503971.5399863389,87612.825427517266,398.51944795025133,13.944014245036673
148,0.00016765650000000003,167.65650000000002,1515442.864959456,88277.523601980385,241.19022293164107,14.049804245166637
149,0.00016878550000000003,168.78550000000001,2064507.6096811413,88974.645774990495,328.57659113158695,14.160754684940159
150,0.00016991450000000002,169.91450000000003,2084489.0563892813,84141.736750697994,331.75673714531473,13.391573324210579
151,0.00017104350000000002,171.04350000000002,776342.98910076055,57146.209129856215,123.55882425012348,9.0951016619798164
152,0.00017217250000000001,172.17250000000001,1610994.3086469243,81849.698019455682,256.39770751406854,13.026784030375289
153,0.00017330150000000001,173.3015,2354261.7152267448,89692.142131803703,374.6923893103405,14.274947776777408
154,0.00017443050000000003,174.43050000000002,2405440.7746308926,82301.043439685629,382.83778959730438,13.098617885046773
155,0.00017555950000000003,175.55950000000001,1942776.8572096154,94019.0386068394,309.20254014944766,14.963594739026236
156,0.00017668850000000002,176.68850000000003,2522784.3372679004,93997.548102353845,401.51359763099759,14.960174419007823
157,0.00017781750000000002,177.81750000000002,2939195.1119563463,57282.349923858768,467.7874307793893,9.1167691423017789
158,0.00017894650000000001,178.94650000000001,1043535.3236264617,90591.706437290908,166.08380504615209,14.418117882624724
159,0.00018007550000000001,180.07550000000001,2215391.8093280755,64746.941237302912,352.59055733986094,10.304795747997238
160,0.00018120450000000003,181.20450000000002,2489086.7323199082,72601.30660800531,396.15045723316678,11.554856821594331
161,0.00018233350000000003,182.33350000000002,2659620.319954637,50984.005866330648,423.29172066842875,8.1143565522527137
162,0.00018346250000000002,183.46250000000003,2996782.2838622034,79273.938597122658,476.95271384688914,12.616839186095463
163,0.00018459150000000002,184.59150000000002,2235974.6536225295,21509.59043737108,355.86641875221409,3.4233576419897709
164,0.00018572050000000001,185.72050000000002,2435977.819943836,48525.357344343865,387.6979113062805,7.7230504866529337
165,0.00018684950000000001,186.84950000000001,2738885.6255230308,59842.892826001676,435.90718586532819,9.5242922021766887
166,0.00018797850000000003,187.97850000000003,2769523.6098709293,46825.432138791482,440.78337252066831,7.4524989873027661
167,0.00018910750000000003,189.10750000000002,3401285.7414827561,47916.643040038951,541.33143862496308,7.6261705961920629
168,0.00019023650000000002,190.23650000000004,2942192.2678484423,54886.214054964512,468.26444295483338,8.735412274447464
169,0.00019136550000000002,191.36550000000003,3544694.2180478116,38386.982913977539,564.15560655156992,6.1094780811436546
170,0.00019249450000000001,192.49450000000002,2882852.324079657,68088.683353811124,458.82019758123607,10.836650524377891
171,0.00019362350000000001,193.62350000000001,3733899.8074688911,70078.078285036972,594.26861136855041,11.153272561444446
172,0.00019475250000000003,194.75250000000003,2450158.2627831465,43410.550329245802,389.95479887938887,6.9090036672389745
173,0.00019588150000000003,195.88150000000002,3429686.6105669537,30498.479231523037,545.85157732781897,4.8539837264824008
174,0.00019701050000000002,197.01050000000001,3200761.5116879335,30592.33804397484,509.41701624342198,4.8689218204368405
175,0.00019813950000000002,198.13950000000003,3715261.1293161307,58664.341787514997,591.30217360783968,9.3367199787154487
176,0.00019926850000000001,199.26850000000002,1949430.7938099634,73832.208175255088,310.26154705041313,11.750760890481693
177,0.00020039750000000003,200.39750000000004,3032027.7687839158,38646.71963063725,482.56220699385057,6.1508164635025064
178,0.00020152650000000003,201.52650000000003,3754288.0623766733,32437.857301485335,597.51350291814151,5.1626453328409205
179,0.00020265550000000003,202.65550000000002,3669344.5649091145,20720.491760350145,583.9943254126656,3.2977686869546141
180,0.00020378450000000002,203.78450000000001,3239534.9409884545,57006.752547764088,515.58799917722399,9.0729064575931542
181,0.00020491350000000002,204.91350000000003,3429350.5360386306,57825.538106851927,545.79808940538908,9.2032202266542438
182,0.00020604250000000001,206.04250000000002,3754576.0379220368,20652.837499942652,597.55933564967575,3.2870011769895351
183,0.00020717150000000003,207.17150000000004,3214584.5685892273,15235.265346596389,511.61702407790347,2.4247677892274737
184,0.00020830050000000003,208.30050000000003,2867271.4389696447,16723.366562846917,456.34042269823073,2.6616064536148065
185,0.00020942950000000002,209.42950000000002,2687367.6015974116,12278.158150123309,427.70783769923935,1.9541295616561662
186,0.00021055850000000002,210.55850000000001,3668195.566885958,26713.415329618474,583.8114566976775,4.2515720965755932
187,0.00021168750000000002,211.68750000000003,3746937.6414186573,61759.766472071482,596.34364708886699,9.8293721182312837
188,0.00021281650000000001,212.81650000000002,2487074.842708719,41855.324323884561,395.83025505659077,6.6614817608606707
189,0.00021394550000000003,213.94550000000004,3508799.0936395917,5225.292134701187,558.44272006910319,0.83163107233689582
190,0.00021507450000000003,215.07450000000003,3691447.9267417737,551.30087041583465,587.51218470728213,0.087742258657544536
191,0.00021620350000000002,216.20350000000002,3283374.8418228622,56416.129179216856,522.56533609967858,8.9789058289832759
192,0.00021733250000000002,217.33250000000001,3743684.50237804,42255.554204373642,595.8258939299875,6.7251803247135866
193,0.00021846150000000002,218.46150000000003,3638398.5271904566,16672.841021495718,579.06911054063301,2.6535650639563695
194,0.00021959050000000001,219.59050000000002,3751020.1929074596,22666.671151224778,596.99340533873703,3.6075127571558858
195,0.00022071950000000003,220.71950000000004,3755428.2924288735,15301.606281535896,597.69497616721105,2.4353262769524342
196,0.00022184850000000003,221.84850000000003,3755012.1897713318,517.94165691623493,597.62875137242963,0.08243297493142536
197,0.00022297750000000002,222.97750000000002,2871452.7495689285,4674.2131154135859,457.00589894870927,0.74392412238304018
198,0.00022410650000000002,224.10650000000001,3761479.0145021183,8540.0231930084628,598.65797849444323,1.3591869052867283
199,0.00022523550000000002,225.2355,3764187.8935148083,0,599.0891099795507,0
